time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0862976,1.074309,0.0815843,0.1086719,1.128068,0.0681256,0.2013403,1.167054,-0.0431041,0.2263913,1.25643,-0.1257392,0.0816008,1.398364,-0.0213527,-0.0245194,1.65653,0.0657711,-0.1355875,1.389622,-0.0184082,0.1461119,-0.5604174,-0.7979602,-0.0089161,0.3022961,0.2537618,-0.3035507,0.120765,0.4705648,0.6141577,0.4609381,-0.2500439,0.0359463,-0.1248019,-0.0947544,-0.0597131,-0.0401012,-0.0415535,0.0878983,0.2665676,0.1208002
0.023,-0.0872064,1.074041,0.0801438,0.1076694,1.128522,0.0698015,0.2015792,1.165585,-0.040869,0.2274094,1.255541,-0.1226447,0.0819955,1.398301,-0.0204856,-0.0246207,1.65837,0.0649763,-0.1353881,1.389943,-0.0200034,0.1542124,-0.566094,-0.7930036,-0.0102467,0.2942859,0.2543594,-0.3013498,0.1328278,0.4400261,0.6078145,0.4632044,-0.2479294,0.0375886,-0.1186823,-0.0952492,-0.0675619,-0.0363494,-0.0382171,0.0876121,0.2721937,0.121701
0.053,-0.0885094,1.074221,0.0795287,0.1067364,1.128111,0.0718282,0.2024409,1.167611,-0.0368976,0.2292014,1.255534,-0.1201117,0.0821138,1.398356,-0.0196568,-0.0247093,1.658701,0.0641167,-0.1352028,1.389876,-0.021237,0.161182,-0.5656117,-0.7929953,-0.0146198,0.290045,0.2524258,-0.3119963,0.1264181,0.4722127,0.6138744,0.4526225,-0.2401828,0.0385864,-0.1109378,-0.0932262,-0.0664318,-0.034134,-0.0374173,0.0868515,0.2789328,0.1217412
0.075,-0.0889467,1.074759,0.08005,0.1063867,1.127972,0.0736594,0.2023268,1.16726,-0.0347289,0.2294144,1.255388,-0.116749,0.0819215,1.398298,-0.018903,-0.024739,1.658385,0.0636222,-0.1350255,1.389925,-0.0223789,0.1583126,-0.562085,-0.7972597,-0.0124806,0.2863277,0.2507062,-0.3120895,0.1266338,0.4715049,0.6110868,0.4571211,-0.2477075,0.0393445,-0.1067634,-0.0907346,-0.0622926,-0.0332923,-0.0361314,0.0873351,0.2823169,0.1207139
0.098,-0.0901683,1.074899,0.081123,0.1059648,1.126823,0.0774318,0.2033781,1.166134,-0.0297039,0.231549,1.253709,-0.1136152,0.082087,1.398295,-0.017877,-0.0249207,1.657605,0.0627579,-0.1349,1.389856,-0.0241023,0.1661833,-0.5509629,-0.8054605,-0.009383,0.2822027,0.2492118,-0.3112276,0.1357254,0.4697085,0.6069529,0.4477831,-0.231418,0.0390487,-0.0938529,-0.090884,-0.0542849,-0.0334076,-0.0347555,0.0870632,0.2902259,0.1205019
0.12,-0.090615,1.074593,0.0821182,0.1061867,1.126158,0.0814069,0.2043122,1.165781,-0.0250495,0.2315185,1.25309,-0.1093962,0.0817518,1.397931,-0.0171529,-0.0251867,1.658373,0.0619069,-0.1348802,1.389554,-0.0253747,0.174318,-0.5323734,-0.8173754,-0.0005536,0.2743939,0.243743,-0.311427,0.1360343,0.4767161,0.5999562,0.4526722,-0.23998,0.0413429,-0.084837,-0.0896181,-0.0547492,-0.0330485,-0.0333315,0.0870393,0.2964504,0.1200342
0.142,-0.0909759,1.074811,0.0844164,0.1062582,1.124897,0.085901,0.2054146,1.164492,-0.0198945,0.2320908,1.251683,-0.1049904,0.0812598,1.397676,-0.0164901,-0.0253186,1.658672,0.0610115,-0.1349175,1.389427,-0.0266748,0.1788001,-0.4920075,-0.8428569,0.0111287,0.2725998,0.2369264,-0.3120246,0.1360792,0.4795122,0.5926541,0.4525177,-0.2429786,0.0409606,-0.0760139,-0.0889638,-0.0539619,-0.0321202,-0.0315273,0.0846089,0.3025226,0.1185559
0.165,-0.0917156,1.075522,0.0939048,0.1065997,1.123735,0.0913679,0.2066188,1.163328,-0.014112,0.2333779,1.250391,-0.1002493,0.080656,1.3975,-0.015861,-0.0255648,1.658378,0.0602894,-0.1355813,1.389243,-0.0281617,0.1547781,-0.4410985,-0.8742741,0.0227968,0.2722824,0.227203,-0.3177633,0.1375311,0.4700219,0.588512,0.4497415,-0.2388189,0.0410882,-0.0678816,-0.0873825,-0.0491384,-0.0319163,-0.0305748,0.0887055,0.3049702,0.1197915
0.186,-0.09026,1.075479,0.1105753,0.1074082,1.123734,0.0983362,0.2077878,1.162258,-0.0065854,0.2342893,1.248842,-0.0940263,0.0801757,1.397177,-0.0153319,-0.0260225,1.659762,0.0589287,-0.1354878,1.389333,-0.0298974,0.1091399,-0.4233063,-0.8849257,0.0295726,0.2735427,0.2172081,-0.3085339,0.1440445,0.4732526,0.5779784,0.4472608,-0.239607,0.0426152,-0.0545242,-0.0881692,-0.0536974,-0.0308879,-0.0263903,0.0886722,0.3149441,0.1174977
0.208,-0.0880663,1.082682,0.141672,0.1088095,1.127463,0.1119627,0.2095502,1.162762,0.0073508,0.2361164,1.247625,-0.0828696,0.0789481,1.396715,-0.0146613,-0.0266062,1.660584,0.0570239,-0.1366074,1.389221,-0.0324467,0.04747,-0.4297366,-0.8827427,0.0250979,0.2926711,0.2065731,-0.2975838,0.1575625,0.4671879,0.568095,0.4386466,-0.2425951,0.0427281,-0.0421895,-0.0883505,-0.053242,-0.0297088,-0.0255267,0.0918378,0.3225446,0.1183171
