time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0875028,1.101538,-0.1220374,0.0808618,1.113082,-0.1915182,0.2158534,1.117065,-0.261568,0.2854049,1.212978,-0.3502614,0.1274132,1.325172,-0.3053477,0.0002736,1.595733,-0.2384672,-0.1321437,1.337432,-0.3168128,0.2766711,0.1996724,0.9215662,-0.0460851,-0.1744531,-0.1372306,0.4152661,-0.3018928,-0.5579315,0.5086089,0.3614049,-0.2359618,0.0268698,-0.380902,0.0100843,-0.0306424,-0.0529473,-0.0049286,-0.074861,-0.3744367,-0.1010836
0.0223,-0.0866891,1.10121,-0.123233,0.0815246,1.113169,-0.1926844,0.2164736,1.117913,-0.2623403,0.2838159,1.213305,-0.3511838,0.1278398,1.326151,-0.3073595,0.0013475,1.595482,-0.2387241,-0.1322138,1.337611,-0.3166732,0.2736838,0.194891,0.9237589,-0.0451971,-0.1769324,-0.1376875,0.4192076,-0.2960002,-0.5647907,0.5002821,0.3751311,-0.2559872,0.0159439,-0.3773569,0.0133067,-0.0280425,-0.057001,-0.0045946,-0.0733664,-0.3701302,-0.1015223
0.0447,-0.0866295,1.101498,-0.1244887,0.0818981,1.113018,-0.1937434,0.2168688,1.118311,-0.2635799,0.2855046,1.213737,-0.3534002,0.1280535,1.326006,-0.3080053,0.0020003,1.595571,-0.2390833,-0.1318855,1.337585,-0.3163882,0.2742516,0.1958453,0.9236839,-0.0483017,-0.1770217,-0.139865,0.4200716,-0.2923311,-0.5699332,0.5067711,0.3654059,-0.2414985,0.0189064,-0.3821312,0.0133265,-0.0269681,-0.0611159,-0.0048756,-0.0740697,-0.3699717,-0.100848
0.0697,-0.0867013,1.100615,-0.1253449,0.0819588,1.112706,-0.1944472,0.2169435,1.118389,-0.2646851,0.2856424,1.213391,-0.3547014,0.1281811,1.326208,-0.3086882,0.0024595,1.595932,-0.2394656,-0.1316231,1.337443,-0.316317,0.2707885,0.1926586,0.9247936,-0.0497151,-0.176854,-0.1394967,0.4212381,-0.2917288,-0.5717375,0.5073241,0.3658426,-0.237209,0.0168639,-0.3812506,0.0130606,-0.0278054,-0.0623968,-0.0047934,-0.0739965,-0.3711322,-0.0996599
0.0967,-0.086925,1.099919,-0.1262746,0.0821941,1.112233,-0.1955773,0.2168086,1.11828,-0.2657128,0.2851414,1.21313,-0.3556813,0.1279803,1.32613,-0.3087845,0.0027414,1.596216,-0.2399959,-0.1315576,1.337433,-0.3163526,0.2785342,0.1835726,0.9265011,-0.049598,-0.1766189,-0.1364376,0.4209061,-0.2895377,-0.5742034,0.5051611,0.369029,-0.2431338,0.0195224,-0.3850679,0.0146343,-0.0282365,-0.0641165,-0.0047615,-0.0745489,-0.3710321,-0.0993069
0.1184,-0.0868543,1.100373,-0.1267313,0.0821243,1.112182,-0.1959936,0.2167805,1.118249,-0.2663506,0.2851513,1.21319,-0.356406,0.1280968,1.32621,-0.3091725,0.0028137,1.596354,-0.2403729,-0.1313668,1.337447,-0.3164266,0.2774894,0.1845379,0.9266003,-0.0494647,-0.1779374,-0.1368601,0.4209476,-0.2880913,-0.5770565,0.5078058,0.3679931,-0.2431414,0.0188786,-0.3839517,0.0146553,-0.0279589,-0.0646481,-0.0048339,-0.0749368,-0.3733641,-0.0995398
0.1407,-0.0869258,1.100792,-0.1273777,0.0821025,1.11228,-0.1962304,0.2165399,1.117951,-0.2669432,0.2850727,1.213037,-0.3570805,0.1281818,1.325964,-0.3092502,0.0029044,1.596273,-0.2405904,-0.1313414,1.337267,-0.3169239,0.275105,0.1883836,0.9263138,-0.0494306,-0.1777361,-0.1375111,0.4193862,-0.2887499,-0.5762835,0.5084733,0.368253,-0.2437823,0.0215166,-0.3855951,0.0139997,-0.0266062,-0.064675,-0.0051826,-0.0719252,-0.3711652,-0.0991889
0.1642,-0.0872489,1.101872,-0.127709,0.0819842,1.112679,-0.1962682,0.2164602,1.117854,-0.2672959,0.2849467,1.212862,-0.357473,0.128174,1.325935,-0.3096411,0.0029181,1.596415,-0.2409476,-0.1312405,1.337038,-0.317193,0.2711505,0.1959598,0.9250051,-0.0497119,-0.1770202,-0.1393767,0.418985,-0.2896627,-0.5761929,0.5070933,0.3693736,-0.2443357,0.0215249,-0.3847879,0.0136026,-0.0258841,-0.0637755,-0.0052655,-0.0732179,-0.3716541,-0.0994189
0.1854,-0.0873932,1.102465,-0.1276673,0.081976,1.112695,-0.1962694,0.2163833,1.117745,-0.2674282,0.2846727,1.212566,-0.3576955,0.1282216,1.325973,-0.3100951,0.002803,1.596383,-0.2413296,-0.1309728,1.336986,-0.3179407,0.2719206,0.1925888,0.9263037,-0.049198,-0.1747083,-0.1371916,0.4185332,-0.2914019,-0.5745243,0.5049806,0.3701117,-0.2463705,0.0211027,-0.382818,0.0134781,-0.0248116,-0.0631666,-0.0055669,-0.0722723,-0.3728143,-0.0994426
0.2077,-0.0875635,1.102597,-0.1274707,0.0818474,1.11292,-0.1961392,0.2163034,1.117898,-0.2671745,0.2849647,1.212548,-0.3575533,0.1282758,1.326003,-0.3102297,0.0024175,1.596559,-0.2416917,-0.1313539,1.336969,-0.3184927,0.2714083,0.1972781,0.9251789,-0.0513157,-0.1741773,-0.138878,0.417663,-0.2918834,-0.5759906,0.505742,0.3692109,-0.2444831,0.0215733,-0.3825753,0.0136623,-0.0256409,-0.0631096,-0.0057919,-0.0720643,-0.3713571,-0.0998337
