time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1079576,1.116363,-0.183417,0.0903994,1.108558,-0.1832797,0.2294958,1.113198,-0.2455016,0.3028191,1.209631,-0.3385488,0.1373984,1.320491,-0.307727,0.0421353,1.595868,-0.2506823,-0.1113798,1.335375,-0.328624,0.0486082,-0.4064219,-0.9120986,-0.0254123,-0.1438416,-0.1265125,0.4405303,-0.3162828,-0.5538241,0.4799449,0.3328879,-0.2515152,0.0377101,-0.4891125,0.076982,-0.0140156,-0.1385491,0.0077985,-0.1098263,-0.3722268,-0.0908091
0.022,-0.1066567,1.116873,-0.1872183,0.0915998,1.108572,-0.1834896,0.2303516,1.11313,-0.2468754,0.3034147,1.209285,-0.3408792,0.1384487,1.319583,-0.3088435,0.0433147,1.595839,-0.2513087,-0.1115593,1.335444,-0.3278772,0.0624738,-0.4224038,-0.9042067,-0.0258574,-0.1478719,-0.1253736,0.4367151,-0.3130371,-0.5558383,0.476307,0.3340864,-0.2496074,0.058187,-0.5092006,0.0805246,-0.0129505,-0.1440023,0.007391,-0.1108024,-0.366403,-0.0900234
0.0431,-0.1064814,1.117436,-0.1883659,0.0921508,1.108599,-0.1834309,0.2307785,1.113076,-0.2477551,0.3032747,1.209071,-0.3421853,0.1390297,1.319455,-0.3092856,0.0441084,1.595799,-0.2516956,-0.1112055,1.335363,-0.3276323,0.0673692,-0.4231384,-0.9035478,-0.0245474,-0.1498863,-0.1246471,0.435921,-0.3106154,-0.5581699,0.4757547,0.336693,-0.2511315,0.0607699,-0.5144626,0.0740993,-0.0121399,-0.1463059,0.0074104,-0.1094388,-0.3655314,-0.0890312
0.0663,-0.1060823,1.118525,-0.1893705,0.0927593,1.108655,-0.1834347,0.2309496,1.113313,-0.2480767,0.3031487,1.209072,-0.3432123,0.138799,1.319244,-0.3095804,0.0444774,1.595834,-0.2519485,-0.1110295,1.335322,-0.3272316,0.0718643,-0.4292994,-0.9002969,-0.025955,-0.1491051,-0.124571,0.4317972,-0.3101591,-0.5598409,0.4753081,0.3379603,-0.2537375,0.0630229,-0.5193661,0.0754195,-0.0114231,-0.1488781,0.0071058,-0.1102869,-0.3652452,-0.0885058
0.0893,-0.1056629,1.119485,-0.189334,0.0932051,1.108612,-0.1835113,0.2312558,1.113429,-0.2485954,0.3032113,1.209047,-0.3441207,0.1391957,1.320847,-0.311774,0.0450289,1.595857,-0.252358,-0.1110501,1.335289,-0.3267169,0.0708786,-0.4300216,-0.9000002,-0.0253237,-0.1511043,-0.1242969,0.4306559,-0.3095657,-0.5614356,0.4736782,0.3391019,-0.2550971,0.0396163,-0.4973558,0.0848942,-0.0105574,-0.1514221,0.0068392,-0.1113254,-0.3639611,-0.0881258
0.1103,-0.1049655,1.119836,-0.1884553,0.0936711,1.108662,-0.183558,0.2315121,1.113639,-0.2490007,0.3030893,1.20926,-0.3452444,0.1391347,1.321162,-0.3125873,0.0455218,1.596423,-0.2526402,-0.1110855,1.335261,-0.3262572,0.0673789,-0.4308627,-0.8998795,-0.024996,-0.1531821,-0.1246888,0.4299466,-0.3056751,-0.5645626,0.4752075,0.3384683,-0.2548321,0.0344915,-0.4942826,0.0874519,-0.0119448,-0.1535251,0.0073701,-0.1118417,-0.362034,-0.0878562
0.1326,-0.1041172,1.120122,-0.1874163,0.0944307,1.108656,-0.1835061,0.2320709,1.11369,-0.250166,0.302966,1.208985,-0.3466603,0.1394433,1.32104,-0.3128667,0.0459911,1.596464,-0.252887,-0.1108642,1.334993,-0.3256193,0.0643266,-0.4307294,-0.9001822,-0.0264245,-0.1526237,-0.1237115,0.4279033,-0.3079119,-0.5620542,0.4725827,0.3425814,-0.2574164,0.0398271,-0.5007374,0.0849338,-0.009757,-0.1577929,0.0073561,-0.1119288,-0.3614908,-0.0867128
0.1544,-0.1038576,1.119708,-0.187636,0.0949959,1.108727,-0.1835596,0.2323297,1.113004,-0.2504577,0.3027581,1.209196,-0.347242,0.1395849,1.32107,-0.3129607,0.0462216,1.596822,-0.2530287,-0.1109432,1.33493,-0.3251605,0.0665652,-0.4332905,-0.8987907,-0.0266035,-0.1536019,-0.1235047,0.4243266,-0.3041593,-0.559381,0.4706771,0.3455591,-0.2617225,0.0401578,-0.5004184,0.0850935,-0.0089737,-0.1598619,0.0076009,-0.1115598,-0.359881,-0.0868926
0.1769,-0.1032637,1.119675,-0.1871674,0.095412,1.108554,-0.1836211,0.2325464,1.113591,-0.2511492,0.3027326,1.209212,-0.348134,0.1390551,1.321222,-0.3123566,0.0465437,1.59672,-0.2530657,-0.1108357,1.334846,-0.3248316,0.0645898,-0.431992,-0.8995543,-0.0265648,-0.1552665,-0.1218472,0.4250472,-0.3054387,-0.562933,0.4703896,0.3464688,-0.2617903,0.0419249,-0.5014086,0.0887429,-0.006513,-0.1629002,0.0070293,-0.1107192,-0.3593535,-0.0864482
0.2017,-0.1026723,1.119296,-0.1853805,0.0961959,1.108639,-0.1837909,0.2329597,1.113771,-0.252043,0.3025764,1.209303,-0.3496287,0.1389628,1.321507,-0.3139644,0.0470448,1.597072,-0.2531492,-0.1109478,1.334808,-0.3239538,0.0603114,-0.4276282,-0.9019386,-0.028577,-0.157411,-0.1221483,0.4262726,-0.3023618,-0.5647244,0.4713516,0.3468726,-0.2604947,0.0389815,-0.5097877,0.0868377,-0.0054587,-0.1656233,0.0067805,-0.1113908,-0.3560688,-0.0857688
