time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,0.0333156,1.162118,-0.0368499,0.1096871,1.119858,-0.2105714,0.2056321,1.109899,-0.3011886,0.2586005,1.202364,-0.4021202,0.1213766,1.324422,-0.3408468,0.0095023,1.576757,-0.2331747,-0.1402941,1.332508,-0.3167744,0.3444517,0.6663442,0.4419306,-0.0597179,0.6268221,0.107014,0.3526449,-0.2386413,-0.6150469,0.5054203,0.3919627,-0.305551,-0.043968,0.3872445,0.0102189,-0.0984005,-0.1251855,0.0005117,-0.0497338,-0.3489424,-0.1037874
0.0239,0.0320462,1.164528,-0.0419323,0.1084031,1.11967,-0.2150428,0.2042019,1.109331,-0.306394,0.2568512,1.201294,-0.4059441,0.1229045,1.324349,-0.3432463,0.0111379,1.577537,-0.2342336,-0.1385823,1.332217,-0.3165061,0.3512399,0.6677415,0.4380108,-0.0579248,0.6245159,0.1020136,0.3547403,-0.2393539,-0.6195433,0.5038509,0.398531,-0.3178957,-0.0439061,0.3901968,0.0116621,-0.0992921,-0.1295277,0.0002802,-0.0490884,-0.345468,-0.1033861
0.0439,0.0294127,1.165291,-0.0439454,0.1081007,1.119863,-0.2159271,0.2045402,1.110691,-0.3059634,0.2564007,1.200858,-0.4076299,0.1237078,1.324346,-0.3442139,0.0121798,1.577366,-0.23486,-0.1376886,1.332043,-0.3164829,0.3485612,0.6725306,0.4392603,-0.059359,0.6208194,0.1017014,0.3628084,-0.2226567,-0.6334214,0.5020802,0.4008309,-0.3206492,-0.0449428,0.3897559,0.0120065,-0.0974201,-0.1299119,-0.0005801,-0.049046,-0.3439824,-0.1024467
0.0668,0.0282359,1.165501,-0.0452658,0.1084794,1.120171,-0.2164419,0.2048139,1.109548,-0.3086977,0.2566297,1.200656,-0.4092156,0.1248613,1.324072,-0.345169,0.0128613,1.577627,-0.235313,-0.1369835,1.331969,-0.3167368,0.3473573,0.6744741,0.438815,-0.06521,0.6171027,0.1009854,0.3510801,-0.2372582,-0.6201378,0.5010261,0.4020562,-0.3211045,-0.0474902,0.3898818,0.0151885,-0.0973811,-0.1305514,-0.0008572,-0.0488551,-0.3412631,-0.1022734
0.0911,0.0292831,1.167068,-0.0461309,0.1096979,1.121035,-0.2171405,0.2060911,1.109593,-0.3091993,0.2578817,1.200781,-0.4103504,0.125753,1.324214,-0.3456555,0.013679,1.577597,-0.2360648,-0.1358954,1.331729,-0.3171035,0.3447193,0.6787218,0.4316739,-0.0715438,0.6185102,0.1028282,0.3419102,-0.2401611,-0.6162419,0.5002658,0.4019175,-0.3205105,-0.049501,0.394907,0.014382,-0.0963018,-0.1308743,-0.001223,-0.0494292,-0.3420531,-0.1009048
0.1116,0.0312547,1.168645,-0.0462516,0.111092,1.121476,-0.2172273,0.2071287,1.109636,-0.3090708,0.2587353,1.20109,-0.4105919,0.126148,1.324377,-0.3465068,0.0140464,1.57782,-0.2366333,-0.1355442,1.331676,-0.3175099,0.3484205,0.6787825,0.4295803,-0.0753318,0.6195904,0.1026662,0.3400774,-0.2419031,-0.6129363,0.4997716,0.4029841,-0.3210169,-0.047632,0.3928231,0.0132908,-0.0968879,-0.1299957,-0.0012934,-0.0491244,-0.3400986,-0.1010118
0.1342,0.0328126,1.169327,-0.046031,0.1126898,1.121843,-0.2171292,0.2088946,1.111397,-0.3074497,0.260586,1.201268,-0.4110258,0.127331,1.324284,-0.3467937,0.0146949,1.577393,-0.2373329,-0.1347047,1.331538,-0.3180709,0.3456949,0.680223,0.427044,-0.0758235,0.6206804,0.1011201,0.3502914,-0.2283924,-0.628053,0.5039667,0.3965295,-0.3120836,-0.051387,0.3931995,0.0166222,-0.0949254,-0.1284899,-0.0021023,-0.0504685,-0.3418126,-0.099921
0.155,0.034688,1.169801,-0.0457073,0.1141363,1.12184,-0.2167684,0.209971,1.110599,-0.3082286,0.2618555,1.201516,-0.4101065,0.1274366,1.324327,-0.3470263,0.0150417,1.577138,-0.2380897,-0.1341885,1.33156,-0.3186544,0.3470739,0.6796774,0.4257061,-0.0773395,0.6211868,0.0991294,0.3465989,-0.2395336,-0.6168629,0.5010786,0.3965385,-0.3132243,-0.0505077,0.3934569,0.0138162,-0.0941794,-0.1270052,-0.0028664,-0.0521901,-0.3422985,-0.099509
0.1774,0.0359761,1.170087,-0.045683,0.1157443,1.122126,-0.2165092,0.2111204,1.11058,-0.3076361,0.2629705,1.201555,-0.4088051,0.1278365,1.324447,-0.3477554,0.0152456,1.577295,-0.2387388,-0.1337315,1.331668,-0.3193118,0.351533,0.6767,0.4312282,-0.075744,0.6181008,0.097732,0.3465831,-0.2378282,-0.6158575,0.4954546,0.4018181,-0.3167126,-0.0466822,0.3882771,0.0117135,-0.0945127,-0.1255447,-0.0024386,-0.0521718,-0.342056,-0.1005928
0.2003,0.0361033,1.169959,-0.045728,0.1161472,1.122,-0.2163498,0.2120182,1.110074,-0.3074171,0.2642098,1.201687,-0.4086828,0.128221,1.324442,-0.3477538,0.0152413,1.577408,-0.2393904,-0.1332687,1.331694,-0.3199968,0.3464137,0.6815697,0.4280343,-0.0832336,0.6224903,0.1013054,0.3473129,-0.2424605,-0.607078,0.4986843,0.3973511,-0.3109774,-0.0467769,0.3886215,0.0104812,-0.0934714,-0.1241809,-0.0023404,-0.0524807,-0.3424658,-0.1005537
0.2228,0.035625,1.169407,-0.0456395,0.1164252,1.121898,-0.2159847,0.2131941,1.110611,-0.3062137,0.2657185,1.201674,-0.4076426,0.129223,1.324176,-0.3477559,0.015456,1.578162,-0.2404934,-0.1327107,1.331762,-0.3213207,0.3423111,0.6839964,0.4275472,-0.0848279,0.6229705,0.1030772,0.3537718,-0.2398224,-0.6123248,0.5011966,0.3947734,-0.3089624,-0.050125,0.3852257,0.0118292,-0.0945731,-0.1214974,-0.0020834,-0.0536156,-0.3413827,-0.1009938
0.2448,0.034752,1.168374,-0.0453504,0.1165553,1.121684,-0.2156491,0.2136529,1.110118,-0.3054637,0.2659635,1.20125,-0.4065919,0.1302527,1.32403,-0.3474039,0.0155342,1.578361,-0.2411767,-0.1319355,1.331427,-0.3220007,0.3398398,0.6839935,0.4286591,-0.0866842,0.6206958,0.1046951,0.3456287,-0.2451771,-0.6099325,0.4965934,0.3971111,-0.3134227,-0.0530252,0.3824712,0.0140717,-0.0930353,-0.1198159,-0.0029836,-0.0550925,-0.3464993,-0.0988816
0.2678,0.0333128,1.167312,-0.0452659,0.1164326,1.121555,-0.2152332,0.2134664,1.109273,-0.3050818,0.266365,1.200961,-0.4059603,0.1305553,1.324296,-0.3473925,0.0155865,1.578369,-0.2419704,-0.1317923,1.331623,-0.3227529,0.3347859,0.68519,0.4331375,-0.0868192,0.6186277,0.1055758,0.3493904,-0.2468933,-0.6050426,0.4963688,0.39671,-0.3143753,-0.0500551,0.3809753,0.0119067,-0.0916507,-0.1175981,-0.0031925,-0.0568507,-0.3466918,-0.099755
0.2885,0.0323089,1.166568,-0.0449913,0.11597,1.121493,-0.2145657,0.2133596,1.108782,-0.3046115,0.266955,1.200848,-0.4053807,0.1314003,1.324355,-0.3467273,0.0158639,1.578315,-0.2426505,-0.1313345,1.331548,-0.3236375,0.3362368,0.6846521,0.4357598,-0.0887675,0.6173815,0.1081383,0.3465711,-0.2509808,-0.6011369,0.4998009,0.3932328,-0.3129238,-0.0530916,0.3805453,0.0116496,-0.090127,-0.1148873,-0.003563,-0.0587056,-0.3479487,-0.0990914
0.3109,0.030971,1.165817,-0.0440463,0.1152594,1.121669,-0.213625,0.214051,1.11105,-0.3014287,0.2675158,1.200395,-0.4039786,0.1320799,1.324207,-0.3459967,0.0155093,1.578513,-0.2437002,-0.1306211,1.331573,-0.3249644,0.3322755,0.6862996,0.4305123,-0.0950758,0.6140308,0.1124293,0.3352326,-0.2513848,-0.6165906,0.5010925,0.3893022,-0.3112804,-0.0573388,0.3800959,0.0120262,-0.089559,-0.1112177,-0.0032917,-0.0584639,-0.3513355,-0.0984619
0.3328,0.0297704,1.166045,-0.0434769,0.1154436,1.122387,-0.2123275,0.2141275,1.111129,-0.3003742,0.2676812,1.199893,-0.4027465,0.132874,1.324344,-0.3456157,0.015115,1.57864,-0.2445184,-0.1303506,1.331612,-0.3259301,0.3301282,0.6907787,0.4219352,-0.1032574,0.6087143,0.1208503,0.3376263,-0.2527075,-0.6182055,0.4990515,0.389357,-0.3123086,-0.0571338,0.3753297,0.0132857,-0.0897179,-0.1075591,-0.0030971,-0.05918,-0.3541685,-0.0982942
0.3549,0.0282382,1.165503,-0.0424514,0.1146246,1.123266,-0.210772,0.2135457,1.109124,-0.299819,0.2683243,1.199666,-0.4017691,0.1329349,1.324475,-0.3450284,0.0148991,1.578671,-0.2452266,-0.1298747,1.331711,-0.3271155,0.3210948,0.6959919,0.4125408,-0.1127817,0.6084777,0.1293053,0.34607,-0.2533134,-0.6022922,0.5025001,0.3839529,-0.3088149,-0.0577111,0.375192,0.011184,-0.090499,-0.1035871,-0.0043789,-0.0609286,-0.3583769,-0.0984827
0.3772,0.0259367,1.1648,-0.0408704,0.1148493,1.124518,-0.2084342,0.2138903,1.10969,-0.2979405,0.2681767,1.199178,-0.3998795,0.1333791,1.324937,-0.3447604,0.0141873,1.578683,-0.2458805,-0.1297206,1.33207,-0.3284121,0.3107278,0.7030425,0.4008677,-0.1258428,0.6017662,0.1411672,0.3503696,-0.2526805,-0.6099143,0.4967733,0.386205,-0.3143398,-0.0548196,0.3688132,0.0086771,-0.0911128,-0.0999593,-0.0052058,-0.06121,-0.3613557,-0.0975811
0.4,0.0256833,1.164235,-0.0381929,0.1147474,1.126015,-0.2056405,0.2141184,1.109872,-0.2950395,0.2683447,1.199347,-0.3973428,0.1341659,1.324699,-0.3437113,0.0131769,1.578796,-0.2466817,-0.1297209,1.332231,-0.3298092,0.3060049,0.7055339,0.3919641,-0.1428268,0.6017781,0.1547894,0.3487015,-0.2531335,-0.6047508,0.4930608,0.385378,-0.3191052,-0.0625366,0.3659702,0.0131593,-0.0927723,-0.0953727,-0.0042438,-0.0631559,-0.3640482,-0.0967148
0.4224,0.0277836,1.167046,-0.0316525,0.1152073,1.129105,-0.1998562,0.2150504,1.111751,-0.2884826,0.2696148,1.199765,-0.3922842,0.1341731,1.325471,-0.3425218,0.0117206,1.578107,-0.2480296,-0.1298839,1.332738,-0.3323807,0.302455,0.7088117,0.3650918,-0.1702825,0.6021718,0.1716515,0.3469325,-0.2571279,-0.6093839,0.4929498,0.3772891,-0.3157648,-0.0588053,0.3565322,0.0098092,-0.0942315,-0.0868586,-0.004163,-0.064058,-0.3708718,-0.0971667
0.4442,0.0284009,1.170966,-0.0260421,0.1155912,1.13206,-0.1937029,0.2157379,1.112774,-0.2816267,0.2700539,1.200153,-0.3866901,0.13425,1.325881,-0.3414419,0.0106896,1.577837,-0.2489131,-0.1299051,1.333106,-0.3344548,0.3022724,0.7143359,0.340129,-0.194928,0.6042922,0.1818721,0.3376686,-0.267507,-0.5891895,0.488057,0.3756139,-0.3195586,-0.0579551,0.3471939,0.009035,-0.0973106,-0.080001,-0.0057856,-0.0641941,-0.3777661,-0.0965698
