time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0713764,1.127433,-0.1000609,0.1043312,1.1137,-0.1800621,0.230644,1.119443,-0.252383,0.2991703,1.21971,-0.3373799,0.1463839,1.342281,-0.297575,0.0061389,1.587264,-0.2491611,-0.1233271,1.346858,-0.3307753,0.2003764,0.425976,0.8729527,0.0224106,0.3117563,0.0966919,0.444003,-0.2774341,-0.5796449,0.5221011,0.35522,-0.2345875,-0.0372528,0.2915001,0.0023695,-0.0636627,-0.0080926,-0.0317792,-0.0540081,-0.4768724,-0.0938458
0.0223,-0.0751953,1.127857,-0.1060867,0.1025229,1.113508,-0.1819978,0.2292901,1.118608,-0.2529991,0.2992101,1.218958,-0.3373436,0.146732,1.342094,-0.2978423,0.0066003,1.587117,-0.247827,-0.1229282,1.347025,-0.3295962,0.1881454,0.4315622,0.873813,0.0190672,0.3056527,0.0962102,0.4411017,-0.2816743,-0.5771075,0.5306299,0.3495016,-0.2318571,-0.0311705,0.2886246,0.0009782,-0.0652985,-0.0053679,-0.0303022,-0.0512601,-0.4768142,-0.0947859
0.0429,-0.0768727,1.12762,-0.1090029,0.1019916,1.113415,-0.1824804,0.2293351,1.118547,-0.2533119,0.2988488,1.218834,-0.3366554,0.1466956,1.341311,-0.2972791,0.0065103,1.586858,-0.2469228,-0.1229297,1.346744,-0.329002,0.1826641,0.4226886,0.8798949,0.0175573,0.3001665,0.0958202,0.4430565,-0.2832285,-0.57513,0.5287025,0.3538215,-0.2363751,-0.037015,0.2937702,0.001738,-0.0649697,-0.0056966,-0.0281483,-0.0526529,-0.4732753,-0.0969094
0.0648,-0.0776775,1.12742,-0.1107735,0.1017848,1.113536,-0.1828783,0.2295898,1.119058,-0.252877,0.3000167,1.219149,-0.3363411,0.1465314,1.341083,-0.2974944,0.0065629,1.586794,-0.2461225,-0.1228613,1.346674,-0.3283221,0.1797185,0.421053,0.8814946,0.0138799,0.300013,0.0981511,0.4463551,-0.2825632,-0.575426,0.5321335,0.3477247,-0.2271546,-0.0344268,0.2943054,0.0005564,-0.0658312,-0.0048399,-0.0265554,-0.0512211,-0.4732858,-0.0971019
0.0875,-0.0778725,1.127292,-0.1116366,0.1019677,1.113662,-0.1830246,0.229956,1.119273,-0.2522584,0.3007261,1.219254,-0.3358696,0.1466029,1.340934,-0.2975755,0.0067247,1.586645,-0.245408,-0.1226669,1.346512,-0.3279589,0.1746499,0.4275315,0.8793488,0.0089823,0.301461,0.0992866,0.4445327,-0.2831335,-0.5744873,0.5316322,0.345293,-0.222892,-0.0333465,0.294495,0.0008999,-0.0665485,-0.0044297,-0.0254885,-0.0508938,-0.4721536,-0.0967144
0.1099,-0.0779124,1.127719,-0.1122472,0.1022795,1.113772,-0.1832767,0.2304843,1.11908,-0.251678,0.3013405,1.219715,-0.3346878,0.1466103,1.340684,-0.2973476,0.0067812,1.586312,-0.2443257,-0.1229242,1.346081,-0.3275118,0.1713579,0.4432108,0.8723164,0.0035865,0.3034228,0.1003746,0.4446314,-0.2852962,-0.5678879,0.5317748,0.34466,-0.2214939,-0.0342696,0.2947743,0.0012949,-0.0668212,-0.0049026,-0.02469,-0.0512369,-0.469902,-0.0982444
0.1331,-0.0780605,1.127177,-0.113357,0.1025318,1.113826,-0.1832374,0.2309476,1.119175,-0.251552,0.301662,1.220005,-0.33433,0.146415,1.34059,-0.2974049,0.0068551,1.585965,-0.2436972,-0.1230448,1.345771,-0.3273339,0.1646797,0.4506709,0.8693557,0.0004839,0.3014022,0.1010173,0.4460434,-0.2873182,-0.5657222,0.5339382,0.3449189,-0.2205107,-0.0312132,0.2939448,-5.22e-05,-0.066825,-0.0048461,-0.0239751,-0.0507392,-0.4685614,-0.0990884
0.1574,-0.0782745,1.127079,-0.1141344,0.1026229,1.113674,-0.1834362,0.2313328,1.119991,-0.251294,0.3018569,1.219764,-0.3335115,0.1462675,1.340014,-0.2969338,0.0068624,1.585547,-0.2432124,-0.1230537,1.345436,-0.327254,0.1650016,0.4475883,0.8711119,-0.0010683,0.3004268,0.1021846,0.4548535,-0.2857524,-0.5688739,0.530915,0.3453067,-0.2207013,-0.0345153,0.2957923,0.0007171,-0.0671352,-0.0048604,-0.0242514,-0.0507333,-0.4678304,-0.0992339
0.1873,-0.0794151,1.125695,-0.115966,0.1022571,1.113217,-0.1839061,0.2313371,1.120852,-0.2494247,0.3024603,1.219825,-0.3327932,0.1461379,1.339555,-0.2967733,0.0067035,1.585494,-0.2423286,-0.1231961,1.3449,-0.3270924,0.1610661,0.4435313,0.8744366,0.0008987,0.2982312,0.1032213,0.4371583,-0.2937196,-0.5739912,0.5333223,0.3413847,-0.2149448,-0.0340942,0.2951939,0.0015606,-0.0694495,-0.0050411,-0.0249615,-0.0513378,-0.4667982,-0.0997404
0.2095,-0.0804401,1.124598,-0.1169295,0.1016449,1.112377,-0.1840417,0.2306447,1.118508,-0.2502454,0.3026275,1.219458,-0.3318865,0.1458914,1.338855,-0.2962232,0.0065171,1.58486,-0.2416293,-0.123284,1.344396,-0.3271784,0.1572795,0.4438123,0.8747507,0.0008,0.2947354,0.1022462,0.4516616,-0.2936572,-0.5607067,0.5340948,0.3385155,-0.2121971,-0.0371676,0.2967898,0.003062,-0.0695996,-0.0047267,-0.0250982,-0.0512513,-0.4674511,-0.0994132
0.2317,-0.081228,1.123846,-0.1174021,0.1009029,1.111809,-0.1841159,0.2301033,1.11767,-0.2498925,0.3024364,1.21915,-0.3312438,0.1456952,1.338536,-0.2960602,0.0064621,1.585033,-0.2413335,-0.1235118,1.344138,-0.3273606,0.154495,0.4440336,0.8749285,-0.001303,0.2962888,0.1028889,0.4514087,-0.2962181,-0.5556694,0.5360681,0.3372143,-0.2103295,-0.0371521,0.2953179,0.0030284,-0.0727363,-0.0040759,-0.0247487,-0.0510399,-0.4674381,-0.0996308
0.254,-0.0820628,1.123855,-0.1181029,0.1003759,1.111524,-0.1838951,0.2296467,1.117554,-0.2490153,0.3022,1.218794,-0.3306009,0.1454428,1.338298,-0.2959277,0.0061644,1.584303,-0.2408264,-0.1237982,1.343919,-0.3275488,0.1519686,0.4413714,0.8772848,-0.0015416,0.2963875,0.1019669,0.4546762,-0.2934316,-0.5589006,0.5362281,0.3347196,-0.2091158,-0.0370522,0.292542,0.0022794,-0.0712832,-0.0050195,-0.0247784,-0.0513132,-0.4675874,-0.1000746
0.2769,-0.0827714,1.123468,-0.1181459,0.0997324,1.110996,-0.1834679,0.2292177,1.11738,-0.2483805,0.3016853,1.218246,-0.3293503,0.144963,1.338207,-0.2957705,0.0057715,1.584109,-0.2404199,-0.124104,1.343754,-0.327712,0.1534266,0.4347896,0.8807069,0.0006373,0.2946354,0.1010314,0.4567038,-0.2937226,-0.5603307,0.5341964,0.3367379,-0.2104529,-0.0346683,0.2908903,0.0014251,-0.0717869,-0.0052814,-0.0238276,-0.052374,-0.4685159,-0.1008253
0.2985,-0.0837087,1.122811,-0.1182687,0.0989832,1.110849,-0.1830202,0.2285786,1.116955,-0.2476162,0.3015388,1.217999,-0.3288325,0.144728,1.337828,-0.2952397,0.0056422,1.584201,-0.2401681,-0.1244739,1.343526,-0.328107,0.1493428,0.4397262,0.8787798,-0.0003365,0.2952196,0.1020495,0.4556353,-0.2960705,-0.5581506,0.5357344,0.3334742,-0.2090396,-0.0365267,0.2905393,0.0012941,-0.0735925,-0.0044804,-0.0236822,-0.0520123,-0.4670835,-0.1011724
0.3206,-0.0837414,1.124014,-0.1155173,0.0981848,1.11041,-0.1821777,0.2276548,1.116978,-0.2458108,0.3009142,1.217336,-0.3272231,0.14417,1.337342,-0.2950679,0.0052677,1.583579,-0.2398243,-0.1249911,1.34302,-0.3287349,0.1571803,0.442283,0.8764493,-9.82e-05,0.2966982,0.1003834,0.4590065,-0.2942706,-0.5604061,0.5330108,0.3324161,-0.208679,-0.0362598,0.2861272,0.002405,-0.0737441,-0.0051009,-0.0230846,-0.052682,-0.4682176,-0.1007408
0.3427,-0.0836454,1.125023,-0.1132798,0.0977722,1.110044,-0.1814697,0.2268809,1.116456,-0.2445668,0.3002732,1.217124,-0.3258767,0.1434874,1.337077,-0.2944976,0.005248,1.583102,-0.2398669,-0.1252527,1.342607,-0.3292027,0.1621838,0.4456345,0.8735858,7.1e-05,0.2998188,0.0974752,0.456741,-0.2968867,-0.5563491,0.5304398,0.3328193,-0.2093992,-0.0391882,0.2846034,0.0020315,-0.074266,-0.0049304,-0.0221104,-0.0526721,-0.4708518,-0.0996859
0.3649,-0.0829291,1.126358,-0.1103866,0.0974778,1.109728,-0.1806041,0.2265535,1.116546,-0.2436636,0.3003764,1.217193,-0.3247617,0.1430157,1.337034,-0.2943024,0.0050225,1.582408,-0.2398425,-0.1257859,1.342443,-0.3299075,0.1693678,0.4381169,0.876247,0.0021637,0.3046232,0.0912134,0.4575543,-0.3010674,-0.5536511,0.531243,0.3300513,-0.2058361,-0.0374723,0.2819497,0.0026249,-0.0737442,-0.0065481,-0.0213902,-0.0533278,-0.469448,-0.1003515
0.3873,-0.0815155,1.12748,-0.1063723,0.0976848,1.109857,-0.1792905,0.2265303,1.116588,-0.2421095,0.2999631,1.217558,-0.3230589,0.1424311,1.336882,-0.2938716,0.0047551,1.582469,-0.240033,-0.126194,1.342272,-0.3304471,0.1771795,0.4378971,0.874516,0.0057317,0.3105263,0.0849989,0.4606564,-0.301312,-0.5509002,0.5289899,0.3298332,-0.2082817,-0.0381348,0.2790551,0.0032122,-0.076626,-0.0076501,-0.0208233,-0.0542978,-0.4715089,-0.0999816
0.4098,-0.0765078,1.131793,-0.0963937,0.0995888,1.110733,-0.174949,0.2274167,1.117963,-0.2379164,0.2998525,1.218541,-0.3202661,0.1412542,1.336984,-0.2936373,0.0042571,1.581694,-0.2404634,-0.1270599,1.341815,-0.3313657,0.2007109,0.4424675,0.8670877,-0.0004013,0.3223665,0.0767203,0.4587772,-0.3013775,-0.5511619,0.522969,0.3311446,-0.2058536,-0.036694,0.2713747,0.0032777,-0.078154,-0.0114462,-0.0186182,-0.056781,-0.4750066,-0.0978894
0.4324,-0.0713912,1.133586,-0.0863299,0.1025616,1.113055,-0.1700195,0.2290019,1.119755,-0.2337753,0.300126,1.219361,-0.3177437,0.1400127,1.336743,-0.2932038,0.0041416,1.581393,-0.2409555,-0.1280097,1.341651,-0.3321777,0.2153233,0.4611632,0.8524449,-0.0249847,0.338994,0.0857376,0.4547664,-0.3014992,-0.5479105,0.5177287,0.3314484,-0.2051298,-0.0383001,0.2678037,0.0024376,-0.0809194,-0.0119504,-0.0170659,-0.0580239,-0.4761524,-0.0985204
0.4549,-0.0652161,1.133106,-0.0732532,0.1064768,1.116743,-0.1630304,0.2310749,1.121913,-0.2276071,0.3007022,1.220909,-0.3139619,0.1395131,1.336527,-0.2933275,0.003875,1.581122,-0.2413907,-0.1283665,1.341271,-0.3327978,0.2212765,0.4834558,0.8340724,-0.0508757,0.3594312,0.0980072,0.4417358,-0.3060371,-0.5352651,0.5066717,0.3323551,-0.2044697,-0.0397715,0.2616072,0.0054215,-0.0826451,-0.0141878,-0.0156722,-0.0601562,-0.4823693,-0.0952816
0.4777,-0.0567918,1.132869,-0.0571883,0.1117015,1.121612,-0.1527619,0.2344902,1.126179,-0.2190648,0.3017145,1.223092,-0.3096106,0.1386602,1.336475,-0.2935247,0.0037478,1.580594,-0.2421355,-0.1291886,1.340968,-0.3337845,0.2345943,0.483738,0.8260128,-0.0794704,0.3766726,0.1124539,0.4311947,-0.3069808,-0.527424,0.4917173,0.3332118,-0.2057695,-0.0439197,0.2593181,0.0059317,-0.0837586,-0.0163461,-0.01518,-0.0606732,-0.4829722,-0.0948169
0.4998,-0.0405378,1.135648,-0.0258025,0.1212771,1.131337,-0.1323626,0.24108,1.135236,-0.2020266,0.303358,1.228407,-0.3009316,0.1373396,1.336799,-0.2946459,0.0036577,1.580357,-0.2435388,-0.1304248,1.340527,-0.335212,0.2510464,0.5033483,0.8003104,-0.123495,0.412773,0.1365492,0.4092455,-0.3053432,-0.5146261,0.4611723,0.335659,-0.21245,-0.048162,0.2566837,0.0069432,-0.0894622,-0.0194101,-0.0124557,-0.0632857,-0.4846075,-0.0938176
0.5222,-0.0261653,1.139386,0.0002451,0.1290461,1.140005,-0.1158629,0.2456834,1.143181,-0.1882901,0.304383,1.232717,-0.293875,0.1364644,1.336831,-0.2953375,0.0034174,1.57944,-0.2444694,-0.131102,1.340139,-0.3363325,0.2619383,0.521869,0.7741711,-0.157805,0.4394659,0.1568826,0.3880597,-0.3079266,-0.4991041,0.4345029,0.3398533,-0.218779,-0.0544012,0.2575742,0.007556,-0.0897574,-0.0229002,-0.012208,-0.0648192,-0.4849638,-0.0924069
0.5442,-0.0094821,1.146003,0.0289496,0.1367954,1.150966,-0.0975537,0.2509007,1.152491,-0.1731744,0.3056314,1.237655,-0.2861989,0.1360957,1.337426,-0.2967862,0.0033365,1.57901,-0.2456334,-0.131488,1.339926,-0.3376307,0.2767708,0.5459606,0.7372766,-0.2025919,0.4696102,0.1799275,0.3642336,-0.3071009,-0.4839288,0.4078682,0.3387941,-0.2270826,-0.0512648,0.2484845,0.0076235,-0.0930503,-0.0259063,-0.0103637,-0.065328,-0.4857357,-0.0895009
0.5664,0.0084278,1.156342,0.0584168,0.1450074,1.164385,-0.0777375,0.2563219,1.163837,-0.1567909,0.306561,1.243491,-0.277807,0.1357964,1.337711,-0.2980169,0.0033481,1.578121,-0.2468515,-0.1321905,1.339622,-0.3389495,0.2904833,0.5736425,0.6928768,-0.2536255,0.4898198,0.2074413,0.3375239,-0.3043159,-0.4656081,0.3786054,0.3363645,-0.2333225,-0.052373,0.2413686,0.0087777,-0.0932449,-0.0286323,-0.0095231,-0.0668403,-0.483043,-0.0893486
0.5889,0.0371762,1.184548,0.1037633,0.1574992,1.186561,-0.0462708,0.264228,1.183114,-0.1311028,0.3068188,1.253615,-0.2643677,0.134961,1.338095,-0.2993994,0.0035708,1.577065,-0.2488832,-0.1333725,1.339139,-0.3408943,0.3315395,0.6136217,0.6131539,-0.3397537,0.522678,0.2341757,0.2922184,-0.2915301,-0.4350452,0.3343947,0.3306957,-0.2459784,-0.0568851,0.2260768,0.0114973,-0.0955824,-0.0330812,-0.0085316,-0.0701978,-0.4813524,-0.0879841
0.6105,0.0551567,1.209673,0.1319345,0.1658341,1.202634,-0.0253771,0.2688507,1.196762,-0.1140951,0.306129,1.260924,-0.2548911,0.1344139,1.338182,-0.3002631,0.0035543,1.576391,-0.2502977,-0.1337126,1.338923,-0.3422276,0.3448665,0.6565717,0.5425628,-0.3994587,0.5459096,0.2463018,0.2623104,-0.2844303,-0.4060858,0.30287,0.3261452,-0.2555757,-0.0584544,0.2088865,0.015365,-0.0968696,-0.036505,-0.0066183,-0.0709246,-0.4853589,-0.0853417
0.6328,0.0734875,1.238213,0.1591342,0.1738039,1.220006,-0.0045543,0.2728218,1.212002,-0.0975088,0.3047189,1.268575,-0.2455194,0.133557,1.338182,-0.3004219,0.003618,1.576508,-0.2516627,-0.134239,1.338735,-0.3436211,0.356621,0.6942489,0.4611062,-0.455867,0.5647007,0.2603646,0.2285589,-0.2745052,-0.3857183,0.2764939,0.3161819,-0.2647115,-0.0634131,0.1906351,0.0171908,-0.1010293,-0.0392343,-0.005894,-0.0724109,-0.4854226,-0.0840717
0.6553,0.0916426,1.268814,0.1839346,0.1818105,1.238496,0.0167771,0.276776,1.22763,-0.0803097,0.302244,1.276442,-0.2356573,0.132789,1.338476,-0.3009261,0.0036795,1.576137,-0.2530573,-0.1346468,1.33857,-0.3450969,0.3726491,0.7203601,0.386583,-0.5081918,0.5776031,0.2767146,0.1872876,-0.2570421,-0.3575949,0.2476246,0.307377,-0.2770965,-0.0601045,0.1669742,0.0208622,-0.1021159,-0.0430591,-0.0050224,-0.0727577,-0.4869208,-0.0844379
0.6776,0.1098313,1.300269,0.2062582,0.1898193,1.25763,0.0370752,0.2799977,1.243419,-0.0643721,0.2998845,1.28452,-0.2268149,0.1310877,1.341226,-0.3056045,0.0040101,1.575652,-0.2542597,-0.1354213,1.338545,-0.3464923,0.3878202,0.7414696,0.2969224,-0.5503791,0.5857326,0.2981116,0.1549089,-0.2391726,-0.336793,0.2256322,0.2903331,-0.2767315,-0.0174282,0.1515978,0.0220929,-0.1011369,-0.0444325,-0.0048913,-0.0729496,-0.4865865,-0.0830224
0.6998,0.1355907,1.344653,0.2349331,0.2014231,1.285626,0.0653539,0.2833557,1.267708,-0.0418403,0.2936284,1.29834,-0.2128747,0.1300277,1.339019,-0.3018015,0.0043661,1.575434,-0.2560594,-0.1360565,1.338438,-0.3484436,0.4009895,0.7549103,0.1829841,-0.5819849,0.6024516,0.3251178,0.1149628,-0.2080034,-0.3119245,0.1858413,0.266023,-0.2897618,-0.0520581,0.1288889,0.0303686,-0.1027436,-0.0479733,-0.0049814,-0.0756263,-0.4909675,-0.0833076
0.7228,0.1514431,1.368132,0.2528582,0.2080689,1.303584,0.0820029,0.2848467,1.283596,-0.0283315,0.2898669,1.308254,-0.2043791,0.1291356,1.340191,-0.3028558,0.0044927,1.575372,-0.2572006,-0.1361202,1.338285,-0.3497749,0.399376,0.7514479,0.1390675,-0.5809445,0.6161423,0.3411031,0.0946816,-0.1876753,-0.3015579,0.1638273,0.2477766,-0.2888664,-0.0379032,0.1194631,0.0368576,-0.1033848,-0.0512878,-0.0037176,-0.0768379,-0.4944859,-0.0828535
0.7447,0.1654886,1.387568,0.2691538,0.213721,1.32011,0.097041,0.2861177,1.298659,-0.0162768,0.2864487,1.318585,-0.1968342,0.1273241,1.339657,-0.3009451,0.0049481,1.575325,-0.2581736,-0.136588,1.338364,-0.3509599,0.4012665,0.7422464,0.1112055,-0.5814927,0.6266243,0.3546247,0.0799986,-0.1715808,-0.2950677,0.1446401,0.2298345,-0.2849834,-0.0519192,0.1129923,0.0401204,-0.1045982,-0.0520878,-0.0043705,-0.0782859,-0.4958127,-0.0826174
