time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1015952,1.114043,-0.1179567,0.0837355,1.110971,-0.1658715,0.2129852,1.100716,-0.2474129,0.2822287,1.191269,-0.3369499,0.1424215,1.318755,-0.2858842,-0.0126014,1.578144,-0.2120493,-0.1198159,1.337061,-0.3118707,-0.1704325,-0.1482073,-0.9701965,-0.0323255,-0.1912368,-0.0953053,0.3825358,-0.2781063,-0.6305994,0.5449312,0.3549034,-0.2912207,-0.0028335,-0.3435214,0.0322531,-0.0981836,0.0935218,-0.0116272,-0.0578674,-0.4135378,-0.1188702
0.0219,-0.1011492,1.116809,-0.1151969,0.0836121,1.112153,-0.1649947,0.2123994,1.10086,-0.248077,0.2813705,1.191194,-0.338141,0.1427677,1.319028,-0.2861186,-0.0116659,1.577388,-0.212535,-0.119862,1.336717,-0.3126014,-0.1749205,-0.18026,-0.9640806,-0.0282533,-0.1920008,-0.0954408,0.3801374,-0.2806086,-0.6287773,0.5439454,0.3564664,-0.295971,0.0013871,-0.3437673,0.0301475,-0.1021357,0.0902165,-0.0127738,-0.0594906,-0.414766,-0.1178758
0.0442,-0.1010351,1.118265,-0.1140179,0.0837189,1.112808,-0.1644034,0.2126451,1.101905,-0.2469618,0.2806295,1.1911,-0.3381775,0.1425224,1.319368,-0.2863772,-0.0114581,1.576149,-0.2133603,-0.1200352,1.336577,-0.3134838,-0.1750904,-0.1903765,-0.9620506,-0.0266056,-0.1900963,-0.0942477,0.3807019,-0.2764591,-0.6360957,0.5395498,0.3614838,-0.3026101,0.0057369,-0.3455808,0.0303912,-0.1055444,0.0859962,-0.0110629,-0.0601913,-0.4164526,-0.1173905
0.0693,-0.1015236,1.118817,-0.1150068,0.0836941,1.112902,-0.1641082,0.2130694,1.102631,-0.246254,0.2804973,1.191049,-0.3373377,0.141935,1.319636,-0.2871835,-0.0110415,1.575641,-0.2138876,-0.1200167,1.3365,-0.3141946,-0.1728877,-0.1925698,-0.9622669,-0.024638,-0.1883638,-0.0936903,0.3828754,-0.2752201,-0.6398848,0.534525,0.3647505,-0.3057178,0.0025376,-0.3472241,0.0332402,-0.1096323,0.0840091,-0.0109403,-0.0607698,-0.4183394,-0.1154403
0.0922,-0.1020148,1.118059,-0.1166488,0.083627,1.112968,-0.1640209,0.2133976,1.102997,-0.2460756,0.2811951,1.191426,-0.3369014,0.1421269,1.320321,-0.2879278,-0.0107423,1.575036,-0.2145127,-0.1205083,1.336546,-0.3150346,-0.1687121,-0.1884082,-0.9636492,-0.022533,-0.1872633,-0.0949171,0.3863596,-0.277734,-0.6384856,0.5363863,0.360409,-0.3003129,-0.0004023,-0.3419775,0.0331303,-0.1111004,0.0814025,-0.0096517,-0.0628624,-0.4176253,-0.1160768
0.1142,-0.1022586,1.117098,-0.1179215,0.0835629,1.113093,-0.1639091,0.2136043,1.102964,-0.2447732,0.282293,1.192292,-0.3355222,0.1418395,1.32021,-0.2873738,-0.0105777,1.574177,-0.2156357,-0.1206454,1.33641,-0.3162056,-0.1676852,-0.1603397,-0.9696389,-0.0210489,-0.185944,-0.097203,0.3838779,-0.2812535,-0.6281818,0.5394739,0.3561239,-0.2950509,0.007524,-0.3414262,0.031166,-0.1152661,0.0785804,-0.0088738,-0.0651397,-0.4197898,-0.1148355
0.1365,-0.1024086,1.116953,-0.1177304,0.0835934,1.1133,-0.1637056,0.2137407,1.103168,-0.243972,0.2828684,1.192643,-0.3343147,0.1419375,1.32043,-0.2877575,-0.0104543,1.573843,-0.2163552,-0.1207907,1.336338,-0.3169127,-0.1677161,-0.1660822,-0.9685588,-0.0207762,-0.1848215,-0.0984525,0.3838527,-0.2843434,-0.6240815,0.538116,0.3525948,-0.2933373,0.0072714,-0.3387482,0.029943,-0.1167517,0.0767677,-0.008556,-0.0658755,-0.4214422,-0.1132569
0.1584,-0.1023742,1.11727,-0.1168966,0.083562,1.11348,-0.1633223,0.2140163,1.103718,-0.2427528,0.283264,1.192922,-0.3332546,0.1417827,1.320678,-0.2877218,-0.0101744,1.573136,-0.2170432,-0.1212256,1.336123,-0.3176262,-0.1669846,-0.1802058,-0.9653008,-0.0196237,-0.1847326,-0.0982884,0.3874805,-0.2844969,-0.6254798,0.5366803,0.3511672,-0.29068,0.0094013,-0.3372475,0.0306612,-0.1151065,0.0756056,-0.008744,-0.0686737,-0.4201403,-0.1137878
0.1805,-0.1024927,1.117515,-0.1162603,0.0835077,1.113746,-0.1628037,0.214208,1.104147,-0.2415243,0.2845092,1.193099,-0.3324834,0.1413699,1.320764,-0.2874,-0.0103656,1.572795,-0.2177766,-0.1211092,1.336087,-0.3184164,-0.1652353,-0.1900219,-0.9636573,-0.0190981,-0.1830171,-0.0981252,0.3867505,-0.2861043,-0.6238744,0.5372962,0.343972,-0.2768183,0.0124023,-0.3353358,0.0332487,-0.1150451,0.0733266,-0.0082524,-0.0689515,-0.4233789,-0.1117371
0.2052,-0.1030637,1.11816,-0.1161604,0.0831749,1.114273,-0.1620436,0.2142082,1.104591,-0.2403139,0.2847844,1.193792,-0.3312402,0.1413701,1.321125,-0.2877698,-0.0105724,1.572644,-0.2186905,-0.1213033,1.336096,-0.3196371,-0.1636147,-0.1922801,-0.9636653,-0.0159758,-0.1824405,-0.0986481,0.3856626,-0.2920435,-0.6161315,0.540243,0.3414279,-0.2765189,0.0120049,-0.3336281,0.0307986,-0.1168063,0.0714012,-0.0079341,-0.0710516,-0.4274086,-0.110131
0.2354,-0.1037334,1.119358,-0.1159375,0.0825431,1.114544,-0.1610426,0.213887,1.104755,-0.2386698,0.2834409,1.193505,-0.3291241,0.1410505,1.321267,-0.2873648,-0.0105532,1.572447,-0.2198582,-0.1218264,1.336299,-0.3209731,-0.1643286,-0.1915077,-0.9639499,-0.0125058,-0.1814742,-0.0980618,0.3855693,-0.2928891,-0.6151813,0.5295454,0.3514931,-0.291238,0.0153759,-0.3284458,0.031092,-0.1179925,0.0695247,-0.0072219,-0.07081,-0.4275796,-0.1098943
0.2578,-0.104318,1.119893,-0.1154396,0.0820793,1.114844,-0.1605477,0.213675,1.105026,-0.2383819,0.283666,1.193305,-0.3283301,0.1408621,1.321497,-0.2873347,-0.0105592,1.572619,-0.2205162,-0.122126,1.336021,-0.3216741,-0.163676,-0.1943889,-0.9634748,-0.0118888,-0.180616,-0.0980377,0.3929887,-0.2950896,-0.6161371,0.5285661,0.3476369,-0.2868092,0.0145262,-0.3265412,0.0313346,-0.1190174,0.0685699,-0.0073272,-0.0731333,-0.4284597,-0.1095518
