time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,0.0414574,1.190774,-0.0683116,0.1328512,1.123103,-0.2196704,0.2372137,1.117231,-0.3016862,0.2903122,1.215364,-0.3931004,0.1461161,1.329902,-0.3289354,0.034543,1.580386,-0.225566,-0.1183102,1.329312,-0.3058686,0.3658578,0.7269817,0.3303916,-0.2618763,0.5715812,0.0958124,0.3900817,-0.244664,-0.5559108,0.5269558,0.3946081,-0.2539721,-0.0481221,0.3527937,0.0384865,-0.0811161,-0.1557395,0.0146006,-0.0327252,-0.3545141,-0.0915401
0.0225,0.0424865,1.191796,-0.0697673,0.1341138,1.123079,-0.2212134,0.2375692,1.116396,-0.3043721,0.2894982,1.215336,-0.3965822,0.1459436,1.330212,-0.3309495,0.0361253,1.580721,-0.2262428,-0.1181526,1.329125,-0.3048669,0.3620324,0.7311375,0.3259754,-0.262704,0.5736889,0.0951837,0.3808298,-0.2432629,-0.5516922,0.5246688,0.4027335,-0.2605616,-0.0419017,0.3571132,0.0350679,-0.0803128,-0.1611134,0.0157926,-0.0342357,-0.3489082,-0.0918177
0.0446,0.0443236,1.19145,-0.0703635,0.1356644,1.123107,-0.2223294,0.238383,1.118541,-0.3057805,0.2891714,1.215241,-0.3994649,0.14631,1.33006,-0.3320239,0.0373156,1.580927,-0.2267758,-0.1175134,1.329108,-0.3042556,0.361694,0.7309467,0.326078,-0.2649144,0.5750964,0.0979672,0.366627,-0.241321,-0.5653628,0.5215364,0.4064965,-0.2641187,-0.0429248,0.3613392,0.0368909,-0.0796322,-0.1649406,0.0155661,-0.0338136,-0.3478144,-0.0928489
0.0668,0.0459931,1.190719,-0.0702597,0.1364329,1.122961,-0.2229912,0.2386148,1.116588,-0.3082153,0.2886224,1.214988,-0.4006166,0.1466318,1.329772,-0.3324834,0.0377959,1.581076,-0.227203,-0.1173025,1.32923,-0.3040004,0.3618441,0.7292398,0.3222377,-0.2650605,0.5797035,0.0997704,0.3785186,-0.2382464,-0.5557953,0.5166229,0.412306,-0.2712348,-0.0470864,0.3652941,0.037672,-0.0797821,-0.1663268,0.0160284,-0.0338961,-0.3474129,-0.0928011
0.089,0.047802,1.190119,-0.07015,0.1373286,1.12276,-0.2236014,0.2389585,1.116475,-0.3088719,0.2887372,1.215176,-0.4022517,0.1463761,1.329622,-0.3329538,0.0381048,1.580854,-0.2274584,-0.117195,1.329352,-0.3037217,0.3626317,0.7270846,0.3241346,-0.2642566,0.5810672,0.1015151,0.3790237,-0.2340242,-0.5560899,0.5210071,0.4109596,-0.2698207,-0.0472776,0.3681512,0.0370594,-0.0787018,-0.1673606,0.0161472,-0.034612,-0.3454329,-0.0938135
0.1136,0.0491135,1.190109,-0.0701433,0.1377658,1.122637,-0.2238719,0.2392695,1.116465,-0.309568,0.2891856,1.215305,-0.4033736,0.1464102,1.330004,-0.3338761,0.0383978,1.580846,-0.2278571,-0.1174991,1.329416,-0.3037207,0.3656284,0.7239434,0.3277588,-0.2615356,0.5830145,0.1007151,0.3782345,-0.2317723,-0.563811,0.5256562,0.4078937,-0.2652912,-0.0418252,0.3654076,0.034195,-0.0787773,-0.1680254,0.0157104,-0.0342676,-0.3426086,-0.0940513
0.1354,0.0494859,1.190111,-0.0704632,0.1380841,1.122522,-0.2242038,0.2392167,1.116205,-0.3106378,0.2891268,1.215229,-0.4044674,0.1463085,1.329571,-0.3341077,0.0385634,1.58079,-0.2282874,-0.1171388,1.329622,-0.3038898,0.3654779,0.724835,0.3250765,-0.2627668,0.5849412,0.1003055,0.3801364,-0.2329435,-0.5645558,0.5281115,0.4062812,-0.2653636,-0.0451428,0.3688608,0.0344656,-0.0783975,-0.1680905,0.0151729,-0.0338105,-0.3438212,-0.0945357
0.1558,0.0490458,1.190336,-0.0706164,0.1380741,1.122722,-0.2241388,0.2391149,1.116022,-0.3108263,0.2890392,1.215036,-0.4043803,0.1460927,1.329649,-0.3344789,0.0386168,1.580747,-0.2286413,-0.1173133,1.329766,-0.3040891,0.3637318,0.726608,0.3227088,-0.2659689,0.5846718,0.1017123,0.3820482,-0.2326348,-0.564989,0.5274896,0.4056995,-0.2667785,-0.0424011,0.3683474,0.0335247,-0.078767,-0.1679108,0.0151119,-0.0337938,-0.341717,-0.0943834
0.1779,0.0486143,1.190557,-0.0707575,0.1378971,1.122725,-0.2239678,0.2388906,1.115953,-0.3105426,0.2889416,1.214437,-0.404046,0.1462032,1.329546,-0.3344771,0.0384995,1.580806,-0.2289375,-0.1174211,1.329794,-0.3044473,0.3619788,0.7288099,0.3163272,-0.2684036,0.5835274,0.1028619,0.3819888,-0.2328034,-0.5602585,0.5228601,0.4084903,-0.2668979,-0.0437263,0.3675343,0.0336099,-0.0792258,-0.1672954,0.0147712,-0.0344894,-0.3407549,-0.095889
0.2001,0.0480706,1.191071,-0.0705383,0.1375696,1.122748,-0.2235348,0.2385962,1.115907,-0.3100611,0.2882223,1.213517,-0.4034363,0.1464768,1.329368,-0.3342104,0.0383221,1.580765,-0.229241,-0.1171652,1.329845,-0.3048452,0.3626507,0.7294049,0.3148116,-0.2692434,0.582813,0.1014568,0.3811645,-0.2324188,-0.5626907,0.5160026,0.414267,-0.2707988,-0.046626,0.3666873,0.0348887,-0.0787559,-0.1663145,0.0144071,-0.0347186,-0.3444476,-0.0962458
0.2223,0.0475153,1.191745,-0.0703419,0.137214,1.122949,-0.2231512,0.2382841,1.115881,-0.3091707,0.2878383,1.213411,-0.4027034,0.146448,1.329312,-0.3340566,0.0380423,1.580711,-0.2294559,-0.1175829,1.329856,-0.3054522,0.3641868,0.729931,0.3142159,-0.2706402,0.5823245,0.1022473,0.3810816,-0.2319268,-0.5659776,0.5160741,0.415556,-0.2753494,-0.0475786,0.3656792,0.035091,-0.0785015,-0.1659228,0.0140563,-0.0348785,-0.343769,-0.0957527
