time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0798388,1.130082,-0.1399532,0.0939943,1.120801,-0.2099573,0.2235492,1.114002,-0.2897773,0.2886354,1.202155,-0.3825708,0.1367826,1.321432,-0.3286665,0.0092028,1.58462,-0.2503009,-0.1223282,1.337507,-0.3304734,0.2880954,0.1469654,0.9426681,-0.0082245,-0.2044217,-0.0946592,0.3878412,-0.2879203,-0.604356,0.5115425,0.3800645,-0.2743464,0.0227532,-0.3912543,0.020596,-0.0711252,-0.0415719,-0.0074055,-0.0782051,-0.35721,-0.1097579
0.0218,-0.0788552,1.129262,-0.1393834,0.0948108,1.119921,-0.2097424,0.2231304,1.111551,-0.291967,0.2873693,1.200663,-0.3843183,0.1372831,1.320752,-0.328644,0.0114423,1.584463,-0.2491901,-0.1215633,1.337491,-0.3295868,0.2910102,0.1371571,0.9436644,-0.0101222,-0.2052222,-0.0940506,0.3757046,-0.2906645,-0.5988274,0.5085773,0.3901592,-0.2846428,0.0247499,-0.3972723,0.0211158,-0.0716073,-0.0447192,-0.0053864,-0.0763479,-0.3526368,-0.1101722
0.045,-0.078126,1.12932,-0.1393164,0.0952619,1.119463,-0.2094698,0.2232695,1.111685,-0.2920268,0.2870325,1.19977,-0.3859005,0.1379103,1.320626,-0.3287788,0.0125869,1.584354,-0.2484884,-0.120722,1.337252,-0.3288929,0.2900727,0.1385651,0.9440702,-0.0117187,-0.2046358,-0.0932507,0.3755363,-0.2828921,-0.6134159,0.5076606,0.3930065,-0.2879945,0.0221774,-0.3980788,0.0221932,-0.0716928,-0.0476177,-0.0054967,-0.0756504,-0.3555697,-0.1079546
0.0665,-0.0775035,1.128618,-0.1389251,0.0956778,1.119168,-0.2092849,0.2232011,1.110821,-0.2929483,0.2867247,1.19903,-0.387524,0.1383404,1.320765,-0.3291268,0.0140257,1.584052,-0.2477957,-0.1203324,1.337369,-0.3282673,0.2821657,0.1525443,0.9425137,-0.0126212,-0.2059411,-0.0919966,0.3728258,-0.2801511,-0.6140739,0.5099993,0.3934332,-0.2895444,0.0166609,-0.3971733,0.0254384,-0.0711032,-0.0489311,-0.0065128,-0.0762193,-0.3525163,-0.1097335
0.0881,-0.0771563,1.128823,-0.1374507,0.096094,1.118893,-0.2090125,0.2227688,1.109665,-0.2945614,0.285861,1.197991,-0.3887828,0.1392983,1.320252,-0.3287641,0.0152914,1.583851,-0.2467301,-0.1196817,1.337434,-0.3275037,0.284181,0.146016,0.9432753,-0.0115194,-0.2093821,-0.0924023,0.3716342,-0.2814255,-0.6180192,0.5100091,0.3973036,-0.2991894,0.0199749,-0.3986519,0.0234087,-0.0717986,-0.0513747,-0.0057097,-0.0761945,-0.3501476,-0.1114896
0.1099,-0.0770718,1.128795,-0.1380901,0.096566,1.118681,-0.2087199,0.2227058,1.109147,-0.2946225,0.2858528,1.197158,-0.3899925,0.1398341,1.320134,-0.3293471,0.0164015,1.583318,-0.2461824,-0.1191158,1.33755,-0.3268656,0.2796337,0.1467836,0.9446371,-0.0122919,-0.2093171,-0.0915615,0.3681002,-0.2783677,-0.6184502,0.5138891,0.3946322,-0.2964218,0.0147044,-0.3937563,0.0257761,-0.0702342,-0.0516012,-0.0047001,-0.0752124,-0.3500606,-0.1116635
0.1357,-0.0770071,1.128229,-0.1369542,0.0967646,1.118418,-0.2083759,0.2230886,1.109031,-0.2946636,0.2859823,1.196321,-0.390311,0.1400193,1.32028,-0.3294872,0.0171127,1.582856,-0.2454672,-0.1186925,1.33732,-0.3262633,0.2880629,0.1349113,0.9443964,-0.0114054,-0.2118299,-0.0904594,0.3695684,-0.2777436,-0.6251912,0.5125586,0.3955413,-0.2975352,0.0108162,-0.3924404,0.0283586,-0.0697489,-0.0529497,-0.0053624,-0.0765154,-0.3501865,-0.1116235
0.1632,-0.076555,1.12851,-0.1369756,0.0973476,1.118385,-0.2076808,0.2233865,1.10888,-0.2940844,0.2859675,1.19572,-0.3895946,0.1405815,1.31922,-0.3282003,0.0178519,1.583242,-0.2447401,-0.1181373,1.337241,-0.3257708,0.2861901,0.1438215,0.943726,-0.0132485,-0.2103617,-0.0890251,0.3711556,-0.2741215,-0.6288282,0.5094252,0.3989845,-0.303288,0.0214773,-0.3997174,0.0231914,-0.0731937,-0.0524966,-0.0044786,-0.0767014,-0.3476547,-0.1127155
0.1865,-0.0761728,1.128791,-0.1371591,0.0976358,1.118093,-0.2070871,0.2235912,1.108167,-0.2935096,0.2863922,1.195398,-0.3892737,0.1408488,1.319013,-0.3280985,0.0181555,1.58275,-0.2441652,-0.1177049,1.337398,-0.3256385,0.2770592,0.1548292,0.9442941,-0.0126908,-0.2095749,-0.0896554,0.3685394,-0.2763554,-0.6247668,0.5098268,0.3978402,-0.3008113,0.019637,-0.3964032,0.0263199,-0.0715675,-0.0526123,-0.0036609,-0.0760131,-0.3480698,-0.1137834
0.2079,-0.0770534,1.128311,-0.1377351,0.0978338,1.117554,-0.2060999,0.2242195,1.107729,-0.2916047,0.2872351,1.195379,-0.387593,0.1412503,1.319036,-0.3272957,0.018608,1.582887,-0.2435868,-0.1174633,1.337597,-0.3254066,0.2706299,0.1528785,0.946322,-0.0120187,-0.2086747,-0.0864273,0.3660198,-0.2799253,-0.6193928,0.5113399,0.3962851,-0.2985491,0.0171661,-0.392614,0.0271442,-0.0713501,-0.0513923,-0.0021143,-0.0758116,-0.3467541,-0.1147608
0.2302,-0.0780186,1.128044,-0.1375353,0.097871,1.117789,-0.2054026,0.2246397,1.108013,-0.2900722,0.2883741,1.195758,-0.3860844,0.1414047,1.318871,-0.3266206,0.0186392,1.5831,-0.2432478,-0.1171059,1.337722,-0.3254537,0.2729974,0.1396667,0.9486763,-0.0151228,-0.2065698,-0.0903742,0.366382,-0.2797928,-0.6200086,0.5135376,0.3927915,-0.2932769,0.0182904,-0.3906202,0.0270578,-0.0715177,-0.0504897,-0.0013589,-0.0762324,-0.350425,-0.114394
0.2529,-0.0783702,1.127837,-0.1374764,0.0977914,1.117215,-0.2037318,0.2252206,1.108232,-0.2882824,0.2885618,1.195869,-0.3836024,0.140993,1.318726,-0.3255208,0.0186205,1.583724,-0.2432068,-0.1168186,1.337793,-0.3256832,0.2638918,0.1401757,0.9508076,-0.0134942,-0.2036109,-0.0871361,0.3716893,-0.2829256,-0.6172972,0.5067915,0.3940406,-0.29636,0.0200551,-0.3907393,0.0272033,-0.0730348,-0.0479755,-0.0009963,-0.0761683,-0.355226,-0.1133342
0.2755,-0.0787702,1.127613,-0.1357823,0.0977918,1.117219,-0.2016024,0.2260754,1.109206,-0.2849325,0.2892503,1.196335,-0.3808772,0.1412746,1.319156,-0.3245207,0.0181311,1.584152,-0.2430971,-0.1170561,1.338073,-0.3260529,0.2684131,0.1349242,0.9509032,-0.0188231,-0.1981729,-0.08797,0.3726874,-0.2813669,-0.6218601,0.5046378,0.3934978,-0.2963382,0.0171062,-0.3862039,0.0279661,-0.0725363,-0.0458245,0.0003509,-0.0759194,-0.3549384,-0.1131793
0.2972,-0.0791243,1.126388,-0.1325512,0.0979591,1.117413,-0.1960434,0.2268428,1.109895,-0.2782472,0.2909757,1.19728,-0.3754228,0.1408193,1.319205,-0.3223587,0.0171651,1.584748,-0.2432978,-0.1169434,1.338175,-0.3272787,0.2533182,0.1562869,0.9504369,-0.0151555,-0.1921595,-0.094219,0.371795,-0.2822554,-0.6156778,0.5045891,0.3854397,-0.2869865,0.021263,-0.3797418,0.025074,-0.0709514,-0.039754,-0.0003941,-0.0775765,-0.3628981,-0.1118912
0.3197,-0.0794826,1.123735,-0.1272249,0.0980963,1.117922,-0.1903827,0.227652,1.111224,-0.2722475,0.2913998,1.198532,-0.368909,0.1406782,1.319312,-0.3209067,0.0161445,1.584978,-0.2437234,-0.1175499,1.338399,-0.3283396,0.2601282,0.1561117,0.9485462,-0.0059214,-0.1898899,-0.1044164,0.3757342,-0.2875452,-0.6116115,0.496684,0.3875501,-0.2931773,0.0195762,-0.3706916,0.0218881,-0.068515,-0.035483,0.0003874,-0.0787388,-0.3657012,-0.1127993
0.3415,-0.0789551,1.119799,-0.1198456,0.0983026,1.119501,-0.1829617,0.2292094,1.116229,-0.2609275,0.2925371,1.200074,-0.3611908,0.1396679,1.319064,-0.3186287,0.0147047,1.586233,-0.2442821,-0.1179101,1.338449,-0.3297423,0.2513984,0.176589,0.9442733,0.0083036,-0.1900231,-0.1177157,0.41716,-0.2726829,-0.6129415,0.4891053,0.3820706,-0.2910242,0.0304049,-0.3718154,0.0161139,-0.0705923,-0.0305342,0.0004961,-0.0799443,-0.3735483,-0.110937
0.3635,-0.0792481,1.114879,-0.1101014,0.0981689,1.122094,-0.1737313,0.2286835,1.115828,-0.2528867,0.2945342,1.202047,-0.352103,0.1395795,1.320307,-0.3174595,0.0130364,1.586005,-0.2448464,-0.1181457,1.338479,-0.3315673,0.2473385,0.1886699,0.9420517,0.030665,-0.1938644,-0.1387545,0.3771202,-0.2993812,-0.59174,0.4872871,0.365815,-0.2760161,0.015906,-0.3485281,0.0188104,-0.0657082,-0.0238393,0.0002259,-0.0813801,-0.3832261,-0.1098453
0.3861,-0.0783202,1.110227,-0.0993391,0.0976319,1.125578,-0.1627369,0.2290099,1.118648,-0.2402644,0.295799,1.204388,-0.3406521,0.1385937,1.320892,-0.3156411,0.0112645,1.586451,-0.245764,-0.1190991,1.338544,-0.3340432,0.2425592,0.2204879,0.9305359,0.0602486,-0.1992805,-0.1603304,0.3723252,-0.31259,-0.5700028,0.4779131,0.3537185,-0.2677678,0.0133736,-0.3337072,0.0175418,-0.0636351,-0.0158372,0.000567,-0.0811893,-0.3881993,-0.1101021
