time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1170493,1.131271,-0.1921445,0.0783548,1.106076,-0.18491,0.2218391,1.109371,-0.2370502,0.3031397,1.207044,-0.3174659,0.1355086,1.317119,-0.2875272,-0.0024492,1.597085,-0.2394956,-0.1120784,1.340404,-0.3297839,0.0535087,-0.3672014,-0.9279655,-0.1009462,-0.0842297,-0.1029879,0.4702998,-0.3196841,-0.5683269,0.5217934,0.3160906,-0.228048,0.0200611,-0.452292,0.0611102,-0.0285029,0.0659009,-0.0178082,-0.0827101,-0.4143922,-0.1102298
0.0224,-0.1171715,1.133564,-0.1918948,0.0782783,1.10564,-0.1852479,0.2218086,1.109108,-0.2368399,0.3035536,1.207418,-0.3164217,0.135318,1.318041,-0.2880846,-0.0031358,1.597163,-0.238682,-0.1120606,1.340463,-0.3295798,0.051286,-0.3872984,-0.919543,-0.1008644,-0.0871555,-0.1034072,0.4725592,-0.3208224,-0.5655029,0.5255581,0.3142337,-0.2248261,0.0055941,-0.4486724,0.0606554,-0.026584,0.0699854,-0.0175697,-0.080536,-0.4154573,-0.1108109
0.0458,-0.1172437,1.134665,-0.19057,0.0783364,1.105768,-0.1849722,0.2216586,1.109243,-0.2360781,0.3037571,1.207413,-0.3157919,0.1354696,1.317613,-0.2864447,-0.0034812,1.597431,-0.2383533,-0.1118028,1.340323,-0.3293938,0.0464277,-0.3999103,-0.9142798,-0.1030164,-0.0847401,-0.1016137,0.4697984,-0.3213699,-0.5658079,0.523051,0.3147086,-0.2228192,0.0163551,-0.4500204,0.0632108,-0.02674,0.0719472,-0.0171418,-0.0801141,-0.4176374,-0.1107158
0.0662,-0.1173466,1.13501,-0.189868,0.0781654,1.10569,-0.1844397,0.2217619,1.109447,-0.2359918,0.3039687,1.207386,-0.3154783,0.1377215,1.31961,-0.2890854,-0.0036919,1.597599,-0.2379813,-0.111567,1.340297,-0.3292515,0.0461046,-0.409938,-0.9099935,-0.1035837,-0.0821565,-0.1007942,0.4752362,-0.3213178,-0.5652463,0.5227364,0.3139577,-0.2209267,-0.0085117,-0.4339317,0.0497363,-0.0266447,0.0741532,-0.0176519,-0.0794732,-0.4195386,-0.1104661
0.0886,-0.1173805,1.134366,-0.1900753,0.0780719,1.105584,-0.1840247,0.2218737,1.109663,-0.2351794,0.3039903,1.20744,-0.3147574,0.1357502,1.31778,-0.2858826,-0.0040961,1.597487,-0.2376678,-0.1118046,1.340414,-0.3291436,0.047686,-0.4054163,-0.911896,-0.1031804,-0.0812032,-0.1013877,0.476951,-0.3202795,-0.5664076,0.5217022,0.3145713,-0.2221644,0.0154684,-0.4487731,0.0634335,-0.0260838,0.0753525,-0.0170563,-0.079461,-0.4171995,-0.1115167
0.1131,-0.1176235,1.133313,-0.1898559,0.0779813,1.105511,-0.183616,0.221722,1.109536,-0.2338678,0.303265,1.207242,-0.313252,0.1356528,1.318322,-0.2852506,-0.0043958,1.597446,-0.2372415,-0.1117074,1.340548,-0.3290323,0.0475723,-0.3892526,-0.9189952,-0.1050711,-0.0806514,-0.1033375,0.474657,-0.3205638,-0.5657772,0.5165541,0.319319,-0.2294152,0.0138348,-0.4483415,0.0650927,-0.0273202,0.0777437,-0.0169429,-0.0795168,-0.4173618,-0.111591
0.144,-0.1177117,1.132764,-0.1896301,0.0777873,1.104929,-0.18311,0.2217359,1.109304,-0.2331269,0.3034717,1.207373,-0.312313,0.1359094,1.318335,-0.2855976,-0.0047245,1.597099,-0.2369766,-0.1116589,1.340612,-0.3290318,0.0496562,-0.3906625,-0.918398,-0.1050641,-0.0807199,-0.1027248,0.4779663,-0.3203805,-0.5650108,0.5201902,0.3129421,-0.2270711,0.0071212,-0.447146,0.0615331,-0.0282631,0.0795846,-0.0168642,-0.0796282,-0.4176267,-0.1118352
0.1659,-0.1177622,1.133872,-0.1893891,0.0777161,1.104758,-0.1827868,0.2216992,1.109284,-0.2323161,0.3033457,1.207482,-0.3114017,0.13647,1.319095,-0.2852895,-0.004942,1.596688,-0.2368479,-0.111174,1.340493,-0.328942,0.0478695,-0.4004522,-0.9140214,-0.1042702,-0.0813235,-0.1023023,0.4756732,-0.3217214,-0.5639598,0.5187469,0.3146351,-0.2291322,0.0033606,-0.437688,0.0626343,-0.0275022,0.0801836,-0.0162679,-0.0795802,-0.4215113,-0.1108932
0.1884,-0.1177288,1.134042,-0.1892978,0.0775494,1.104555,-0.1823426,0.2216424,1.109519,-0.2317325,0.3035999,1.207653,-0.3105891,0.1361366,1.317806,-0.2842438,-0.0048452,1.596992,-0.2368417,-0.1113146,1.340692,-0.3290838,0.0487858,-0.4029142,-0.9127961,-0.1036829,-0.0824768,-0.102454,0.4782839,-0.3225515,-0.5639567,0.5184543,0.3138149,-0.2284947,0.0163176,-0.45213,0.0577137,-0.0295651,0.0818371,-0.0166199,-0.0793377,-0.4210068,-0.111885
0.2109,-0.118051,1.133489,-0.1889249,0.0773879,1.10473,-0.1818328,0.2217399,1.109333,-0.2309891,0.3042777,1.207939,-0.310145,0.1360238,1.31844,-0.2843243,-0.0049389,1.596783,-0.2366622,-0.1113079,1.340778,-0.3292233,0.0490967,-0.405118,-0.9118984,-0.104452,-0.0818097,-0.103548,0.4764887,-0.3246907,-0.5603685,0.5226765,0.3102327,-0.2220291,0.009033,-0.4439038,0.0602942,-0.0287481,0.0829845,-0.0160533,-0.0783243,-0.421616,-0.1111219
0.233,-0.1183465,1.133122,-0.1873184,0.0771286,1.104172,-0.1807295,0.2214979,1.109508,-0.2292357,0.3045392,1.208215,-0.3088453,0.1358766,1.318741,-0.2838039,-0.0049869,1.59704,-0.2367473,-0.1111563,1.340826,-0.3294471,0.0455896,-0.398946,-0.9149536,-0.1068066,-0.0772286,-0.1003001,0.4765975,-0.3238288,-0.5599885,0.5234711,0.3084795,-0.2167642,0.0057133,-0.4426316,0.0601096,-0.0301037,0.0846603,-0.0158158,-0.0789803,-0.4250449,-0.1111771
0.2552,-0.1181435,1.132536,-0.1849341,0.0769756,1.104099,-0.1798032,0.2214029,1.109675,-0.2282269,0.3038203,1.208211,-0.3070192,0.1355587,1.318844,-0.2833145,-0.0049368,1.596989,-0.2368996,-0.1114389,1.341065,-0.3297212,0.0400138,-0.3886596,-0.9198453,-0.1120881,-0.072651,-0.0996264,0.4777186,-0.3245763,-0.560291,0.5163322,0.3132682,-0.2244331,0.0044673,-0.4403051,0.0603972,-0.0299291,0.0858263,-0.0151819,-0.0811807,-0.4252359,-0.1117526
0.2778,-0.1183179,1.131711,-0.1807533,0.0767124,1.104115,-0.1783159,0.2214123,1.11039,-0.2260779,0.3036576,1.208449,-0.3051063,0.1352075,1.319169,-0.2830507,-0.0051439,1.596845,-0.2370905,-0.1111436,1.341042,-0.3299344,0.0310103,-0.383063,-0.922793,-0.1119768,-0.072472,-0.1016122,0.4793893,-0.3223819,-0.5623738,0.5127855,0.3130914,-0.2251398,0.0008109,-0.4380546,0.060635,-0.0293364,0.0860635,-0.0146793,-0.083173,-0.4319389,-0.1107009
0.2997,-0.1179504,1.129443,-0.1746029,0.0769367,1.104327,-0.1752261,0.2214803,1.1111,-0.2229472,0.3034377,1.209149,-0.3029153,0.1353703,1.318356,-0.2817959,-0.0051449,1.597171,-0.2374297,-0.1114999,1.341244,-0.330463,0.0181729,-0.3826314,-0.9236377,-0.10918,-0.066654,-0.1020774,0.4791014,-0.3217847,-0.5604312,0.5125786,0.3131948,-0.2270121,0.0104084,-0.4334578,0.0567744,-0.030433,0.0863147,-0.014301,-0.0834992,-0.4332193,-0.1114623
0.3222,-0.116503,1.123718,-0.1603958,0.0774254,1.106637,-0.1666927,0.222003,1.113353,-0.2158,0.3042958,1.210786,-0.298013,0.1353751,1.31979,-0.2819484,-0.0051161,1.59711,-0.2381097,-0.11157,1.341457,-0.3315721,-0.0043124,-0.4032195,-0.9146175,-0.0919058,-0.0662138,-0.111592,0.4731653,-0.3281546,-0.5555475,0.507918,0.3042285,-0.2212391,-0.0031662,-0.4122613,0.0578924,-0.0295925,0.0863825,-0.0134236,-0.0820329,-0.4382612,-0.1111296
0.3448,-0.1146225,1.120222,-0.1479698,0.0786872,1.109979,-0.1577482,0.2226475,1.116239,-0.208093,0.3039273,1.211772,-0.2926821,0.1344051,1.318347,-0.2806667,-0.0048627,1.597087,-0.2387706,-0.1118976,1.341546,-0.3322733,-0.015124,-0.4187104,-0.9062544,-0.05871,-0.0796174,-0.1238118,0.4693687,-0.3292431,-0.5518972,0.4928016,0.3044102,-0.2267125,0.0147942,-0.4226308,0.0541428,-0.0295879,0.0864733,-0.0128878,-0.0830613,-0.4394445,-0.1112372
0.3661,-0.1122851,1.117533,-0.1324282,0.0808747,1.115093,-0.146346,0.2236473,1.119987,-0.1982683,0.3043439,1.214148,-0.2866429,0.1341353,1.318906,-0.2810747,-0.0048422,1.596936,-0.2394432,-0.112126,1.341629,-0.3330523,-0.0202188,-0.4356698,-0.8965066,-0.0211571,-0.0998882,-0.1395717,0.4560515,-0.3383378,-0.5406877,0.4844065,0.2971376,-0.2233817,0.0111162,-0.4144018,0.0514138,-0.0287837,0.0850116,-0.0112981,-0.0835282,-0.4412467,-0.1108054
0.3883,-0.1091663,1.115279,-0.1124698,0.0837619,1.122006,-0.1321821,0.2246799,1.126365,-0.1857046,0.304219,1.216604,-0.2791867,0.1334861,1.319419,-0.2814188,-0.004509,1.597091,-0.2402107,-0.1123562,1.341658,-0.3339683,-0.0228658,-0.4472973,-0.8881171,0.0166251,-0.1252847,-0.1568794,0.4403735,-0.3441832,-0.5333799,0.4665646,0.2916997,-0.2281359,0.0061819,-0.4055691,0.0520902,-0.0306343,0.0835675,-0.0114945,-0.084071,-0.4423566,-0.1107227
