time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0431833,1.100421,-0.0904726,0.1177543,1.11022,-0.190137,0.2327385,1.108851,-0.2870797,0.2849916,1.205021,-0.3826161,0.1454545,1.320502,-0.3096645,0.0203604,1.582148,-0.2156924,-0.117166,1.335029,-0.3040467,0.3609658,0.0546182,0.9231949,-0.0260498,0.3297302,0.1355924,0.363156,-0.2298645,-0.6225752,0.5205963,0.4129106,-0.3035513,0.0149393,-0.4242957,0.0173726,-0.0707588,-0.0614895,0.0036345,-0.0419366,-0.3740933,-0.1158483
0.0238,-0.0407868,1.102241,-0.0919231,0.1200502,1.111239,-0.1924896,0.2346589,1.109887,-0.2899195,0.2856034,1.20519,-0.3857037,0.1466942,1.320959,-0.3136669,0.0255014,1.581508,-0.2152726,-0.1159424,1.334896,-0.3017035,0.3594652,0.0651399,0.9226303,-0.0300998,0.3331523,0.1358621,0.3654834,-0.2266242,-0.6256276,0.5139379,0.4192933,-0.3052068,0.0051548,-0.4254651,0.0198845,-0.0797765,-0.0779657,0.0052206,-0.0438827,-0.3638173,-0.1152681
0.0439,-0.0389308,1.102641,-0.0920295,0.1213274,1.111363,-0.1934616,0.2353035,1.109831,-0.2912548,0.2865491,1.205855,-0.3872423,0.1472783,1.320763,-0.3147078,0.0275477,1.58054,-0.2150712,-0.1151228,1.334721,-0.3009465,0.3616897,0.0700325,0.9213163,-0.0338175,0.3357805,0.1362418,0.3604914,-0.2301091,-0.6162493,0.5180705,0.4160106,-0.2998426,0.0083048,-0.4295039,0.0196226,-0.0807199,-0.085284,0.0043372,-0.0449358,-0.3620763,-0.1153689
0.0659,-0.0374295,1.102742,-0.092143,0.1225769,1.111594,-0.1944026,0.2362105,1.109732,-0.2928416,0.2871528,1.205921,-0.3882934,0.1478505,1.320693,-0.3158014,0.0294086,1.580143,-0.2150047,-0.1145287,1.334651,-0.3003358,0.3575359,0.0798133,0.9215829,-0.0367854,0.3379474,0.1377741,0.3583421,-0.2318304,-0.6116332,0.5153467,0.4176528,-0.3012203,0.0090043,-0.4331004,0.0177796,-0.0841396,-0.0911954,0.0047161,-0.0459254,-0.3586107,-0.1155314
0.0881,-0.0354727,1.102511,-0.0926743,0.1237697,1.111929,-0.1952206,0.2373261,1.110397,-0.2934831,0.2880883,1.206416,-0.3896019,0.148017,1.320518,-0.3166022,0.0309473,1.579614,-0.2148846,-0.1140088,1.334775,-0.300101,0.3697517,0.0731675,0.9186655,-0.0369286,0.3381107,0.1399097,0.3596341,-0.2296687,-0.6157787,0.5193859,0.4148505,-0.2967754,0.0090433,-0.4360329,0.0191116,-0.0858632,-0.0961702,0.0035445,-0.044821,-0.3562206,-0.1150695
0.1104,-0.0346815,1.102194,-0.0936638,0.124596,1.111938,-0.1958824,0.2379751,1.110089,-0.2950651,0.2884412,1.206411,-0.3906656,0.1484499,1.320924,-0.3181552,0.032354,1.579099,-0.2149251,-0.1134116,1.334634,-0.2999,0.3652803,0.076598,0.9188461,-0.0372978,0.3388727,0.13856,0.3589706,-0.2321354,-0.6110477,0.5169798,0.4170363,-0.300186,0.0039459,-0.4318981,0.0208306,-0.0884036,-0.1016848,0.0040999,-0.0455378,-0.3535893,-0.114746
0.1325,-0.0340323,1.101866,-0.0943663,0.1255458,1.111734,-0.1967779,0.2385945,1.110425,-0.2951438,0.2888173,1.206144,-0.3914963,0.1487063,1.320691,-0.3184964,0.033423,1.578893,-0.2148859,-0.1131515,1.334484,-0.2997124,0.3640502,0.0730061,0.9197466,-0.0362575,0.3400523,0.138512,0.3579171,-0.2278457,-0.6152864,0.5148143,0.4196494,-0.2998739,0.0075445,-0.4361066,0.0201337,-0.0922999,-0.1056139,0.0030148,-0.0472532,-0.3516868,-0.1143125
0.154,-0.0330357,1.101661,-0.0952033,0.1258754,1.111671,-0.197424,0.2392731,1.110868,-0.2955019,0.2888894,1.205888,-0.3922402,0.149025,1.32076,-0.3193354,0.0349121,1.577593,-0.2148423,-0.1126939,1.334354,-0.2998279,0.3763876,0.0858679,0.9130536,-0.0382512,0.3433154,0.1399606,0.3589101,-0.2247244,-0.6217694,0.5113788,0.422098,-0.303602,0.0081517,-0.4390505,0.0215985,-0.0931672,-0.1117157,0.0015699,-0.0478152,-0.3489793,-0.1135113
0.176,-0.0334003,1.101352,-0.0947213,0.1261274,1.111632,-0.1976543,0.2393882,1.110681,-0.2961295,0.2886443,1.205649,-0.3929312,0.1489573,1.319947,-0.3191599,0.0356787,1.577117,-0.2148522,-0.1127667,1.334424,-0.2999332,0.3559175,0.0774828,0.9224785,-0.03839,0.3425843,0.1389772,0.3570579,-0.2256148,-0.62309,0.5101216,0.4210532,-0.3054641,0.0178366,-0.4465854,0.017931,-0.0950115,-0.1138805,0.0004145,-0.0483607,-0.3476222,-0.1138035
0.1986,-0.0333233,1.10213,-0.0949399,0.1262555,1.111756,-0.1976447,0.2392463,1.110452,-0.2966222,0.2888886,1.205573,-0.3938375,0.1490471,1.320065,-0.31982,0.0361381,1.576772,-0.2149621,-0.1129643,1.334475,-0.3001302,0.3606367,0.0843941,0.9197757,-0.0391801,0.3412663,0.1392008,0.3568548,-0.2258386,-0.6237733,0.5136697,0.417813,-0.3013176,0.0156349,-0.4426794,0.0191282,-0.0974047,-0.1161827,0.0005397,-0.0495949,-0.3453039,-0.1142075
0.2208,-0.0335792,1.102064,-0.0947008,0.1262164,1.111994,-0.1974544,0.2390791,1.11048,-0.2961316,0.2885717,1.205061,-0.3939664,0.1490286,1.319874,-0.3198429,0.0363401,1.576223,-0.2150604,-0.1130908,1.334482,-0.3005526,0.3691485,0.0720175,0.9190843,-0.0397281,0.3404097,0.1396452,0.3557287,-0.2245188,-0.6229406,0.5109922,0.4197586,-0.302645,0.0173206,-0.4435128,0.0192239,-0.0995412,-0.1174896,-0.0001784,-0.0505617,-0.3447786,-0.1137493
0.2433,-0.0331756,1.102838,-0.094479,0.1257323,1.112447,-0.1969457,0.2383437,1.109602,-0.296476,0.2885928,1.204219,-0.394421,0.1489358,1.319784,-0.3201279,0.0366219,1.575129,-0.2152417,-0.1129741,1.334676,-0.3012382,0.3770479,0.0806954,0.9136728,-0.0422353,0.3428017,0.1385987,0.3490692,-0.2306806,-0.6158385,0.5128872,0.4145335,-0.2999081,0.0185641,-0.4419472,0.0199481,-0.1010548,-0.1179765,-0.0003636,-0.0502357,-0.3481479,-0.1134666
0.266,-0.0332082,1.103204,-0.094116,0.1256098,1.112543,-0.1964347,0.2380851,1.109056,-0.2962557,0.2871439,1.20375,-0.3939484,0.1487441,1.319779,-0.3203299,0.0365208,1.574594,-0.2154144,-0.1129085,1.334443,-0.3015472,0.377072,0.0812349,0.9136104,-0.0425183,0.3419549,0.1375625,0.3481908,-0.2311772,-0.6147321,0.5082645,0.4246194,-0.3117022,0.0191828,-0.4421529,0.020169,-0.1030883,-0.1182376,0.0008116,-0.0517933,-0.3537281,-0.1126176
0.2883,-0.0330729,1.103971,-0.0921917,0.1255232,1.112676,-0.195626,0.237739,1.109056,-0.2957306,0.2871625,1.202949,-0.3939062,0.1481632,1.319731,-0.3205831,0.0363787,1.573814,-0.2155095,-0.1132644,1.334361,-0.3020531,0.3704624,0.081055,0.916927,-0.042014,0.3408931,0.1377459,0.347342,-0.230871,-0.6174201,0.5066441,0.4231247,-0.3073706,0.0178766,-0.4413907,0.022072,-0.1045894,-0.1182848,0.0011281,-0.0527695,-0.3523818,-0.1124988
