time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1331126,1.133459,-0.1625814,0.0593313,1.11834,-0.1762356,0.2039939,1.120095,-0.2236428,0.286569,1.214359,-0.3038407,0.109451,1.321425,-0.2703202,-0.0099177,1.598325,-0.2390119,-0.1302734,1.338545,-0.3295346,-0.0343991,-0.3506074,-0.9349417,-0.0522988,-0.0907892,-0.103281,0.4706811,-0.3421209,-0.5545872,0.5145559,0.3004552,-0.2111444,0.0164506,-0.4240136,0.056174,-0.0168054,0.0189809,-0.0074333,-0.081511,-0.4309922,-0.1031832
0.0214,-0.1327096,1.133841,-0.1631286,0.0596033,1.118312,-0.1767522,0.204114,1.119867,-0.2248973,0.2861626,1.213533,-0.305415,0.109451,1.321425,-0.2703202,-0.00892,1.59783,-0.2393414,-0.1300793,1.33868,-0.3295353,-0.0344667,-0.3495798,-0.9354154,-0.0515376,-0.0928436,-0.1038111,0.4691482,-0.3416053,-0.5558079,0.5116176,0.3025874,-0.2156588,0.0164506,-0.4240136,0.056174,-0.016271,0.0158352,-0.0063014,-0.0822613,-0.4295867,-0.1032482
0.0437,-0.1321755,1.134053,-0.1626827,0.0599003,1.118521,-0.1770784,0.2043957,1.119601,-0.2255653,0.2864944,1.21347,-0.3067855,0.109451,1.321425,-0.2703202,-0.0082136,1.597719,-0.2397152,-0.1300242,1.338627,-0.3295322,-0.0396895,-0.34832,-0.9357349,-0.0533566,-0.0924585,-0.1049765,0.4672784,-0.341413,-0.5549905,0.5140541,0.3010284,-0.2137278,0.0164506,-0.4240136,0.056174,-0.0160516,0.0140429,-0.0058583,-0.0832424,-0.4286082,-0.1034667
0.0667,-0.1316862,1.134055,-0.1620679,0.060388,1.118329,-0.1776592,0.2046701,1.119691,-0.2263031,0.2868066,1.213425,-0.3077769,0.109451,1.321425,-0.2703202,-0.0075484,1.597627,-0.2398608,-0.129922,1.338598,-0.3295998,-0.0417936,-0.3534111,-0.9335635,-0.0526916,-0.0947077,-0.1035565,0.4664605,-0.3400182,-0.5575715,0.5140893,0.3019156,-0.2153402,0.0164506,-0.4240136,0.056174,-0.0161435,0.0123914,-0.0054628,-0.0834543,-0.4279507,-0.1035424
0.0885,-0.130622,1.134153,-0.1617172,0.0612315,1.118412,-0.178299,0.2053434,1.119718,-0.2275519,0.2869307,1.213381,-0.3093479,0.109451,1.321425,-0.2703202,-0.006383,1.598008,-0.240452,-0.1295628,1.338654,-0.3298219,-0.0449131,-0.3544638,-0.9329311,-0.0534075,-0.095882,-0.1049574,0.4666702,-0.3379616,-0.5584275,0.512044,0.3041788,-0.2181182,0.0164506,-0.4240136,0.056174,-0.0193555,0.0098201,-0.003861,-0.0836252,-0.4251179,-0.1035772
0.1124,-0.1298267,1.134596,-0.1615563,0.061861,1.118491,-0.1787717,0.2057739,1.119747,-0.2284905,0.2869475,1.213017,-0.310501,0.109451,1.321425,-0.2703202,-0.0057657,1.597576,-0.2405677,-0.129439,1.338514,-0.3298042,-0.0487776,-0.3578179,-0.9314383,-0.0531071,-0.0968902,-0.1044944,0.464903,-0.3386855,-0.5584995,0.5086067,0.3074695,-0.2180396,0.0164506,-0.4240136,0.056174,-0.0183991,0.0075316,-0.0033011,-0.08549,-0.4231595,-0.1039711
0.1325,-0.1292356,1.134399,-0.1618061,0.0624891,1.118617,-0.179106,0.2063585,1.119774,-0.2295995,0.2877749,1.213287,-0.3114985,0.109451,1.321425,-0.2703202,-0.0049242,1.597493,-0.2408281,-0.1290893,1.338553,-0.3300182,-0.0497984,-0.3564225,-0.9319032,-0.052312,-0.0968888,-0.104671,0.4672793,-0.3391013,-0.5576304,0.5108508,0.3068385,-0.2165747,0.0164506,-0.4240136,0.056174,-0.0187336,0.0058188,-0.0019961,-0.082625,-0.4226299,-0.102906
0.1548,-0.1287349,1.134063,-0.1617512,0.0631442,1.1185,-0.1796677,0.206865,1.119879,-0.2300152,0.2879007,1.213333,-0.3124274,0.109451,1.321425,-0.2703202,-0.0042911,1.597358,-0.2410343,-0.1288943,1.338499,-0.3300516,-0.0500642,-0.3525415,-0.9332851,-0.0531832,-0.0953613,-0.1049891,0.4646806,-0.3386261,-0.5579284,0.5091364,0.3058246,-0.2167797,0.0164506,-0.4240136,0.056174,-0.0182941,0.0036676,-0.0014842,-0.0824028,-0.4217608,-0.1028177
0.1776,-0.1281717,1.133754,-0.162159,0.0636224,1.118187,-0.1802067,0.2072017,1.119803,-0.2307497,0.2884655,1.213436,-0.3134096,0.109451,1.321425,-0.2703202,-0.0035866,1.597029,-0.2413233,-0.128703,1.338393,-0.3299015,-0.0496016,-0.3530121,-0.9330652,-0.0516348,-0.098766,-0.1029611,0.4633116,-0.3376166,-0.558347,0.5099458,0.3072421,-0.2138047,0.0164506,-0.4240136,0.056174,-0.0172681,0.0013278,-0.0010396,-0.0834289,-0.4199592,-0.1023168
0.1994,-0.1272821,1.133593,-0.1626047,0.0646083,1.118475,-0.1808877,0.2078864,1.119885,-0.2317129,0.2880631,1.213296,-0.3145155,0.1200641,1.321153,-0.2884365,-0.0025875,1.597125,-0.2416964,-0.1284752,1.338103,-0.3298571,-0.0497288,-0.3517632,-0.9334677,-0.0534486,-0.0976326,-0.1043641,0.4611003,-0.3375208,-0.5568554,0.5042315,0.3134389,-0.2224007,0.0320288,-0.4698144,0.0647107,-0.0186337,-0.0027537,0.0002458,-0.0846601,-0.4176827,-0.1025112
0.2216,-0.1268778,1.133577,-0.1627281,0.0649303,1.118539,-0.1813366,0.2084006,1.120023,-0.2324729,0.2883844,1.213507,-0.3157353,0.1207915,1.321463,-0.2892729,-0.0017844,1.597363,-0.2420261,-0.1279835,1.338362,-0.3299443,-0.0496571,-0.3513455,-0.9336593,-0.0511514,-0.1019193,-0.1051164,0.4608478,-0.3361437,-0.5583344,0.5064378,0.3142838,-0.2237285,0.029694,-0.4720894,0.0562076,-0.0204377,-0.0050148,0.0004156,-0.0830928,-0.4175228,-0.1018606
0.244,-0.1261315,1.133994,-0.162659,0.0654848,1.118589,-0.1816108,0.208705,1.119975,-0.2332327,0.2886696,1.213512,-0.3166225,0.1207931,1.323167,-0.290633,-0.0009014,1.597046,-0.2422828,-0.1279805,1.338355,-0.3299127,-0.0515844,-0.3548937,-0.9321977,-0.0509691,-0.1018167,-0.1048372,0.4593599,-0.335709,-0.5582368,0.504766,0.3142799,-0.2234363,0.0184963,-0.4597206,0.0682912,-0.0192504,-0.006471,0.0007718,-0.0836496,-0.4161947,-0.102621
0.266,-0.1254845,1.134606,-0.1623704,0.0661393,1.118518,-0.1821329,0.2092063,1.120217,-0.2336975,0.2892212,1.213535,-0.3180039,0.1210271,1.322798,-0.2910366,9.1e-06,1.597615,-0.2428952,-0.1278258,1.33841,-0.3298454,-0.0547642,-0.3561729,-0.9315768,-0.0504974,-0.1036384,-0.1041239,0.4589702,-0.3329574,-0.5612463,0.5073618,0.3128957,-0.218361,0.0205935,-0.462407,0.0684512,-0.022228,-0.0089378,0.0008251,-0.084176,-0.4151029,-0.1031576
0.288,-0.1246318,1.134837,-0.1625137,0.0670828,1.118708,-0.1827665,0.2098819,1.119792,-0.2350068,0.2898107,1.213482,-0.3196137,0.1212365,1.322738,-0.2920277,0.0010022,1.597096,-0.2431602,-0.1276766,1.338328,-0.3294727,-0.0553326,-0.3607091,-0.9297739,-0.0503419,-0.1058725,-0.1041507,0.4547026,-0.3346929,-0.5591567,0.505585,0.3137,-0.2190436,0.0243156,-0.4654624,0.0693291,-0.0205795,-0.0136918,0.0010481,-0.0868254,-0.4123542,-0.1025229
