time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0751242,1.141221,-0.1414563,0.1055082,1.122673,-0.1958913,0.2375367,1.116074,-0.2707511,0.3069045,1.204461,-0.3609153,0.1525138,1.320159,-0.3080407,0.0209849,1.588929,-0.2235261,-0.1061716,1.336245,-0.305054,-0.2327287,-0.1191623,-0.9637126,-0.043309,-0.1733572,-0.0749261,0.4042704,-0.2957845,-0.6096731,0.5136214,0.3808764,-0.2577296,0.0067338,-0.3849899,0.0150402,-0.0590854,-0.0282269,-0.0056162,-0.0607797,-0.3508572,-0.109836
0.0216,-0.0727661,1.141049,-0.1396127,0.1074317,1.122308,-0.1972395,0.2384313,1.11519,-0.2735967,0.3068559,1.204051,-0.3645944,0.15399,1.320585,-0.3098007,0.0225012,1.588972,-0.2233538,-0.1051155,1.336159,-0.303815,-0.2413696,-0.1063921,-0.9636152,-0.0454501,-0.1828859,-0.0754528,0.3903183,-0.2944066,-0.6103432,0.514092,0.3845865,-0.2615167,0.000949,-0.3853233,0.0161151,-0.0541647,-0.0326228,-0.007282,-0.0602746,-0.3458759,-0.1106821
0.0422,-0.0711754,1.141218,-0.1397851,0.1083859,1.121929,-0.1978847,0.2388652,1.11493,-0.2749009,0.3060677,1.203519,-0.3659334,0.1538448,1.320104,-0.3098661,0.023274,1.588918,-0.2232756,-0.104475,1.336279,-0.3032418,-0.2386014,-0.1237298,-0.9616516,-0.0469028,-0.1866245,-0.072919,0.3926906,-0.2904692,-0.6124033,0.5099644,0.3935095,-0.2723538,0.0042662,-0.3941121,0.015482,-0.0521731,-0.0339888,-0.0087268,-0.0589302,-0.344422,-0.1106811
0.0646,-0.0698947,1.140661,-0.1387779,0.1094253,1.121536,-0.1982881,0.2394064,1.114606,-0.2763097,0.3067132,1.20336,-0.367838,0.1543784,1.320187,-0.3103364,0.0237967,1.588998,-0.2231504,-0.1039886,1.336318,-0.3027534,-0.2485231,-0.1018175,-0.9625285,-0.0486872,-0.1876256,-0.0719976,0.3944911,-0.2869317,-0.6151726,0.5126555,0.3909553,-0.2669123,0.0027227,-0.3939761,0.0169487,-0.0507965,-0.0354183,-0.0089692,-0.0589577,-0.3428509,-0.1105877
0.0867,-0.0686208,1.140735,-0.1381772,0.1100774,1.121241,-0.1985415,0.2397745,1.114104,-0.2772445,0.306637,1.203486,-0.3686981,0.154913,1.320433,-0.310702,0.0244085,1.589256,-0.2231137,-0.103513,1.336268,-0.302383,-0.2479492,-0.1090646,-0.9613149,-0.050217,-0.1887239,-0.0716148,0.3926957,-0.2845468,-0.6155825,0.5127559,0.3944382,-0.2717852,3.01e-05,-0.3947752,0.0182951,-0.0515634,-0.0362773,-0.0098507,-0.0593135,-0.341886,-0.111173
0.109,-0.0684551,1.141097,-0.1391082,0.1105852,1.120928,-0.1987224,0.2400031,1.113462,-0.2777658,0.3062711,1.203105,-0.3691683,0.1557275,1.321126,-0.311405,0.0249424,1.589411,-0.2230284,-0.1032101,1.336408,-0.3020624,-0.2446071,-0.1178968,-0.9611377,-0.0501035,-0.1904453,-0.0705268,0.3881666,-0.2844061,-0.6143504,0.5078792,0.4014603,-0.2785186,-0.0068893,-0.390252,0.0205806,-0.0518106,-0.0364574,-0.0097446,-0.0591155,-0.3401596,-0.1119758
0.1331,0.2198251,1.156899,-0.2042624,0.1112214,1.120655,-0.1988912,0.2405107,1.113801,-0.2783466,0.3062579,1.202869,-0.3694548,0.156857,1.320417,-0.3106258,0.0253883,1.589492,-0.2228703,-0.1027825,1.336716,-0.3018543,-0.0492026,-0.5005406,0.6371437,-0.0532632,-0.1912118,-0.0702582,0.3906485,-0.2834037,-0.6196224,0.5050813,0.4057575,-0.2847261,0.0035964,-0.3952072,0.0154913,-0.0521815,-0.0364413,-0.0098232,-0.0583757,-0.3382227,-0.1134916
0.1534,0.2200725,1.159362,-0.2036992,0.1113256,1.120455,-0.1988136,0.2407052,1.113842,-0.2784678,0.3063817,1.203193,-0.3691805,0.1573239,1.320597,-0.3105634,0.0257292,1.589591,-0.222847,-0.1019418,1.336701,-0.3019265,-0.064229,-0.4731855,0.6442793,-0.0549313,-0.1914226,-0.070023,0.3933462,-0.2840686,-0.6204865,0.507275,0.4043052,-0.2860582,0.0020649,-0.3940524,0.0148557,-0.0525699,-0.0358417,-0.010059,-0.0572004,-0.3413637,-0.1116812
0.1753,-0.0673359,1.140698,-0.138176,0.1112011,1.12025,-0.1986149,0.2409537,1.113817,-0.2775056,0.3070916,1.202971,-0.3689144,0.1574668,1.320724,-0.3102511,0.0259938,1.589729,-0.2228682,-0.1016826,1.337024,-0.3020861,-0.2412314,-0.1092271,-0.9631882,-0.0555165,-0.190561,-0.0693668,0.3915249,-0.2836955,-0.6212384,0.508341,0.3996536,-0.280286,0.0018325,-0.3933657,0.016119,-0.0529171,-0.0344187,-0.0099878,-0.0567484,-0.3414651,-0.1124495
0.1977,-0.0678082,1.140093,-0.1383385,0.1108848,1.119844,-0.1982894,0.2407086,1.113316,-0.2767724,0.3079826,1.203493,-0.3677943,0.1577509,1.320779,-0.3094443,0.0259223,1.589857,-0.2227878,-0.1012515,1.337245,-0.3024432,-0.240187,-0.1034061,-0.9641345,-0.0570806,-0.188563,-0.0682914,0.3928309,-0.2867375,-0.6150748,0.5136564,0.3961481,-0.273221,0.0031857,-0.3947355,0.0151825,-0.0526578,-0.0337187,-0.0098311,-0.0565432,-0.3452807,-0.1126237
