time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1063506,1.113735,-0.1928936,0.0882278,1.119137,-0.1997404,0.2180605,1.114518,-0.2800691,0.2800619,1.205226,-0.3705205,0.128718,1.323137,-0.3140757,-0.003704,1.585602,-0.2323287,-0.1379233,1.332024,-0.3257495,-0.0904032,0.4963751,0.8591036,0.079992,0.146708,0.1315639,0.3976329,-0.2628827,-0.6350207,0.5294659,0.3854955,-0.2545516,-0.0415403,0.3059412,0.003153,-0.0631594,-0.015997,0.0144092,-0.0373638,-0.4180963,-0.1072033
0.022,-0.1058406,1.114199,-0.1941396,0.0886419,1.119888,-0.1993978,0.2188072,1.115435,-0.2789076,0.2810953,1.20602,-0.3699555,0.1292368,1.32315,-0.3141479,-0.0019249,1.585938,-0.2322407,-0.1377611,1.331976,-0.3249129,-0.0934525,0.5050601,0.85365,0.0757258,0.1429657,0.1327891,0.3969239,-0.2649404,-0.6319899,0.5293116,0.3833321,-0.2517489,-0.0444942,0.3098358,0.0048958,-0.0649119,-0.018923,0.015248,-0.0389091,-0.4166078,-0.1082204
0.0527,-0.105722,1.113746,-0.1938848,0.0888743,1.120028,-0.1991103,0.2195844,1.116557,-0.27739,0.2810844,1.20646,-0.3688033,0.1293872,1.323176,-0.314274,-0.0013143,1.58541,-0.2319103,-0.1376786,1.332083,-0.3246532,-0.0935144,0.5070778,0.8521529,0.070147,0.1441475,0.1331873,0.3996431,-0.2634108,-0.6318318,0.5248922,0.3879033,-0.25762,-0.0450458,0.3103379,0.0056914,-0.0621476,-0.0230066,0.0156349,-0.0383374,-0.4147963,-0.1080181
0.0751,-0.1056512,1.113512,-0.1941743,0.088937,1.119963,-0.1988996,0.2198734,1.116423,-0.2768177,0.2828781,1.206924,-0.3684515,0.1295172,1.323248,-0.3142107,-0.0007279,1.585734,-0.2321084,-0.1373668,1.33196,-0.3244647,-0.0974468,0.5079772,0.8512003,0.0692781,0.1444185,0.1332567,0.4001758,-0.2655364,-0.6270989,0.5297599,0.377044,-0.2425795,-0.0448595,0.3096879,0.0062934,-0.0643868,-0.0249282,0.0168388,-0.0379253,-0.4179955,-0.107691
0.0972,-0.1055343,1.113602,-0.1939539,0.0890211,1.119738,-0.1987408,0.2201442,1.116069,-0.2765222,0.2833388,1.207247,-0.3670544,0.1293815,1.323282,-0.3137758,-0.0002892,1.585829,-0.2320831,-0.1375676,1.33204,-0.3243847,-0.0976298,0.5059506,0.8525856,0.0709002,0.1456839,0.1336258,0.3988169,-0.272894,-0.6188751,0.5265707,0.3776176,-0.2411711,-0.0464264,0.309795,0.0058126,-0.0643839,-0.0265338,0.0170854,-0.0373195,-0.4165029,-0.1076479
0.1191,-0.1053015,1.113055,-0.1926535,0.0892822,1.119351,-0.1983653,0.2197783,1.113944,-0.2776367,0.2842755,1.207724,-0.3658709,0.1292572,1.323422,-0.3135153,-0.0001696,1.586157,-0.2320924,-0.1375805,1.332126,-0.324398,-0.0959916,0.4999499,0.856198,0.0761028,0.1477173,0.1333761,0.3830479,-0.2993456,-0.5809119,0.5260918,0.3750149,-0.2359693,-0.0455244,0.3092943,0.0060743,-0.066143,-0.0283875,0.0173656,-0.0365883,-0.4176694,-0.1076334
0.1424,-0.1041232,1.10781,-0.1888678,0.0903722,1.117901,-0.1963586,0.2221093,1.117801,-0.2712459,0.2856571,1.209503,-0.3620129,0.1291383,1.323561,-0.3133767,-8.46e-05,1.585923,-0.2322516,-0.1378041,1.332078,-0.3246015,-0.0982618,0.4809969,0.8660123,0.0887132,0.1502848,0.1423067,0.413002,-0.2699319,-0.6208243,0.5188841,0.3753766,-0.2369896,-0.044577,0.3061924,0.0074221,-0.0640375,-0.0303288,0.0161576,-0.036908,-0.4207201,-0.1066558
0.1632,-0.1014704,1.100714,-0.1831098,0.0919502,1.11704,-0.193647,0.2235591,1.119011,-0.2669115,0.2870192,1.210921,-0.3588078,0.128839,1.32368,-0.3130799,-0.0003492,1.585682,-0.232452,-0.1383292,1.332173,-0.3249692,-0.0981647,0.4585098,0.8760302,0.0980204,0.1535171,0.1559986,0.4126679,-0.2716154,-0.6157615,0.5139952,0.3734696,-0.2299869,-0.04497,0.3042017,0.0079997,-0.0620788,-0.031123,0.0157305,-0.0385429,-0.4199932,-0.1067573
0.1852,-0.0979643,1.092451,-0.1748645,0.0944035,1.11613,-0.1887295,0.2257703,1.121026,-0.2616944,0.2885273,1.21237,-0.3542573,0.1279659,1.324142,-0.313056,-0.0008312,1.585551,-0.2329818,-0.1387607,1.332116,-0.325643,-0.0993088,0.460332,0.8720391,0.1087386,0.1545058,0.1725359,0.423441,-0.269378,-0.6161166,0.5026843,0.3730268,-0.2283684,-0.0416628,0.3008451,0.00619,-0.0618914,-0.0316676,0.015583,-0.0389183,-0.420982,-0.106264
0.2071,-0.0974458,1.088088,-0.1723316,0.0975468,1.115609,-0.1819132,0.2284348,1.122538,-0.2543153,0.2900724,1.214961,-0.3478291,0.1276548,1.324513,-0.3118116,-0.0013032,1.585547,-0.2337053,-0.1392675,1.332276,-0.3266266,-0.1303972,0.4718879,0.8676881,0.113432,0.1610975,0.1918699,0.419479,-0.2745219,-0.5994182,0.4923491,0.3707423,-0.2275389,-0.0499086,0.3002025,0.0076596,-0.062253,-0.0315313,0.0157407,-0.0395095,-0.4253877,-0.104563
