time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1329535,1.106114,-0.1963331,0.0642897,1.107962,-0.1761199,0.2014735,1.109775,-0.2455446,0.2719709,1.203488,-0.3301074,0.1268777,1.324333,-0.3003717,-0.0222972,1.57637,-0.2162009,-0.1415347,1.330501,-0.3193842,-0.1318829,0.4244296,0.8957986,-0.0057278,0.1372696,0.1209378,0.4332545,-0.2958786,-0.5836028,0.5367479,0.3265456,-0.2320494,-0.0305379,0.3187249,-0.0022123,-0.1043541,0.0230333,-0.0093788,-0.0402388,-0.4441535,-0.098955
0.022,-0.1318221,1.105932,-0.1935577,0.0651342,1.107426,-0.1755923,0.2021204,1.109363,-0.2453093,0.2727524,1.203592,-0.3304505,0.1274422,1.324227,-0.2994223,-0.0206495,1.576223,-0.2150613,-0.1410999,1.330401,-0.3183653,-0.1248271,0.4251252,0.8964167,-0.0062007,0.1411548,0.1174903,0.4320628,-0.2956558,-0.5829154,0.538101,0.3244485,-0.2276462,-0.0315281,0.3176918,-0.0037789,-0.1040477,0.0190461,-0.0104333,-0.0399619,-0.4431016,-0.098108
0.0436,-0.1313879,1.1061,-0.1920491,0.0656448,1.107124,-0.174845,0.2022651,1.108983,-0.2446851,0.2729447,1.203595,-0.330334,0.1277854,1.324347,-0.2988653,-0.0198352,1.576394,-0.2145899,-0.1409181,1.330378,-0.3178502,-0.1231767,0.4206571,0.8987592,-0.0038988,0.1412516,0.1172903,0.4292843,-0.295071,-0.5797829,0.5381497,0.3253132,-0.2289872,-0.0328878,0.3189728,-0.0045508,-0.1052752,0.0157809,-0.0096331,-0.0400924,-0.4428057,-0.0980535
0.0649,-0.1309536,1.106132,-0.1891705,0.0657988,1.10672,-0.1741411,0.2023217,1.1084,-0.2439805,0.2727686,1.203467,-0.3300787,0.127976,1.324358,-0.2984382,-0.0190076,1.57641,-0.2142223,-0.1405637,1.330379,-0.3176242,-0.1156185,0.4148104,0.9024383,-0.0020102,0.145865,0.1148321,0.4276892,-0.2947174,-0.5819767,0.5365903,0.3255178,-0.2293133,-0.0324762,0.3193739,-0.0034417,-0.1051932,0.0125378,-0.0091712,-0.0394604,-0.4429338,-0.0979276
0.0872,-0.1307456,1.108589,-0.1812141,0.0666388,1.106473,-0.1726635,0.2022401,1.108155,-0.2426748,0.2725876,1.203453,-0.3288182,0.1280626,1.32432,-0.2970872,-0.0181207,1.576135,-0.214062,-0.1404658,1.33036,-0.3174313,-0.0974766,0.4134196,0.9051992,0.002661,0.1569705,0.1070609,0.4269024,-0.2909115,-0.5813571,0.5335335,0.3285153,-0.2337824,-0.033458,0.3176392,-0.0041274,-0.1031783,0.0078007,-0.007964,-0.0397514,-0.4432657,-0.0969417
0.1093,-0.1298176,1.111247,-0.1727657,0.0675514,1.105717,-0.1711579,0.2024135,1.107932,-0.2419411,0.2725934,1.203629,-0.3280369,0.1279368,1.325052,-0.2966442,-0.0178174,1.576105,-0.2140652,-0.1404628,1.330114,-0.3175013,-0.079899,0.4102347,0.9083319,0.008209,0.1679371,0.0978658,0.4288049,-0.290352,-0.5822161,0.5340189,0.3285566,-0.2343138,-0.0288566,0.3134826,-0.0038152,-0.1026371,0.0042206,-0.0072112,-0.0405675,-0.4455459,-0.0955224
0.132,-0.1277826,1.113872,-0.1615442,0.0693002,1.105908,-0.1690289,0.2030723,1.108515,-0.2403982,0.2731548,1.203945,-0.3271003,0.1278222,1.325364,-0.2955939,-0.01734,1.576652,-0.2142714,-0.140816,1.330152,-0.317752,-0.0548937,0.4117935,0.9094059,0.0161672,0.1834403,0.0900491,0.4326299,-0.2868703,-0.5865689,0.5367725,0.3264566,-0.2318064,-0.0260202,0.3095928,-0.0034416,-0.1036021,0.0021424,-0.0063527,-0.0416976,-0.447388,-0.0945037
0.1539,-0.1246515,1.115532,-0.1454934,0.0714231,1.106097,-0.1661099,0.2040142,1.108541,-0.2378666,0.2729414,1.204691,-0.3241103,0.1274448,1.325492,-0.2936438,-0.0172607,1.576961,-0.214808,-0.1413092,1.329999,-0.3180565,-0.0195516,0.4181582,0.9074194,0.0223786,0.2045898,0.0843175,0.433745,-0.2882578,-0.5799087,0.5258943,0.334709,-0.2393083,-0.0309657,0.3048847,-0.0009736,-0.1036205,-0.0001446,-0.0058653,-0.0427917,-0.4521548,-0.0930676
0.1779,-0.1159197,1.116355,-0.1186691,0.0764141,1.106913,-0.1591117,0.2072579,1.111132,-0.229178,0.2759848,1.207673,-0.3176873,0.1261757,1.325762,-0.2920499,-0.0175389,1.57708,-0.2161996,-0.1419722,1.330179,-0.3192056,0.0307959,0.4492472,0.8903837,0.0147516,0.2475006,0.0822141,0.4332979,-0.2908596,-0.5722422,0.5206144,0.3297467,-0.224332,-0.0338299,0.295393,0.0010273,-0.0999785,-0.0043157,-0.0050602,-0.0405814,-0.4617651,-0.0906933
0.1982,-0.109001,1.113482,-0.1011752,0.0812617,1.107975,-0.1512622,0.2108979,1.114308,-0.2203368,0.278193,1.211093,-0.3101726,0.1252081,1.326218,-0.2911272,-0.0177135,1.577636,-0.2171745,-0.142974,1.330297,-0.3197977,0.0519798,0.4694689,0.8763478,-0.0027992,0.268609,0.0930772,0.4360318,-0.2953053,-0.5599926,0.50695,0.3286422,-0.2181092,-0.0362136,0.2872745,0.0015556,-0.0994734,-0.004866,-0.0052352,-0.0423267,-0.4686622,-0.0891311
