time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0854852,1.147523,-0.0521445,0.0847094,1.148087,-0.1217432,0.2190109,1.137774,-0.1915782,0.290171,1.21695,-0.2913371,0.1269865,1.326936,-0.2806061,-0.0009026,1.591899,-0.2363327,-0.1243297,1.338993,-0.3451279,0.2976216,0.2316812,0.9156016,0.0581919,-0.1988484,-0.1166416,0.3805734,-0.343403,-0.5609218,0.4624442,0.3270018,-0.2654457,0.009372,-0.2931083,0.0207549,-0.050237,0.0111839,-0.0049364,-0.068339,-0.4726331,-0.1076282
0.0224,-0.0831269,1.130209,-0.0669837,0.0852644,1.131043,-0.1413553,0.2176344,1.124857,-0.2143391,0.288259,1.211561,-0.3088949,0.1301657,1.326409,-0.2829529,0.0002973,1.592863,-0.2348112,-0.1234753,1.339175,-0.3418051,0.3082455,0.1962182,0.9194134,0.0069142,-0.2109005,-0.1106676,0.3988791,-0.3181213,-0.5801176,0.4913929,0.3414925,-0.2703068,0.0077897,-0.3000471,0.0173961,-0.0490128,0.0084512,-0.0054655,-0.0656149,-0.4641077,-0.1083979
0.045,-0.0804197,1.115116,-0.0785566,0.0855066,1.117183,-0.1586339,0.2162284,1.1153,-0.233399,0.2872764,1.207944,-0.3250764,0.1322158,1.32633,-0.2857764,0.0014519,1.592899,-0.2334503,-0.1228289,1.339243,-0.3390352,0.3140428,0.1655818,0.9220036,-0.038576,-0.222575,-0.1054417,0.4092109,-0.2905265,-0.601229,0.5149111,0.353465,-0.2649573,0.0039649,-0.3167783,0.0193228,-0.0444922,0.0047239,-0.0058509,-0.0655672,-0.4524853,-0.1090138
0.0682,-0.0783247,1.10704,-0.0850888,0.0858455,1.110707,-0.1687685,0.2153975,1.110379,-0.2454458,0.286118,1.206519,-0.3341505,0.1341755,1.325864,-0.287038,0.0024087,1.593299,-0.2328785,-0.1222524,1.339095,-0.3373122,0.3265616,0.1451923,0.9216745,-0.0563193,-0.2309433,-0.1034472,0.4176324,-0.2798122,-0.6068242,0.5248772,0.3640769,-0.27305,0.004961,-0.3201902,0.0189606,-0.0446453,0.0023859,-0.0059456,-0.0657661,-0.4450255,-0.1093884
0.0893,-0.0775117,1.10117,-0.0912521,0.0862454,1.10631,-0.1767782,0.2151665,1.107883,-0.2552017,0.2857818,1.205712,-0.342129,0.1353896,1.325461,-0.2889021,0.0032148,1.592954,-0.2323723,-0.1215552,1.338868,-0.3356763,0.327721,0.1500014,0.9184232,-0.0651098,-0.2353493,-0.1061762,0.4283199,-0.2671131,-0.6205699,0.5349665,0.3705979,-0.2770528,0.003756,-0.3289858,0.0196334,-0.040454,-0.0002505,-0.0060784,-0.0661743,-0.4405568,-0.1084804
0.1147,-0.0756806,1.096132,-0.0994899,0.0881983,1.103372,-0.1826124,0.2161392,1.105529,-0.2640147,0.285157,1.204562,-0.3513236,0.1370227,1.324775,-0.2917543,0.0044566,1.593375,-0.2320463,-0.1209423,1.338991,-0.3338957,0.3276498,0.1250672,0.9231645,-0.0699185,-0.2229492,-0.1129594,0.4226699,-0.2562499,-0.6257091,0.5335935,0.3841699,-0.2852834,0.0038729,-0.3412634,0.0183818,-0.0401889,-0.0036023,-0.0075148,-0.0653262,-0.4308231,-0.1101718
0.1383,-0.0742076,1.095278,-0.102412,0.0899616,1.104169,-0.1833981,0.2173909,1.105742,-0.265861,0.2849036,1.204148,-0.3551358,0.1376319,1.324813,-0.293643,0.0049645,1.593675,-0.2319343,-0.1202959,1.338834,-0.3328487,0.3236824,0.1081078,0.9261237,-0.0656494,-0.2260532,-0.1139787,0.406957,-0.2525111,-0.6267043,0.526801,0.3931645,-0.2937095,0.0015122,-0.3460708,0.020555,-0.0392724,-0.0060587,-0.0062912,-0.0660623,-0.4271378,-0.1099198
0.162,-0.0721532,1.097207,-0.1002753,0.0931998,1.10583,-0.1821892,0.2191662,1.106499,-0.2676994,0.2855449,1.204501,-0.3577104,0.1383956,1.324947,-0.2956877,0.0056916,1.594087,-0.2321829,-0.1203131,1.338773,-0.332073,0.3250587,0.110419,0.9268728,-0.059183,-0.2271104,-0.1134429,0.4055876,-0.2548165,-0.6248276,0.5259365,0.3930919,-0.2924196,-0.00096,-0.3480276,0.0214216,-0.0400321,-0.007723,-0.0060204,-0.065526,-0.4181019,-0.1094818
0.1838,-0.0654029,1.104709,-0.0905503,0.0975253,1.10915,-0.1784768,0.2218578,1.108576,-0.2656831,0.2863392,1.20487,-0.3588128,0.1386288,1.32412,-0.2977439,0.0065736,1.593879,-0.2327267,-0.1201012,1.338577,-0.3313142,0.3351454,0.1667625,0.9147176,-0.038361,-0.2480968,-0.1154637,0.4017589,-0.2526225,-0.6241783,0.5193169,0.3922793,-0.2934717,0.0097112,-0.3588545,0.0189837,-0.0385797,-0.0113994,-0.0064218,-0.0665508,-0.410501,-0.1084788
0.2059,-0.0602492,1.108515,-0.0834396,0.1007902,1.11113,-0.1752285,0.2234849,1.110115,-0.2633786,0.2867969,1.205081,-0.3581379,0.1389958,1.324317,-0.2991978,0.0069524,1.593579,-0.2331851,-0.1197723,1.338476,-0.3311873,0.3376911,0.1991549,0.9044805,-0.0282685,-0.2635995,-0.11559,0.3932716,-0.2527263,-0.6255204,0.5146127,0.3933817,-0.2943953,0.0103683,-0.3590513,0.0179165,-0.0370223,-0.0133907,-0.0057337,-0.0671039,-0.4088018,-0.1073314
