time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.097986,1.126053,-0.1450379,0.084429,1.118461,-0.191755,0.223494,1.122909,-0.2553919,0.295092,1.217838,-0.3453578,0.1223512,1.322233,-0.2901832,0.0273278,1.592512,-0.2390854,-0.1222423,1.337295,-0.3131226,-0.162988,-0.3186406,-0.9267887,-0.039965,-0.1384147,-0.1118962,0.432912,-0.3069912,-0.5630119,0.4919349,0.354752,-0.243711,0.0140916,-0.4779994,0.0576057,-0.0425906,-0.1426179,0.0168471,-0.0744953,-0.3552768,-0.0947576
0.0223,-0.0969877,1.125627,-0.1449952,0.0854766,1.118177,-0.1922125,0.2240474,1.122947,-0.2569059,0.2952539,1.217589,-0.3480041,0.1223512,1.322233,-0.2901832,0.0287525,1.592817,-0.2393569,-0.1219568,1.33691,-0.3120714,-0.1610863,-0.3243489,-0.9248776,-0.041666,-0.141713,-0.1108997,0.4287797,-0.3048283,-0.5666503,0.4917652,0.3578197,-0.245475,0.0140916,-0.4779994,0.0576057,-0.0406272,-0.1502415,0.0169252,-0.0760218,-0.3515012,-0.0943009
0.0449,-0.0957183,1.12521,-0.1443431,0.0867322,1.117905,-0.1925817,0.2245958,1.122716,-0.2587218,0.2943263,1.217442,-0.3498739,0.1223512,1.322233,-0.2901832,0.0301264,1.593304,-0.2396391,-0.1209176,1.336739,-0.3112465,-0.163313,-0.3236026,-0.9245254,-0.0423748,-0.1461747,-0.1125114,0.4293037,-0.2999084,-0.5684805,0.487049,0.3652418,-0.2539011,0.0140916,-0.4779994,0.0576057,-0.0397054,-0.1563938,0.0165448,-0.0738559,-0.3530381,-0.0934724
0.0677,-0.0950596,1.125387,-0.144074,0.0875932,1.117704,-0.1927961,0.2249127,1.122802,-0.259568,0.2948999,1.217512,-0.3514504,0.1223512,1.322233,-0.2901832,0.0309141,1.593107,-0.2398006,-0.1208275,1.336588,-0.3106233,-0.1638121,-0.3255036,-0.9239417,-0.0442272,-0.1444881,-0.1121918,0.4265893,-0.2991734,-0.5700061,0.4908309,0.3617021,-0.247643,0.0140916,-0.4779994,0.0576057,-0.0377092,-0.1607262,0.0148285,-0.0742025,-0.3496191,-0.0930536
0.0886,-0.0940076,1.125819,-0.1435438,0.088151,1.117618,-0.1931695,0.2253651,1.12273,-0.2602814,0.29457,1.217307,-0.352253,0.1223512,1.322233,-0.2901832,0.031609,1.593358,-0.2398894,-0.1206048,1.336562,-0.310025,-0.1673781,-0.3253224,-0.9235612,-0.0443015,-0.1492243,-0.1124129,0.4261333,-0.2972488,-0.570789,0.4855301,0.3686158,-0.2534736,0.0140916,-0.4779994,0.0576057,-0.0373149,-0.1636626,0.0147969,-0.0745188,-0.3472844,-0.0922126
0.1108,-0.0932117,1.126401,-0.1430254,0.0889286,1.11761,-0.1934706,0.2257278,1.122686,-0.2612012,0.2952181,1.217902,-0.3536725,0.1223512,1.322233,-0.2901832,0.0321856,1.593634,-0.2400794,-0.1203852,1.336476,-0.3096132,-0.1703321,-0.3285497,-0.9221335,-0.0437203,-0.1522916,-0.1123886,0.4241666,-0.2960176,-0.5704136,0.4906525,0.3654529,-0.2504871,0.0140916,-0.4779994,0.0576057,-0.036938,-0.1667978,0.0139415,-0.0739325,-0.346412,-0.0922042
0.1333,-0.0920235,1.126249,-0.1424663,0.0901268,1.117415,-0.1935488,0.2263925,1.122885,-0.2621549,0.2953492,1.218161,-0.3551007,0.1223512,1.322233,-0.2901832,0.0325852,1.59439,-0.2403335,-0.1202065,1.336355,-0.3090192,-0.1710141,-0.3289254,-0.9212674,-0.0454061,-0.1493515,-0.1151937,0.4236887,-0.2944181,-0.5720482,0.4904254,0.3667617,-0.250378,0.0140916,-0.4779994,0.0576057,-0.038331,-0.1712199,0.014114,-0.0739708,-0.3437597,-0.0926221
0.155,-0.0911662,1.125878,-0.142144,0.0904986,1.117621,-0.1938248,0.2268334,1.123025,-0.2626249,0.2953928,1.218109,-0.3554666,0.1223512,1.322233,-0.2901832,0.0330851,1.594222,-0.240361,-0.1202231,1.336174,-0.3086769,-0.1725125,-0.3294239,-0.9209952,-0.0452052,-0.1543103,-0.1130357,0.4227043,-0.2929345,-0.573218,0.486581,0.3707449,-0.2505175,0.0140916,-0.4779994,0.0576057,-0.0355555,-0.1733294,0.0141804,-0.0739592,-0.3410564,-0.0921969
0.1777,-0.0907728,1.125351,-0.1424085,0.0909365,1.117407,-0.1939002,0.2273095,1.123407,-0.262898,0.2954745,1.218268,-0.3558504,0.1223512,1.322233,-0.2901832,0.0332903,1.594588,-0.2405078,-0.1200772,1.336106,-0.3085023,-0.1711523,-0.3307277,-0.9205984,-0.0457239,-0.154666,-0.1134697,0.4230667,-0.2910206,-0.5749485,0.4849728,0.3722363,-0.2523525,0.0140916,-0.4779994,0.0576057,-0.0362776,-0.1752598,0.0136099,-0.0729824,-0.3399922,-0.0921377
0.2003,-0.0903107,1.124988,-0.1420883,0.0912071,1.117257,-0.1941446,0.2274844,1.123345,-0.2631968,0.2955464,1.218347,-0.3565849,0.1223512,1.322233,-0.2901832,0.033519,1.59503,-0.2405529,-0.1198052,1.336015,-0.3082703,-0.1734264,-0.3260664,-0.9219303,-0.0460505,-0.1566699,-0.1141954,0.4239508,-0.29054,-0.5743199,0.4859939,0.3712174,-0.2510166,0.0140916,-0.4779994,0.0576057,-0.0364288,-0.1762574,0.0149592,-0.0731126,-0.3426532,-0.0917075
0.2223,-0.0899957,1.124855,-0.1421609,0.0915068,1.116987,-0.1941765,0.2276073,1.123213,-0.2631182,0.295094,1.218311,-0.3560848,0.1223512,1.322233,-0.2901832,0.0334228,1.594912,-0.2405072,-0.119628,1.335905,-0.3082816,-0.1723476,-0.327164,-0.9215996,-0.0470404,-0.1569816,-0.1140419,0.4221997,-0.2904241,-0.5728593,0.4792444,0.3774137,-0.2587923,0.0140916,-0.4779994,0.0576057,-0.0339696,-0.1775239,0.0144922,-0.0729721,-0.3440306,-0.0903783
0.243,-0.0896266,1.124577,-0.1414738,0.0916358,1.11684,-0.1940211,0.2278624,1.123511,-0.2628347,0.2951701,1.218487,-0.3562586,0.1223512,1.322233,-0.2901832,0.0333159,1.59494,-0.240512,-0.1205742,1.336029,-0.3081715,-0.1750419,-0.3256606,-0.9214864,-0.0473972,-0.157579,-0.1144686,0.4228513,-0.2887661,-0.5749949,0.4803597,0.3761137,-0.2573987,0.0140916,-0.4779994,0.0576057,-0.0313105,-0.1780729,0.0139367,-0.0729002,-0.3349278,-0.0918944
0.2649,-0.0893886,1.124877,-0.1404453,0.0919306,1.116616,-0.1934279,0.2279765,1.123414,-0.2627794,0.2950315,1.218714,-0.3559434,0.1223512,1.322233,-0.2901832,0.0332213,1.595478,-0.2408029,-0.1206908,1.336005,-0.3082765,-0.1763172,-0.3289421,-0.920182,-0.0503676,-0.1544768,-0.1131514,0.4216918,-0.2911222,-0.5709639,0.4786271,0.3777941,-0.2580478,0.0140916,-0.4779994,0.0576057,-0.0305603,-0.1776042,0.0134275,-0.073222,-0.3355505,-0.0915042
