time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0337148,1.077431,-0.1070172,0.1233767,1.10874,-0.2119717,0.2433782,1.11524,-0.2838436,0.3058548,1.215167,-0.370738,0.1438691,1.323249,-0.3268571,0.0138609,1.576935,-0.2341666,-0.1220918,1.331178,-0.3314054,0.1847415,0.5396005,0.7547373,-0.2095367,0.3778104,0.2162581,0.4263886,-0.2851717,-0.5039762,0.497433,0.3938291,-0.2251095,-0.0405283,0.3259964,0.0015688,-0.1058811,-0.0386514,0.0131444,-0.0492227,-0.4062873,-0.096892
0.0224,-0.0340389,1.076541,-0.1073551,0.1230107,1.108531,-0.2123769,0.243031,1.114759,-0.2842503,0.3059061,1.215126,-0.371187,0.143973,1.323188,-0.3268055,0.0153064,1.576695,-0.2336191,-0.1221323,1.331224,-0.3307045,0.1843211,0.5376177,0.7547874,-0.2088796,0.3742278,0.2192253,0.4273547,-0.2842053,-0.5028051,0.4993296,0.391452,-0.2223909,-0.0387472,0.3267235,0.00263,-0.094134,-0.0446133,0.0120237,-0.0471145,-0.4073655,-0.0980771
0.0432,-0.0344888,1.076634,-0.1073828,0.122751,1.108577,-0.2123523,0.2425277,1.11477,-0.2841724,0.3054538,1.214964,-0.3709948,0.1438302,1.323146,-0.3264977,0.0156658,1.578234,-0.233792,-0.122041,1.331198,-0.3305405,0.1840716,0.5395266,0.75362,-0.2092994,0.3750615,0.2184553,0.4265952,-0.2859465,-0.504302,0.4990246,0.3938706,-0.2250048,-0.0385017,0.3278693,0.0023197,-0.0974934,-0.0477196,0.0128113,-0.0467338,-0.4082066,-0.0982366
0.065,-0.0350543,1.076474,-0.1079316,0.1222936,1.108484,-0.2122067,0.2420583,1.114048,-0.2843666,0.3056023,1.215054,-0.3708147,0.1437691,1.323328,-0.3265727,0.0158731,1.578915,-0.2337497,-0.122207,1.331291,-0.3304918,0.1799745,0.5437454,0.7514914,-0.2101292,0.374173,0.2177307,0.4238654,-0.2897193,-0.4975134,0.5035982,0.3890268,-0.2195758,-0.0351535,0.3240713,0.0020652,-0.0970899,-0.0502448,0.0129459,-0.0454185,-0.408014,-0.0985126
0.0893,-0.0360536,1.076421,-0.1080681,0.1217106,1.108329,-0.212074,0.2416151,1.114019,-0.2839351,0.3054517,1.214905,-0.370394,0.14343,1.322583,-0.3256284,0.0164756,1.57896,-0.2336472,-0.1222508,1.331335,-0.3305315,0.1804067,0.5447392,0.7511368,-0.2103684,0.3727657,0.2178311,0.4259261,-0.2887709,-0.4984028,0.503337,0.3885971,-0.2178243,-0.0427812,0.3297471,0.0041183,-0.0940213,-0.0512129,0.0116887,-0.0444191,-0.409234,-0.098456
0.1116,-0.0370127,1.07669,-0.1074254,0.1207266,1.108129,-0.2117252,0.2410408,1.113796,-0.2831788,0.3054452,1.214871,-0.369761,0.1431792,1.322903,-0.3249861,0.0166533,1.580107,-0.2338067,-0.1225429,1.33133,-0.3306267,0.1839026,0.5439939,0.7516477,-0.2126472,0.3721189,0.219033,0.4285718,-0.2873552,-0.499305,0.5076129,0.3850146,-0.2145839,-0.0391995,0.3278205,0.0027252,-0.094545,-0.052276,0.0120053,-0.043729,-0.4101633,-0.0989753
0.1319,-0.037586,1.076105,-0.107118,0.1202702,1.107822,-0.2111141,0.2406284,1.114046,-0.2824646,0.3043931,1.214642,-0.3683331,0.1431734,1.323281,-0.3250172,0.0162829,1.580434,-0.2335588,-0.1228245,1.331308,-0.3309115,0.1811055,0.5417521,0.7534243,-0.2109173,0.3714346,0.2194307,0.428699,-0.2872947,-0.5033597,0.5017715,0.391257,-0.2231735,-0.0339411,0.321541,0.0024522,-0.0891634,-0.0535331,0.0122313,-0.0436065,-0.4103855,-0.0994797
0.1537,-0.0381275,1.075201,-0.1062932,0.1196885,1.107433,-0.2101888,0.2400039,1.11393,-0.2814171,0.3041201,1.215023,-0.3675195,0.1425293,1.323209,-0.3243619,0.0160806,1.581391,-0.2336268,-0.1231,1.331244,-0.3311922,0.1803149,0.5414676,0.7529665,-0.2076195,0.3722504,0.2180775,0.4295532,-0.2877447,-0.5020711,0.5045451,0.3885324,-0.2199393,-0.0348888,0.3216479,0.0013662,-0.0875559,-0.0536182,0.012049,-0.0434498,-0.4110219,-0.0998314
0.1765,-0.0388364,1.074046,-0.105668,0.1194751,1.107312,-0.2086571,0.2396137,1.114549,-0.2799155,0.3041028,1.21567,-0.3663827,0.1420613,1.323478,-0.3236259,0.0157819,1.582524,-0.2336139,-0.1232723,1.331078,-0.3314884,0.1776706,0.5391777,0.7566628,-0.2020421,0.3684333,0.2188741,0.4320537,-0.2818305,-0.5108416,0.507752,0.3851814,-0.2177523,-0.0324186,0.3212627,0.0015014,-0.0819139,-0.0528697,0.0123005,-0.0442868,-0.413073,-0.0997112
0.1984,-0.039178,1.073779,-0.1037543,0.1191584,1.106675,-0.2069062,0.2392137,1.114372,-0.2784251,0.3034917,1.215957,-0.3650057,0.1419436,1.323915,-0.3228343,0.01512,1.583067,-0.2335492,-0.1235582,1.331013,-0.3321308,0.1766762,0.5417582,0.7546765,-0.2009191,0.3662017,0.2211265,0.4327088,-0.2778959,-0.5122234,0.5078437,0.3866648,-0.2199977,-0.0304886,0.3175783,0.0036709,-0.0748358,-0.0524013,0.0125515,-0.0438686,-0.4152525,-0.0991649
