time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0607625,1.098752,-0.1082518,0.1024569,1.121085,-0.1863861,0.2322857,1.122994,-0.2653849,0.2940346,1.21507,-0.36177,0.1445825,1.325866,-0.3047955,0.0252013,1.59886,-0.2129005,-0.1152736,1.33981,-0.2980169,0.31153,0.1170917,0.9240347,-0.003245,-0.2229784,-0.1463864,0.3920311,-0.2814742,-0.5763172,0.4862534,0.3818918,-0.2654881,0.0378834,-0.4333126,0.0198101,-0.0210953,-0.0898868,-0.0191001,-0.0763365,-0.3510748,-0.0978763
0.0252,-0.0551155,1.099646,-0.1076467,0.107232,1.12225,-0.1884739,0.2343986,1.122949,-0.271972,0.2929574,1.214207,-0.3698924,0.1459751,1.326433,-0.309915,0.0286972,1.59806,-0.2131108,-0.1128155,1.339687,-0.2953203,0.3138681,0.1263364,0.9201133,0.0001115,-0.2282255,-0.1472306,0.3754191,-0.2756068,-0.5800359,0.4780611,0.3948866,-0.2840108,0.0289415,-0.4432984,0.0232633,-0.0223891,-0.0981988,-0.0196538,-0.0772985,-0.3405127,-0.0982691
0.0461,-0.0551155,1.099646,-0.1076467,0.1093383,1.123057,-0.1888766,0.2355945,1.12334,-0.2745651,0.2929228,1.214024,-0.3726533,0.1470205,1.326476,-0.311938,0.0301615,1.597627,-0.2134064,-0.1122732,1.339599,-0.2946061,0.3138681,0.1263364,0.9201133,0.0045257,-0.2370545,-0.1486969,0.3768373,-0.2758099,-0.5818466,0.4756423,0.3985623,-0.2862912,0.027559,-0.4454494,0.0235103,-0.0236267,-0.1019519,-0.0191289,-0.0762836,-0.3328932,-0.0979372
0.0689,-0.0492741,1.101117,-0.10459,0.1110013,1.12375,-0.1892481,0.2368008,1.123473,-0.2757736,0.2935985,1.213831,-0.3749574,0.1473343,1.325961,-0.3129712,0.0314388,1.597237,-0.2137111,-0.1115144,1.339299,-0.2940303,0.3185342,0.1630396,0.9094693,0.0119052,-0.2443387,-0.1522612,0.3696226,-0.2741835,-0.582073,0.4744993,0.3991391,-0.2852956,0.0325703,-0.4556998,0.0226916,-0.0251182,-0.1042512,-0.0186467,-0.0785571,-0.3285979,-0.0970464
0.0916,-0.0462869,1.101858,-0.1035893,0.1130198,1.124388,-0.1894678,0.2379372,1.124028,-0.2766521,0.2940016,1.213577,-0.3765889,0.1480534,1.325674,-0.3148854,0.0330168,1.596675,-0.2144334,-0.1102914,1.338873,-0.2940517,0.3178522,0.1866113,0.9027396,0.0188967,-0.2456632,-0.1554478,0.3656904,-0.2703615,-0.5855165,0.4726571,0.4004063,-0.2878545,0.0310714,-0.4546115,0.0239139,-0.0268853,-0.1072605,-0.0185517,-0.0784522,-0.3277407,-0.0963347
0.1134,-0.0454305,1.102118,-0.1034824,0.1138059,1.124538,-0.1895479,0.2386595,1.123684,-0.2770294,0.294495,1.213189,-0.3770973,0.1482781,1.325456,-0.3157379,0.033848,1.595838,-0.2148069,-0.1099847,1.338539,-0.2945448,0.3210598,0.1873128,0.902181,0.0240069,-0.2467124,-0.1563622,0.3653025,-0.2738732,-0.5796813,0.471345,0.4004977,-0.2873001,0.0314543,-0.4554547,0.024417,-0.0258094,-0.1089623,-0.0182186,-0.0772887,-0.3231065,-0.0951959
0.1354,-0.0459604,1.102168,-0.1039149,0.1141357,1.124436,-0.1894797,0.2395136,1.125396,-0.2758953,0.2949827,1.212854,-0.3776836,0.1486221,1.325042,-0.3160964,0.0343874,1.595471,-0.2151707,-0.1097593,1.338358,-0.2950449,0.3187091,0.1848071,0.9041099,0.0246856,-0.2463295,-0.1554268,0.3511193,-0.2757798,-0.5933378,0.4757378,0.3965648,-0.2843091,0.032029,-0.4544195,0.0249517,-0.0261249,-0.109896,-0.0182644,-0.0785832,-0.3231695,-0.0959411
0.1601,-0.0462433,1.10267,-0.1037289,0.1140917,1.124008,-0.1893521,0.2385056,1.122439,-0.2770094,0.2954183,1.212418,-0.3773593,0.1489557,1.32472,-0.3162201,0.0350382,1.595299,-0.215804,-0.1092222,1.338176,-0.2958602,0.3225772,0.174675,0.9065819,0.0238741,-0.2458715,-0.1541965,0.3599458,-0.2711495,-0.5827434,0.4775,0.3949894,-0.2826245,0.0327708,-0.4540108,0.0235708,-0.0278493,-0.1098225,-0.0177286,-0.0774566,-0.327801,-0.0960076
0.1914,-0.0473147,1.103463,-0.1030525,0.1135762,1.122644,-0.1885393,0.2383286,1.122729,-0.2744085,0.2951987,1.210992,-0.3753801,0.1494435,1.324295,-0.3163269,0.0354975,1.594335,-0.2165182,-0.1092169,1.337981,-0.2982275,0.3259064,0.1697499,0.9084567,0.0197573,-0.2457893,-0.1486357,0.3441799,-0.2747014,-0.5914255,0.4761483,0.3949585,-0.2892929,0.0288741,-0.4420638,0.0269169,-0.0283847,-0.1084613,-0.0177065,-0.0791962,-0.3303156,-0.0957647
0.2129,-0.0480673,1.104774,-0.1009955,0.1131469,1.122056,-0.1874472,0.2379328,1.120469,-0.2745185,0.2951964,1.209843,-0.3746189,0.1492651,1.323649,-0.3154013,0.03536,1.593891,-0.2169005,-0.1091923,1.337862,-0.2994709,0.3275534,0.1717156,0.908846,0.0204794,-0.24804,-0.1460648,0.36554,-0.2747876,-0.5838911,0.4767953,0.3939302,-0.2875035,0.0355413,-0.4434025,0.0244191,-0.0299095,-0.1077258,-0.0171412,-0.0812059,-0.335525,-0.097385
