time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.060223,1.074097,-0.1355512,0.1203595,1.103657,-0.2057888,0.228528,1.112709,-0.3068828,0.2766788,1.215005,-0.4038284,0.1418133,1.331662,-0.3269068,0.0431256,1.594568,-0.2216705,-0.1240389,1.332314,-0.2941686,0.0343222,0.4358608,0.8784288,0.0965707,0.3295956,0.1770453,0.3790631,-0.1844277,-0.6559065,0.5086548,0.440582,-0.3039607,-0.0156017,0.431554,0.0113902,-0.0349652,-0.226073,-0.0010651,-0.0263604,-0.3669098,-0.0931857
0.0231,-0.0633009,1.073831,-0.1386356,0.1185158,1.10451,-0.2051566,0.2280547,1.11251,-0.3042427,0.277894,1.21474,-0.4015272,0.1409552,1.331762,-0.3269855,0.0439823,1.59628,-0.2224316,-0.1241416,1.332168,-0.2941947,0.0243318,0.4409901,0.8768669,0.0869492,0.3222286,0.1817356,0.3758225,-0.190386,-0.6499357,0.5122703,0.4320455,-0.2973283,-0.0093804,0.429072,0.0082077,-0.0298979,-0.2279477,-0.0010672,-0.0284274,-0.364876,-0.0931966
0.0553,-0.0650016,1.07392,-0.1405715,0.117476,1.104877,-0.2050234,0.2280445,1.112548,-0.3035472,0.2782397,1.214472,-0.3997877,0.1410956,1.331363,-0.3271172,0.0444732,1.597258,-0.222342,-0.1240584,1.331832,-0.2943628,0.0189492,0.4441593,0.875264,0.0809813,0.3196452,0.1808358,0.3781933,-0.1952639,-0.6487922,0.509818,0.4335914,-0.2988504,-0.0057812,0.4228171,0.0059419,-0.0226032,-0.2305451,-0.0017377,-0.0276159,-0.3642534,-0.0958406
0.0857,-0.0666104,1.07402,-0.1427581,0.1166069,1.105073,-0.2051672,0.2279836,1.112359,-0.3024879,0.2794209,1.214156,-0.3984612,0.1415998,1.330143,-0.3262801,0.0452065,1.597851,-0.221876,-0.123945,1.331121,-0.2944186,0.0096589,0.4529727,0.8714273,0.0749455,0.3170181,0.1816332,0.3800179,-0.1971878,-0.6457081,0.510762,0.4276644,-0.2931366,-0.0135755,0.424596,0.0116996,-0.0165172,-0.232035,-0.0021374,-0.0292536,-0.3614039,-0.0974033
0.1077,-0.0673294,1.07406,-0.1438629,0.1161735,1.10516,-0.2050884,0.2279392,1.112519,-0.3020493,0.2801653,1.214432,-0.3978937,0.1414878,1.329737,-0.3263128,0.0454591,1.598417,-0.2216349,-0.1240882,1.33116,-0.294428,0.0088023,0.4552905,0.870246,0.0706946,0.3119794,0.1822014,0.3834806,-0.2003859,-0.642213,0.515521,0.423736,-0.286709,-0.0122614,0.423391,0.0121522,-0.0151121,-0.2336349,-0.002043,-0.0282376,-0.3587593,-0.0990259
0.131,-0.0682469,1.073234,-0.1456575,0.1157082,1.105462,-0.2052324,0.2281264,1.112628,-0.3014996,0.2802773,1.21437,-0.3970594,0.1418687,1.329312,-0.3262155,0.0462059,1.598658,-0.2216244,-0.1239341,1.331013,-0.2943798,0.0032519,0.4552986,0.869867,0.067879,0.3080814,0.1862676,0.3842771,-0.203361,-0.6405157,0.5152174,0.424706,-0.2876457,-0.0151621,0.421392,0.0141935,-0.0146564,-0.2344021,-0.0028756,-0.0282888,-0.3592482,-0.0985718
0.1518,-0.0689679,1.072873,-0.1466841,0.1150503,1.105605,-0.2052287,0.2280505,1.112479,-0.3008739,0.2807913,1.21455,-0.3959034,0.1419294,1.329347,-0.3260323,0.0464562,1.598685,-0.2213927,-0.1239252,1.331189,-0.2941018,0.0006607,0.4512463,0.8723852,0.0643065,0.3068769,0.1883533,0.387307,-0.2046343,-0.6347567,0.5158011,0.4228879,-0.2867312,-0.0157292,0.4216626,0.0129814,-0.0139443,-0.236928,-0.004433,-0.0285055,-0.3589715,-0.0995046
0.1737,-0.068871,1.072748,-0.1461977,0.1149143,1.105481,-0.2051881,0.228183,1.112478,-0.3006201,0.2809179,1.214418,-0.3954145,0.1418849,1.329482,-0.325953,0.0466787,1.598806,-0.2214225,-0.123444,1.331194,-0.2937997,0.0028829,0.450238,0.8730211,0.0655868,0.3083494,0.1883477,0.3891129,-0.2064175,-0.6341014,0.5131488,0.4234511,-0.287837,-0.0157124,0.4224269,0.0121442,-0.0139152,-0.2384421,-0.0053493,-0.0296443,-0.3619418,-0.0977911
0.1957,-0.068667,1.072846,-0.1450188,0.1153564,1.105138,-0.2045669,0.2282218,1.112314,-0.3005549,0.2810518,1.214489,-0.3947694,0.1420261,1.329861,-0.3259173,0.046717,1.599318,-0.2217958,-0.1234444,1.331524,-0.2934797,0.005773,0.4513885,0.8723179,0.0679342,0.3068581,0.1864945,0.3897211,-0.2093708,-0.6306552,0.5111584,0.4246587,-0.2890072,-0.0154045,0.4220187,0.010358,-0.0141878,-0.2399165,-0.0064755,-0.0304151,-0.3608844,-0.0973113
0.2178,-0.0679361,1.072076,-0.1433022,0.1155006,1.104705,-0.2040836,0.2285414,1.112189,-0.299952,0.2810937,1.214466,-0.3941761,0.1428736,1.329546,-0.325189,0.0470127,1.600091,-0.2223187,-0.1233136,1.331889,-0.2931209,0.0071504,0.4520248,0.8708836,0.0683899,0.3091929,0.1845911,0.3902712,-0.2083533,-0.6337153,0.5088862,0.4254227,-0.2890865,-0.0234712,0.4231367,0.0152138,-0.0138548,-0.2398135,-0.0081553,-0.0301912,-0.3620009,-0.0958686
