time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0601723,1.067426,-0.11513,0.0910715,1.095993,-0.2002987,0.2252289,1.102761,-0.2690118,0.2958784,1.203733,-0.3572402,0.1421988,1.323597,-0.3242575,0.0035857,1.576741,-0.2464348,-0.1200428,1.33324,-0.3551809,0.4367,-0.0139706,0.8836722,-0.0349231,0.2083117,0.150109,0.4347702,-0.28479,-0.5617163,0.5194967,0.351522,-0.2419847,0.0128079,-0.3044786,0.0126467,-0.1044729,0.009994,-0.0049882,-0.049557,-0.4334866,-0.1072289
0.0219,-0.0612138,1.068241,-0.1173958,0.0908761,1.095679,-0.2007859,0.2258521,1.104207,-0.2672845,0.2970625,1.204446,-0.354484,0.1420675,1.323588,-0.3242584,0.0030074,1.576866,-0.2461628,-0.1201373,1.333345,-0.3547233,0.4288065,-0.0092369,0.8874295,-0.0371448,0.207699,0.1503282,0.4412669,-0.287013,-0.560076,0.5187153,0.3489513,-0.2364711,0.0098022,-0.3013935,0.0133154,-0.1008036,0.0129875,-0.0051183,-0.0499539,-0.4328427,-0.1085622
0.0442,-0.0612138,1.068241,-0.1173958,0.0898586,1.095596,-0.2015252,0.2254259,1.103976,-0.2663168,0.2974181,1.204909,-0.3516396,0.1413968,1.322718,-0.3236078,0.0025124,1.577331,-0.2460319,-0.1202147,1.333419,-0.3545337,0.4288065,-0.0092369,0.8874295,-0.038136,0.2064165,0.1515325,0.4431167,-0.2952118,-0.5480057,0.5198299,0.3434532,-0.2282411,0.0148234,-0.3066614,0.010115,-0.0974778,0.0141248,-0.0060843,-0.0489419,-0.4330877,-0.1082881
0.0667,-0.0647708,1.066251,-0.1216907,0.0891253,1.095553,-0.20156,0.2249279,1.104354,-0.2652567,0.2983077,1.205706,-0.3503258,0.141081,1.322298,-0.3226172,0.0024196,1.577873,-0.2460762,-0.1203176,1.333457,-0.3544902,0.4139305,-0.0104605,0.8931491,-0.0393934,0.201974,0.1524671,0.449248,-0.2954302,-0.5480602,0.5291215,0.3317795,-0.2153912,0.0214328,-0.3099124,0.0098603,-0.0960469,0.0148654,-0.0051433,-0.0472073,-0.4324073,-0.1078774
0.0888,-0.0647708,1.066251,-0.1216907,0.0880222,1.09535,-0.2016263,0.2245238,1.104586,-0.2639577,0.2980076,1.205862,-0.3486819,0.1406866,1.322818,-0.3223758,0.0020649,1.578344,-0.2459334,-0.120531,1.33345,-0.3543756,0.4139305,-0.0104605,0.8931491,-0.0447141,0.2019478,0.1528694,0.45125,-0.2984189,-0.5457554,0.5294685,0.3305222,-0.2146619,0.0166277,-0.3069951,0.0092815,-0.0935711,0.014285,-0.005466,-0.046238,-0.4322027,-0.1074213
0.1111,-0.0685763,1.06676,-0.1229897,0.0870806,1.095598,-0.2012634,0.2237108,1.104585,-0.2628056,0.2978656,1.205691,-0.3470659,0.1406889,1.323338,-0.3221071,0.001723,1.579034,-0.2459625,-0.1207217,1.333417,-0.3540766,0.4128576,-0.0147757,0.8967328,-0.0472185,0.2008307,0.1543887,0.4526221,-0.3007329,-0.5415667,0.526744,0.329352,-0.2100971,0.0103004,-0.2987702,0.0109096,-0.0921544,0.0139345,-0.0058047,-0.046636,-0.4349076,-0.1078969
0.1338,-0.0698705,1.066721,-0.1230794,0.0860042,1.095228,-0.2001443,0.2228999,1.104128,-0.2612814,0.2975573,1.206418,-0.3448465,0.1402303,1.322856,-0.3206175,0.001306,1.579763,-0.2459463,-0.1210334,1.333278,-0.3541303,0.4081454,-0.0171703,0.8971394,-0.0415724,0.1956564,0.1539641,0.4533035,-0.303981,-0.5381294,0.5275682,0.3252478,-0.2088147,0.0170582,-0.299386,0.0096291,-0.088421,0.0124215,-0.0056285,-0.0452452,-0.4355738,-0.1080164
0.1559,-0.0712609,1.066833,-0.1220384,0.0851642,1.094517,-0.199212,0.2221878,1.104438,-0.2598446,0.2971802,1.206837,-0.3433509,0.1396709,1.323175,-0.3199688,0.0009848,1.580327,-0.2461372,-0.1213787,1.333126,-0.3538974,0.4113112,-0.0170887,0.8982069,-0.0385832,0.1968787,0.1540084,0.4576397,-0.3028157,-0.5383284,0.527244,0.3244667,-0.2106928,0.0147874,-0.2973321,0.010564,-0.0870206,0.0118946,-0.0058594,-0.0468545,-0.4369307,-0.1079341
0.177,-0.0723847,1.064895,-0.1200552,0.0847834,1.093688,-0.1981109,0.2215025,1.104015,-0.2585689,0.2966521,1.206911,-0.3419661,0.139035,1.323193,-0.3192478,0.0007612,1.580895,-0.2463989,-0.1216453,1.332936,-0.3542852,0.409818,-0.031494,0.8985422,-0.0292041,0.1987239,0.1521097,0.4593917,-0.3016856,-0.5365371,0.5274708,0.3250988,-0.205003,0.018038,-0.2987042,0.0082788,-0.0850235,0.0117554,-0.005298,-0.0451532,-0.4378456,-0.106994
0.1993,-0.0723847,1.064895,-0.1200552,0.084542,1.092431,-0.1965072,0.2210531,1.104382,-0.256939,0.2961319,1.20753,-0.3400279,0.1386331,1.323776,-0.3187587,0.0001194,1.581484,-0.246511,-0.122053,1.332829,-0.3546296,0.409818,-0.031494,0.8985422,-0.0207431,0.2014741,0.1522281,0.4620278,-0.300541,-0.5412012,0.5262175,0.3244098,-0.2079176,0.0118301,-0.2910419,0.0074308,-0.082284,0.0096238,-0.0058535,-0.0449383,-0.4392778,-0.1050736
