time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0565952,1.097176,-0.1405133,0.1311667,1.102015,-0.1854845,0.2564152,1.110859,-0.2739417,0.3069011,1.206281,-0.3741516,0.1472546,1.322233,-0.3203142,-0.0083055,1.592506,-0.2384014,-0.1194419,1.332474,-0.3358387,-0.0064371,0.6157146,0.770691,0.0801505,0.2084736,0.1257779,0.3814673,-0.2283655,-0.6084234,0.4814657,0.4173078,-0.2713512,-0.0802204,0.313955,-0.0033668,-0.0146236,0.0885382,-0.0080063,-0.0760146,-0.4403394,-0.0910475
0.024,-0.0562926,1.097254,-0.1426974,0.1316295,1.103195,-0.1856179,0.2575913,1.111756,-0.2723821,0.3084722,1.206706,-0.3724946,0.1476529,1.321891,-0.3209718,-0.0053877,1.591307,-0.2374126,-0.1194935,1.332093,-0.3364632,-0.0131191,0.6195581,0.7677186,0.0738365,0.206234,0.1302243,0.3787054,-0.2341857,-0.5959467,0.4714332,0.4180499,-0.2692543,-0.0857541,0.3161889,-0.0015967,-0.0183694,0.0809341,-0.0035496,-0.0755818,-0.4355145,-0.0910476
0.0537,-0.0573664,1.097658,-0.1445659,0.1313087,1.103676,-0.1855727,0.2578992,1.112219,-0.2716362,0.3095974,1.207497,-0.3711636,0.147887,1.322222,-0.3220903,-0.0030315,1.589213,-0.2362978,-0.11901,1.331875,-0.3375348,-0.0165735,0.6241254,0.7646128,0.0711947,0.1995978,0.1312195,0.3812701,-0.2429209,-0.5884469,0.4750758,0.4115553,-0.2649599,-0.0803113,0.3119639,-0.0034722,-0.020379,0.07216,0.0005339,-0.0753604,-0.4357692,-0.0909495
0.0762,-0.0580951,1.098192,-0.1455798,0.130872,1.103613,-0.1855531,0.2579026,1.11222,-0.2708083,0.310236,1.207347,-0.3699075,0.1478744,1.322256,-0.3223058,-0.0013275,1.588672,-0.2356375,-0.1190166,1.331763,-0.338354,-0.0176276,0.6231133,0.7663814,0.0678664,0.198138,0.1324794,0.3857165,-0.2456645,-0.5839527,0.4725119,0.4101949,-0.2643059,-0.0797657,0.3115284,-0.00465,-0.0267102,0.067414,0.0010965,-0.0764667,-0.4355575,-0.0907477
0.1,-0.0593514,1.098095,-0.1457504,0.1299763,1.102681,-0.1851797,0.2577086,1.111852,-0.2691881,0.3103656,1.207853,-0.3681938,0.148024,1.322011,-0.321958,0.0007265,1.586846,-0.2348454,-0.1185198,1.331581,-0.3398787,-0.016511,0.620131,0.7694593,0.0697449,0.1973809,0.128656,0.3892253,-0.2451781,-0.5840649,0.4782966,0.4082645,-0.265705,-0.0810871,0.3084784,-0.0040496,-0.0318286,0.0597425,0.0028915,-0.0747864,-0.4404276,-0.0899247
0.1209,-0.059613,1.097504,-0.1446878,0.129555,1.101625,-0.1846541,0.2576487,1.111364,-0.2678342,0.3115206,1.207035,-0.3660607,0.1483133,1.321548,-0.3213858,0.0016618,1.585575,-0.2343395,-0.1183995,1.331437,-0.3408126,-0.018335,0.6163642,0.7728289,0.0758234,0.1996249,0.1294719,0.3943112,-0.2472451,-0.5833772,0.4701008,0.4051704,-0.2609138,-0.0853623,0.3071245,-0.0024451,-0.0335703,0.0544289,0.0037647,-0.0758346,-0.4438619,-0.0903847
0.1427,-0.0592796,1.096552,-0.1419281,0.129652,1.100313,-0.1837782,0.2582073,1.111472,-0.2650781,0.3129227,1.207103,-0.3641122,0.148258,1.320923,-0.3209782,0.0026463,1.584846,-0.234149,-0.1182962,1.331596,-0.341957,-0.0131001,0.6105354,0.777723,0.0853387,0.2027514,0.1279147,0.4028102,-0.2466922,-0.5872509,0.4726184,0.3978763,-0.2503978,-0.086717,0.3035275,-0.0014173,-0.0376841,0.0495995,0.0028019,-0.0747499,-0.444793,-0.0921514
0.1648,-0.0581577,1.094135,-0.1374888,0.1299588,1.098236,-0.1819725,0.2591545,1.109835,-0.2617174,0.314809,1.20761,-0.3600586,0.1481642,1.320568,-0.3208545,0.0033853,1.584266,-0.2341897,-0.1185059,1.332042,-0.3429593,-0.0088618,0.6086034,0.7781685,0.0939667,0.2089694,0.1255894,0.4031058,-0.2537813,-0.5754224,0.471496,0.3954708,-0.2472388,-0.0867736,0.2973617,-0.0024618,-0.0410705,0.044415,0.0018857,-0.0739142,-0.4450231,-0.0932013
0.1877,-0.056203,1.090173,-0.131464,0.1313654,1.095638,-0.1785064,0.2605487,1.109731,-0.2563063,0.3167771,1.208401,-0.3546359,0.1484325,1.320002,-0.3206259,0.0041782,1.583319,-0.2344141,-0.1180547,1.332137,-0.344094,-0.0082015,0.6150092,0.7708233,0.0961964,0.2123876,0.1307069,0.4094061,-0.2531736,-0.5724164,0.4658009,0.3924793,-0.2425777,-0.0839353,0.2853883,0.0011404,-0.0432431,0.0383962,-0.0009695,-0.0731389,-0.451564,-0.0933425
0.2091,-0.052483,1.078583,-0.1206399,0.1345007,1.09098,-0.1697514,0.2640213,1.10989,-0.2448605,0.3197498,1.210825,-0.3445436,0.1476249,1.31989,-0.3206029,0.0056292,1.582278,-0.2350884,-0.1181977,1.332751,-0.3458974,-0.0199254,0.626146,0.7560934,0.0862444,0.2189531,0.1498189,0.4174533,-0.2543314,-0.5521155,0.4592803,0.3819081,-0.2302314,-0.078873,0.2761528,-0.0010469,-0.0480727,0.0299582,-0.0073248,-0.0742228,-0.4560582,-0.0931329
