time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0117892,1.072902,-0.1207784,0.163012,1.106268,-0.2066947,0.2636608,1.114274,-0.3162873,0.29951,1.211396,-0.4281673,0.1661982,1.333579,-0.3471874,0.0604138,1.596365,-0.2431288,-0.0940421,1.340667,-0.2821143,0.0075606,0.5887696,0.7750552,0.0535352,0.3718256,0.2036127,0.329741,-0.1756261,-0.6296207,0.4378678,0.4714815,-0.3376671,-0.0567778,0.4772924,-0.001934,-0.045774,-0.1869243,0.0008269,-0.065699,-0.3103484,-0.0793279
0.0248,-0.0130392,1.070556,-0.1228505,0.1613507,1.105957,-0.2086987,0.2624196,1.113295,-0.3175912,0.3000511,1.21131,-0.4281853,0.1668321,1.332877,-0.349172,0.0619218,1.596835,-0.2438752,-0.0922413,1.340995,-0.2811793,0.0016494,0.5954207,0.7688454,0.0463124,0.3765573,0.2091431,0.3315217,-0.182366,-0.6214347,0.4474998,0.4647844,-0.3309667,-0.0537838,0.4798683,-0.0003124,-0.0428125,-0.1884374,-0.0030439,-0.0671555,-0.3032924,-0.0802396
0.0501,-0.013927,1.070945,-0.1231122,0.1606102,1.10505,-0.2092671,0.2616479,1.112872,-0.3175145,0.2995786,1.210793,-0.4280346,0.167424,1.332775,-0.3497518,0.0622297,1.597413,-0.2440547,-0.0912344,1.340939,-0.2812847,0.0073085,0.5909143,0.7732431,0.0469938,0.3757784,0.2055143,0.3317746,-0.1816803,-0.6239761,0.4511535,0.4634057,-0.3332199,-0.0499443,0.4780613,-0.0019663,-0.0428263,-0.1878902,-0.001478,-0.0669215,-0.3052449,-0.0806977
0.0732,-0.0154869,1.070657,-0.1233096,0.1592779,1.103849,-0.2095852,0.2601175,1.111074,-0.3189206,0.2990811,1.209181,-0.4274198,0.1681104,1.332481,-0.349712,0.0624466,1.597955,-0.2443825,-0.0904462,1.340748,-0.2822995,0.0035542,0.5923457,0.7725537,0.0533876,0.374882,0.2037447,0.3335652,-0.1841451,-0.6260947,0.4503458,0.4622925,-0.3344326,-0.0493358,0.4776472,-0.001602,-0.0419725,-0.1871805,-0.0004709,-0.0649078,-0.3074785,-0.0817877
0.0943,-0.0156193,1.070158,-0.1222877,0.1585492,1.102819,-0.2095878,0.2595111,1.110619,-0.3183547,0.2982181,1.208074,-0.4269913,0.1684973,1.332048,-0.3495856,0.062706,1.598018,-0.2447627,-0.0905757,1.340618,-0.283029,0.0096105,0.5901875,0.7740101,0.05766,0.3767837,0.2002642,0.3380588,-0.175791,-0.6376548,0.4485405,0.4656985,-0.3428743,-0.0494574,0.4737595,-0.0013957,-0.0409836,-0.1859238,-9.88e-05,-0.0649528,-0.3083831,-0.0829999
0.1161,-0.015194,1.069706,-0.1201217,0.1579838,1.101122,-0.2095274,0.258455,1.108769,-0.3185092,0.2980977,1.207077,-0.4272784,0.1687506,1.332052,-0.3493216,0.0625989,1.598062,-0.2449808,-0.0904836,1.34053,-0.2843426,0.0180219,0.5893472,0.7739165,0.0586546,0.380248,0.1955993,0.3350936,-0.1744013,-0.6403499,0.4523799,0.4625163,-0.3407328,-0.0433755,0.4690342,-0.0043322,-0.0391442,-0.1852659,0.0003229,-0.0633978,-0.3126121,-0.0826137
0.1382,-0.0145277,1.068444,-0.1176154,0.1573836,1.100191,-0.2089371,0.2574422,1.106981,-0.318741,0.2970721,1.206281,-0.4266207,0.1691503,1.331662,-0.348471,0.0623903,1.598331,-0.2452633,-0.0910787,1.340405,-0.2855666,0.0252527,0.5858784,0.7741352,0.0606354,0.3828348,0.1982249,0.3319774,-0.176599,-0.6370225,0.4492069,0.4697259,-0.3485582,-0.0461258,0.4659225,-0.0040749,-0.0390599,-0.1837986,0.0001763,-0.0644028,-0.3138526,-0.0827704
0.163,-0.0139318,1.065427,-0.1140501,0.1566591,1.097107,-0.2078912,0.2559549,1.104288,-0.3179721,0.2961513,1.204503,-0.4256454,0.168987,1.331417,-0.3468005,0.0619907,1.598381,-0.2458674,-0.0922355,1.340131,-0.288274,0.0307092,0.5778621,0.7780889,0.066687,0.3846467,0.1975216,0.3295276,-0.168133,-0.6485367,0.4456207,0.4699766,-0.3564666,-0.0482254,0.4640705,-0.004049,-0.0393617,-0.1824211,-0.0004873,-0.0642513,-0.3199072,-0.0830638
0.194,-0.0123125,1.061362,-0.1090089,0.1558145,1.093934,-0.2055853,0.255769,1.102387,-0.315496,0.2956023,1.203816,-0.4246924,0.1691056,1.330783,-0.3446012,0.0611607,1.598417,-0.246592,-0.0932572,1.33959,-0.2918065,0.0400018,0.5746309,0.7753857,0.0703184,0.3859364,0.1952518,0.3426302,-0.1613127,-0.6584057,0.4529058,0.4672587,-0.3572559,-0.0524265,0.4550349,-0.0018527,-0.0395922,-0.1809697,-0.0008662,-0.0647005,-0.3307388,-0.0820574
0.2165,-0.0101766,1.057583,-0.1046547,0.1560011,1.091225,-0.2034799,0.2555397,1.099767,-0.3135087,0.2956095,1.203382,-0.4224653,0.168828,1.33135,-0.3435621,0.0602107,1.598142,-0.2471911,-0.0945361,1.339279,-0.2943584,0.0432243,0.5817037,0.7657846,0.0678214,0.3851957,0.1974583,0.3389534,-0.1638784,-0.6509967,0.4534537,0.4674453,-0.3581177,-0.0497988,0.4455943,-0.0031785,-0.0372612,-0.1799509,-0.0012938,-0.0647307,-0.3390225,-0.0802053
0.2388,-0.0065466,1.053514,-0.0981142,0.1567263,1.088911,-0.2006608,0.255966,1.098104,-0.3105099,0.2965695,1.203313,-0.4190348,0.1678717,1.331181,-0.341657,0.0592542,1.597955,-0.2479337,-0.0961864,1.339063,-0.2969946,0.0488266,0.5907331,0.7505702,0.0574339,0.3886217,0.2052922,0.347657,-0.1615816,-0.6490633,0.4519004,0.4647675,-0.3566805,-0.0506422,0.4415536,-0.0033772,-0.0364724,-0.1783764,-0.0018595,-0.0672198,-0.344835,-0.0799739
0.2613,-0.003347,1.048173,-0.0920201,0.1578195,1.08605,-0.1972491,0.2574238,1.097388,-0.3059637,0.2983238,1.203728,-0.414718,0.167305,1.331309,-0.3399665,0.0578292,1.598267,-0.2488251,-0.097263,1.338846,-0.3000395,0.0438564,0.610805,0.7278918,0.042845,0.3945025,0.2177336,0.3532203,-0.1531806,-0.6530302,0.4525419,0.4599391,-0.3485818,-0.049629,0.4307305,-0.0041614,-0.0371356,-0.1766563,-0.0009705,-0.0666063,-0.3568421,-0.0796133
0.2831,0.0032456,1.0360078,-0.0820182,0.1613313,1.081282,-0.1899317,0.2618411,1.09696,-0.2961043,0.3018284,1.205761,-0.4050561,0.1656833,1.331406,-0.3372471,0.0556958,1.598733,-0.250668,-0.1004535,1.33842,-0.3046521,0.0288243,0.6213099,0.7086614,0.0223373,0.4008312,0.2397728,0.3704548,-0.1581175,-0.6275966,0.4505262,0.45363,-0.3369885,-0.0513161,0.4156428,-0.0027371,-0.03685,-0.1740909,-0.0007314,-0.0690928,-0.3648432,-0.0798194
0.3052,0.0101117,1.0269319,-0.0738813,0.1652335,1.077941,-0.1827958,0.2662331,1.09731,-0.2877312,0.3054124,1.207889,-0.3964557,0.164024,1.331754,-0.3356345,0.0544887,1.598434,-0.2520709,-0.1022421,1.338139,-0.3078381,0.0204869,0.6194331,0.7021374,0.0094976,0.4006498,0.2558319,0.3770489,-0.1603139,-0.6060542,0.4452812,0.4459097,-0.3251308,-0.0521801,0.4040407,-0.0033844,-0.0327857,-0.1707179,-0.0017296,-0.0697248,-0.3778012,-0.077423
0.3281,0.0190039,1.0187086,-0.0638943,0.1708059,1.076182,-0.1735511,0.2719607,1.099584,-0.2764297,0.3102038,1.211231,-0.3866219,0.1632128,1.331724,-0.3333521,0.052832,1.599119,-0.2536959,-0.1038795,1.337793,-0.3113031,0.0118818,0.6168935,0.6974016,-0.0112827,0.4020183,0.2747298,0.3879402,-0.1569201,-0.5871145,0.4441291,0.4332202,-0.3053745,-0.0588141,0.3923341,0.0019256,-0.0325292,-0.1683564,-0.001704,-0.0698905,-0.3897077,-0.0759905
0.35,0.0307378,1.0124466,-0.0503038,0.1780772,1.076645,-0.1624987,0.2788877,1.103732,-0.2632021,0.3151014,1.215404,-0.3753891,0.1612496,1.332414,-0.3319917,0.0510163,1.599081,-0.2554452,-0.1063268,1.337551,-0.3147906,0.0040611,0.6213852,0.6789019,-0.0339389,0.4022733,0.2959602,0.3922223,-0.158503,-0.5635847,0.4384079,0.4220951,-0.2867148,-0.0557586,0.3761428,0.0016777,-0.0281813,-0.1661218,-0.0015823,-0.071164,-0.3959736,-0.0756056
0.3728,0.0502424,1.0126714,-0.0251963,0.1910527,1.0824,-0.1413072,0.2915571,1.113441,-0.2400479,0.3227377,1.224564,-0.3557031,0.1589637,1.333247,-0.3300986,0.047873,1.599551,-0.2585197,-0.1092437,1.337295,-0.3202885,0.0047509,0.615867,0.6711178,-0.0827065,0.4100738,0.3174193,0.3950475,-0.1627084,-0.5243216,0.4147366,0.4141522,-0.2680392,-0.0541655,0.3490401,0.0063115,-0.0257359,-0.1645555,-0.001679,-0.070462,-0.4146777,-0.0728898
0.3951,0.062707,1.0225209,-0.0039303,0.2007078,1.091307,-0.1251401,0.3003335,1.123697,-0.2227162,0.328739,1.233575,-0.3420183,0.1571837,1.333525,-0.327869,0.0459657,1.599776,-0.2608725,-0.1113981,1.337071,-0.3240298,0.0033557,0.6364251,0.6431866,-0.1229725,0.4223424,0.3222453,0.3965672,-0.1634126,-0.5037537,0.3955005,0.4045836,-0.2485525,-0.061885,0.3364923,0.008924,-0.023257,-0.1625463,-0.0028853,-0.0715722,-0.4223403,-0.0712844
0.4175,0.0746988,1.0389817,0.0185283,0.2106927,1.104745,-0.1066096,0.3094484,1.137576,-0.2034694,0.3342907,1.244437,-0.3279196,0.1555905,1.334229,-0.3259656,0.043978,1.600525,-0.2632307,-0.1133383,1.337049,-0.3278023,-0.008645,0.6775903,0.5953663,-0.166262,0.428001,0.3300268,0.386295,-0.1712359,-0.4705422,0.3725427,0.3983854,-0.2332722,-0.0644596,0.3146905,0.0101851,-0.0222405,-0.1602785,-0.0047964,-0.072964,-0.4322014,-0.0703205
0.4404,0.0870389,1.058318,0.043023,0.2205143,1.122989,-0.0864221,0.3182389,1.155229,-0.1834815,0.3392357,1.256824,-0.313655,0.1537468,1.335202,-0.3251936,0.0421625,1.600925,-0.2656941,-0.1162897,1.336182,-0.3305188,-0.0220969,0.7055706,0.5463068,-0.213262,0.4353493,0.339157,0.3707277,-0.1810101,-0.4321546,0.34014,0.3923602,-0.2196287,-0.0599989,0.3044991,0.011855,-0.0187004,-0.156838,-0.0079636,-0.0878162,-0.4445697,-0.0734642
