time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0715356,1.097575,-0.1157553,0.1020339,1.126402,-0.1960588,0.2170327,1.120511,-0.2914919,0.2686929,1.209208,-0.3897128,0.1280943,1.326512,-0.32705,-0.0048098,1.590608,-0.2321194,-0.137218,1.33033,-0.3069573,0.1276024,0.4355335,0.8588732,-0.0617545,0.3126624,0.1781784,0.3533142,-0.2503661,-0.6098363,0.4996646,0.4089368,-0.2873624,-0.0566372,0.344841,0.02032,-0.0442139,-0.0604127,0.0011894,-0.0413386,-0.3634367,-0.0936652
0.0294,-0.0712099,1.096739,-0.1173675,0.1024962,1.126216,-0.1975732,0.2177461,1.120326,-0.2918834,0.2699618,1.209992,-0.3900935,0.1286286,1.326333,-0.3274643,-0.002115,1.590685,-0.2307752,-0.1364624,1.33013,-0.3048737,0.1231439,0.4505099,0.8510073,-0.0648318,0.3123958,0.1796945,0.3509893,-0.2517608,-0.5989709,0.5028983,0.4057712,-0.2806741,-0.0543951,0.3508185,0.0217918,-0.0444446,-0.0681736,0.0052819,-0.0383113,-0.3621072,-0.0934408
0.0511,-0.0718673,1.096658,-0.1187162,0.1016944,1.125666,-0.1990692,0.2179061,1.120787,-0.2921833,0.2709354,1.210969,-0.3899547,0.1287436,1.326075,-0.3273555,-0.0010425,1.590782,-0.2303037,-0.1362976,1.329982,-0.3040374,0.1239009,0.4478752,0.8526006,-0.0665656,0.3160411,0.179285,0.3564949,-0.2520371,-0.5990264,0.5079201,0.4011783,-0.2741356,-0.0570621,0.3541688,0.0226946,-0.0453694,-0.0721594,0.0058465,-0.0385373,-0.3592277,-0.0939245
0.0736,-0.0733931,1.096478,-0.1213534,0.1009591,1.125114,-0.2007072,0.2179258,1.121029,-0.2923864,0.2720053,1.211844,-0.3892293,0.1288498,1.326158,-0.3272613,0.0001786,1.590958,-0.2298182,-0.1357613,1.329895,-0.303273,0.1228233,0.4481429,0.85374,-0.0664286,0.3143378,0.179562,0.3652976,-0.2546833,-0.5925055,0.5098411,0.3981943,-0.2683633,-0.055892,0.3560608,0.0230624,-0.0446334,-0.0750678,0.0070207,-0.0364634,-0.3611937,-0.0935807
0.0953,-0.07524,1.096593,-0.1246033,0.0998746,1.124085,-0.2026849,0.2190903,1.124561,-0.290015,0.2728075,1.212485,-0.3875644,0.1289588,1.326373,-0.3270383,0.0009618,1.590974,-0.2293807,-0.1357167,1.329974,-0.3027865,0.1189563,0.4475187,0.8554204,-0.0619213,0.3103467,0.1798683,0.3956557,-0.2421814,-0.6095638,0.5062566,0.3989142,-0.2667192,-0.0548064,0.3577297,0.022694,-0.042837,-0.0779046,0.0076582,-0.0351339,-0.3602915,-0.0932854
0.1175,-0.0789337,1.094323,-0.1312781,0.0980304,1.122884,-0.2048579,0.2185048,1.122302,-0.2915174,0.2750676,1.213991,-0.3856619,0.1290631,1.326694,-0.3268007,0.0017121,1.591231,-0.2288985,-0.1357672,1.329966,-0.3025206,0.1085967,0.4363574,0.8645779,-0.0559952,0.3005047,0.1817299,0.3816972,-0.2599491,-0.589634,0.5114405,0.3898316,-0.2504746,-0.0503342,0.3557134,0.0219534,-0.0423925,-0.0816046,0.0081203,-0.034141,-0.3586757,-0.0949322
0.1415,-0.0804843,1.093083,-0.1350938,0.0973792,1.122025,-0.2058463,0.2189593,1.122879,-0.2903546,0.2761579,1.215432,-0.383419,0.1290948,1.326779,-0.3260895,0.0020763,1.591573,-0.2287486,-0.1357509,1.329959,-0.3024237,0.1045408,0.4274541,0.8713812,-0.0492112,0.2967171,0.1805167,0.3891679,-0.2618726,-0.5845242,0.5141907,0.3869915,-0.247475,-0.0505574,0.3560669,0.0218232,-0.0432011,-0.0829749,0.0081465,-0.0339166,-0.3599553,-0.0951778
0.162,-0.0811165,1.092452,-0.1362127,0.0970392,1.121484,-0.2060807,0.2196796,1.123414,-0.2881806,0.2775445,1.216686,-0.3806872,0.1291304,1.326773,-0.3250343,0.0023979,1.591545,-0.2287144,-0.1358394,1.329844,-0.302565,0.1004079,0.4292506,0.8711907,-0.0480768,0.2974378,0.1800148,0.3918004,-0.2621194,-0.5803933,0.5125711,0.3843444,-0.2431997,-0.0544772,0.3552955,0.0230712,-0.0422949,-0.0837537,0.0077173,-0.0346438,-0.3626978,-0.0951123
0.1846,-0.0806002,1.092222,-0.1356895,0.0977119,1.12126,-0.2051879,0.221039,1.124368,-0.2863933,0.2789603,1.218323,-0.3774419,0.129257,1.326903,-0.3242329,0.0023753,1.591734,-0.228853,-0.1361608,1.329891,-0.3030484,0.099242,0.4284403,0.8711656,-0.047473,0.2938699,0.1790651,0.4004408,-0.2663889,-0.5744309,0.5116596,0.3828057,-0.2393382,-0.054767,0.3543213,0.0254422,-0.0424466,-0.08431,0.0074821,-0.0341737,-0.3659719,-0.0952914
0.2069,-0.0782693,1.092519,-0.1316365,0.0998663,1.122486,-0.2009136,0.2239539,1.128154,-0.2796009,0.2818907,1.220744,-0.3718547,0.128378,1.327733,-0.3227131,0.0017617,1.59197,-0.2294125,-0.136927,1.329911,-0.3041766,0.0943745,0.4320041,0.8684176,-0.0531429,0.2884257,0.1775403,0.4112097,-0.2593659,-0.5828121,0.5073773,0.3771046,-0.2270355,-0.0511962,0.3495219,0.0221688,-0.0418411,-0.0842945,0.0073818,-0.0364017,-0.3693025,-0.0945072
