time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0996886,1.120071,-0.133794,0.0890289,1.124493,-0.1831016,0.2140902,1.121488,-0.2623378,0.277313,1.213046,-0.3558973,0.1233244,1.327625,-0.3109509,-0.0332826,1.565114,-0.2291811,-0.1451432,1.332681,-0.3326934,0.0457791,0.4805616,0.864228,-0.0373488,0.2782829,0.112779,0.3862389,-0.2910637,-0.563184,0.4953032,0.377224,-0.2588963,-0.0466026,0.3206056,-1.25e-05,-0.1524286,0.0480136,-0.0262432,-0.0579235,-0.4537166,-0.0923559
0.0225,-0.1002305,1.119549,-0.135099,0.0884581,1.124001,-0.1834948,0.2138801,1.121626,-0.2620434,0.2774515,1.213031,-0.3556497,0.1233565,1.327789,-0.3111164,-0.0316878,1.565664,-0.2286299,-0.1452317,1.332576,-0.3328489,0.0405679,0.4868959,0.8612424,-0.0379129,0.2772276,0.1136907,0.3865171,-0.2909801,-0.5641025,0.496472,0.3760141,-0.2566907,-0.0431613,0.3173321,-0.0009298,-0.1531118,0.0438012,-0.0244245,-0.0577479,-0.4531882,-0.0927459
0.0432,-0.1004202,1.119259,-0.1354766,0.0881538,1.123502,-0.1838415,0.2139695,1.121822,-0.2621705,0.2770508,1.21284,-0.3552239,0.1232308,1.327666,-0.3109417,-0.0308248,1.565488,-0.228516,-0.1452653,1.332513,-0.332947,0.0413101,0.4805152,0.864783,-0.0369881,0.277368,0.1132222,0.3931609,-0.2875254,-0.5697591,0.492986,0.3798139,-0.2612009,-0.0447284,0.3176908,-0.0009163,-0.1509562,0.0410732,-0.0235931,-0.0574161,-0.453126,-0.0928688
0.0649,-0.1011338,1.11845,-0.1362616,0.0878444,1.122841,-0.1843532,0.2137505,1.12155,-0.2623613,0.276908,1.212527,-0.3550881,0.1231184,1.327425,-0.3107814,-0.0297462,1.565798,-0.2282777,-0.1451136,1.332567,-0.3332941,0.0414192,0.4822336,0.8638092,-0.034592,0.2768101,0.1136283,0.3956193,-0.2859307,-0.5710793,0.4932787,0.3805705,-0.2607175,-0.0453522,0.3175446,-0.0016925,-0.1500537,0.0366894,-0.0212944,-0.0568286,-0.4540791,-0.0926726
0.0872,-0.1016968,1.117883,-0.1368501,0.0875164,1.122451,-0.1846701,0.2135942,1.12131,-0.26247,0.2770705,1.212493,-0.3550425,0.1230952,1.327199,-0.3106203,-0.0291584,1.566259,-0.228012,-0.144905,1.33263,-0.333718,0.0409788,0.4775304,0.8663953,-0.0332124,0.2754547,0.1136973,0.3977682,-0.285754,-0.5713857,0.4948886,0.3789319,-0.259283,-0.0454943,0.3178141,-0.0017685,-0.1519766,0.0346991,-0.0206476,-0.0552476,-0.4550851,-0.0921934
0.1101,-0.1019645,1.117713,-0.1378436,0.0869371,1.121988,-0.1851953,0.2132918,1.121102,-0.2625083,0.2771682,1.212303,-0.3548573,0.1229377,1.327134,-0.3104459,-0.0287148,1.566143,-0.2279095,-0.1450718,1.332577,-0.3339024,0.0388549,0.4771695,0.8670712,-0.0300356,0.2732739,0.1145552,0.3983937,-0.2855086,-0.571293,0.4952578,0.3793113,-0.258419,-0.0451989,0.3176055,-0.0025483,-0.1506318,0.0325401,-0.0197084,-0.055523,-0.4568103,-0.0926429
0.1331,-0.1027403,1.117576,-0.1386498,0.0863833,1.121612,-0.1858562,0.2127851,1.120971,-0.2622108,0.2775058,1.212555,-0.3547913,0.122897,1.327112,-0.3102198,-0.0281472,1.566107,-0.228031,-0.1449761,1.332612,-0.3341121,0.0386572,0.4755183,0.8683439,-0.027363,0.2737453,0.1126904,0.399912,-0.2854978,-0.5724891,0.500194,0.3746463,-0.2553414,-0.0454882,0.3166374,-0.0022073,-0.1498566,0.0313425,-0.0194495,-0.0562516,-0.4588816,-0.0931608
0.1539,-0.1036939,1.116937,-0.13951,0.0853606,1.120551,-0.1865953,0.2123764,1.120514,-0.2623951,0.2774763,1.212043,-0.3537906,0.1228034,1.326838,-0.3099217,-0.0278376,1.566066,-0.2280165,-0.1447234,1.33275,-0.3347356,0.0407746,0.4680323,0.8723947,-0.0244172,0.2723481,0.1103617,0.40365,-0.2895577,-0.5708004,0.4963761,0.3758708,-0.2534482,-0.0460837,0.3162723,-0.0008313,-0.1477806,0.0285556,-0.017969,-0.0550658,-0.4617975,-0.0934187
0.1759,-0.1043418,1.116458,-0.1397107,0.08479,1.120052,-0.1866331,0.2120448,1.120499,-0.2616891,0.2779781,1.212363,-0.3529337,0.1226254,1.326712,-0.3092508,-0.0275019,1.566222,-0.2281041,-0.1447325,1.332678,-0.3353445,0.0410419,0.4681203,0.8725136,-0.0222922,0.2718016,0.110291,0.4053978,-0.2903295,-0.5705768,0.500827,0.3710699,-0.2491981,-0.0485631,0.3164463,-6.06e-05,-0.1473791,0.0282187,-0.0179634,-0.0554691,-0.4613195,-0.0934772
0.1976,-0.1044374,1.116012,-0.1384902,0.0844764,1.119839,-0.1860102,0.2117037,1.120321,-0.260335,0.2780383,1.212874,-0.3517228,0.122461,1.326925,-0.3090433,-0.027386,1.56671,-0.2281991,-0.144939,1.332644,-0.3358246,0.0439438,0.4680776,0.8722584,-0.0226473,0.2727191,0.1122254,0.4048634,-0.2918244,-0.5690538,0.5039139,0.3683299,-0.2472542,-0.0463544,0.3128083,2.84e-05,-0.1473089,0.0272592,-0.0168381,-0.0568316,-0.4624685,-0.0936581
