time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0575952,1.096792,-0.1545553,0.1279176,1.097133,-0.1943283,0.2398465,1.101495,-0.2519496,0.3055112,1.210209,-0.3423686,0.1471769,1.323978,-0.3099152,0.000861,1.575,-0.2363229,-0.115584,1.331174,-0.3410015,-0.2187714,0.8869635,0.3723777,-0.4817535,0.4753182,-0.0403297,0.4363447,-0.2805695,-0.4520612,0.5092286,0.3505259,-0.22541,-0.0563656,0.3162634,-0.0128557,-0.1003256,0.0305229,-0.0218723,-0.057592,-0.4519408,-0.0985482
0.0226,-0.0577748,1.095688,-0.1550425,0.1276717,1.096972,-0.1940321,0.2395098,1.101382,-0.2517499,0.3053621,1.210361,-0.341822,0.1469806,1.323848,-0.3096081,0.0005915,1.575315,-0.2362521,-0.1159123,1.331076,-0.3411927,-0.2254428,0.8848205,0.3735472,-0.481238,0.4729256,-0.0410256,0.4385448,-0.2817306,-0.4519747,0.5109669,0.3491879,-0.2205379,-0.056379,0.3152184,-0.0112892,-0.0998782,0.0309919,-0.0218439,-0.0578427,-0.4521351,-0.0989802
0.0437,-0.0582931,1.096104,-0.1553777,0.127472,1.097007,-0.1939091,0.2393135,1.101553,-0.2514729,0.3043524,1.210213,-0.3409343,0.1468348,1.323867,-0.3093853,0.0005488,1.575613,-0.2362278,-0.1160395,1.33104,-0.3413311,-0.2242403,0.882366,0.3805654,-0.481545,0.4712068,-0.0409782,0.4389871,-0.2826018,-0.4519694,0.5077557,0.3532485,-0.2285008,-0.0564115,0.3149639,-0.0109754,-0.0987726,0.0317732,-0.0218775,-0.0574886,-0.4525758,-0.0992624
0.0659,-0.058657,1.095698,-0.1555818,0.1269339,1.096865,-0.193864,0.239085,1.101276,-0.2508716,0.3047122,1.210155,-0.3406985,0.1467818,1.323805,-0.3092125,0.0004087,1.575662,-0.2362137,-0.1162544,1.330921,-0.3414496,-0.2248596,0.8843374,0.3758707,-0.4809575,0.471977,-0.0417224,0.438504,-0.2809417,-0.449043,0.5088412,0.3498664,-0.224048,-0.0571474,0.313976,-0.0096599,-0.0968267,0.0319261,-0.021073,-0.057503,-0.4520391,-0.0993052
0.0881,-0.0594589,1.096122,-0.1551213,0.1266717,1.09684,-0.1936299,0.2386541,1.101023,-0.2503079,0.3050943,1.210317,-0.3403712,0.1462732,1.323773,-0.3090867,-8.71e-05,1.576305,-0.2359633,-0.1165252,1.331001,-0.3415167,-0.2218149,0.8846574,0.3767263,-0.4796378,0.4695795,-0.0410738,0.4375507,-0.2809053,-0.4480374,0.5117918,0.3457453,-0.2184796,-0.0556084,0.314923,-0.0107969,-0.0952436,0.0317652,-0.0211205,-0.0564369,-0.452174,-0.0993912
0.1106,-0.0596587,1.09574,-0.1552257,0.1262133,1.096512,-0.1935833,0.2382354,1.101488,-0.2497946,0.3043126,1.210162,-0.3397886,0.1462283,1.323493,-0.3086252,-0.0001414,1.577239,-0.2360339,-0.1167038,1.331001,-0.3414346,-0.2230305,0.8852605,0.3751154,-0.4791304,0.4715597,-0.0411933,0.4361763,-0.2816801,-0.4506015,0.5088893,0.3503272,-0.2242998,-0.0562541,0.3127473,-0.0098483,-0.0965892,0.0327374,-0.0207212,-0.0564298,-0.453064,-0.0994336
0.1333,-0.0598331,1.095708,-0.1545428,0.1259838,1.096343,-0.1934888,0.2382146,1.101493,-0.2500286,0.3045091,1.210268,-0.3395532,0.145929,1.323279,-0.30799,-0.0003234,1.577469,-0.2360429,-0.1169917,1.331026,-0.3414493,-0.2213602,0.8849904,0.376173,-0.4786707,0.472147,-0.0396967,0.4432996,-0.278781,-0.4508185,0.5107241,0.3468639,-0.2196513,-0.0607434,0.3153437,-0.0095334,-0.0942424,0.0319134,-0.0203269,-0.0571559,-0.4529376,-0.1004525
0.1546,-0.0598436,1.095626,-0.1528439,0.1259306,1.09631,-0.1932814,0.2377259,1.101781,-0.2499595,0.3037372,1.210354,-0.3387821,0.1455516,1.323902,-0.3079642,-0.0004521,1.577689,-0.2360644,-0.1170117,1.331081,-0.3414465,-0.2183263,0.8851149,0.3759751,-0.4786848,0.4732083,-0.0371621,0.4446846,-0.2804957,-0.4529493,0.5085809,0.3517081,-0.2258786,-0.0536883,0.3104561,-0.0104761,-0.0909626,0.031989,-0.0195612,-0.0554312,-0.4551117,-0.0997643
0.1765,-0.0597852,1.096677,-0.149753,0.1257449,1.096363,-0.1927656,0.2374951,1.101744,-0.2495,0.3031219,1.211114,-0.3377803,0.1450626,1.324225,-0.3077479,-0.0012122,1.578514,-0.236375,-0.1171149,1.331094,-0.3415957,-0.2131656,0.8844253,0.3791988,-0.4789519,0.4780896,-0.0327524,0.4430105,-0.2804324,-0.4521455,0.510697,0.3519004,-0.2250876,-0.0502943,0.3085395,-0.010102,-0.0878026,0.0310069,-0.0182661,-0.0541022,-0.4571152,-0.0994599
0.1986,-0.0594317,1.097625,-0.1462593,0.125711,1.096427,-0.1921681,0.2370934,1.101999,-0.2483999,0.3031825,1.211686,-0.3371633,0.1444447,1.324385,-0.3067921,-0.001439,1.579046,-0.2366752,-0.1177237,1.330957,-0.3417336,-0.2063263,0.8850741,0.3776395,-0.4789052,0.4816426,-0.0295088,0.4417465,-0.2807974,-0.4515868,0.5141341,0.3497797,-0.2215986,-0.0517163,0.3069342,-0.0083233,-0.0849454,0.0308926,-0.0170794,-0.0539992,-0.4580546,-0.0995722
