time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0695522,1.112803,-0.1064941,0.1052737,1.115323,-0.1844891,0.228551,1.115552,-0.2587998,0.2951146,1.210437,-0.34816,0.1384744,1.325223,-0.3051753,0.0001817,1.600826,-0.2391839,-0.1287015,1.332894,-0.3258615,0.1685228,0.4867546,0.832581,-0.1162569,0.3284282,0.1108339,0.415828,-0.2860006,-0.5518227,0.5081819,0.3750663,-0.2369415,-0.0320754,0.3108212,0.0007352,0.0123704,-0.0081699,-0.0024695,-0.0442792,-0.4423359,-0.1005264
0.022,-0.0702714,1.11149,-0.1086595,0.1050822,1.114747,-0.1857004,0.2288303,1.115247,-0.2596225,0.2953629,1.210706,-0.3488447,0.1385549,1.32533,-0.3055291,0.0007909,1.601224,-0.2394185,-0.1286669,1.333079,-0.3254333,0.163061,0.4864517,0.8335474,-0.1141818,0.3257752,0.1110642,0.4139924,-0.2871722,-0.5510889,0.5080269,0.3757183,-0.2365417,-0.0316376,0.312474,-0.0005382,0.0128117,-0.0097974,-0.0009411,-0.0438885,-0.4391601,-0.1006924
0.0427,-0.0705747,1.110828,-0.1098048,0.1050018,1.114642,-0.1864868,0.2287287,1.114986,-0.2606086,0.2954016,1.210874,-0.3493527,0.138791,1.325461,-0.3058476,0.0011398,1.601293,-0.2394602,-0.1286905,1.33308,-0.3251695,0.1623609,0.4874345,0.8324527,-0.113282,0.3226162,0.1125546,0.4149061,-0.2881001,-0.546693,0.5094953,0.3755628,-0.2358956,-0.0314987,0.3140481,-0.0011722,0.0143656,-0.0112374,-0.0003118,-0.0434412,-0.4374511,-0.1004407
0.0648,-0.0707327,1.110604,-0.1106405,0.1048443,1.114322,-0.1874602,0.2285316,1.114875,-0.2615891,0.2953764,1.210894,-0.3499443,0.1389362,1.32542,-0.3059232,0.0015433,1.601428,-0.2395912,-0.1286703,1.333028,-0.3249568,0.1619505,0.488352,0.8323558,-0.1106932,0.3233476,0.1118181,0.4163435,-0.2886709,-0.5449829,0.5096484,0.3770681,-0.2363162,-0.0329138,0.3158279,0.000662,0.0164822,-0.012324,0.0001204,-0.0430589,-0.4367707,-0.1009765
0.0877,-0.0702348,1.110665,-0.1102154,0.1047909,1.113999,-0.1877464,0.2283558,1.114272,-0.2622207,0.2953793,1.211045,-0.3502374,0.1389573,1.325495,-0.3060151,0.0016316,1.601698,-0.2397525,-0.128556,1.333005,-0.3249364,0.1670099,0.4803651,0.8361763,-0.1084792,0.3255687,0.1106573,0.4134772,-0.2903164,-0.5420634,0.5114323,0.3769036,-0.2360634,-0.031418,0.3153373,0.0005453,0.0169019,-0.0130739,0.0002227,-0.0420301,-0.4370466,-0.1009802
0.109,-0.0692705,1.110849,-0.1093759,0.1049364,1.113626,-0.1876533,0.2284034,1.114405,-0.2622556,0.2951761,1.210956,-0.3505714,0.1389785,1.325682,-0.3057491,0.0016059,1.601716,-0.2398591,-0.1285137,1.333039,-0.3249522,0.1729439,0.4803045,0.8356136,-0.1062618,0.3268238,0.1100545,0.4172753,-0.2862018,-0.5490538,0.5120296,0.3773098,-0.236282,-0.0305699,0.3146076,0.000868,0.0188258,-0.0137705,0.0009171,-0.0410758,-0.4375881,-0.1007886
0.1317,-0.0688894,1.110501,-0.1076387,0.1051166,1.113063,-0.1872923,0.2281434,1.114438,-0.2619379,0.2949137,1.210996,-0.3505106,0.1387031,1.325664,-0.3052483,0.0015694,1.602021,-0.2401726,-0.1286095,1.333042,-0.3250644,0.1750473,0.4796815,0.8352759,-0.1045082,0.3293149,0.1102195,0.4164425,-0.2847333,-0.5508121,0.5120282,0.3786151,-0.237683,-0.0313279,0.314547,0.0016858,0.0189446,-0.0141498,0.0009678,-0.0407936,-0.4381745,-0.1005864
0.1539,-0.0678285,1.109399,-0.1045482,0.1052734,1.112018,-0.1863451,0.2279739,1.11413,-0.2608558,0.2941409,1.211135,-0.3496114,0.1384352,1.326197,-0.3044805,0.0012169,1.602644,-0.2405702,-0.1288055,1.333052,-0.325644,0.1775497,0.4779403,0.8339121,-0.1022515,0.3358686,0.1093952,0.4188127,-0.2796163,-0.5533047,0.5097687,0.380211,-0.2412796,-0.0281626,0.3096917,0.0017553,0.0183034,-0.0139188,0.0013561,-0.0404804,-0.4411611,-0.1009159
0.1761,-0.0669394,1.108574,-0.1022659,0.1055077,1.111353,-0.1853714,0.2278554,1.113653,-0.2597703,0.2936639,1.211248,-0.3480999,0.1379566,1.326231,-0.3034415,0.0009166,1.602854,-0.2410145,-0.129212,1.332946,-0.3259985,0.1802528,0.46902,0.8387852,-0.0981334,0.3398458,0.1095607,0.4190028,-0.2786253,-0.5524881,0.5043409,0.3860552,-0.2471461,-0.0294083,0.3097674,0.0018989,0.0190068,-0.0128412,0.0016932,-0.0417509,-0.4445575,-0.1002744
0.1981,-0.065539,1.107899,-0.0989234,0.1058031,1.110199,-0.1840858,0.2279587,1.113426,-0.257992,0.2937411,1.211784,-0.3462443,0.1377094,1.326028,-0.3018767,0.0004284,1.602923,-0.241669,-0.1295652,1.333263,-0.3269511,0.1889994,0.466131,0.8380924,-0.0956207,0.3430382,0.1097546,0.4228632,-0.2790732,-0.5499813,0.5023543,0.3883556,-0.2470986,-0.0345527,0.3051349,0.003219,0.0189676,-0.0126732,0.002586,-0.0390628,-0.4475813,-0.0995558
0.2205,-0.063527,1.106329,-0.0949002,0.1065525,1.108993,-0.1822882,0.2285613,1.113533,-0.2556444,0.2951665,1.21271,-0.3435392,0.136815,1.326358,-0.3012816,-7.06e-05,1.602738,-0.2422936,-0.1299561,1.333325,-0.3278651,0.194298,0.4696541,0.8331183,-0.1003696,0.3471554,0.1127542,0.4303224,-0.2798696,-0.5477167,0.5032291,0.3825466,-0.2349323,-0.0308722,0.3032722,0.0020921,0.0200202,-0.0120374,0.0028281,-0.0385971,-0.451672,-0.0993058
0.2435,-0.0601215,1.101605,-0.0871812,0.1085565,1.106838,-0.1779428,0.2303058,1.113148,-0.2486281,0.2958972,1.214391,-0.3365198,0.1356239,1.326758,-0.300217,-0.0008229,1.602682,-0.2437136,-0.1308773,1.333505,-0.3295471,0.1950186,0.4835608,0.8211659,-0.1167992,0.3583659,0.1220485,0.4347108,-0.2800481,-0.5325935,0.4939595,0.3818271,-0.2352376,-0.0285154,0.2941073,0.0019104,0.0191126,-0.0112085,0.0027573,-0.0403257,-0.458021,-0.0990858
0.265,-0.0571822,1.09599,-0.0802876,0.1102555,1.105138,-0.1732105,0.232304,1.113749,-0.2427273,0.2980618,1.216568,-0.3310264,0.1346914,1.326857,-0.2992444,-0.0015306,1.602812,-0.2448485,-0.1313037,1.333587,-0.3307119,0.1892502,0.4960237,0.8105263,-0.1333334,0.3667009,0.1339839,0.4422713,-0.2840339,-0.5201967,0.496602,0.3708138,-0.2166684,-0.0311846,0.288766,0.0025048,0.0160271,-0.0116916,0.0026361,-0.0413067,-0.4638882,-0.0981261
