time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1255457,1.151511,-0.1736342,0.0668845,1.127904,-0.1830333,0.210118,1.116871,-0.2338257,0.2939443,1.201175,-0.3155677,0.1404321,1.317215,-0.3039392,-0.012955,1.575846,-0.2375534,-0.1197021,1.338486,-0.3427561,-0.0363754,-0.1883423,-0.981359,0.0071819,-0.118156,-0.0653179,0.4315262,-0.3720331,-0.5537868,0.5144961,0.2896756,-0.2256898,0.0164171,-0.3082851,0.0316774,-0.0994396,0.1037214,-0.039432,-0.0710748,-0.4424055,-0.1177201
0.022,-0.1248064,1.150493,-0.1723466,0.0678721,1.125902,-0.1844669,0.2106772,1.115652,-0.2353904,0.2940679,1.20147,-0.3162038,0.1403316,1.317528,-0.3042242,-0.0127263,1.575476,-0.236098,-0.1199394,1.338363,-0.3422253,-0.0415528,-0.1964568,-0.9795287,-0.0006367,-0.1217526,-0.0646221,0.4332357,-0.369125,-0.5519851,0.5202072,0.2893842,-0.2211122,0.0102957,-0.3073706,0.0311762,-0.103375,0.1027986,-0.0361271,-0.0699324,-0.4399267,-0.119117
0.045,-0.1241653,1.149506,-0.1713264,0.0682704,1.124595,-0.1852493,0.2110509,1.115388,-0.2362432,0.2940515,1.201302,-0.3169856,0.1398755,1.317623,-0.3042978,-0.0126222,1.574943,-0.2351909,-0.1196554,1.338275,-0.3420521,-0.0469823,-0.2070639,-0.9771358,-0.0016567,-0.1280836,-0.0630803,0.4330739,-0.3661663,-0.5553737,0.5206122,0.290852,-0.2225218,0.0077746,-0.3116278,0.0297645,-0.1033179,0.1016551,-0.0346519,-0.0678288,-0.4399317,-0.1186894
0.0676,-0.1232382,1.147832,-0.1701348,0.0689975,1.123613,-0.1857971,0.2115198,1.114997,-0.2381487,0.2929325,1.200665,-0.3180566,0.1399356,1.317455,-0.3040861,-0.0121913,1.574686,-0.2338531,-0.1199539,1.338146,-0.3415957,-0.0531211,-0.2011365,-0.978104,-0.002813,-0.1320768,-0.0641794,0.4373828,-0.3619922,-0.560109,0.5162498,0.3014483,-0.2324556,0.0070162,-0.310985,0.0293664,-0.1049105,0.1017574,-0.0325735,-0.0662531,-0.4391796,-0.1194821
0.0924,-0.1229577,1.1474,-0.1694666,0.0692687,1.123202,-0.1857323,0.2114961,1.1145,-0.2390714,0.2941483,1.200635,-0.3196674,0.1399354,1.317334,-0.3039148,-0.0121839,1.574712,-0.2330006,-0.1199542,1.338125,-0.3414449,-0.055874,-0.199725,-0.9782516,-0.0042776,-0.1327315,-0.063763,0.4360197,-0.361096,-0.5616329,0.5202702,0.2943809,-0.2212396,0.0076178,-0.3118849,0.0290208,-0.1075497,0.1004867,-0.0313905,-0.064086,-0.4395012,-0.1195646
0.1134,-0.1228109,1.146671,-0.1686197,0.0691528,1.123025,-0.1857955,0.2112004,1.114234,-0.2396194,0.2935114,1.200461,-0.3210677,0.1400106,1.317387,-0.3038505,-0.012263,1.574115,-0.2323067,-0.1201905,1.338007,-0.3410346,-0.0584616,-0.191745,-0.9796914,-0.00379,-0.1351539,-0.0633546,0.4331363,-0.3589265,-0.5648301,0.5224997,0.2982959,-0.2234827,0.006717,-0.3111346,0.0294444,-0.1071221,0.0988942,-0.0314408,-0.063955,-0.4401828,-0.1193568
0.1362,-0.1226554,1.146609,-0.1670766,0.0689789,1.122887,-0.1857669,0.2106939,1.113515,-0.240383,0.2917366,1.199974,-0.3216899,0.139765,1.31753,-0.3041793,-0.0119314,1.573762,-0.2316497,-0.1204875,1.337907,-0.3408317,-0.065489,-0.1889605,-0.9797955,-0.0050877,-0.1357347,-0.0632344,0.4317206,-0.3570006,-0.5650936,0.5190958,0.3074318,-0.2396395,0.0048698,-0.3157637,0.029474,-0.1078853,0.0983065,-0.0316679,-0.063543,-0.4377992,-0.1203977
0.1596,-0.122386,1.146365,-0.1643256,0.0686524,1.122867,-0.1858621,0.2099015,1.112937,-0.2417111,0.2911484,1.199078,-0.3232218,0.1398354,1.317343,-0.3040297,-0.0118236,1.573379,-0.2308382,-0.1204888,1.337813,-0.3405803,-0.0798269,-0.1915267,-0.9782228,-0.00458,-0.1373204,-0.0634329,0.4328258,-0.3552778,-0.5689051,0.5205823,0.3072912,-0.2392149,0.0060487,-0.3165867,0.0292622,-0.1095138,0.096498,-0.0310344,-0.0614234,-0.4372908,-0.1200274
0.1838,-0.1226079,1.147595,-0.1637244,0.0683948,1.122975,-0.185895,0.2094182,1.112284,-0.242247,0.291556,1.198739,-0.324355,0.1398668,1.317425,-0.3040159,-0.0118063,1.573426,-0.2305812,-0.1206394,1.337777,-0.3404055,-0.0819238,-0.1988773,-0.9765913,-0.0041705,-0.1387832,-0.0633453,0.429287,-0.3548266,-0.5699832,0.5257804,0.3013112,-0.2304384,0.0058487,-0.3169674,0.028841,-0.1113335,0.0956819,-0.0302989,-0.060876,-0.4357818,-0.1205658
0.2147,-0.1230521,1.148029,-0.1632487,0.06813,1.123243,-0.1857463,0.2088598,1.112354,-0.2426034,0.290644,1.197916,-0.3252372,0.1395598,1.317389,-0.3039537,-0.011602,1.573507,-0.2301038,-0.1207892,1.337695,-0.340263,-0.0832964,-0.1972681,-0.9768023,-0.0021837,-0.1399892,-0.0630841,0.4289021,-0.35269,-0.5739876,0.5235218,0.3050538,-0.2337925,0.006312,-0.3180976,0.0291354,-0.113431,0.0945577,-0.0300096,-0.0601929,-0.4364018,-0.1200495
