time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0119451,1.117513,-0.0901912,0.1272875,1.113099,-0.2169751,0.2396022,1.110813,-0.3045733,0.2947096,1.206761,-0.395674,0.142244,1.322697,-0.3296438,0.0179123,1.589974,-0.2420295,-0.1243678,1.333103,-0.3267263,0.3944376,0.4012113,0.7943885,-0.1408404,0.4213152,0.1516175,0.3924457,-0.2504424,-0.5780043,0.5125971,0.4194243,-0.265831,-0.0567061,0.3106373,0.0105784,-0.0427777,-0.0842807,-0.0120332,-0.0534457,-0.3964649,-0.0974623
0.0267,-0.008797,1.116703,-0.0897028,0.1289727,1.112944,-0.2187744,0.2395287,1.109892,-0.308196,0.2930893,1.205831,-0.4007988,0.1423069,1.322267,-0.3321748,0.0193201,1.590892,-0.243787,-0.1237228,1.332877,-0.3257464,0.3955737,0.4031179,0.7904622,-0.1388311,0.4284447,0.1506797,0.3786724,-0.2470195,-0.5750554,0.5057048,0.4271512,-0.2726577,-0.0594298,0.3169411,0.0121983,-0.0385426,-0.0950131,-0.0112953,-0.0519888,-0.3965682,-0.0966768
0.0528,-0.0075705,1.116046,-0.0899275,0.1293526,1.112709,-0.2197026,0.2394452,1.109676,-0.3097791,0.2921377,1.205928,-0.4032059,0.1421685,1.322396,-0.3329446,0.0200292,1.591425,-0.2448139,-0.1239629,1.332609,-0.3253279,0.3964145,0.402007,0.7897825,-0.1373203,0.4316368,0.1520557,0.3776847,-0.2420216,-0.581642,0.5080998,0.4297425,-0.2783825,-0.0630534,0.3199334,0.0124723,-0.0376355,-0.0988741,-0.0107695,-0.0524696,-0.3922208,-0.0961633
0.0745,-0.0064115,1.115239,-0.0903708,0.1299831,1.112315,-0.2207213,0.2389393,1.108667,-0.3128552,0.2910295,1.205434,-0.4057961,0.1419442,1.322577,-0.3350154,0.0205241,1.591735,-0.2461639,-0.1241702,1.332403,-0.3250833,0.3987443,0.39544,0.7921143,-0.1343146,0.4333789,0.1531377,0.3779331,-0.2413414,-0.5781901,0.5054885,0.4343121,-0.2811224,-0.05716,0.318914,0.0113248,-0.0344328,-0.1039236,-0.0098495,-0.0532495,-0.3901727,-0.0960132
0.0976,-0.0062999,1.114387,-0.0904407,0.130217,1.11185,-0.2209474,0.2390612,1.109406,-0.3131026,0.290007,1.205005,-0.4068211,0.1414706,1.322454,-0.3355661,0.0207216,1.592302,-0.2472311,-0.1247863,1.332159,-0.3251225,0.3962801,0.393901,0.7930719,-0.1345896,0.4345655,0.1531304,0.3773017,-0.2355461,-0.5860009,0.5000316,0.4391735,-0.2855084,-0.0595964,0.3224083,0.0109292,-0.0340756,-0.1059414,-0.0097692,-0.0542276,-0.385771,-0.0945015
0.1187,-0.0051702,1.11484,-0.0896955,0.1309358,1.111747,-0.2207014,0.23892,1.108751,-0.3135775,0.2893863,1.204858,-0.4077804,0.1410954,1.322405,-0.3358004,0.0205376,1.592355,-0.2481256,-0.1250922,1.332005,-0.3252596,0.4031499,0.3883514,0.794638,-0.1358464,0.4352887,0.1515812,0.3727864,-0.2335987,-0.5886152,0.4982951,0.4418383,-0.2876077,-0.061025,0.3242489,0.0115065,-0.0305899,-0.1081832,-0.0089943,-0.0546335,-0.3850533,-0.0944894
0.1419,-0.0036679,1.115302,-0.0885153,0.1321048,1.111901,-0.2197958,0.239237,1.108259,-0.3137312,0.2894857,1.205343,-0.4087328,0.1407429,1.322473,-0.3363443,0.0202617,1.593186,-0.248969,-0.1256561,1.332076,-0.3254609,0.4012721,0.3943505,0.7920154,-0.1444936,0.4393768,0.1516996,0.3693397,-0.2350464,-0.5824092,0.5025275,0.4365748,-0.2825063,-0.0605582,0.3216185,0.0124288,-0.0290828,-0.1104329,-0.0097234,-0.0558031,-0.385416,-0.094073
0.1633,0.0012493,1.118011,-0.0834155,0.1350261,1.112604,-0.2173236,0.2408411,1.109128,-0.3117472,0.2888972,1.205965,-0.4084233,0.1398872,1.322413,-0.3363799,0.0196314,1.59488,-0.25027,-0.1264332,1.332016,-0.3261383,0.407831,0.4184787,0.7754239,-0.1728646,0.4553045,0.1589402,0.3701167,-0.2265841,-0.5877912,0.4976943,0.4413036,-0.2846756,-0.0655293,0.3209803,0.0145188,-0.0256485,-0.1112035,-0.0093002,-0.0561275,-0.3859789,-0.0937804
0.1858,0.0064019,1.119474,-0.0776348,0.1383669,1.113772,-0.2141582,0.2425749,1.110019,-0.3095118,0.2888792,1.206812,-0.4069069,0.1387531,1.322835,-0.3368893,0.0189617,1.596024,-0.2511928,-0.1270569,1.331891,-0.3266455,0.4105861,0.4371693,0.7602387,-0.190209,0.461676,0.1671926,0.3677045,-0.225254,-0.5791118,0.4894888,0.4453732,-0.2870389,-0.0609272,0.3174733,0.0124848,-0.0233128,-0.1108391,-0.0097026,-0.0581486,-0.3889923,-0.0928548
0.2086,0.0127731,1.120651,-0.0709597,0.142377,1.114804,-0.2099141,0.2455083,1.111049,-0.3056318,0.2896855,1.208151,-0.4055583,0.1382401,1.323551,-0.3375788,0.0180842,1.596683,-0.2519674,-0.1283563,1.332215,-0.3275476,0.4163339,0.4465844,0.7501621,-0.2013608,0.4681266,0.175397,0.3581403,-0.2205756,-0.5709935,0.4887443,0.4438739,-0.2834935,-0.0550467,0.310668,0.0114763,-0.0201268,-0.1102182,-0.009838,-0.057764,-0.3868493,-0.0934808
