time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0745685,1.058137,-0.1139193,0.0856794,1.106696,-0.186132,0.2230566,1.114632,-0.2344658,0.3028175,1.213867,-0.3072592,0.1367816,1.324575,-0.2944018,-0.014816,1.564664,-0.227432,-0.1201999,1.329663,-0.3517983,0.3684545,0.0133958,0.905838,-0.0827744,0.2152717,0.2136861,0.4785523,-0.3467771,-0.502044,0.5363764,0.3014655,-0.1654808,0.0263202,-0.2061426,-0.0060409,-0.1486027,0.0495567,-0.0235046,-0.0414339,-0.48189,-0.1007838
0.0221,-0.0693956,1.055813,-0.111978,0.0878943,1.1059,-0.1865541,0.2249151,1.114699,-0.2362226,0.3037563,1.214302,-0.3099467,0.1379034,1.324469,-0.2962311,-0.0128195,1.564652,-0.2271659,-0.1199215,1.329992,-0.3508715,0.3653104,0.0557508,0.8999814,-0.0814304,0.2187414,0.2156942,0.4760871,-0.3423926,-0.5016425,0.5322036,0.3065283,-0.1699023,0.0264023,-0.213868,-0.0066417,-0.1475931,0.0429559,-0.0215719,-0.0368336,-0.4722292,-0.1007939
0.044,-0.066841,1.059653,-0.1092633,0.0896901,1.107002,-0.1871421,0.2262702,1.115339,-0.2376517,0.3046612,1.214912,-0.3124209,0.1382991,1.324114,-0.2976186,-0.0107003,1.564569,-0.22704,-0.1197905,1.329772,-0.3493013,0.3604453,0.0743696,0.903303,-0.0867673,0.2216664,0.2166313,0.471887,-0.3424465,-0.5021826,0.5300915,0.3097978,-0.1706448,0.0304064,-0.2224205,-0.0055214,-0.1462735,0.0369008,-0.0189876,-0.0404092,-0.4680476,-0.1012201
0.0662,-0.06773,1.061928,-0.1097804,0.0905279,1.107627,-0.1877458,0.2270761,1.116102,-0.2385974,0.3052319,1.215012,-0.3140829,0.138962,1.324231,-0.2989145,-0.0093173,1.565294,-0.2269633,-0.1195828,1.329638,-0.3487031,0.3493541,0.091148,0.9057421,-0.0929293,0.2238202,0.2149843,0.4725035,-0.3401364,-0.5034757,0.5303128,0.3107201,-0.1692794,0.0281612,-0.2252769,-0.0064571,-0.1495161,0.0333251,-0.0172554,-0.040974,-0.4648091,-0.1012153
0.0884,-0.067581,1.063269,-0.1105371,0.091211,1.108197,-0.1884002,0.2277719,1.116355,-0.2396903,0.3055161,1.215114,-0.3155227,0.1393827,1.324627,-0.3000366,-0.007918,1.565254,-0.2269695,-0.1191377,1.329455,-0.3481242,0.3549476,0.0724219,0.9079846,-0.0947339,0.2236166,0.2151915,0.4699688,-0.3419845,-0.5017351,0.5296856,0.3117403,-0.1712513,0.0258733,-0.22705,-0.0058644,-0.1489522,0.0288084,-0.0168577,-0.0417161,-0.4639976,-0.1007448
0.1119,-0.0668528,1.063604,-0.1115897,0.0917174,1.108502,-0.1891991,0.2280103,1.116618,-0.2407442,0.3046292,1.214822,-0.3162301,0.1396505,1.324555,-0.3008102,-0.0068424,1.565021,-0.2269667,-0.1195472,1.329517,-0.3475847,0.3613488,0.0620774,0.9075607,-0.0976479,0.226835,0.2163409,0.4699563,-0.3406997,-0.50273,0.5232599,0.3207358,-0.1829455,0.0277801,-0.2314701,-0.0060625,-0.1479931,0.0230926,-0.0155126,-0.0428724,-0.4566894,-0.1024225
0.1343,-0.064766,1.063977,-0.1102184,0.092874,1.108809,-0.1896662,0.2285805,1.116899,-0.2424477,0.3057885,1.215169,-0.3188152,0.1405281,1.324482,-0.3016637,-0.0047681,1.564969,-0.2272435,-0.1186214,1.329487,-0.3468116,0.3695603,0.0566151,0.9051777,-0.0997018,0.2303866,0.2150603,0.4693031,-0.3387379,-0.5046497,0.5300878,0.3142304,-0.1755535,0.0297754,-0.2355075,-0.0090186,-0.147578,0.0162798,-0.0139439,-0.0414528,-0.4561013,-0.0995719
0.1552,-0.0623043,1.064719,-0.1076853,0.0939223,1.108973,-0.1895301,0.2290277,1.116365,-0.2436124,0.3056046,1.214959,-0.3200308,0.1410023,1.324655,-0.30235,-0.0035712,1.565226,-0.2273044,-0.1188947,1.329428,-0.3464221,0.3759465,0.0690558,0.9006489,-0.0978799,0.2326132,0.2165072,0.4638315,-0.3395219,-0.5018085,0.5281525,0.3184419,-0.1785952,0.0284922,-0.2351007,-0.008065,-0.1489665,0.0126916,-0.0131083,-0.0431882,-0.4506128,-0.1015063
0.1791,-0.0604263,1.065615,-0.1054592,0.0946522,1.108972,-0.1894856,0.2292591,1.116557,-0.244148,0.3055135,1.214764,-0.3219487,0.1413231,1.324701,-0.3028572,-0.0024413,1.564728,-0.2274595,-0.1184991,1.329242,-0.3461666,0.3828146,0.0828813,0.8961108,-0.0966336,0.2408454,0.2157134,0.4645386,-0.3321817,-0.5111834,0.5280166,0.3190936,-0.179803,0.0297802,-0.2371284,-0.0089699,-0.1470467,0.0081398,-0.012694,-0.0436715,-0.4497321,-0.1001855
0.1997,-0.0592271,1.066005,-0.1042787,0.0957729,1.109145,-0.1889885,0.2296565,1.115937,-0.2454473,0.3057169,1.214424,-0.3236198,0.1412522,1.324875,-0.3036009,-0.0013866,1.565304,-0.2274688,-0.1184254,1.32908,-0.3460234,0.3851237,0.084841,0.8949552,-0.0961892,0.2444487,0.2170711,0.4589366,-0.3344196,-0.509479,0.5280998,0.321281,-0.1811551,0.0262867,-0.2377556,-0.0069532,-0.1485752,0.0043835,-0.0119707,-0.0451385,-0.4495313,-0.0996808
