time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0472539,1.094081,-0.1229588,0.1221716,1.108405,-0.214464,0.2218164,1.107239,-0.3285211,0.2586175,1.200684,-0.436247,0.1353707,1.323726,-0.3484494,0.0492097,1.594745,-0.227217,-0.1199815,1.332253,-0.2749427,0.1672706,0.3970986,0.8756186,0.0034399,0.3570768,0.1341277,0.3052621,-0.1781062,-0.6482763,0.4771655,0.4683965,-0.3473704,-0.0345382,0.4880318,0.0001881,-0.0215777,-0.2503228,-0.0091065,-0.0510093,-0.2766441,-0.0971827
0.0218,-0.0491817,1.09425,-0.1246,0.1211342,1.108167,-0.2142162,0.2217623,1.107119,-0.3273459,0.2593419,1.20046,-0.4343285,0.1354525,1.323721,-0.3483387,0.0488768,1.593782,-0.2269108,-0.1201355,1.332244,-0.2764582,0.1661489,0.4006935,0.8755672,0.0015002,0.3530827,0.1333464,0.3091899,-0.181172,-0.647351,0.4759271,0.4684029,-0.3487784,-0.0319105,0.4829507,-0.0023496,-0.0249516,-0.24802,-0.0093185,-0.0498916,-0.2780822,-0.0973669
0.0526,-0.0512886,1.093208,-0.1259165,0.1201164,1.108043,-0.2133348,0.2219301,1.107378,-0.3256662,0.2609957,1.200006,-0.4320493,0.1361179,1.323601,-0.3475365,0.048383,1.59343,-0.2268933,-0.1201766,1.332169,-0.2781158,0.1585912,0.3939955,0.8799344,0.0004136,0.3463344,0.1352589,0.3165229,-0.1843933,-0.6511132,0.4754435,0.4624586,-0.3458204,-0.0330884,0.4795694,-0.0022127,-0.0307498,-0.2426983,-0.0107585,-0.049202,-0.2850141,-0.0976645
0.0751,-0.0538198,1.093279,-0.1273441,0.1191832,1.108255,-0.2122328,0.2225047,1.107659,-0.3231295,0.2629238,1.20049,-0.430433,0.1366189,1.32302,-0.3462932,0.047434,1.592573,-0.2266384,-0.1204739,1.331983,-0.2798249,0.150663,0.4049049,0.8769853,-0.0018099,0.3383748,0.1342575,0.3222271,-0.1868401,-0.6474468,0.489426,0.4501071,-0.3342369,-0.0390252,0.4772702,0.0008399,-0.0326998,-0.2361239,-0.0111422,-0.0497063,-0.2894942,-0.0973878
0.0968,-0.0551959,1.093422,-0.1280267,0.1185904,1.10849,-0.211481,0.2225623,1.10715,-0.3215664,0.2634504,1.199979,-0.428222,0.1369784,1.322852,-0.3458298,0.0464423,1.591737,-0.2263377,-0.1208073,1.332224,-0.2811263,0.1463819,0.4059916,0.8777918,-0.0030937,0.3327678,0.1361158,0.3208899,-0.1940838,-0.6408343,0.4853439,0.45421,-0.336583,-0.0392124,0.4732016,0.0009723,-0.032991,-0.230655,-0.0121184,-0.0489452,-0.2925748,-0.0979218
0.1203,-0.0567392,1.09326,-0.1285333,0.1175233,1.108349,-0.2105835,0.2225415,1.106717,-0.3197421,0.2649851,1.199942,-0.4261235,0.1369805,1.323154,-0.3452455,0.0452687,1.591267,-0.226316,-0.1212564,1.332406,-0.2824446,0.1426837,0.4062343,0.8785951,-0.005456,0.3324649,0.1369343,0.3191504,-0.1982581,-0.637015,0.4878484,0.44851,-0.3318735,-0.0357435,0.4708437,-0.0020735,-0.0350871,-0.2247442,-0.0126589,-0.0494113,-0.2948879,-0.0989747
0.1423,-0.0579367,1.093308,-0.1290604,0.1170737,1.108271,-0.2096646,0.2226533,1.106797,-0.3179121,0.2655237,1.199318,-0.4238102,0.1374451,1.322869,-0.3442198,0.0439117,1.591169,-0.2262519,-0.1214097,1.332428,-0.2839633,0.1391499,0.4078662,0.8790968,-0.0045467,0.3265056,0.1335241,0.3187734,-0.1975973,-0.6402904,0.4832924,0.4511519,-0.3341648,-0.0390977,0.4652307,-0.001867,-0.0382521,-0.2181005,-0.0124212,-0.0499699,-0.2992997,-0.0990645
0.1641,-0.0590767,1.093057,-0.1282694,0.1162951,1.10765,-0.2078325,0.2237074,1.106907,-0.3145698,0.267382,1.199144,-0.420673,0.1377545,1.322727,-0.3428659,0.0419246,1.590574,-0.2262867,-0.1219203,1.332518,-0.2862442,0.1336505,0.4125242,0.877504,-0.0036435,0.3214332,0.1354106,0.3283548,-0.2008331,-0.6393274,0.4885078,0.4422456,-0.3285988,-0.0397502,0.4598459,-0.0016203,-0.0407128,-0.2067585,-0.0131983,-0.0496234,-0.3055406,-0.0997694
0.1861,-0.0583911,1.092604,-0.1259886,0.1163258,1.107259,-0.2058714,0.2240536,1.106788,-0.3124895,0.2676442,1.198667,-0.4181245,0.1380598,1.322619,-0.3418188,0.0398938,1.590424,-0.2262774,-0.1223205,1.332426,-0.2879844,0.1388361,0.4116568,0.8773544,-0.0047308,0.3183302,0.1366515,0.3306403,-0.2037074,-0.6402124,0.4850369,0.4464585,-0.3326583,-0.0393114,0.4511738,-0.0019543,-0.0423197,-0.1999372,-0.012681,-0.0506025,-0.3111183,-0.0993881
0.2087,-0.0572343,1.091351,-0.1225353,0.1171634,1.106686,-0.2032138,0.224974,1.105792,-0.3096599,0.2685997,1.197918,-0.4154007,0.1377791,1.323107,-0.34074,0.0379276,1.590448,-0.2263955,-0.122971,1.332579,-0.2898646,0.1378211,0.4205691,0.8719402,-0.010659,0.3195322,0.1380965,0.3316924,-0.2033386,-0.6358152,0.483386,0.4436825,-0.3303256,-0.0318309,0.4424311,-0.0065651,-0.0437076,-0.191119,-0.0130108,-0.0501684,-0.3164774,-0.0991137
