time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0405407,1.127091,-0.0996178,0.1111521,1.112866,-0.2130684,0.223553,1.119022,-0.3027213,0.2740603,1.219638,-0.3996753,0.1242288,1.329126,-0.3345331,0.0007101,1.582918,-0.2361958,-0.1400121,1.328955,-0.3151881,0.3516843,0.3584745,0.8479518,-0.0976746,0.4044861,0.0913391,0.3788748,-0.2336442,-0.5587888,0.4976525,0.4138089,-0.2574303,-0.0571865,0.3737186,0.0209727,-0.0760925,-0.1155136,-0.0114597,-0.0494465,-0.3711933,-0.0848947
0.0218,-0.0395586,1.126436,-0.0985174,0.1118767,1.112706,-0.2126556,0.2237444,1.119248,-0.3038661,0.2733321,1.218746,-0.3997195,0.124441,1.329338,-0.334711,0.00186,1.583521,-0.2358079,-0.1395735,1.328777,-0.3145984,0.3519559,0.354584,0.8490636,-0.0990665,0.404211,0.0925419,0.3839455,-0.2346336,-0.5629665,0.4894348,0.4221312,-0.2690453,-0.0519674,0.3700276,0.0195098,-0.0728009,-0.1207327,-0.0093075,-0.0486131,-0.3722097,-0.0845612
0.0442,-0.0390417,1.125938,-0.0980262,0.1123549,1.112616,-0.2124702,0.2240392,1.118892,-0.3039037,0.2732635,1.218469,-0.4004031,0.12472,1.328974,-0.3341343,0.0025272,1.583572,-0.2357883,-0.1394994,1.328617,-0.3142478,0.3533365,0.3514539,0.8500689,-0.0993022,0.4058623,0.0944243,0.3821321,-0.233578,-0.5625013,0.4888772,0.4238439,-0.2701228,-0.0556773,0.3703882,0.0198504,-0.0707283,-0.1223827,-0.0084356,-0.048976,-0.3728852,-0.0853685
0.0681,-0.0385896,1.125514,-0.0974664,0.112629,1.112503,-0.2119345,0.2241301,1.118212,-0.3039718,0.2732894,1.218167,-0.4004208,0.124855,1.32906,-0.3339166,0.0029634,1.584355,-0.2358238,-0.1393827,1.328587,-0.3139262,0.354331,0.3509789,0.8494293,-0.0997865,0.4054231,0.0955032,0.3795702,-0.2347485,-0.558225,0.4879279,0.4247365,-0.2713569,-0.0529215,0.3696682,0.0182527,-0.0712332,-0.1228577,-0.0075807,-0.0493083,-0.374476,-0.0851762
0.0888,-0.0383592,1.125405,-0.0963226,0.1127304,1.112185,-0.2111881,0.2240929,1.117907,-0.3033087,0.2725877,1.217831,-0.3996817,0.1254363,1.328834,-0.3329666,0.0035506,1.584704,-0.235724,-0.1393202,1.328545,-0.3138924,0.3555243,0.3535402,0.8478361,-0.1021363,0.406218,0.0972552,0.3822423,-0.2314243,-0.5648499,0.4876241,0.4296683,-0.2783209,-0.0549669,0.3682619,0.0209247,-0.0661061,-0.1222548,-0.007929,-0.048363,-0.374638,-0.0854374
0.1113,-0.0391577,1.125391,-0.0959128,0.1124484,1.111744,-0.2103946,0.2239084,1.117696,-0.3026738,0.2733725,1.217728,-0.3996725,0.1255133,1.328758,-0.3322191,0.0033019,1.584967,-0.2356088,-0.1395367,1.328595,-0.3139817,0.351641,0.3586043,0.8465139,-0.1017612,0.4062837,0.0947933,0.384755,-0.2305516,-0.5682008,0.495384,0.422268,-0.2717588,-0.0556291,0.3659046,0.0190247,-0.063337,-0.1220012,-0.0080506,-0.048957,-0.3734588,-0.0865256
0.1338,-0.0394998,1.125028,-0.0957483,0.11204,1.111346,-0.2095558,0.2235787,1.117041,-0.3015645,0.2734801,1.217284,-0.3985757,0.1249131,1.328201,-0.3311141,0.0030586,1.5855,-0.2355629,-0.1395721,1.328627,-0.3140674,0.3526086,0.3549178,0.8488753,-0.0993987,0.4038765,0.0948883,0.3856122,-0.2318587,-0.5670862,0.4948905,0.4216383,-0.2707897,-0.0588803,0.3690383,0.0170517,-0.0614682,-0.1207968,-0.0073942,-0.0481497,-0.3747587,-0.0866336
0.1556,-0.0408349,1.125367,-0.0951045,0.1113804,1.110837,-0.2084059,0.2232902,1.116402,-0.3006623,0.273173,1.216872,-0.3968893,0.1249787,1.327819,-0.3295314,0.0028063,1.585932,-0.2357652,-0.1397402,1.328892,-0.3143112,0.3516997,0.3526671,0.8510846,-0.0989577,0.402117,0.0935364,0.3884706,-0.2335648,-0.5616498,0.493655,0.4248503,-0.2746888,-0.0632086,0.3698954,0.0187666,-0.0590158,-0.1185041,-0.0082218,-0.0478885,-0.3746789,-0.086769
0.1777,-0.0421002,1.124934,-0.0941836,0.1103292,1.110269,-0.2066049,0.2229581,1.115612,-0.2974003,0.2733314,1.216003,-0.3937963,0.1249053,1.328047,-0.3281728,0.0018946,1.586792,-0.2358987,-0.1392845,1.32902,-0.3147727,0.3502791,0.3589764,0.8489407,-0.1008096,0.4001114,0.0935457,0.3829809,-0.2326727,-0.5657972,0.4900648,0.4233527,-0.2749907,-0.0579998,0.3631241,0.014544,-0.0550722,-0.114834,-0.0097961,-0.0474718,-0.3846585,-0.0867927
0.2023,-0.0430997,1.12463,-0.0932752,0.1100503,1.110054,-0.2048979,0.2227939,1.115124,-0.2950438,0.2736808,1.215658,-0.3913757,0.1251467,1.327314,-0.3265362,0.0011964,1.587534,-0.2360845,-0.1395661,1.329149,-0.3153125,0.3481914,0.3610754,0.8490759,-0.1020668,0.3950945,0.0945178,0.3798702,-0.2363544,-0.562619,0.4896531,0.4234259,-0.2746533,-0.0643305,0.3625477,0.017667,-0.0517978,-0.1112064,-0.0097136,-0.0475659,-0.3855208,-0.0870386
