time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2330751,1.136795,0.0379637,-0.0451595,1.159033,0.0798726,0.0570412,1.188332,0.0358553,0.1884214,1.34486,-0.0873189,0.0354498,1.495055,-0.0860993,-0.0925621,1.712625,-0.0112978,-0.2411583,1.458858,-0.1178054,0.3323685,-0.6834264,-0.6457412,0.0596926,0.0854498,0.223289,-0.4558225,0.3321565,0.5760998,0.5397594,0.3214214,-0.1942228,0.2544901,0.1403114,0.1370176,0.1309159,0.012486,-0.0291546,-0.1475905,-0.4018744,-0.1869998
0.022,-0.2383029,1.140718,0.0228302,-0.0515505,1.157697,0.0701463,0.0518043,1.186079,0.0293599,0.1888692,1.343522,-0.087101,0.0363846,1.494937,-0.0857045,-0.0937483,1.713093,-0.0109492,-0.2402639,1.459102,-0.1173957,0.3343241,-0.6795482,-0.6436377,0.057171,0.0868515,0.2163002,-0.469282,0.3390481,0.5746315,0.5463773,0.3141286,-0.1870782,0.2564835,0.139299,0.1365423,0.1278246,0.0052586,-0.025898,-0.1465497,-0.4040838,-0.185775
0.045,-0.2400414,1.142551,0.0161976,-0.0541543,1.155611,0.0663992,0.0493873,1.184629,0.0272004,0.1884126,1.343102,-0.0865748,0.0368456,1.494797,-0.0856263,-0.0944822,1.713341,-0.0108246,-0.2398891,1.459138,-0.1172797,0.3372907,-0.6686226,-0.6493642,0.0693682,0.0878327,0.2074008,-0.47653,0.337174,0.5753159,0.5508285,0.3102683,-0.1877427,0.2552604,0.1398499,0.1362826,0.1265673,0.0025343,-0.0247789,-0.1464977,-0.4019772,-0.1865799
0.065,-0.2404163,1.142788,0.0137914,-0.0550101,1.154356,0.066721,0.0486255,1.183058,0.0271413,0.1877574,1.342288,-0.0856389,0.0371936,1.494914,-0.0856596,-0.0948525,1.713947,-0.0107098,-0.2396396,1.458746,-0.1171187,0.3460737,-0.6539971,-0.6578565,0.0781835,0.0815982,0.2080528,-0.4769472,0.3387356,0.5796436,0.5514125,0.3107388,-0.192933,0.2543481,0.1383167,0.1373449,0.1264864,-0.0016654,-0.0226817,-0.1461774,-0.3997034,-0.1890566
0.089,-0.2404099,1.139654,0.0194406,-0.0548214,1.153584,0.0695472,0.0491269,1.182677,0.0297533,0.1878575,1.341118,-0.0849453,0.0379593,1.49472,-0.085527,-0.0955324,1.714373,-0.0107344,-0.239129,1.459105,-0.1167554,0.3436269,-0.658195,-0.658206,0.0775995,0.0800869,0.2065599,-0.476808,0.3352778,0.5810817,0.5513071,0.3065361,-0.1886254,0.2542246,0.1394322,0.1368846,0.125434,-0.004314,-0.0200299,-0.1483018,-0.398588,-0.18878
0.11,-0.2402744,1.1375,0.0261548,-0.0538928,1.154046,0.072124,0.0496836,1.183093,0.0317822,0.1880091,1.34126,-0.0840429,0.0379697,1.494527,-0.0855886,-0.0959642,1.714213,-0.0109636,-0.2388604,1.459096,-0.1166381,0.3412485,-0.6639876,-0.6570517,0.0754452,0.079763,0.2091381,-0.4737337,0.3380183,0.5753824,0.5499075,0.3059741,-0.1907368,0.2547464,0.1382108,0.137878,0.1228712,-0.0050187,-0.0191393,-0.1480762,-0.3988293,-0.1895385
0.131,-0.23978,1.136072,0.0318142,-0.0531501,1.155212,0.0742191,0.0503718,1.18433,0.0338108,0.1883615,1.341408,-0.082882,0.0383257,1.494248,-0.0857789,-0.0961662,1.714473,-0.0110753,-0.2385405,1.45911,-0.1165035,0.3347658,-0.6741012,-0.6523139,0.0656021,0.0842478,0.2120576,-0.4681034,0.3431976,0.5736426,0.5476469,0.3051157,-0.1906704,0.2564024,0.1389291,0.1379973,0.1225524,-0.0066298,-0.0182193,-0.1488509,-0.3984821,-0.1897067
0.153,-0.2393104,1.1347,0.0350966,-0.0520444,1.15647,0.0765807,0.0512145,1.185341,0.0355348,0.1888987,1.341862,-0.0819875,0.0383697,1.494229,-0.085855,-0.0962984,1.714576,-0.0112765,-0.2380403,1.459205,-0.1164982,0.3333513,-0.6834833,-0.6446269,0.0528812,0.0834963,0.219546,-0.4704107,0.3431336,0.5696583,0.547769,0.3020758,-0.1882912,0.2577449,0.1372984,0.1385267,0.1222748,-0.0070155,-0.0175456,-0.1481967,-0.398028,-0.1886805
0.175,-0.2385361,1.133983,0.0362077,-0.0516888,1.156613,0.0779256,0.0516169,1.185879,0.0371636,0.1893094,1.342387,-0.0809321,0.0386285,1.49438,-0.0860116,-0.0963441,1.714432,-0.0114868,-0.2378446,1.459145,-0.1164487,0.3360457,-0.6864856,-0.6399923,0.0499574,0.0848068,0.2188437,-0.467199,0.3459417,0.5674704,0.5473035,0.2984854,-0.1861495,0.2571638,0.1380119,0.137376,0.1208282,-0.0070301,-0.016807,-0.1480255,-0.3995134,-0.1882727
0.197,-0.2377263,1.132453,0.0374291,-0.0509941,1.156232,0.079327,0.0524281,1.186089,0.038629,0.1893479,1.342639,-0.0797933,0.0388363,1.494484,-0.0860599,-0.0963372,1.714623,-0.0117167,-0.2375815,1.459019,-0.1164253,0.3369537,-0.6886479,-0.6375591,0.0498276,0.0813021,0.2212822,-0.4688843,0.3446379,0.5654891,0.5432094,0.2999339,-0.1865162,0.2576231,0.1381791,0.136767,0.1204861,-0.0079557,-0.0163656,-0.1496459,-0.398366,-0.1894268
0.22,-0.2367853,1.129103,0.039752,-0.0496195,1.155183,0.0813651,0.0529518,1.185139,0.0401121,0.1898326,1.343156,-0.0792219,0.0389549,1.494737,-0.0858574,-0.0963234,1.714881,-0.0120372,-0.2372618,1.458876,-0.116544,0.3371711,-0.6911663,-0.6353061,0.0458012,0.0780799,0.2302902,-0.4687547,0.3430164,0.5602777,0.54711,0.2928137,-0.1798193,0.2574268,0.1403957,0.1360655,0.1199232,-0.0083949,-0.016322,-0.1483045,-0.4015544,-0.1873387
0.241,-0.2361836,1.126856,0.0418242,-0.0493274,1.152996,0.0816658,0.0534854,1.183837,0.0409277,0.1900864,1.343589,-0.0787821,0.039059,1.494764,-0.0855517,-0.0961496,1.715226,-0.0122573,-0.2376789,1.458816,-0.1168032,0.3346611,-0.6843276,-0.6444851,0.0497719,0.0844748,0.2301975,-0.4694655,0.3422608,0.5606236,0.5502608,0.2884841,-0.1778162,0.2576554,0.1429341,0.1357899,0.1197939,-0.008558,-0.0165677,-0.1496805,-0.3981067,-0.1884217
0.264,-0.2352666,1.122218,0.0442787,-0.048349,1.150435,0.0830452,0.0539419,1.182319,0.0416737,0.1901499,1.343447,-0.0781892,0.0388232,1.494773,-0.0850608,-0.0961094,1.715679,-0.012375,-0.237376,1.458585,-0.1173725,0.3364577,-0.6912732,-0.6363485,0.0460169,0.0855118,0.2342497,-0.4718783,0.3375771,0.5610417,0.5484791,0.2893761,-0.1770174,0.2569816,0.1448076,0.1358606,0.1198557,-0.0084947,-0.0160199,-0.149607,-0.4001968,-0.1881682
0.286,-0.2346061,1.117433,0.048759,-0.047003,1.146745,0.0845692,0.0545218,1.179659,0.0427054,0.1894279,1.343049,-0.0770672,0.0385251,1.494704,-0.084603,-0.0961118,1.715412,-0.012701,-0.2373295,1.45845,-0.118459,0.3321631,-0.6913053,-0.6396211,0.0496428,0.0879081,0.2361525,-0.4727945,0.3329971,0.5582791,0.5428324,0.2940274,-0.1835285,0.2580318,0.1465797,0.1372593,0.1171047,-0.006031,-0.0170418,-0.145352,-0.4007496,-0.1886367
0.308,-0.2329453,1.106583,0.0593478,-0.0440674,1.139355,0.0876781,0.0558226,1.174384,0.0449342,0.1887948,1.342618,-0.0761733,0.0381582,1.494691,-0.0840975,-0.0955388,1.715355,-0.013107,-0.237344,1.458348,-0.1194541,0.3187396,-0.703688,-0.6343178,0.0526068,0.0991377,0.2497444,-0.4764442,0.3230025,0.5581271,0.5426087,0.2937539,-0.1853361,0.2582489,0.1474509,0.1375345,0.116186,-0.0015526,-0.0164492,-0.1451271,-0.4050677,-0.1863473
0.331,-0.2306615,1.096266,0.0706604,-0.0411101,1.133081,0.0909182,0.05728,1.170242,0.0471668,0.1887421,1.342342,-0.0756442,0.0378477,1.494505,-0.0837767,-0.0949129,1.715022,-0.0132711,-0.237423,1.458228,-0.1201637,0.3036376,-0.7062734,-0.6395168,0.051281,0.1102762,0.2602766,-0.4818921,0.3104928,0.5527436,0.5451443,0.2878748,-0.1820588,0.2588985,0.1505025,0.1390782,0.1174397,0.0027528,-0.0162811,-0.1450899,-0.4079882,-0.1867789
