time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2143868,1.179112,0.0277159,-0.0225937,1.161325,0.063354,0.0811496,1.185167,0.0135669,0.20646,1.337647,-0.1128545,0.0563687,1.492542,-0.0899456,-0.0605859,1.733963,-0.0200478,-0.2236166,1.464802,-0.1045406,0.2189723,-0.6787634,-0.6963803,0.1172221,0.0817447,0.1265094,-0.4292272,0.3056844,0.6304551,0.5616586,0.351848,-0.2214233,0.2488755,0.0921324,0.1447709,0.0346566,0.0242713,-0.0580988,-0.1533287,-0.3733351,-0.2019036
0.024,-0.2140495,1.178822,0.0250604,-0.0228631,1.162394,0.063721,0.0809695,1.186086,0.0142337,0.2063912,1.338038,-0.1123301,0.0563047,1.492995,-0.0906417,-0.0595926,1.733171,-0.0209551,-0.2233046,1.464553,-0.1058648,0.230665,-0.671779,-0.6991219,0.1151385,0.0764816,0.1275132,-0.431389,0.3085175,0.6274273,0.5628628,0.3492999,-0.2197136,0.2473458,0.0945825,0.1449816,0.0358704,0.0279449,-0.059182,-0.1512445,-0.3726559,-0.2023586
0.05,-0.2139724,1.178834,0.023932,-0.0224986,1.163551,0.0639215,0.08112,1.187111,0.0147404,0.2069796,1.338133,-0.1116821,0.0562626,1.493131,-0.0910238,-0.0593034,1.73319,-0.0217437,-0.2233034,1.464149,-0.106732,0.2349398,-0.6725742,-0.6965691,0.1181256,0.0747597,0.135381,-0.4346491,0.3097087,0.6292509,0.5599384,0.3472514,-0.2151542,0.2476995,0.0973526,0.1448832,0.0386157,0.0298096,-0.0588348,-0.1533115,-0.3741368,-0.1999721
0.073,-0.2140871,1.17854,0.0241617,-0.0230684,1.163214,0.0642074,0.0808917,1.186896,0.0152306,0.2071262,1.338318,-0.1112255,0.0563272,1.493066,-0.0912665,-0.059301,1.733179,-0.0223376,-0.2234167,1.46388,-0.1073924,0.2338058,-0.6763659,-0.6935001,0.1096579,0.0777856,0.1315751,-0.4310564,0.3128457,0.6230769,0.5591395,0.3475987,-0.2142007,0.2475884,0.1002413,0.1432153,0.0396867,0.0308931,-0.0589897,-0.1524649,-0.3743961,-0.2002891
0.095,-0.2143028,1.178448,0.0244302,-0.0232529,1.163455,0.0643197,0.0807216,1.187138,0.0154627,0.2071046,1.338595,-0.1108745,0.056151,1.493191,-0.0917103,-0.0593834,1.732862,-0.0230263,-0.2234503,1.46341,-0.1075565,0.2356643,-0.6739908,-0.6954669,0.1095215,0.0776754,0.1323641,-0.4305453,0.3149004,0.6203938,0.5586508,0.3472579,-0.2144885,0.2475478,0.1022544,0.1427477,0.0381851,0.0325463,-0.0582048,-0.1542702,-0.3770247,-0.1987605
0.117,-0.2142101,1.178158,0.0241957,-0.0229644,1.163857,0.0648619,0.0808706,1.187851,0.0157315,0.2071109,1.338805,-0.1102537,0.0561712,1.49338,-0.0918695,-0.0595444,1.732824,-0.0236929,-0.2236703,1.463327,-0.1081814,0.237817,-0.6750998,-0.693565,0.1063519,0.0747201,0.1351305,-0.4334733,0.3150209,0.6222261,0.5572596,0.3482998,-0.2156503,0.2482065,0.1031544,0.1418764,0.0385326,0.0334414,-0.0572848,-0.1540325,-0.3772039,-0.198603
0.139,-0.2142503,1.177921,0.0241132,-0.0231996,1.163974,0.0647458,0.0810787,1.188343,0.0160462,0.2074957,1.339174,-0.1101111,0.0560932,1.493346,-0.0920799,-0.0599243,1.732681,-0.0243337,-0.2237507,1.462974,-0.1087256,0.2383821,-0.674441,-0.6942011,0.1040247,0.076491,0.1348124,-0.435148,0.3151178,0.6207502,0.558121,0.343155,-0.2112014,0.249791,0.1041024,0.1409759,0.0386832,0.0338127,-0.0570227,-0.1549562,-0.3781182,-0.1969547
0.162,-0.2138595,1.177962,0.0231966,-0.0231905,1.164485,0.0651243,0.0812259,1.188695,0.0169566,0.2078472,1.339741,-0.1098207,0.0558187,1.493457,-0.092472,-0.060181,1.732694,-0.0254269,-0.2237477,1.462354,-0.1097009,0.2416082,-0.6745608,-0.6925645,0.1009338,0.0748318,0.1335233,-0.4321525,0.3167536,0.6189986,0.5595973,0.3408123,-0.208065,0.2513929,0.1044537,0.1407434,0.0393221,0.0334144,-0.0567813,-0.1544727,-0.3792932,-0.1955486
0.185,-0.2134182,1.177346,0.0224398,-0.0231093,1.164383,0.0655989,0.0812124,1.18912,0.0174638,0.2075195,1.339874,-0.1097129,0.0554535,1.493551,-0.0927025,-0.0608325,1.732355,-0.0260861,-0.2238235,1.462208,-0.1101594,0.2465917,-0.6747901,-0.6901773,0.1023771,0.0747119,0.1370903,-0.4328171,0.3155313,0.6209747,0.5584112,0.3420502,-0.2103698,0.2533333,0.1027507,0.1412514,0.0382319,0.0341062,-0.0555433,-0.1540948,-0.3799797,-0.1948778
0.206,-0.2134203,1.175898,0.0231053,-0.0230743,1.164349,0.0661352,0.0812029,1.189218,0.0178681,0.2075692,1.340037,-0.109705,0.0553076,1.493677,-0.093011,-0.061349,1.732409,-0.0267608,-0.2238864,1.461808,-0.1104954,0.249535,-0.6734712,-0.6910178,0.1025357,0.0750802,0.1382294,-0.4326423,0.3155482,0.6200823,0.5576234,0.3404353,-0.2101074,0.2548009,0.1030799,0.1409583,0.0389378,0.0335107,-0.0551979,-0.1552495,-0.3803213,-0.1940128
0.229,-0.2137872,1.174814,0.0244971,-0.023045,1.164464,0.0665817,0.0811515,1.189223,0.018197,0.2075537,1.340186,-0.1095333,0.0548505,1.493964,-0.0932794,-0.0618435,1.732357,-0.0273781,-0.2239433,1.461561,-0.1110188,0.2455587,-0.6743234,-0.6922914,0.100598,0.0753949,0.1367679,-0.4318824,0.316617,0.6174434,0.5568026,0.3409024,-0.2095667,0.2572548,0.1018705,0.1421182,0.0383865,0.0338919,-0.0542178,-0.1540466,-0.3812911,-0.1932105
0.251,-0.2140316,1.17408,0.025234,-0.0233961,1.164564,0.0664752,0.0808127,1.189364,0.0183969,0.2075222,1.339979,-0.109512,0.0545688,1.493914,-0.0938154,-0.0625633,1.732271,-0.0283842,-0.2244718,1.461331,-0.1114374,0.2453716,-0.6798598,-0.6876169,0.0971582,0.0773976,0.1390792,-0.4309506,0.3185147,0.6127942,0.5525224,0.3417003,-0.20836,0.2567337,0.1011768,0.1417424,0.0367721,0.0328732,-0.0524606,-0.1563619,-0.3824013,-0.1926886
0.272,-0.2139636,1.174058,0.0247384,-0.0237297,1.164614,0.0664892,0.0807597,1.189069,0.018283,0.2074095,1.340107,-0.1095367,0.0547587,1.494165,-0.0938498,-0.0633011,1.732244,-0.0288862,-0.2247269,1.461254,-0.1118994,0.247321,-0.6739424,-0.6924627,0.0968225,0.0773568,0.1422547,-0.4318333,0.3186002,0.611984,0.5525191,0.3409932,-0.2088351,0.2564494,0.1048657,0.139684,0.0367647,0.0323498,-0.0518059,-0.1583972,-0.382041,-0.1914876
0.295,-0.2141131,1.174662,0.024241,-0.0238128,1.164516,0.0666712,0.0805132,1.189202,0.0185888,0.2071627,1.340191,-0.109326,0.0544285,1.494463,-0.094001,-0.0639382,1.732292,-0.0293881,-0.224836,1.461049,-0.1124498,0.2489751,-0.6735995,-0.6918713,0.0982682,0.0755014,0.1417535,-0.4309293,0.3200675,0.6118125,0.5521498,0.3416702,-0.2107836,0.2564208,0.1041066,0.1406224,0.037527,0.0306463,-0.0516263,-0.1584914,-0.3820777,-0.1912909
0.317,-0.214483,1.173898,0.0244431,-0.0240596,1.164549,0.0669177,0.0803002,1.189267,0.0188208,0.206668,1.340209,-0.1090286,0.0547771,1.494085,-0.0945173,-0.0645155,1.731938,-0.029935,-0.2248374,1.460957,-0.1128114,0.2464207,-0.6805356,-0.6856661,0.0983427,0.0762894,0.1441187,-0.4319408,0.3196833,0.6128717,0.5511727,0.3430819,-0.2126842,0.2558244,0.110975,0.1387197,0.0376749,0.0298777,-0.0513978,-0.158255,-0.3839463,-0.191108
0.339,-0.2149386,1.171975,0.0269478,-0.024119,1.163942,0.0674013,0.0799758,1.188917,0.0194696,0.2061202,1.340148,-0.1084757,0.0544027,1.494306,-0.0943978,-0.0656811,1.731725,-0.0302854,-0.2249763,1.460763,-0.1133363,0.2456475,-0.6811945,-0.6860177,0.1007398,0.0765162,0.1448361,-0.4312623,0.3189563,0.6116253,0.5471411,0.345718,-0.214031,0.257131,0.1105665,0.138035,0.0402268,0.0282843,-0.0504985,-0.1578529,-0.3864859,-0.1905183
