time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1852775,1.168545,0.0404948,0.0145124,1.15908,0.0336339,0.1067991,1.183788,-0.0292807,0.2104821,1.345063,-0.1660935,0.060903,1.496859,-0.1258033,-0.0391192,1.711639,-0.0268868,-0.2193311,1.460729,-0.1202601,0.0781898,-0.7554024,-0.6479498,0.059221,0.1371921,0.1828344,-0.402385,0.2627308,0.6207965,-0.5580728,-0.393996,0.2305593,0.244942,0.0565558,0.1316709,-0.1202184,-0.109796,0.0589633,-0.1521555,-0.3447307,-0.193503
0.023,-0.1860682,1.167788,0.0385565,0.0139536,1.159152,0.0338041,0.1068302,1.185411,-0.0273836,0.2105756,1.344659,-0.1662977,0.0612181,1.496522,-0.1262799,-0.0379372,1.712019,-0.028018,-0.219154,1.460652,-0.1205038,0.0795584,-0.7619267,-0.6400408,0.0564332,0.1341367,0.1848762,-0.3851921,0.2636442,0.6318797,-0.5593545,-0.3928668,0.2319486,0.2481626,0.0559886,0.1310971,-0.1182096,-0.1120858,0.0606995,-0.1549924,-0.3419077,-0.1941071
0.045,-0.1863389,1.168174,0.0382379,0.0134052,1.159624,0.0337117,0.1066323,1.185705,-0.0274263,0.2106598,1.344556,-0.1662663,0.0611967,1.496581,-0.1268526,-0.0373671,1.712199,-0.0286807,-0.2187722,1.460748,-0.1206797,0.0835102,-0.7576597,-0.645018,0.0531893,0.1363472,0.1868467,-0.3856196,0.2653975,0.6322348,-0.5595432,-0.3919993,0.234053,0.2472274,0.0563792,0.131457,-0.1167567,-0.1124528,0.060824,-0.1556343,-0.3435126,-0.1920572
0.067,-0.1865152,1.169359,0.038873,0.0134381,1.160247,0.0338773,0.1061746,1.18447,-0.0288011,0.2109267,1.34438,-0.1664222,0.0615755,1.49664,-0.1272389,-0.0373686,1.71301,-0.029585,-0.2185924,1.460873,-0.1212812,0.0828228,-0.7635331,-0.6378509,0.0516354,0.134473,0.1847836,-0.3980278,0.2671286,0.6211302,-0.5583252,-0.3910698,0.2361481,0.2492527,0.0555984,0.1313185,-0.1167407,-0.1115282,0.0610546,-0.1598796,-0.3398921,-0.1936242
0.089,-0.1863763,1.169994,0.0390805,0.0136574,1.16073,0.0340697,0.1061812,1.184903,-0.0285725,0.2112008,1.344334,-0.1665098,0.0619649,1.496663,-0.1275496,-0.0373959,1.713273,-0.0302689,-0.2181673,1.461038,-0.1213978,0.0797018,-0.761948,-0.6401212,0.0527922,0.1324888,0.1863988,-0.3966853,0.2696286,0.6207249,-0.5564452,-0.3910747,0.2340177,0.2501387,0.0565334,0.132228,-0.1161443,-0.1110059,0.0606168,-0.1586592,-0.3458754,-0.1920825
0.111,-0.1862868,1.1697,0.0388992,0.0137371,1.160848,0.0340291,0.1063558,1.185426,-0.0289717,0.2115216,1.344667,-0.1664705,0.0623341,1.496683,-0.1277718,-0.03755,1.713337,-0.0308809,-0.2181347,1.4612,-0.1217587,0.0815543,-0.7619375,-0.639874,0.0513932,0.1328577,0.1852158,-0.4047424,0.2688363,0.6229058,-0.5579355,-0.38958,0.2345762,0.2504724,0.0579716,0.1323208,-0.114648,-0.109549,0.0605678,-0.1598006,-0.3438435,-0.1916749
0.134,-0.1860403,1.169437,0.038916,0.0139247,1.160868,0.0340372,0.1066318,1.185238,-0.0286147,0.2117823,1.344372,-0.1657198,0.0624279,1.496637,-0.1277299,-0.0377054,1.713302,-0.0314651,-0.217845,1.461135,-0.1222447,0.0836856,-0.7629763,-0.638157,0.0517021,0.1321497,0.1862007,-0.402137,0.270466,0.619952,-0.5514688,-0.3938924,0.2375635,0.2518324,0.0575944,0.1324144,-0.1131168,-0.1083942,0.060393,-0.1594832,-0.3442999,-0.1915561
0.156,-0.1858612,1.168287,0.039068,0.0140394,1.160682,0.0339963,0.106964,1.184878,-0.0282524,0.2124217,1.344502,-0.1657958,0.0629476,1.496477,-0.1278723,-0.0379714,1.713831,-0.0320093,-0.2177008,1.461152,-0.1227575,0.0850681,-0.7612485,-0.6398255,0.0502169,0.1335242,0.1874707,-0.4028123,0.2704929,0.6182426,-0.5548601,-0.3897725,0.2332407,0.2520149,0.0595154,0.131645,-0.113123,-0.1051021,0.0596876,-0.1625643,-0.3437495,-0.1927503
0.178,-0.1859469,1.167715,0.0389436,0.0138756,1.160349,0.034064,0.1069226,1.184826,-0.0278728,0.2127117,1.343903,-0.1649556,0.0626601,1.496498,-0.1279494,-0.0381113,1.713978,-0.0324219,-0.217319,1.461204,-0.1233965,0.0849595,-0.7627054,-0.6379808,0.0500592,0.1332093,0.1875217,-0.4038577,0.2711324,0.618856,-0.5503534,-0.39237,0.2338715,0.2524874,0.0580177,0.1332779,-0.1123185,-0.1029771,0.0587225,-0.1590744,-0.3452312,-0.1927378
0.2,-0.1859906,1.167974,0.0392146,0.0137899,1.159878,0.0339177,0.1069554,1.184587,-0.0271476,0.2130434,1.343797,-0.1644736,0.0627938,1.49632,-0.1278919,-0.03843,1.714051,-0.0327225,-0.2170992,1.461086,-0.1237742,0.0844238,-0.7622997,-0.6387673,0.0451594,0.1353127,0.187631,-0.4010043,0.2694268,0.6186268,-0.5511668,-0.3905054,0.2338482,0.25251,0.058147,0.1333595,-0.1109099,-0.1007718,0.0579771,-0.1590697,-0.3465936,-0.1921645
