time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.219751,1.151797,0.0332706,-0.0218365,1.149201,0.0738976,0.0779622,1.178211,0.0297666,0.2074021,1.337471,-0.0977926,0.059602,1.491319,-0.0874396,-0.0630077,1.706469,-0.0046557,-0.2197848,1.460553,-0.1086454,0.2097557,-0.7437825,-0.6317228,0.0728589,0.0602012,0.2060644,-0.4473084,0.3133067,0.5896818,0.5519499,0.3268679,-0.2179484,0.2499789,0.1083203,0.1428687,0.1478423,0.0239029,-0.0281604,-0.1418925,-0.3875536,-0.200808
0.023,-0.2204246,1.15141,0.0340846,-0.0221692,1.14941,0.0741437,0.0777534,1.177595,0.0304024,0.2080036,1.337724,-0.0968536,0.0597327,1.4912,-0.0876072,-0.0630159,1.706064,-0.0053471,-0.2196374,1.460621,-0.1096566,0.2072211,-0.7467391,-0.6295956,0.0753818,0.0551282,0.2081811,-0.4460974,0.3172523,0.5892098,0.5563526,0.3190432,-0.2131189,0.2508655,0.1096442,0.1435321,0.1456628,0.0227969,-0.0286326,-0.1434631,-0.3868359,-0.202917
0.053,-0.2215414,1.151151,0.0364044,-0.0224371,1.149499,0.07424,0.0772345,1.178356,0.030981,0.2085255,1.337381,-0.095901,0.0596285,1.490882,-0.0874325,-0.0629176,1.706443,-0.0057669,-0.2192849,1.460633,-0.1103444,0.1977518,-0.7476303,-0.6325935,0.0668514,0.0546478,0.2125801,-0.4505367,0.3156651,0.587025,0.5554654,0.3176919,-0.2107057,0.2527792,0.1088647,0.1457419,0.1474443,0.0204182,-0.0286288,-0.142982,-0.3900707,-0.202539
0.076,-0.2216991,1.150739,0.0364714,-0.0228062,1.149368,0.074209,0.0769881,1.177823,0.0309914,0.2085671,1.337119,-0.0952993,0.0599828,1.490836,-0.0876745,-0.062801,1.70639,-0.0061519,-0.2192252,1.460874,-0.1108209,0.1997352,-0.7466752,-0.633245,0.0685844,0.0526271,0.2126672,-0.4510099,0.3170905,0.5842318,0.5547519,0.3178365,-0.2109083,0.2511373,0.1125132,0.1453375,0.147849,0.019494,-0.0284268,-0.1436244,-0.3929382,-0.2027147
0.099,-0.2219082,1.150672,0.0360384,-0.0232642,1.149217,0.074121,0.076536,1.177302,0.0309993,0.2082317,1.33676,-0.0950653,0.0600706,1.490527,-0.0875305,-0.0624304,1.706315,-0.0065546,-0.2190656,1.461079,-0.1112271,0.2006581,-0.7463405,-0.6333079,0.068464,0.0520231,0.2115511,-0.4518958,0.3170453,0.5832068,0.5539482,0.3179823,-0.211313,0.2535588,0.1124464,0.1458235,0.1467951,0.0172863,-0.0295257,-0.1450019,-0.3936906,-0.2024564
0.12,-0.2225637,1.150931,0.0354473,-0.0240018,1.149042,0.0741953,0.0759882,1.177036,0.0313668,0.2077614,1.336197,-0.0947993,0.0603922,1.490577,-0.0878397,-0.0625131,1.706325,-0.0069612,-0.2193188,1.461357,-0.1120195,0.1998407,-0.7474094,-0.63211,0.0667222,0.0519657,0.2101746,-0.451145,0.3185266,0.581995,0.5522699,0.3188682,-0.2135415,0.2513624,0.1162507,0.1452405,0.1472591,0.0165163,-0.0313575,-0.1469783,-0.3928068,-0.2041154
0.144,-0.2230758,1.150788,0.0361583,-0.0245818,1.148913,0.0744358,0.0755628,1.176876,0.031403,0.2074769,1.335818,-0.0944734,0.060371,1.49045,-0.0877259,-0.0623282,1.706349,-0.0072054,-0.2192954,1.461551,-0.1129206,0.197729,-0.7500861,-0.6296945,0.0673601,0.0510335,0.2101031,-0.4497271,0.3203659,0.5888265,0.5501319,0.3206767,-0.2161603,0.2531607,0.1157606,0.1473036,0.1483901,0.0160648,-0.0323525,-0.142599,-0.3934361,-0.2038618
0.165,-0.2237653,1.15092,0.037559,-0.0250959,1.148768,0.0746439,0.0751541,1.17681,0.0320243,0.2071913,1.335408,-0.0945979,0.0602385,1.490386,-0.087746,-0.0623459,1.706185,-0.0075586,-0.2193807,1.46155,-0.113515,0.1937299,-0.750584,-0.6305825,0.0675605,0.0511789,0.2092622,-0.4503611,0.3189881,0.5878593,0.5518884,0.3175488,-0.2158048,0.2533219,0.1158842,0.1475009,0.1477288,0.0155572,-0.033024,-0.1452518,-0.3952748,-0.2040825
0.187,-0.2244613,1.150479,0.0391096,-0.0255852,1.148477,0.0748862,0.0746818,1.176066,0.0319279,0.2068786,1.33506,-0.0941645,0.0601083,1.490271,-0.0879513,-0.0623347,1.706169,-0.0079429,-0.2194489,1.461738,-0.1139087,0.1914218,-0.7500129,-0.6321893,0.0673331,0.0520926,0.2087257,-0.4497944,0.3205676,0.585142,0.5505331,0.3188377,-0.2173507,0.2518059,0.1169188,0.1491506,0.1470655,0.0137958,-0.0333126,-0.145507,-0.3978457,-0.2037044
0.209,-0.2251463,1.149819,0.0409314,-0.0260666,1.147985,0.075267,0.0742372,1.175641,0.0324238,0.206975,1.334866,-0.0939679,0.0601777,1.490115,-0.0879765,-0.0625915,1.705755,-0.0083458,-0.2194597,1.461803,-0.1145213,0.1913638,-0.7483376,-0.6344449,0.0682216,0.0513137,0.2073269,-0.4508258,0.3198718,0.5858857,0.5522605,0.3150373,-0.2142786,0.2519507,0.1193631,0.1482102,0.145532,0.0143133,-0.0343682,-0.1460392,-0.3985275,-0.2041
