time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2053563,1.159752,0.0106864,-0.0122618,1.171234,0.0495836,0.0876744,1.192176,-0.0043219,0.2057628,1.345786,-0.136683,0.0546279,1.496086,-0.1089878,-0.0659686,1.721568,-0.0358129,-0.2257509,1.461895,-0.1205605,0.2362899,-0.694298,-0.6797866,0.0525189,0.0616824,0.1950109,-0.4147629,0.2976533,0.6211144,-0.5578994,-0.3673054,0.2293742,0.2593448,0.087202,0.1327087,0.0975233,0.0436099,-0.0367077,-0.1525652,-0.378143,-0.1885164
0.022,-0.2047202,1.157148,0.0105921,-0.0128276,1.171493,0.0501025,0.0874962,1.192573,-0.0039908,0.2058719,1.344896,-0.1355021,0.054513,1.496001,-0.1085655,-0.0655219,1.721894,-0.0357753,-0.2255559,1.461967,-0.1208991,0.2448277,-0.6899076,-0.6811113,0.0558828,0.0563421,0.1963066,-0.4164492,0.3004125,0.6216896,-0.5513003,-0.369428,0.2314032,0.2598005,0.0847024,0.1324205,0.0983484,0.0416121,-0.036873,-0.1522877,-0.3794546,-0.1892343
0.046,-0.2052575,1.156451,0.0109555,-0.0131578,1.171609,0.0501991,0.0873199,1.192613,-0.0032431,0.205749,1.344772,-0.1345891,0.0545058,1.49598,-0.1084791,-0.065301,1.721868,-0.0356748,-0.2254828,1.462061,-0.1211734,0.2417457,-0.6855656,-0.6864421,0.054123,0.0555926,0.1966335,-0.4160289,0.3003574,0.6209108,-0.5499852,-0.370759,0.233617,0.2595066,0.0863165,0.1348001,0.0977014,0.0413245,-0.0379026,-0.1523673,-0.3789217,-0.1901678
0.077,-0.2048016,1.153956,0.0101013,-0.014111,1.171649,0.0505559,0.0870901,1.19341,-0.0017498,0.205591,1.345193,-0.1330458,0.0548216,1.495755,-0.1074898,-0.0650962,1.721673,-0.0355515,-0.2252662,1.462259,-0.121613,0.2524822,-0.6804644,-0.6874958,0.0514996,0.0555023,0.1971454,-0.420544,0.297739,0.6263246,-0.5521408,-0.3705617,0.2344019,0.261838,0.087544,0.1342558,0.0972152,0.0407534,-0.0385936,-0.1510192,-0.382154,-0.1901031
0.099,-0.2053177,1.15389,0.0104925,-0.0144276,1.171802,0.0507502,0.0863182,1.192036,-0.002205,0.2071847,1.345414,-0.1329722,0.0547572,1.49583,-0.1072889,-0.0650651,1.72174,-0.0354706,-0.2252532,1.462277,-0.1219749,0.2510161,-0.6798151,-0.688628,0.0509732,0.0539425,0.1989157,-0.4159909,0.3057047,0.6156577,-0.5591604,-0.3582923,0.2207401,0.2623678,0.0885441,0.1354211,0.0977162,0.0403415,-0.0390292,-0.1513046,-0.3817366,-0.1909303
0.121,-0.2059589,1.15365,0.0121217,-0.0148247,1.171744,0.0510552,0.0861272,1.192278,-0.0016992,0.2067021,1.345176,-0.1319333,0.0548649,1.49575,-0.1070785,-0.0649298,1.721775,-0.0352657,-0.2251887,1.462379,-0.1221755,0.2468238,-0.6804908,-0.6892214,0.0504936,0.0530349,0.1983351,-0.4200194,0.3053672,0.6149996,-0.556715,-0.359954,0.223259,0.2609831,0.092183,0.1362424,0.0981437,0.0397887,-0.0392257,-0.1510385,-0.3824877,-0.1914838
0.145,-0.2066137,1.153715,0.0135247,-0.0151852,1.171511,0.0513531,0.0858148,1.19217,-0.0012127,0.20648,1.345414,-0.1311402,0.0548443,1.495741,-0.1067972,-0.0648522,1.721728,-0.0350618,-0.2253623,1.462383,-0.1222786,0.2447487,-0.6871318,-0.6832636,0.0501112,0.0527553,0.1993362,-0.4202428,0.3060539,0.6139134,-0.5587921,-0.3601779,0.2242682,0.2596831,0.0936184,0.135586,0.0984895,0.0392258,-0.0397768,-0.1508964,-0.3834144,-0.1914767
0.166,-0.2069465,1.15263,0.014913,-0.0157523,1.1712,0.0516608,0.0854036,1.192726,-0.0009748,0.2067373,1.34558,-0.1307889,0.0546707,1.495823,-0.1064725,-0.0647829,1.721595,-0.0348074,-0.2253013,1.462318,-0.122599,0.2433059,-0.6843161,-0.6862884,0.0504576,0.0517954,0.1986039,-0.4288522,0.3051376,0.6179197,-0.562736,-0.3540661,0.2200629,0.260264,0.0941072,0.1378335,0.0985616,0.0388093,-0.0397089,-0.1511335,-0.3847389,-0.1928491
0.188,-0.207691,1.151856,0.016756,-0.0168324,1.170507,0.0514525,0.0847337,1.191842,0.000471,0.2063811,1.344758,-0.1288995,0.0545985,1.495683,-0.105815,-0.064837,1.721251,-0.0344025,-0.2254465,1.462337,-0.1230327,0.2367691,-0.6860671,-0.6866183,0.0472317,0.0563914,0.2022822,-0.4241712,0.3062262,0.6132776,-0.5548766,-0.3586931,0.2233208,0.2619736,0.0960954,0.1367243,0.0993595,0.0377782,-0.0399676,-0.1505274,-0.3841784,-0.1924462
0.21,-0.2083523,1.151072,0.0174276,-0.0170742,1.170664,0.0525523,0.0842135,1.191626,0.0008993,0.2063751,1.344896,-0.1276965,0.0544964,1.495571,-0.1054333,-0.0648944,1.720997,-0.0340378,-0.2253799,1.462222,-0.1236798,0.2382676,-0.6825435,-0.68945,0.0533723,0.0504296,0.2024046,-0.4248321,0.3083997,0.6131015,-0.5562336,-0.3583619,0.2247718,0.2598458,0.0985776,0.1383565,0.1006185,0.0377095,-0.0395144,-0.1500025,-0.385643,-0.1922952
