time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1906977,1.170941,0.0408236,0.0095867,1.167175,0.0459472,0.1050096,1.190649,-0.0129634,0.2143569,1.346403,-0.1508592,0.0639084,1.496758,-0.1162364,-0.0403708,1.719821,-0.0238638,-0.2162638,1.46064,-0.1094567,0.1218068,-0.7424009,-0.6581482,0.0632626,0.1009097,0.1964928,-0.4089933,0.2784639,0.6289105,-0.5425898,-0.3925686,0.2351818,0.2576081,0.0507819,0.1213404,0.0955433,0.1020056,-0.0554998,-0.1578093,-0.3451301,-0.1850592
0.024,-0.1912349,1.17157,0.0410582,0.0086797,1.16695,0.0457087,0.1042505,1.190454,-0.0128753,0.2145039,1.345539,-0.1498667,0.0640915,1.496682,-0.1159092,-0.0403134,1.719682,-0.0238573,-0.2158258,1.460903,-0.1104457,0.1199099,-0.743562,-0.6571068,0.0622358,0.1007366,0.1943135,-0.4095417,0.2811705,0.6270208,-0.5400965,-0.3938212,0.2380423,0.2576827,0.0494407,0.1237646,0.0969509,0.0991113,-0.0553673,-0.1558671,-0.3455917,-0.1852153
0.044,-0.1918843,1.171953,0.0409797,0.0082132,1.167138,0.0462899,0.1038107,1.189942,-0.012745,0.214765,1.345632,-0.1497286,0.064708,1.496509,-0.1157814,-0.0404014,1.719259,-0.02386,-0.2155041,1.460999,-0.1110558,0.1180172,-0.7447509,-0.6561369,0.0655816,0.095274,0.1945985,-0.4095302,0.2850149,0.6237439,-0.547223,-0.3870585,0.2353549,0.2554489,0.0541432,0.1242374,0.0958528,0.0965191,-0.0558763,-0.1560919,-0.3486218,-0.1856771
0.065,-0.1924672,1.171867,0.0404215,0.0076196,1.166972,0.0465389,0.1036465,1.18969,-0.0117414,0.2151625,1.345122,-0.1484002,0.0646046,1.4964,-0.1151543,-0.0405828,1.719047,-0.0237384,-0.2152086,1.461107,-0.1119197,0.1201112,-0.7437668,-0.6569333,0.0635092,0.0937229,0.1948028,-0.4074935,0.2865527,0.6236867,-0.5447454,-0.3869122,0.2373528,0.2582656,0.0534815,0.1263673,0.0975564,0.0944466,-0.0553199,-0.1563796,-0.3497013,-0.1854011
0.088,-0.1935291,1.171563,0.0391854,0.0065123,1.166673,0.046926,0.1029388,1.189743,-0.0106773,0.2157602,1.345102,-0.1466665,0.0651765,1.496493,-0.114927,-0.0405452,1.718388,-0.0237794,-0.2151393,1.461524,-0.1131578,0.1221903,-0.7436649,-0.6568059,0.061441,0.090049,0.1940068,-0.4129043,0.287019,0.6248059,-0.5486953,-0.3820142,0.2333668,0.2544169,0.0602948,0.126897,0.0982838,0.0905601,-0.0557702,-0.1550037,-0.3552036,-0.1864402
0.109,-0.1943621,1.170944,0.0381894,0.0055079,1.166461,0.0472478,0.1024995,1.189138,-0.009393,0.2159371,1.34449,-0.1450757,0.0651581,1.496288,-0.1143508,-0.0406997,1.71787,-0.0237925,-0.2151957,1.461508,-0.1138563,0.1266867,-0.7444112,-0.6552017,0.0625089,0.0887656,0.1928002,-0.4105737,0.2887632,0.6218839,-0.5462028,-0.381029,0.2306931,0.2562049,0.0601998,0.1287421,0.0987454,0.0877185,-0.0554435,-0.1574738,-0.3557136,-0.1875353
0.132,-0.1953142,1.169962,0.0383195,0.0046356,1.166517,0.0478891,0.1018723,1.189059,-0.0081343,0.216256,1.344213,-0.1433656,0.0651367,1.496019,-0.1144247,-0.0407938,1.718068,-0.0237731,-0.214627,1.46194,-0.1150442,0.1287393,-0.7436163,-0.6555798,0.0620182,0.085306,0.1967934,-0.4141147,0.2867233,0.6231186,-0.5466326,-0.3785934,0.2289467,0.2528138,0.0632884,0.1314145,0.1025332,0.0842316,-0.0562297,-0.1550155,-0.3595292,-0.1871658
0.153,-0.1961986,1.169702,0.0386647,0.0038416,1.166094,0.0486927,0.1010979,1.188931,-0.0073883,0.2165137,1.344217,-0.1419059,0.0655908,1.495633,-0.1135746,-0.0408636,1.717696,-0.0237925,-0.2144744,1.462136,-0.1158516,0.1263757,-0.7440279,-0.6556432,0.0619471,0.0805874,0.1955552,-0.4191009,0.2910508,0.6219612,-0.5521179,-0.3727806,0.22848,0.256332,0.0658269,0.1299976,0.1034893,0.0813636,-0.0557764,-0.1544333,-0.3630613,-0.1871903
0.175,-0.1969238,1.1684,0.0379281,0.0026739,1.165789,0.0492734,0.1004903,1.188037,-0.005876,0.2162271,1.343203,-0.1399522,0.065572,1.495548,-0.1132515,-0.0411954,1.71758,-0.0238795,-0.2144352,1.462076,-0.1168605,0.1342921,-0.7436264,-0.6546075,0.0616601,0.0787367,0.1980523,-0.4133705,0.2941963,0.6165916,-0.5462027,-0.3745612,0.2302365,0.2561699,0.0677449,0.1321707,0.1062586,0.0785527,-0.0562208,-0.155728,-0.3616081,-0.1889463
0.198,-0.1984492,1.166691,0.038523,0.0012248,1.16521,0.0503788,0.0992592,1.187586,-0.0043959,0.2164219,1.342888,-0.1374975,0.0659645,1.494831,-0.1124386,-0.0409956,1.716612,-0.0240401,-0.2142399,1.462379,-0.1181706,0.1373682,-0.7419134,-0.6559092,0.0619192,0.0770492,0.1984079,-0.4193803,0.2980823,0.6149646,-0.5476239,-0.369983,0.2266125,0.2592006,0.0730092,0.1333332,0.1078651,0.0744733,-0.0570864,-0.1572465,-0.3652423,-0.1914486
0.22,-0.199267,1.166062,0.0395905,0.0001916,1.164491,0.051179,0.0984957,1.187055,-0.0029689,0.217087,1.342967,-0.1363313,0.0658084,1.494675,-0.1122267,-0.0413647,1.716041,-0.0239373,-0.2138544,1.462707,-0.1198786,0.1391538,-0.7427564,-0.6545519,0.0619872,0.0769285,0.1993358,-0.4215956,0.2972962,0.6140039,-0.5531904,-0.3600968,0.2206413,0.2586735,0.0756603,0.1361033,0.1091832,0.073154,-0.0565036,-0.1513518,-0.3680813,-0.1916512
