time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2112578,1.201926,0.0349799,-0.014531,1.169138,0.0643301,0.0835919,1.196629,0.0100389,0.199147,1.344632,-0.1176299,0.0459261,1.494926,-0.084866,-0.0594589,1.706697,0.0199769,-0.2324882,1.458366,-0.0748062,0.16022,-0.7631025,-0.616457,0.1057228,0.135743,0.1379404,-0.4152314,0.306371,0.6201599,0.5596637,0.378254,-0.2116845,0.2466193,0.0699126,0.1213146,0.1441094,0.1226418,-0.0249804,-0.1459664,-0.3279927,-0.1882193
0.026,-0.2108104,1.200544,0.0357413,-0.0138711,1.168192,0.0640085,0.0843406,1.195566,0.0096926,0.1996545,1.343757,-0.1183931,0.0466034,1.494732,-0.0856248,-0.0592891,1.706179,0.0196992,-0.2315169,1.458768,-0.0753226,0.1595446,-0.7621291,-0.6188344,0.110976,0.1346565,0.1336712,-0.4121613,0.3057489,0.6231714,0.5575587,0.3788798,-0.2161977,0.2484674,0.0680721,0.1232938,0.1446625,0.1204065,-0.0249433,-0.1438415,-0.3328192,-0.1861092
0.052,-0.2106806,1.200343,0.0356713,-0.0137935,1.167645,0.0641991,0.0843855,1.195182,0.0094499,0.1997227,1.343283,-0.1184298,0.046587,1.49471,-0.0857072,-0.0592992,1.706193,0.019651,-0.2313721,1.458629,-0.0756882,0.1577248,-0.7630902,-0.617914,0.1110679,0.1324992,0.1323012,-0.4161445,0.3042933,0.6249645,0.5566725,0.3792447,-0.2185904,0.2500498,0.0643846,0.126181,0.1465798,0.1184131,-0.0243517,-0.1463215,-0.3316542,-0.187245
0.073,-0.2109266,1.199579,0.0358504,-0.0140155,1.166887,0.0640873,0.0843813,1.194823,0.0095917,0.2002581,1.343023,-0.1187809,0.0468807,1.494796,-0.0861195,-0.0593804,1.705918,0.019499,-0.2309451,1.458528,-0.0764532,0.1575914,-0.7619271,-0.6196639,0.1126393,0.1339557,0.1362522,-0.4161031,0.3050624,0.6246123,0.558619,0.3747554,-0.2135331,0.2478342,0.0662415,0.1265784,0.1477692,0.1158435,-0.0240085,-0.1455721,-0.3303742,-0.1861223
0.094,-0.2110294,1.19964,0.0352197,-0.0142971,1.166798,0.0640716,0.0842946,1.194152,0.0103963,0.2006812,1.342738,-0.1180906,0.0471759,1.494781,-0.0860202,-0.059456,1.705522,0.0189917,-0.2300886,1.459113,-0.0775358,0.1576616,-0.7601915,-0.6215464,0.1139865,0.1294377,0.1355807,-0.4110211,0.3050951,0.6214733,0.5590233,0.3747207,-0.2121309,0.2511095,0.064231,0.1296288,0.14872,0.1121138,-0.0239547,-0.1425814,-0.3368967,-0.1864237
0.116,-0.2112116,1.199938,0.0347048,-0.0144228,1.167156,0.0641848,0.0842748,1.194261,0.0106843,0.2012359,1.342735,-0.1172083,0.0472317,1.494846,-0.0862154,-0.0594473,1.705536,0.0185314,-0.2299131,1.458938,-0.0782361,0.1589928,-0.7656631,-0.6141221,0.1139385,0.1269098,0.1341731,-0.411018,0.3074488,0.6220869,0.5603218,0.3727359,-0.2124457,0.2480223,0.0665561,0.1302287,0.1517337,0.1090176,-0.0227966,-0.1454168,-0.3359868,-0.1868193
0.138,-0.2113447,1.199948,0.0343702,-0.0147206,1.167312,0.0642702,0.0843496,1.194212,0.0109093,0.2013607,1.342665,-0.1164772,0.0482591,1.494429,-0.0864911,-0.0595004,1.704748,0.0181976,-0.229299,1.459215,-0.0795742,0.1618,-0.7648155,-0.6144686,0.1127951,0.127235,0.1315203,-0.4113117,0.3124748,0.6198889,0.5587803,0.3735129,-0.211996,0.2475915,0.0740862,0.1283475,0.1488758,0.1058819,-0.0233441,-0.1429855,-0.3349646,-0.1873847
0.159,-0.21136,1.199987,0.0341953,-0.0148099,1.167437,0.0644592,0.0841157,1.194545,0.0114586,0.2019976,1.342646,-0.1158136,0.0483551,1.494744,-0.0863305,-0.0597946,1.704903,0.0180124,-0.2292516,1.45922,-0.0800956,0.1626535,-0.7647718,-0.6141496,0.1116882,0.1258489,0.1321459,-0.4142547,0.3104952,0.6185342,0.5587678,0.3706053,-0.2090021,0.2465531,0.0730932,0.130784,0.1511844,0.1030673,-0.0236737,-0.1463185,-0.3375514,-0.1887301
0.182,-0.2117079,1.19964,0.0346301,-0.0150235,1.167328,0.0647238,0.0842281,1.194447,0.0121035,0.2029589,1.342708,-0.1149541,0.0490814,1.494317,-0.0863156,-0.0601988,1.705051,0.0177641,-0.2286335,1.459116,-0.0812502,0.1617874,-0.7657403,-0.6133693,0.1120417,0.1246337,0.1318419,-0.4134017,0.3144087,0.6184422,0.5594543,0.3667219,-0.2053633,0.2471956,0.0784144,0.1278899,0.1513641,0.100542,-0.0235498,-0.1423021,-0.3391035,-0.1863376
0.204,-0.2123334,1.198848,0.0355883,-0.0154404,1.16689,0.0651735,0.0837753,1.194283,0.0132068,0.2035387,1.342814,-0.1133446,0.049559,1.494263,-0.085894,-0.0605918,1.704913,0.0171921,-0.2292393,1.459303,-0.0827652,0.1621918,-0.7590017,-0.6216713,0.1142335,0.1236324,0.1327406,-0.4201295,0.3116276,0.619028,0.5620141,0.3623014,-0.202658,0.2477585,0.0819221,0.1295271,0.1507914,0.0963331,-0.0231265,-0.1474874,-0.3376123,-0.1898667
