time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2150322,1.192942,0.0211192,-0.0315468,1.167297,0.0963283,0.0710172,1.19156,0.0574802,0.20918,1.345299,-0.0528154,0.0545697,1.494571,-0.0544724,-0.0785128,1.714924,0.0265809,-0.2233491,1.461314,-0.0833838,0.2804631,-0.7226781,-0.5769226,0.0656408,0.0758688,0.149071,-0.4720793,0.3565811,0.5702286,-0.5575219,-0.3031562,0.1608469,0.2490571,0.136995,0.1427948,0.118867,-0.0174125,-0.0272335,-0.1397364,-0.4013156,-0.1977249
0.022,-0.2158045,1.191958,0.0209887,-0.0322474,1.167326,0.0963705,0.070471,1.191416,0.0576919,0.2086183,1.344974,-0.0521422,0.0542165,1.49429,-0.0539038,-0.0782396,1.716371,0.0264175,-0.2232731,1.461138,-0.0836971,0.2845734,-0.722737,-0.5771179,0.0620694,0.0768036,0.1485438,-0.4730509,0.3565615,0.5694274,-0.555774,-0.3050898,0.1656303,0.2525883,0.1336192,0.1443714,0.1179372,-0.0173329,-0.0273572,-0.139057,-0.4023607,-0.197791
0.043,-0.2160896,1.192149,0.0209545,-0.0325376,1.167545,0.0963742,0.0701893,1.191247,0.0576376,0.2089601,1.344715,-0.0524267,0.0542511,1.494215,-0.0538693,-0.0781753,1.716498,0.0262329,-0.2234255,1.461069,-0.0837165,0.2791046,-0.7268905,-0.5740265,0.0610113,0.0768512,0.1497135,-0.4737956,0.3559251,0.5693078,-0.5572712,-0.3016208,0.1596006,0.2516081,0.1347485,0.1442564,0.1152656,-0.0168576,-0.0274462,-0.1397363,-0.4025237,-0.197636
0.065,-0.2164769,1.192598,0.0212342,-0.0325653,1.167854,0.0965603,0.0700539,1.191268,0.0576882,0.2088705,1.344808,-0.0524521,0.054341,1.493978,-0.0535983,-0.0778109,1.716617,0.0260012,-0.2235922,1.461017,-0.0837931,0.2808189,-0.7236848,-0.5777935,0.063492,0.0749412,0.1508692,-0.4738691,0.3560475,0.570605,-0.5597156,-0.2999794,0.1611677,0.2522579,0.1354327,0.1422399,0.1143118,-0.0168391,-0.0276656,-0.1404986,-0.4020997,-0.1982912
0.087,-0.2169338,1.192577,0.0216715,-0.0329527,1.167774,0.0964036,0.069832,1.191461,0.0574612,0.2086545,1.344196,-0.0521593,0.054411,1.494132,-0.0536377,-0.0778415,1.716649,0.0257432,-0.2235346,1.46106,-0.0839027,0.2764554,-0.7269743,-0.576599,0.0640032,0.0756703,0.1485852,-0.4736612,0.3580014,0.5707006,-0.5563851,-0.3055186,0.1627097,0.249639,0.1379704,0.1423022,0.1118849,-0.0165191,-0.027472,-0.14041,-0.4032472,-0.1986235
0.11,-0.2173804,1.192424,0.0220266,-0.0329949,1.167717,0.09656,0.0698142,1.191359,0.0573649,0.2085698,1.344363,-0.0521478,0.054388,1.493999,-0.0534947,-0.0777552,1.716897,0.0255606,-0.2236533,1.461047,-0.0840057,0.2796125,-0.7237301,-0.5796924,0.0603587,0.076746,0.1504095,-0.4742486,0.3591599,0.5716124,-0.5579901,-0.3026831,0.1640909,0.2502893,0.1380283,0.1418918,0.1111116,-0.0166598,-0.0279992,-0.1408609,-0.40305,-0.1982722
0.132,-0.2177266,1.192566,0.0220506,-0.0334131,1.167642,0.0964288,0.0694197,1.191363,0.0575512,0.2084896,1.344156,-0.0520766,0.0543138,1.493934,-0.053412,-0.0779097,1.716772,0.0253865,-0.2234853,1.461104,-0.0841677,0.277947,-0.7241121,-0.5802893,0.062445,0.0761784,0.1484305,-0.4751891,0.3570604,0.5713819,-0.5586612,-0.3019839,0.1625729,0.2491547,0.1378968,0.1439474,0.1093204,-0.0160373,-0.0279528,-0.1404783,-0.4040036,-0.1982089
0.154,-0.2179854,1.19289,0.0220348,-0.0339086,1.167339,0.096287,0.0690352,1.191061,0.0579081,0.2084663,1.344041,-0.0513013,0.0541071,1.493841,-0.0529322,-0.0779957,1.716972,0.0252033,-0.223496,1.461057,-0.084522,0.2762277,-0.7252663,-0.5791757,0.0636563,0.0761305,0.1477164,-0.4752431,0.356755,0.5755488,-0.55848,-0.302097,0.1672235,0.2521065,0.1381237,0.1459958,0.1100418,-0.0174995,-0.0280818,-0.14163,-0.4036068,-0.1995058
0.176,-0.2183993,1.192752,0.0221862,-0.0342258,1.166969,0.0963853,0.0686958,1.191036,0.0583468,0.2087842,1.343926,-0.0509097,0.0542141,1.493791,-0.0529072,-0.0777894,1.717219,0.0249775,-0.2232527,1.461049,-0.0850433,0.2747984,-0.7233743,-0.5822508,0.0636693,0.0757496,0.1499953,-0.4773274,0.355565,0.5740201,-0.5585987,-0.3005391,0.1641445,0.2515819,0.1394398,0.1462303,0.1119386,-0.0195863,-0.0274198,-0.1404317,-0.4052176,-0.198916
0.198,-0.2184191,1.192556,0.0223175,-0.034521,1.166474,0.0965344,0.0682765,1.190496,0.0586275,0.2085849,1.343501,-0.0502329,0.0542869,1.493578,-0.0528127,-0.0779543,1.71726,0.0248698,-0.2231452,1.460843,-0.085948,0.2753346,-0.7231869,-0.5811747,0.0658403,0.074414,0.1482601,-0.4758958,0.3581188,0.5717711,-0.5566282,-0.300001,0.1640097,0.2505942,0.1391212,0.1446797,0.1125576,-0.0214386,-0.0268613,-0.1417887,-0.4055478,-0.2010322
