time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2279211,1.205845,0.0180797,-0.0320356,1.183228,0.0567144,0.0729969,1.198912,0.0208723,0.2122552,1.353362,-0.0931272,0.055161,1.498604,-0.097663,-0.0780592,1.715671,-0.0232389,-0.2208806,1.461984,-0.1284149,-0.1015268,0.7871109,0.6062145,-0.0039406,0.0287746,0.1685459,-0.4684765,0.365297,0.5530162,-0.5482838,-0.3034308,0.1587179,0.2738228,0.1299498,0.1386954,-0.1251353,-0.0092618,0.0052372,-0.1727563,-0.3985127,-0.1849217
0.022,-0.2281238,1.205675,0.0182223,-0.0323147,1.183328,0.0563621,0.0729173,1.199227,0.0204813,0.2120827,1.353202,-0.0931337,0.0550047,1.498522,-0.0983754,-0.0778184,1.715621,-0.024569,-0.2210201,1.46191,-0.129319,-0.0993154,0.7882498,0.6052262,-0.0046444,0.029375,0.1704352,-0.4744725,0.3664367,0.5509315,-0.5473279,-0.3029327,0.158812,0.2763458,0.1280336,0.1405958,-0.1242151,-0.0092705,0.0062336,-0.1726768,-0.3986356,-0.1858094
0.044,-0.2282391,1.205364,0.0176777,-0.0326054,1.183385,0.0559327,0.072756,1.19936,0.0201382,0.2118607,1.353126,-0.0931444,0.0560294,1.49818,-0.0990612,-0.0775262,1.71613,-0.025262,-0.2210491,1.461865,-0.1302247,-0.1004535,0.7833071,0.6112844,-0.0065645,0.0341284,0.170434,-0.4746193,0.3672065,0.5531576,-0.5456481,-0.3043332,0.159833,0.2734361,0.1355963,0.1374769,-0.1250464,-0.0077594,0.0062274,-0.1713465,-0.3986775,-0.1873145
0.066,-0.228204,1.205519,0.0173451,-0.0325881,1.183668,0.0556368,0.0726228,1.199295,0.0202828,0.212422,1.353399,-0.0935016,0.0556146,1.498262,-0.0996748,-0.0774203,1.71589,-0.0260353,-0.2209774,1.462022,-0.1307976,-0.0982594,0.7847796,0.6096944,-0.0069714,0.0307064,0.170334,-0.4716783,0.3678266,0.5489863,-0.5478351,-0.3005646,0.1565237,0.2744785,0.1354632,0.1385305,-0.1228789,-0.0085706,0.0066083,-0.1741068,-0.3984503,-0.187107
0.088,-0.2281427,1.205843,0.0167337,-0.0324043,1.183802,0.0549859,0.0725678,1.199462,0.0196315,0.2122235,1.353499,-0.0937062,0.0556757,1.498167,-0.1003104,-0.077235,1.716067,-0.0270304,-0.2211597,1.461938,-0.1318144,-0.09955,0.7861513,0.6078714,-0.0091253,0.0311489,0.1699701,-0.4706739,0.3707553,0.548053,-0.54575,-0.3027712,0.1576898,0.2733144,0.1364593,0.1370636,-0.1221563,-0.0072385,0.0074631,-0.1741681,-0.3999294,-0.1868902
0.112,-0.2284386,1.205913,0.016614,-0.0326688,1.183682,0.0541503,0.0726541,1.19957,0.0193313,0.2121582,1.353446,-0.0940023,0.0554269,1.498349,-0.1008202,-0.0772564,1.716347,-0.0276987,-0.221218,1.462134,-0.1325621,-0.0996781,0.7842659,0.6103727,-0.0103012,0.0351316,0.1699592,-0.4711077,0.3706697,0.5463327,-0.5450893,-0.3027684,0.1574893,0.2740445,0.1356434,0.1389688,-0.1227539,-0.0069183,0.008128,-0.1738693,-0.4007604,-0.1867096
0.132,-0.2284101,1.206143,0.0161138,-0.0325558,1.183733,0.0539919,0.0726027,1.199669,0.0188934,0.2120652,1.353381,-0.0941891,0.055284,1.498413,-0.1012883,-0.077222,1.716224,-0.0283142,-0.2210485,1.462086,-0.1334756,-0.0986173,0.7834219,0.6114514,-0.0080159,0.0321296,0.1668102,-0.4711017,0.3708706,0.5459305,-0.5436513,-0.3036853,0.1580692,0.2741712,0.1352982,0.139308,-0.1227366,-0.0071357,0.0075692,-0.1714318,-0.401017,-0.1878402
0.155,-0.2287724,1.206156,0.0159218,-0.0326651,1.18384,0.0535563,0.0722782,1.199696,0.0186881,0.2121349,1.353299,-0.0945041,0.0553745,1.498231,-0.1016156,-0.0771357,1.716188,-0.0289307,-0.2209513,1.462327,-0.1342229,-0.097842,0.7849733,0.6097348,-0.0087472,0.0316703,0.1664847,-0.4706455,0.3707255,0.5472676,-0.5429299,-0.3034122,0.1563455,0.2746385,0.1359258,0.1388806,-0.1233193,-0.0061921,0.0072672,-0.1687919,-0.4032876,-0.1863407
0.178,-0.2288979,1.205916,0.0153041,-0.0330222,1.184253,0.0529771,0.0721155,1.19978,0.0183204,0.2121232,1.353256,-0.0949735,0.055361,1.498318,-0.1023036,-0.077326,1.716029,-0.0298482,-0.2211117,1.461807,-0.1346721,-0.0986022,0.7864903,0.6077015,-0.0122288,0.032541,0.1697163,-0.4712459,0.3722523,0.5441046,-0.5434817,-0.3016011,0.1556899,0.2755773,0.1349398,0.1395182,-0.1233391,-0.0052258,0.0079494,-0.1727958,-0.4038082,-0.1861056
0.199,-0.2290536,1.206024,0.0146399,-0.0330508,1.184302,0.0527931,0.07194,1.199948,0.0180954,0.2120968,1.353126,-0.0950606,0.0556654,1.498202,-0.1028372,-0.0775953,1.715882,-0.0303471,-0.2210793,1.461984,-0.1351933,-0.0990488,0.786526,0.6075022,-0.010901,0.0301367,0.168252,-0.4709353,0.3727754,0.5455171,-0.5426446,-0.3020504,0.1558313,0.2748989,0.1369651,0.1381349,-0.1230146,-0.0049182,0.0079038,-0.1740799,-0.4036272,-0.1864353
0.221,-0.2296183,1.206157,0.0144646,-0.0333119,1.184427,0.0523143,0.0718136,1.200205,0.0175452,0.2122136,1.353129,-0.0952726,0.055433,1.498299,-0.1033329,-0.0776071,1.715903,-0.0308427,-0.2211724,1.461615,-0.1359784,-0.1004774,0.7859295,0.6082655,-0.0117869,0.0312218,0.1693354,-0.4731291,0.3735193,0.5463056,-0.5429878,-0.3000863,0.1552515,0.273826,0.1363297,0.1389763,-0.1229784,-0.0043511,0.0076754,-0.1748245,-0.4005417,-0.1888569
