time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2401024,1.155224,0.010197,-0.0567589,1.182944,0.0656818,0.0526264,1.20262,0.0364817,0.1971788,1.357533,-0.0694455,0.0435774,1.499932,-0.0813144,-0.1050641,1.724442,-0.0148588,-0.2303058,1.455134,-0.1214471,0.2922493,-0.699249,-0.6523749,0.0039665,-0.0184187,0.1966886,-0.4831462,0.3817246,0.5309069,0.5502333,0.285004,-0.148386,0.247231,0.1538759,0.1297403,-0.0842912,0.066273,0.0144605,-0.1412304,-0.4156908,-0.1798073
0.022,-0.2411778,1.156094,0.0123446,-0.0574595,1.182066,0.0661758,0.0522326,1.202387,0.0366355,0.1971195,1.35656,-0.0699779,0.0438734,1.499479,-0.0814211,-0.1055049,1.724447,-0.0154573,-0.2302911,1.455299,-0.1217529,0.2869903,-0.7086548,-0.6444983,0.0016168,-0.0174319,0.1907972,-0.4823595,0.3820954,0.5341899,0.5532861,0.2811413,-0.1488541,0.2482316,0.1556241,0.1301306,-0.0858281,0.0696577,0.0113426,-0.1447553,-0.4164004,-0.1807061
0.043,-0.2423956,1.157304,0.0143827,-0.0580422,1.181865,0.0667509,0.0517385,1.201687,0.0367339,0.1968535,1.355738,-0.0698653,0.043828,1.499257,-0.0814759,-0.1059999,1.724194,-0.0159944,-0.2301255,1.455422,-0.122451,0.2781549,-0.7124212,-0.6442187,0.0051609,-0.0206836,0.1887162,-0.4830015,0.3829683,0.5370512,0.5526863,0.2813965,-0.152579,0.2503942,0.1528134,0.1331653,-0.0853108,0.0718749,0.0100227,-0.1454428,-0.4171072,-0.1813194
0.065,-0.2429465,1.156759,0.0150632,-0.0583291,1.181855,0.0668569,0.0513924,1.201317,0.0369211,0.1971517,1.3555,-0.0697615,0.0441664,1.498955,-0.0814688,-0.1063606,1.724194,-0.0163648,-0.2301014,1.455804,-0.1229567,0.2788621,-0.7133443,-0.6428397,0.0058391,-0.0194862,0.1892806,-0.482579,0.3837592,0.5360791,0.5535416,0.2795355,-0.1508203,0.2502205,0.1542535,0.1331574,-0.0849071,0.0731667,0.0087033,-0.1461802,-0.4186262,-0.1823888
0.087,-0.2433219,1.157487,0.0155601,-0.0587293,1.181611,0.0670118,0.05118,1.201464,0.0373018,0.196881,1.355106,-0.069414,0.0445497,1.498718,-0.0815159,-0.1068023,1.72404,-0.0167766,-0.2299108,1.45618,-0.1235429,0.2764773,-0.7146025,-0.6424593,0.0030116,-0.0182161,0.188195,-0.4854254,0.3808312,0.5395852,0.5521888,0.2808613,-0.1530442,0.2501965,0.1556332,0.1328211,-0.0838166,0.0739645,0.0073618,-0.1461539,-0.417907,-0.1833561
0.109,-0.2437365,1.157836,0.0160687,-0.0587228,1.182276,0.067159,0.0510995,1.20128,0.0375527,0.1974561,1.355018,-0.0694,0.0443392,1.498827,-0.0814808,-0.1069015,1.723712,-0.0172147,-0.2293476,1.45637,-0.1241262,0.270969,-0.7153258,-0.6440058,0.0073845,-0.0209359,0.1923364,-0.4845484,0.3822638,0.5381518,0.5552206,0.2765,-0.1480617,0.2508057,0.1552003,0.1348301,-0.0833543,0.0754202,0.0066277,-0.1460364,-0.4221032,-0.1830334
0.132,-0.2439148,1.157737,0.0165253,-0.058796,1.182345,0.0672144,0.0507962,1.201039,0.0379639,0.1972652,1.354925,-0.0686807,0.0446219,1.498745,-0.0814093,-0.1070759,1.723744,-0.0176011,-0.2294382,1.45665,-0.1248016,0.2703071,-0.7157329,-0.6437944,0.0098008,-0.0211892,0.1935216,-0.4845349,0.3818606,0.5365696,0.5530508,0.2777388,-0.1492921,0.2508139,0.157025,0.134421,-0.0834899,0.077079,0.005668,-0.1454823,-0.4208573,-0.1836935
0.154,-0.2445696,1.157655,0.0185873,-0.0592615,1.180957,0.0674517,0.0505386,1.200619,0.0383005,0.1968092,1.354886,-0.0677534,0.0445993,1.49877,-0.0811789,-0.1070401,1.72373,-0.0180664,-0.2295933,1.456852,-0.125811,0.2682445,-0.7188592,-0.6410419,0.0073051,-0.0173868,0.1908023,-0.485901,0.3831231,0.53488,0.5520587,0.2762921,-0.1536308,0.252298,0.1593782,0.1360019,-0.0838372,0.0794221,0.0052467,-0.1456173,-0.420004,-0.1844448
0.177,-0.2449415,1.157399,0.02035,-0.0593345,1.180615,0.06804,0.0503091,1.200155,0.0388284,0.196152,1.354858,-0.066962,0.0445952,1.498794,-0.080885,-0.1073777,1.723992,-0.0184756,-0.2294976,1.456852,-0.1264571,0.2636028,-0.7098752,-0.6527456,0.0130945,-0.0184366,0.1924039,-0.485175,0.3838947,0.53655,0.5506663,0.279312,-0.1559298,0.2527395,0.1604212,0.1362806,-0.0851478,0.0799009,0.0045276,-0.1469166,-0.4240659,-0.1847715
0.198,-0.245697,1.155924,0.022574,-0.0598885,1.179338,0.0685486,0.0498622,1.199552,0.0396696,0.1961159,1.354827,-0.0659931,0.0435679,1.499128,-0.0803934,-0.107641,1.724063,-0.0189009,-0.2294834,1.457086,-0.1273878,0.2594623,-0.7152468,-0.6484389,0.0158626,-0.0135099,0.1934743,-0.4887692,0.3810311,0.5365921,0.5489644,0.278111,-0.1524278,0.255863,0.1571853,0.1389019,-0.0848639,0.0811054,0.0043587,-0.1460275,-0.4281275,-0.1849156
0.23,-0.2468373,1.151759,0.0267669,-0.0608427,1.176811,0.0700496,0.0484096,1.197833,0.0413969,0.19498,1.355276,-0.0640378,0.0434783,1.499398,-0.0798956,-0.1079935,1.724084,-0.019434,-0.2297082,1.457372,-0.1289805,0.2613997,-0.7141497,-0.6484786,0.0209239,-0.0089557,0.1961381,-0.4931632,0.376795,0.5340508,0.5512285,0.2720838,-0.1541787,0.2528812,0.1646536,0.137116,-0.085291,0.0825794,0.005644,-0.1454772,-0.4311066,-0.1843642
0.252,-0.2479001,1.147384,0.0321114,-0.0615666,1.17485,0.0718055,0.0474417,1.196467,0.0429312,0.1944612,1.355434,-0.0618313,0.0432474,1.499546,-0.079692,-0.1084149,1.724087,-0.0198451,-0.2295735,1.457505,-0.1307392,0.2585448,-0.715695,-0.6471409,0.0210311,-0.0053092,0.2015298,-0.4969147,0.3765116,0.5349863,0.5492172,0.2695924,-0.1496323,0.2497939,0.1697338,0.1364204,-0.0858574,0.0837225,0.0060785,-0.1407591,-0.433269,-0.1846545
0.274,-0.2492924,1.138089,0.0412191,-0.0631837,1.170198,0.0758467,0.0447513,1.19357,0.0470667,0.1919139,1.356044,-0.0574852,0.0417098,1.500145,-0.0788127,-0.1086939,1.724173,-0.0205246,-0.2301241,1.457626,-0.1327527,0.2572783,-0.7214298,-0.6397207,0.012685,0.006951,0.2141769,-0.5034668,0.3724466,0.526404,0.5509102,0.2588269,-0.1472517,0.2525901,0.1745188,0.1401321,-0.0876418,0.0847425,0.0046433,-0.1420912,-0.4379357,-0.1844131
0.297,-0.2498052,1.129141,0.0478489,-0.0640727,1.16601,0.0795757,0.0435116,1.191408,0.0507076,0.1902721,1.356106,-0.0538216,0.0409939,1.500267,-0.0783099,-0.1086101,1.723997,-0.0211016,-0.2301724,1.457809,-0.1345136,0.2602407,-0.7260118,-0.6318337,0.0004713,0.0151082,0.2253135,-0.5104854,0.3697076,0.516872,0.5495257,0.2495939,-0.1413239,0.2496077,0.1834891,0.1392446,-0.0908761,0.083251,0.0051452,-0.1419402,-0.4401707,-0.1860355
0.318,-0.249268,1.11885,0.0557467,-0.0643315,1.161144,0.0849994,0.0421052,1.18808,0.0559367,0.1881745,1.356155,-0.0496534,0.0397363,1.500234,-0.0773115,-0.1081867,1.722611,-0.0217127,-0.2307423,1.45782,-0.1361845,0.2642641,-0.7334229,-0.6195456,-0.0123595,0.0184797,0.2399265,-0.5114539,0.3656357,0.5050685,0.5461286,0.2434236,-0.1328798,0.2528678,0.1878735,0.1419499,-0.0913289,0.0792655,0.0048632,-0.1432993,-0.4437126,-0.186516
0.341,-0.2471484,1.105159,0.0668644,-0.0633965,1.155266,0.0921916,0.0414932,1.184817,0.0617802,0.1847584,1.356111,-0.0451623,0.0384336,1.500084,-0.0769109,-0.1071643,1.721791,-0.0221944,-0.2309454,1.458031,-0.1379865,0.2726411,-0.7383825,-0.6065639,-0.0310382,0.0240623,0.2566394,-0.5119317,0.3642308,0.4944672,0.5410607,0.2372264,-0.1351717,0.2539397,0.1960316,0.1427027,-0.0983315,0.0741273,0.0042474,-0.1439648,-0.4486941,-0.1871096
0.363,-0.239034,1.079346,0.0933,-0.0595227,1.145206,0.1052787,0.0422663,1.178474,0.072721,0.181679,1.357379,-0.0392892,0.0368147,1.499997,-0.0768527,-0.1049189,1.71938,-0.0225123,-0.2317298,1.458328,-0.1408627,0.2818707,-0.7479072,-0.5778522,-0.0618801,0.0532205,0.2950596,-0.514795,0.3547659,0.4683198,0.5369288,0.2210423,-0.1227142,0.2534236,0.2083287,0.1444474,-0.1080074,0.0602745,0.0037401,-0.1421624,-0.4545098,-0.186433
