time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1805404,1.180347,0.0511639,0.0202009,1.180782,0.0572538,0.1111506,1.198633,-0.0094297,0.2175711,1.343277,-0.1478986,0.0688297,1.495304,-0.1044978,-0.0422264,1.714767,-0.0015685,-0.2102405,1.463628,-0.0867173,0.1196885,-0.7612689,-0.6357883,0.0475252,0.1235955,0.214979,-0.3857792,0.2807009,0.650561,-0.547823,-0.4100063,0.24198,0.2585074,0.0449668,0.1308994,-0.1187155,-0.0810603,0.0354356,-0.1630334,-0.3225021,-0.1908019
0.023,-0.1809127,1.179607,0.0505616,0.0198079,1.180537,0.0582177,0.1109804,1.198262,-0.0083402,0.2178697,1.342993,-0.1457678,0.0690638,1.495446,-0.1038144,-0.0422477,1.714922,-0.0013795,-0.2099405,1.463629,-0.0874293,0.1234782,-0.7622806,-0.6339918,0.0469108,0.1203047,0.2166414,-0.3858212,0.2853171,0.6473984,-0.5447256,-0.4113043,0.2438075,0.2583641,0.0456603,0.1330742,-0.1196502,-0.0778412,0.0351092,-0.1614189,-0.3226154,-0.1917786
0.043,-0.1811742,1.179533,0.050231,0.0195668,1.180561,0.0584639,0.110907,1.198223,-0.0079497,0.2189188,1.343559,-0.1460603,0.0691842,1.495206,-0.1033011,-0.0423047,1.714891,-0.0011992,-0.2099817,1.463615,-0.0874954,0.1250962,-0.7621433,-0.6338651,0.0462879,0.1206502,0.2158201,-0.386234,0.2871954,0.6436688,-0.556227,-0.4003207,0.2333939,0.2580398,0.0477008,0.1311618,-0.1195356,-0.0771244,0.0347097,-0.1626904,-0.3245092,-0.1927861
0.065,-0.1812215,1.179429,0.0497341,0.0196272,1.180488,0.0586917,0.1108727,1.198118,-0.0076779,0.2186401,1.343656,-0.1446831,0.0693372,1.495217,-0.1027331,-0.0423367,1.714862,-0.0010073,-0.2100648,1.463652,-0.0877529,0.1274456,-0.761562,-0.6341941,0.0475428,0.1182523,0.2146963,-0.3870757,0.2892139,0.6414226,-0.5527269,-0.4042919,0.2390068,0.2575947,0.048452,0.1311233,-0.1191808,-0.0763121,0.0350507,-0.1628444,-0.3251282,-0.1933002
0.087,-0.1811835,1.179246,0.0494617,0.019529,1.180372,0.0586844,0.1110288,1.198406,-0.0070881,0.2191608,1.34327,-0.1431373,0.0696216,1.495351,-0.1023682,-0.0422032,1.714864,-0.0009418,-0.2100159,1.463696,-0.0881378,0.1282011,-0.7616288,-0.6340178,0.0479357,0.1188421,0.2143075,-0.3896958,0.2893531,0.6420655,-0.5457816,-0.4081275,0.2399381,0.2562051,0.0509586,0.1311043,-0.1198426,-0.0753125,0.0350523,-0.1621118,-0.3271413,-0.1941673
0.11,-0.1812623,1.179392,0.0493449,0.0193868,1.180171,0.0588682,0.1113449,1.198859,-0.0063719,0.2201407,1.343746,-0.1428224,0.0697352,1.495618,-0.1020632,-0.0419837,1.714721,-0.0007496,-0.2098063,1.46372,-0.0885446,0.127971,-0.7616433,-0.6341316,0.0477866,0.1186424,0.2150476,-0.3936488,0.2859798,0.6467508,-0.5508757,-0.4023467,0.231402,0.2553773,0.0526703,0.1326577,-0.1198563,-0.0738796,0.0354921,-0.1611117,-0.3285568,-0.1933811
0.132,-0.181439,1.17925,0.049698,0.0191798,1.180466,0.0591303,0.1110002,1.198308,-0.0061602,0.2203303,1.344057,-0.1419873,0.0696886,1.495647,-0.1013528,-0.0420249,1.714755,-0.0004923,-0.2098039,1.463838,-0.0888526,0.1274902,-0.760807,-0.6351438,0.0466919,0.1193962,0.2168845,-0.3907112,0.2895719,0.6413912,-0.5514923,-0.4014545,0.231609,0.2572899,0.052338,0.1344845,-0.1203232,-0.0740338,0.0360032,-0.1598777,-0.3297118,-0.1941221
0.155,-0.1816542,1.179265,0.0500293,0.0189737,1.180407,0.0596158,0.1113657,1.198777,-0.0049252,0.2210602,1.344475,-0.1410851,0.0699425,1.495616,-0.1006835,-0.0418116,1.714606,-0.0002763,-0.2095999,1.463826,-0.0893375,0.1274628,-0.7597473,-0.6365051,0.0479994,0.1180258,0.2174752,-0.3947367,0.2876722,0.6470239,-0.5570479,-0.3962184,0.2288725,0.25768,0.0532639,0.1351778,-0.1210895,-0.072304,0.0367004,-0.1593494,-0.3316036,-0.194991
0.176,-0.1819807,1.179003,0.0504313,0.0188694,1.180346,0.0598429,0.1111607,1.198461,-0.0041424,0.2208526,1.344607,-0.1404854,0.0698605,1.495523,-0.1002834,-0.0417521,1.714512,-0.0001805,-0.2096148,1.463842,-0.0896227,0.1269282,-0.7593022,-0.6372337,0.0470883,0.1176749,0.2177905,-0.3937814,0.2870681,0.6452666,-0.5598306,-0.3952268,0.2305618,0.2587932,0.0532805,0.1356494,-0.1212022,-0.071866,0.0366528,-0.1596635,-0.3322059,-0.1951631
0.199,-0.1821502,1.178826,0.0509771,0.0183698,1.179758,0.0605935,0.1107974,1.198298,-0.0037763,0.2212788,1.344387,-0.1397662,0.0702485,1.49548,-0.1000144,-0.0415703,1.714725,-3.87e-05,-0.2094873,1.463847,-0.0901698,0.127235,-0.7586888,-0.6378354,0.0492397,0.1147997,0.2156876,-0.3995893,0.2879741,0.6461256,-0.5602008,-0.3914661,0.2263635,0.2575985,0.0563743,0.1355859,-0.1225948,-0.0707933,0.0368185,-0.1571973,-0.3334852,-0.1959297
0.221,-0.1825931,1.1783,0.0516708,0.0178371,1.179232,0.0609301,0.1106282,1.197607,-0.0029205,0.2212753,1.344094,-0.1385636,0.0704072,1.495454,-0.0994024,-0.0415405,1.71482,6.86e-05,-0.2097416,1.463863,-0.0904607,0.1273607,-0.7565332,-0.6402963,0.0485906,0.1153414,0.2164496,-0.3975077,0.2899028,0.6432121,-0.5574815,-0.3922439,0.2283594,0.2586528,0.0580322,0.1362992,-0.1233401,-0.0704372,0.036934,-0.1591892,-0.3336792,-0.1963858
