time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1922859,1.183127,0.0603099,0.0058019,1.173321,0.0407959,0.0979427,1.191524,-0.0203518,0.2037046,1.350458,-0.1605606,0.0551594,1.497665,-0.1271794,-0.0497639,1.724397,-0.0264958,-0.2236298,1.464851,-0.0967276,-0.0522281,0.7660758,0.6349725,0.0190618,0.1712157,0.1743939,-0.4051795,0.2881804,0.6006299,-0.5423298,-0.380753,0.2224434,0.2763314,0.0087563,0.1217104,-0.0865293,-0.1142999,0.0426507,-0.1773978,-0.3141263,-0.1807233
0.022,-0.1911073,1.183015,0.0610591,0.0068658,1.173166,0.0398775,0.098677,1.191583,-0.0218922,0.2043286,1.349786,-0.1625702,0.0552147,1.497654,-0.1286279,-0.0487133,1.724451,-0.0270907,-0.2232794,1.464814,-0.0958169,-0.0485818,0.7626981,0.6388897,0.0206442,0.1746113,0.1716996,-0.405938,0.2836869,0.6033993,-0.5374201,-0.383102,0.219421,0.2751071,0.0049653,0.121199,-0.0847384,-0.1185554,0.0418843,-0.1816182,-0.3056932,-0.1809886
0.044,-0.1907131,1.182839,0.0612287,0.0071141,1.172961,0.0392188,0.0990814,1.191454,-0.022354,0.2045653,1.350062,-0.1633512,0.0553529,1.497539,-0.128871,-0.0487114,1.724482,-0.0272074,-0.222982,1.46485,-0.0954835,-0.0459643,0.7629637,0.6385306,0.01922,0.1780341,0.1742656,-0.4046771,0.2825635,0.6032228,-0.5400099,-0.3821568,0.2203864,0.2779015,0.0024353,0.1203721,-0.0833541,-0.1198488,0.0431741,-0.180519,-0.3047046,-0.1804222
0.066,-0.1903534,1.182648,0.0610753,0.0073677,1.17307,0.038909,0.0992186,1.191856,-0.0228693,0.2042318,1.350417,-0.1640619,0.0554444,1.497539,-0.1291961,-0.0483998,1.724623,-0.0274687,-0.2226273,1.464792,-0.0951614,-0.0462551,0.7626061,0.63878,0.0204189,0.1776152,0.1750016,-0.4045461,0.2831461,0.6041393,-0.5414339,-0.3832296,0.2241258,0.27815,0.0001321,0.1205694,-0.0832564,-0.1203822,0.0428251,-0.1806,-0.3057405,-0.1792164
0.088,-0.1900656,1.182714,0.061102,0.0074746,1.173238,0.0384514,0.0994069,1.191954,-0.0235551,0.2040419,1.350297,-0.1645209,0.0555053,1.497652,-0.1296603,-0.0485955,1.724774,-0.0274582,-0.2226202,1.464655,-0.0950845,-0.0456795,0.7630643,0.6382817,0.0184173,0.1809336,0.1767692,-0.4049033,0.2854171,0.6035659,-0.5393074,-0.3856864,0.2246997,0.2773816,0.0005392,0.1192659,-0.0828012,-0.120614,0.0429294,-0.1812353,-0.3044688,-0.1788295
0.11,-0.1901834,1.182419,0.0614126,0.0077059,1.173387,0.0381398,0.0994407,1.192055,-0.023917,0.204144,1.350459,-0.1648001,0.0556624,1.497558,-0.1296221,-0.0485936,1.724867,-0.0276246,-0.2225942,1.464604,-0.0950303,-0.0467789,0.7627154,0.6380432,0.021805,0.178836,0.1755114,-0.4048484,0.28559,0.6022451,-0.5379683,-0.3854841,0.2234977,0.2795027,0.0014986,0.1178495,-0.0824937,-0.1211613,0.0419586,-0.1810444,-0.3038813,-0.1785148
0.133,-0.1899687,1.182527,0.0610474,0.0075872,1.173424,0.0379775,0.0993188,1.192468,-0.0241993,0.2042606,1.350439,-0.1646282,0.0554326,1.49777,-0.1295336,-0.0489032,1.725197,-0.0276217,-0.2225166,1.46464,-0.0950147,-0.0443723,0.7624767,0.6388019,0.020549,0.1793919,0.1765546,-0.4094719,0.2851304,0.6033093,-0.536081,-0.3859018,0.2221785,0.2795822,-0.0006034,0.1191248,-0.0832941,-0.1206352,0.0411594,-0.1799078,-0.3053281,-0.1782839
0.155,-0.1901023,1.18211,0.060738,0.0073349,1.1735,0.0378934,0.0993269,1.192519,-0.0236137,0.2043098,1.350967,-0.1646361,0.0554771,1.497667,-0.1302907,-0.0492359,1.724795,-0.0276499,-0.2227567,1.464456,-0.0952523,-0.0461345,0.761803,0.6394181,0.0205629,0.1791923,0.1771685,-0.4073834,0.2853127,0.6017091,-0.5396565,-0.3830032,0.2179832,0.2759128,0.0052663,0.11743,-0.0817664,-0.1205557,0.0405944,-0.1799317,-0.3040361,-0.1784355
0.175,-0.1907175,1.181121,0.0602591,0.0069525,1.17339,0.0378707,0.0992388,1.19264,-0.0234533,0.2045831,1.351224,-0.1641191,0.0551367,1.497796,-0.1300083,-0.0496225,1.724847,-0.0276344,-0.2228435,1.464421,-0.095663,-0.0514075,0.7641231,0.6356396,0.0187118,0.1788811,0.1784418,-0.4094939,0.2864799,0.6011139,-0.5400931,-0.3805306,0.2161267,0.276109,0.0039684,0.1168322,-0.082291,-0.1204964,0.0407987,-0.1793152,-0.3058541,-0.17918
0.198,-0.1912795,1.18081,0.0599434,0.0066288,1.173342,0.0381598,0.0988983,1.192784,-0.0229038,0.204485,1.351264,-0.1628053,0.0547554,1.497933,-0.1296749,-0.0502487,1.724299,-0.0277472,-0.2232908,1.464357,-0.0959134,-0.0503278,0.7628775,0.637436,0.0203915,0.1740896,0.1773703,-0.4098052,0.2868379,0.5999317,-0.534566,-0.3836629,0.2190626,0.2778351,0.00272,0.1175726,-0.0813638,-0.119803,0.0391848,-0.1779096,-0.3024605,-0.1791628
