time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2414411,1.20684,0.0115793,-0.047745,1.192213,0.0528102,0.0592181,1.205344,0.0112728,0.1970108,1.351546,-0.1089903,0.0453261,1.500732,-0.1037751,-0.0947036,1.732773,-0.0458655,-0.2313082,1.459656,-0.1402352,0.1330984,-0.7715367,-0.6215382,0.0062192,0.0038343,0.1626612,-0.4383275,0.3591815,0.5811548,0.5598873,0.3189677,-0.1973744,0.2585599,0.1289933,0.1344428,-0.0470639,0.0365684,0.0112126,-0.154363,-0.4158143,-0.1857803
0.022,-0.2410843,1.206382,0.0113772,-0.0470578,1.192076,0.0521,0.0598558,1.205718,0.0100948,0.1975059,1.351338,-0.1090635,0.0457652,1.500456,-0.1040661,-0.0953487,1.732152,-0.0462821,-0.2310568,1.459554,-0.1413691,0.1321182,-0.7662145,-0.6283676,0.0073899,0.0032407,0.1647332,-0.4455537,0.359124,0.5849372,0.5571181,0.3211048,-0.1967311,0.2585656,0.1314711,0.1327764,-0.0468363,0.0387824,0.0103448,-0.154299,-0.4180498,-0.1858548
0.044,-0.2405343,1.206456,0.0104812,-0.0468484,1.191661,0.0513547,0.060111,1.205216,0.0100776,0.1977271,1.351433,-0.1094235,0.0458636,1.500525,-0.1043021,-0.0956598,1.731773,-0.0467129,-0.2307402,1.459522,-0.1423117,0.1309147,-0.7706335,-0.6230966,0.0061647,0.0062758,0.1641064,-0.4406877,0.3601166,0.581408,0.5596255,0.3189057,-0.1932268,0.2573188,0.1324867,0.1342996,-0.047813,0.040508,0.0099978,-0.1534563,-0.4189543,-0.1859189
0.067,-0.240235,1.206257,0.0097762,-0.0465832,1.191667,0.0507193,0.0603704,1.205185,0.0096936,0.1985694,1.351818,-0.1094207,0.0459622,1.500504,-0.1045898,-0.0959028,1.731576,-0.0472373,-0.2303023,1.459625,-0.1435564,0.1320678,-0.7686379,-0.6253776,0.0072281,0.0048587,0.1646528,-0.4418514,0.3616044,0.5800481,0.5629689,0.3160851,-0.1918853,0.2583185,0.1318254,0.1356798,-0.050668,0.0436772,0.0085374,-0.1511119,-0.42289,-0.1843314
0.091,-0.2403468,1.20631,0.0093523,-0.0467768,1.191697,0.0502771,0.0604238,1.20535,0.0096259,0.1988268,1.351582,-0.1088119,0.0466362,1.500199,-0.1050533,-0.0962073,1.731495,-0.047555,-0.2304649,1.459539,-0.1441477,0.1299645,-0.7713091,-0.6224985,0.0057805,0.004419,0.1630123,-0.4427018,0.362229,0.5797561,0.5590891,0.3184012,-0.1920883,0.2581418,0.1355873,0.1353892,-0.052197,0.045633,0.0079506,-0.1560956,-0.4225778,-0.185048
0.115,-0.2405534,1.206685,0.0081385,-0.0470274,1.192003,0.0501446,0.0601385,1.205305,0.0097088,0.19897,1.351447,-0.1083452,0.0464388,1.50033,-0.1051669,-0.0962763,1.731106,-0.0479946,-0.2301951,1.459669,-0.1450423,0.1314837,-0.7708694,-0.6225981,0.0055012,0.002034,0.1628368,-0.4432513,0.3631982,0.578337,0.5571991,0.318317,-0.1929222,0.2605632,0.1341547,0.1365166,-0.0527402,0.0482307,0.006124,-0.1572876,-0.4223315,-0.1867434
0.144,-0.2412996,1.206919,0.0075059,-0.0478546,1.192142,0.0498998,0.0596708,1.205614,0.0097025,0.1990239,1.351352,-0.1078261,0.0469689,1.500191,-0.1059075,-0.0968661,1.730812,-0.0486301,-0.2298675,1.459675,-0.1465346,0.1307397,-0.7708649,-0.6227743,0.0042551,-0.0006452,0.1637958,-0.4474983,0.364614,0.5782976,0.560186,0.3146518,-0.1900597,0.2560274,0.1403123,0.1357623,-0.0543904,0.0503887,0.0066231,-0.1564053,-0.4239557,-0.1870728
0.166,-0.2422022,1.206764,0.0075699,-0.0487144,1.192445,0.049611,0.0587559,1.205463,0.0104521,0.1994722,1.351203,-0.107181,0.0467148,1.500015,-0.1059676,-0.0971125,1.730608,-0.0494569,-0.22953,1.459722,-0.1478181,0.1308308,-0.7713272,-0.6222675,0.0047606,-0.0015328,0.1664349,-0.451962,0.36379,0.5773816,0.5617661,0.3085805,-0.186021,0.2580147,0.1395036,0.1392425,-0.0550498,0.0532006,0.0053837,-0.1559654,-0.4265835,-0.1873314
0.188,-0.2427999,1.206896,0.0076176,-0.0494637,1.19151,0.0496468,0.0582802,1.205094,0.0106537,0.1991913,1.350793,-0.1057285,0.0467106,1.499977,-0.1060999,-0.0973578,1.730579,-0.0499493,-0.2290813,1.459639,-0.149093,0.128638,-0.7721316,-0.6216524,0.0039087,-0.0024165,0.163875,-0.4521195,0.3666687,0.5763788,0.5559126,0.3110542,-0.1890592,0.2574803,0.1414584,0.1393672,-0.0555325,0.0550448,0.0053441,-0.1536253,-0.428691,-0.187702
0.211,-0.2437284,1.205618,0.0081005,-0.0503021,1.190652,0.0498412,0.0576365,1.204448,0.01142,0.1994307,1.35068,-0.1049648,0.0468294,1.499713,-0.1062827,-0.0974705,1.730782,-0.0505358,-0.2290354,1.459765,-0.1502313,0.1291725,-0.7709802,-0.6230493,0.0073577,-0.0038662,0.1628821,-0.4521192,0.3686868,0.5741287,0.5584791,0.3035536,-0.1830654,0.2575073,0.1442025,0.1397265,-0.0559073,0.0569369,0.0054755,-0.1518747,-0.4293354,-0.1881724
