time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2275647,1.099556,0.0333973,-0.0441773,1.130351,0.0855306,0.0552522,1.16835,0.0533638,0.1964515,1.347244,-0.0414859,0.0419787,1.499493,-0.0569512,-0.1043445,1.723251,-0.0007153,-0.2308081,1.461529,-0.1093175,-0.3803749,0.640354,0.6565872,0.0568264,0.0901006,0.2428015,-0.5322465,0.3371041,0.5246172,0.564823,0.2646159,-0.1397925,0.2508146,0.182179,0.1464465,0.1004203,-0.0863003,-0.0127844,-0.1382729,-0.4404312,-0.193597
0.024,-0.228752,1.099245,0.0307856,-0.0455483,1.129652,0.0838369,0.0539962,1.167276,0.0525411,0.1964097,1.346716,-0.0414877,0.0421504,1.499326,-0.0569723,-0.1044844,1.723541,-0.0016303,-0.2303255,1.461418,-0.1109629,-0.3853182,0.6396179,0.6545901,0.0581547,0.0885514,0.2405958,-0.5299129,0.3376471,0.5228841,0.5664747,0.2661271,-0.1412436,0.2486483,0.1838656,0.1486412,0.0992601,-0.0882019,-0.0121156,-0.1378781,-0.4429571,-0.1943735
0.045,-0.2294584,1.099984,0.0294992,-0.046355,1.129629,0.0830744,0.0534926,1.167077,0.051877,0.1963674,1.34623,-0.041591,0.0422773,1.499153,-0.0569362,-0.1045463,1.723274,-0.0022714,-0.2299888,1.461355,-0.1115222,-0.3829091,0.6407206,0.6542659,0.0602963,0.0853388,0.2421398,-0.5324602,0.3376659,0.5239283,0.5677202,0.2637015,-0.1411085,0.2497139,0.1837907,0.1497546,0.0971955,-0.089651,-0.011469,-0.1407657,-0.4449831,-0.1951819
0.066,-0.2299709,1.100672,0.028324,-0.0469898,1.129167,0.0822601,0.0530647,1.166847,0.0516588,0.1964477,1.345922,-0.0417121,0.0430116,1.499091,-0.0571722,-0.1046669,1.723274,-0.0026105,-0.2294134,1.461316,-0.1128502,-0.3816991,0.6413475,0.6536542,0.0565934,0.0852143,0.2402798,-0.5313481,0.3391598,0.5236787,0.5706453,0.2614252,-0.1393983,0.2476665,0.1890678,0.1487968,0.0952211,-0.0915882,-0.0107963,-0.1360767,-0.44633,-0.1948422
0.089,-0.2305731,1.100998,0.0271361,-0.0475063,1.129538,0.0819382,0.0527638,1.166811,0.0512198,0.196158,1.345472,-0.0415465,0.0429317,1.499015,-0.0571946,-0.1049825,1.723451,-0.003256,-0.229152,1.461629,-0.1138445,-0.3818347,0.6426572,0.65206,0.0578292,0.0797561,0.238946,-0.531369,0.3406697,0.5238761,0.5694267,0.262815,-0.1418271,0.2495545,0.1857844,0.1514702,0.0953862,-0.0937496,-0.0102408,-0.1379796,-0.4472393,-0.1961932
0.112,-0.2305863,1.101179,0.0266605,-0.0474859,1.129619,0.08173,0.052656,1.16689,0.051066,0.1965254,1.345436,-0.04156,0.0432559,1.499003,-0.0574697,-0.1049671,1.723689,-0.0037201,-0.2286939,1.461624,-0.1149754,-0.3817107,0.6445911,0.6501867,0.0582479,0.0782519,0.2384257,-0.5312875,0.3398051,0.5247056,0.5698549,0.2605928,-0.1395051,0.2480658,0.1880019,0.1513279,0.0974646,-0.0960761,-0.0082701,-0.1345603,-0.4486069,-0.1975169
0.133,-0.2304798,1.101355,0.0263315,-0.047374,1.129696,0.081397,0.0529144,1.166914,0.0509227,0.1966394,1.345484,-0.0415092,0.0432682,1.498864,-0.0575407,-0.1049915,1.723702,-0.0041494,-0.2284642,1.461661,-0.1153716,-0.3816236,0.6445869,0.6504099,0.057905,0.0778972,0.2389049,-0.5317497,0.3409758,0.5240124,0.5694349,0.2603782,-0.1390672,0.2504405,0.1870505,0.1526247,0.0986609,-0.0981655,-0.0070652,-0.1370111,-0.4490904,-0.1975061
0.155,-0.2302784,1.100435,0.0261352,-0.0471147,1.129601,0.0810956,0.0532078,1.166873,0.0507863,0.1968401,1.345614,-0.041443,0.0433797,1.498906,-0.0578223,-0.1051394,1.723647,-0.0045488,-0.2280399,1.461691,-0.116176,-0.3814711,0.6447296,0.6509599,0.0583012,0.0772038,0.2385881,-0.5340183,0.3398457,0.5233246,0.5699938,0.2597381,-0.1385198,0.2510442,0.1872471,0.1532051,0.1002847,-0.0994203,-0.0062244,-0.1362319,-0.4499452,-0.197182
0.178,-0.2301357,1.099868,0.0258134,-0.0468462,1.129151,0.0804797,0.0535023,1.166826,0.0506922,0.1974989,1.34573,-0.0412333,0.043503,1.498979,-0.0581329,-0.105304,1.723316,-0.0049657,-0.2278678,1.461617,-0.1169,-0.3798629,0.6485087,0.6484025,0.0555269,0.0807072,0.239704,-0.5349485,0.340131,0.5217003,0.5695147,0.257259,-0.1367433,0.2496609,0.1872184,0.153175,0.0999403,-0.1005158,-0.0063382,-0.134922,-0.4491653,-0.1974255
0.199,-0.2294349,1.099102,0.0256728,-0.046417,1.128514,0.0799812,0.0539005,1.166298,0.0503134,0.1974878,1.345755,-0.0410842,0.0437887,1.499149,-0.0586867,-0.1052928,1.723031,-0.0057123,-0.227479,1.461667,-0.1177498,-0.3825836,0.6449377,0.6504685,0.0580462,0.0804374,0.2393846,-0.5366994,0.3394119,0.5202479,0.5673407,0.2584374,-0.1355844,0.2472313,0.1909992,0.1530108,0.0997249,-0.1018267,-0.007128,-0.1337843,-0.4507016,-0.1972977
