time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2078201,1.193276,0.0472215,-0.0114431,1.185403,0.0754808,0.091943,1.205255,0.0263709,0.2134184,1.352096,-0.1002333,0.0595229,1.500842,-0.0778218,-0.085112,1.718627,0.0010336,-0.2205761,1.460881,-0.1002551,0.1593883,-0.7271052,-0.6677137,0.0704538,0.0188047,0.1737326,-0.4281814,0.3196492,0.6194347,-0.5545643,-0.3642428,0.2124396,0.2533082,0.1062701,0.125528,0.1106956,-0.0280604,-0.0044057,-0.1451504,-0.3952738,-0.1877949
0.023,-0.2084006,1.193618,0.0467354,-0.0123936,1.185174,0.0755286,0.0911421,1.205004,0.0272968,0.2141736,1.351885,-0.0986389,0.0600842,1.500652,-0.0771961,-0.0856114,1.718657,0.000565,-0.2202164,1.460779,-0.1018761,0.1589755,-0.7258713,-0.6691588,0.06765,0.0172411,0.1771581,-0.4279869,0.3239089,0.6137156,-0.5578338,-0.358502,0.2086656,0.2529289,0.1101257,0.1245982,0.1118931,-0.0340178,-0.0031849,-0.1415888,-0.3968202,-0.1897431
0.045,-0.2088055,1.193728,0.0461664,-0.0130405,1.185667,0.0758761,0.0909078,1.205082,0.0286296,0.2145055,1.351732,-0.097116,0.0605626,1.500713,-0.0770537,-0.0858867,1.718881,0.0001988,-0.2195181,1.460869,-0.102765,0.159902,-0.7275631,-0.6670704,0.067842,0.0145875,0.1774782,-0.4258562,0.3240328,0.6123185,-0.5559069,-0.358897,0.2076316,0.2506699,0.1146765,0.123983,0.1138768,-0.0383811,-0.0024056,-0.1400364,-0.4003647,-0.1883485
0.067,-0.2097198,1.19365,0.0445404,-0.0141721,1.185763,0.0764668,0.0904506,1.20534,0.0300278,0.2150067,1.351752,-0.0948751,0.0604042,1.500484,-0.0761291,-0.0864635,1.718415,-0.0002633,-0.2190809,1.460944,-0.1039955,0.1652191,-0.7280559,-0.6651445,0.0695132,0.0073349,0.1741014,-0.428538,0.327045,0.6118457,-0.5574179,-0.3541598,0.2049517,0.2533798,0.1163737,0.1282713,0.1118768,-0.0434638,-0.0025863,-0.1406131,-0.4036121,-0.1886899
0.09,-0.2100128,1.193448,0.0436934,-0.0147372,1.185819,0.0768446,0.0900586,1.205807,0.030659,0.2155649,1.351781,-0.0939776,0.0607625,1.50041,-0.0759172,-0.0870476,1.718545,-0.0005151,-0.2186814,1.461109,-0.1044505,0.1670959,-0.7297369,-0.6627762,0.0663863,0.0050589,0.1766661,-0.4364401,0.3278741,0.6133243,-0.5612645,-0.345613,0.1962988,0.250118,0.1203474,0.1282104,0.1116677,-0.0459015,-0.0023022,-0.1414279,-0.4075821,-0.1889272
0.114,-0.2103392,1.193275,0.0426823,-0.0153344,1.185662,0.0771704,0.0895625,1.20553,0.0314451,0.2153429,1.351705,-0.092027,0.0607532,1.500203,-0.0753821,-0.0872506,1.718679,-0.0008561,-0.2182717,1.460994,-0.1053207,0.1687948,-0.7290328,-0.6629673,0.0654828,0.0051186,0.1752933,-0.4360951,0.3311269,0.6130661,-0.559965,-0.3476432,0.1995227,0.2505647,0.1206686,0.130955,0.110886,-0.0494963,-0.0010295,-0.1418515,-0.4081781,-0.1899828
0.145,-0.2114711,1.192616,0.0421937,-0.0164409,1.184897,0.0778547,0.0890035,1.205049,0.0332598,0.2156184,1.35123,-0.0893974,0.0611503,1.499952,-0.0742841,-0.0877373,1.718567,-0.0013152,-0.2176165,1.461417,-0.1067288,0.1723877,-0.7282668,-0.6628343,0.0672846,0.0003595,0.1774455,-0.4391762,0.3314305,0.6107516,-0.5576906,-0.3474762,0.1986691,0.2518446,0.1253976,0.1311442,0.1091836,-0.0531105,-0.0010604,-0.1397045,-0.4107352,-0.1898705
0.167,-0.2123875,1.191481,0.042749,-0.0175407,1.18369,0.0785441,0.0877903,1.203565,0.0352738,0.215994,1.351232,-0.0872058,0.0611349,1.499816,-0.0733851,-0.0883275,1.718455,-0.0019674,-0.2176335,1.461511,-0.1079403,0.1729017,-0.7271484,-0.6638427,0.0674579,0.0020028,0.1746344,-0.4387934,0.3311555,0.6050469,-0.5642365,-0.3378588,0.1933037,0.248799,0.1334955,0.1331249,0.1087996,-0.0562564,-0.0011871,-0.1430202,-0.4131237,-0.193028
0.189,-0.2133532,1.190086,0.0436799,-0.018575,1.182607,0.0793235,0.0872487,1.203309,0.0361354,0.2159592,1.350769,-0.0848196,0.0610474,1.499669,-0.0727857,-0.0886062,1.719064,-0.0021892,-0.2173524,1.461551,-0.109339,0.1774556,-0.7243653,-0.6657835,0.0695719,0.0005234,0.1777863,-0.447555,0.3326598,0.6085017,-0.5615242,-0.3371724,0.192507,0.2460948,0.138204,0.1339314,0.1119732,-0.0600113,-0.0007677,-0.1396218,-0.4159897,-0.1924303
0.211,-0.2145003,1.189285,0.0450911,-0.0191954,1.181468,0.0805892,0.0862081,1.201868,0.0379163,0.2154185,1.350191,-0.082078,0.0606013,1.49949,-0.0718315,-0.0889159,1.718837,-0.0024919,-0.2168706,1.461321,-0.1110218,0.1705102,-0.7276986,-0.6638674,0.0688266,-0.0024022,0.1845696,-0.445801,0.3344385,0.6021205,-0.5582415,-0.3373186,0.1930274,0.247921,0.1400981,0.1360294,0.1115122,-0.0622088,-0.0003445,-0.1370477,-0.4208491,-0.192767
