time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1835005,1.209519,0.0141694,0.012336,1.21065,0.0423225,0.1005515,1.218981,-0.0299069,0.1988545,1.350427,-0.1731837,0.0487475,1.498179,-0.1231316,-0.0538867,1.72219,-0.0246664,-0.229703,1.460199,-0.0953319,0.2597313,-0.7310066,-0.6213323,0.0121459,0.1897333,0.1738215,-0.3454321,0.3029081,0.6429838,0.5427566,0.4257068,-0.2409403,0.2698283,0.0325716,0.1149044,-0.0798758,-0.1395528,0.0438895,-0.1679676,-0.3124028,-0.1753977
0.024,-0.1835606,1.210014,0.0139106,0.012273,1.210438,0.0427662,0.1005143,1.218814,-0.0290744,0.1990007,1.350135,-0.1724239,0.0492957,1.498058,-0.1224019,-0.0542337,1.722544,-0.023768,-0.2296343,1.460364,-0.0950529,0.2587333,-0.7309582,-0.6211258,0.0136194,0.1875785,0.1728534,-0.3457867,0.3017474,0.6456357,0.5416828,0.4268471,-0.2410835,0.2699648,0.0344527,0.1154196,-0.0804944,-0.1361169,0.0433333,-0.1670569,-0.3101175,-0.1757696
0.056,-0.1836555,1.20972,0.0138251,0.0119411,1.210182,0.043289,0.1004117,1.218667,-0.0285721,0.1993797,1.350369,-0.1717368,0.0496567,1.497955,-0.1216159,-0.0545188,1.722457,-0.0228766,-0.2293945,1.459992,-0.0945096,0.2592153,-0.7318422,-0.6197451,0.0149324,0.1866105,0.1725805,-0.346314,0.3027533,0.646584,0.5465786,0.4241246,-0.2404657,0.2690566,0.0361772,0.1161012,-0.0783193,-0.1345961,0.0424803,-0.1673334,-0.3128756,-0.1767606
0.077,-0.183874,1.209594,0.0135553,0.0116281,1.209594,0.0436581,0.1002075,1.218349,-0.02809,0.1994445,1.350264,-0.1705257,0.0494316,1.49804,-0.120456,-0.0543897,1.722874,-0.0221444,-0.2291864,1.460006,-0.0943311,0.2620246,-0.7282045,-0.6227709,0.0160183,0.1849342,0.1717208,-0.3471339,0.3036665,0.6461717,0.546155,0.4235513,-0.2413059,0.2682241,0.0331743,0.1165171,-0.0794278,-0.1330271,0.0417756,-0.1667507,-0.3166264,-0.1776429
0.1,-0.1841487,1.209892,0.0132534,0.011375,1.209537,0.0439087,0.1000237,1.217981,-0.0275952,0.1993748,1.350402,-0.1699722,0.049551,1.498064,-0.1198553,-0.0543536,1.722864,-0.0216496,-0.2291113,1.460048,-0.0942606,0.2587872,-0.7315292,-0.6195092,0.0172068,0.1837019,0.1707404,-0.3475184,0.3022116,0.6454262,0.5487425,0.4227037,-0.2412319,0.2677815,0.0333777,0.1179456,-0.0785361,-0.1321252,0.0424746,-0.1654372,-0.3167767,-0.1777408
0.122,-0.1845616,1.210495,0.0130169,0.0112116,1.209238,0.044151,0.0999698,1.218119,-0.0274764,0.1991318,1.349722,-0.1688802,0.0497176,1.497987,-0.1190621,-0.0545817,1.722901,-0.0211506,-0.2289752,1.460044,-0.0941589,0.2573653,-0.7333502,-0.6172872,0.0170444,0.1835512,0.1713101,-0.3540219,0.3027201,0.6487656,0.5421438,0.4271028,-0.2430777,0.2679871,0.0342761,0.117938,-0.0773559,-0.131852,0.0425182,-0.164849,-0.3180298,-0.1780361
0.148,-0.1849312,1.210863,0.0134676,0.0109562,1.208485,0.0448633,0.0997704,1.217338,-0.0263157,0.1997655,1.350228,-0.1675988,0.0497237,1.498039,-0.118185,-0.0542743,1.723285,-0.0205658,-0.2290041,1.460026,-0.0941636,0.2563836,-0.7340646,-0.6163932,0.0190217,0.1808255,0.1721414,-0.3495041,0.3035735,0.6448768,0.546708,0.4233887,-0.2397451,0.2659563,0.0363367,0.1181941,-0.0783974,-0.1300792,0.0416535,-0.1627141,-0.3194384,-0.1783565
0.177,-0.1853876,1.210702,0.0150064,0.0106477,1.207697,0.045291,0.0996525,1.217182,-0.0256185,0.2009408,1.350655,-0.1670376,0.0495778,1.498092,-0.1172574,-0.0546008,1.723309,-0.0197222,-0.2289742,1.459922,-0.0940925,0.2537228,-0.7363618,-0.614991,0.0200245,0.1815956,0.1710821,-0.3549446,0.3044771,0.6455718,0.5532541,0.4140823,-0.2278499,0.2657771,0.036344,0.1186381,-0.077436,-0.1295666,0.041331,-0.1620116,-0.3204023,-0.1784659
0.199,-0.1859249,1.210469,0.0161439,0.0102922,1.207419,0.0455787,0.0997392,1.217203,-0.0249525,0.2005193,1.350563,-0.1653641,0.0495799,1.498289,-0.116601,-0.0547314,1.723438,-0.0193196,-0.2292722,1.459848,-0.0938407,0.2485353,-0.7372657,-0.6164288,0.0213068,0.1807589,0.1699272,-0.3577877,0.3043271,0.6454535,0.5486515,0.4192124,-0.2341444,0.2670095,0.0358252,0.1201356,-0.077635,-0.1294823,0.0411209,-0.1639296,-0.3209585,-0.1794129
0.221,-0.1860828,1.209508,0.0167231,0.0100642,1.207248,0.0460859,0.0996933,1.216898,-0.0243168,0.2005919,1.350948,-0.1643887,0.0493421,1.498245,-0.115861,-0.0550081,1.723135,-0.0189082,-0.2293272,1.459846,-0.0939578,0.2502362,-0.7356526,-0.617835,0.0230323,0.1791249,0.1702129,-0.3601555,0.3051637,0.6449582,0.5512328,0.4178008,-0.2344692,0.267272,0.034813,0.1210204,-0.0756415,-0.1295888,0.0407658,-0.1628546,-0.3216258,-0.1801854
0.243,-0.1868666,1.208209,0.0195402,0.009535,1.206792,0.0462899,0.0996423,1.216786,-0.0233377,0.2012097,1.350752,-0.1637122,0.0494013,1.49836,-0.1151936,-0.0553248,1.723376,-0.0184688,-0.2292983,1.459756,-0.0941182,0.2460635,-0.7349111,-0.6224626,0.0195104,0.183552,0.1759923,-0.361554,0.3042578,0.6460103,0.5504256,0.4144808,-0.2285032,0.2663885,0.036378,0.1215987,-0.0758488,-0.1287878,0.0405334,-0.1622532,-0.3221141,-0.1797981
0.266,-0.1880591,1.20574,0.0285367,0.0097155,1.205987,0.0476239,0.0994177,1.216307,-0.0217433,0.2015771,1.350968,-0.1614679,0.0494752,1.498548,-0.1146075,-0.0556291,1.72356,-0.0181009,-0.2296603,1.45968,-0.0943588,0.2317853,-0.7444604,-0.6203341,0.0230003,0.1845362,0.1783419,-0.3675978,0.301903,0.6467116,0.5480883,0.4146652,-0.2265339,0.2630978,0.0430199,0.1217022,-0.0760062,-0.1277884,0.0409031,-0.1615691,-0.3226096,-0.1805336
0.288,-0.1888269,1.202537,0.0391081,0.0103734,1.205595,0.0494243,0.0992959,1.215926,-0.0196316,0.2018311,1.351036,-0.1595119,0.0492495,1.498736,-0.1140104,-0.0558517,1.723891,-0.0179157,-0.2298694,1.459797,-0.0946758,0.2168687,-0.7548476,-0.6164868,0.0215487,0.1901156,0.1821581,-0.3685689,0.3007571,0.6483183,0.543872,0.4156162,-0.2271494,0.260728,0.04353,0.1226089,-0.076789,-0.1259182,0.0410024,-0.1607742,-0.3243378,-0.1798248
0.31,-0.1882241,1.196117,0.053756,0.0110512,1.205297,0.0523673,0.0991975,1.215292,-0.0164208,0.2017294,1.351566,-0.1565492,0.0492006,1.498946,-0.113356,-0.0564037,1.724,-0.017821,-0.2299396,1.459809,-0.0950551,0.2036048,-0.7675738,-0.6075745,0.006543,0.2059942,0.1950808,-0.3682445,0.3019925,0.6413141,0.5423552,0.413676,-0.2310509,0.2589939,0.0479916,0.1199173,-0.0778496,-0.1245175,0.0406255,-0.160696,-0.3268095,-0.1786109
0.332,-0.1860413,1.188092,0.0755972,0.0124578,1.205009,0.0575058,0.0991906,1.215393,-0.0112892,0.2019481,1.352466,-0.1523784,0.0487738,1.499255,-0.1129314,-0.0573256,1.724037,-0.0178507,-0.2301796,1.45968,-0.0956249,0.1783965,-0.7818952,-0.5950315,-0.013044,0.2213781,0.2147831,-0.3698381,0.3016359,0.6368223,0.536548,0.4092166,-0.2275852,0.2559117,0.052033,0.1189489,-0.0788517,-0.1233508,0.040507,-0.162823,-0.3267259,-0.1794541
0.355,-0.1797079,1.177769,0.1009033,0.0141322,1.205403,0.064916,0.0994738,1.215589,-0.0038794,0.2019511,1.35363,-0.1467047,0.0482697,1.499543,-0.1123975,-0.0580717,1.723534,-0.0180461,-0.2299808,1.459617,-0.0963989,0.1537555,-0.7891878,-0.5799567,-0.0421496,0.2452879,0.2403984,-0.3706704,0.3057617,0.6205258,0.5325702,0.4012194,-0.2258329,0.2530099,0.0594428,0.1183199,-0.0784486,-0.122038,0.0399816,-0.1593277,-0.3302417,-0.1771942
0.377,-0.1644694,1.160059,0.139487,0.0182437,1.207469,0.0819465,0.1009495,1.217293,0.0126725,0.2020727,1.35525,-0.134698,0.0470288,1.500282,-0.1124062,-0.0591604,1.723126,-0.0188831,-0.2306306,1.459458,-0.0978669,0.161841,-0.7825181,-0.5536837,-0.0884134,0.2819775,0.2803078,-0.364507,0.3150014,0.5889679,0.5171791,0.387474,-0.2209608,0.2466129,0.0739772,0.1183584,-0.0813972,-0.119824,0.0383935,-0.1588537,-0.3306969,-0.1760587
0.399,-0.1512249,1.151266,0.1680337,0.0219451,1.21026,0.0965375,0.1022416,1.219854,0.0271022,0.2020775,1.358233,-0.125556,0.0459754,1.500635,-0.1120587,-0.059981,1.722191,-0.0195328,-0.2309357,1.458953,-0.0989063,0.1717218,-0.7706232,-0.5393194,-0.115259,0.3157877,0.2999158,-0.3621238,0.3203852,0.5690228,0.5123207,0.3681174,-0.2123809,0.2450451,0.0820219,0.117527,-0.0811163,-0.1194384,0.0385868,-0.1616239,-0.3328376,-0.1768042
