time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2259294,1.198938,0.0218476,-0.0286726,1.18315,0.0542158,0.0732716,1.198294,0.0017745,0.1980331,1.345363,-0.1362959,0.0509918,1.496553,-0.1196649,-0.0689752,1.73057,-0.0474885,-0.2306415,1.463141,-0.1261355,0.1229704,-0.7649067,-0.631419,0.0261154,0.0428165,0.1745859,-0.4142359,0.3212822,0.6119484,0.53798,0.3527698,-0.2377861,0.2800322,0.0763277,0.1326372,-0.0539916,-0.0483075,0.0352997,-0.1786838,-0.37107,-0.1851153
0.021,-0.2246231,1.198569,0.0238508,-0.0270116,1.183224,0.0540374,0.0743763,1.197952,0.000494,0.1985429,1.344855,-0.1386557,0.0556369,1.494098,-0.1238296,-0.0669983,1.729895,-0.0479647,-0.2298423,1.462756,-0.1259026,0.1197179,-0.7652252,-0.6319216,0.0264948,0.0490627,0.1751046,-0.4140064,0.3226859,0.6101968,0.5366622,0.3524481,-0.2380273,0.2747738,0.1234368,0.1146959,-0.0547601,-0.0561972,0.0364577,-0.1773304,-0.371475,-0.1837734
0.044,-0.2241654,1.19848,0.024519,-0.0260464,1.183254,0.0538164,0.0750693,1.1983,0.0001122,0.1988772,1.344583,-0.1392988,0.0519802,1.496105,-0.1216751,-0.0660827,1.72944,-0.0481618,-0.2296566,1.462662,-0.1257607,0.1177169,-0.765866,-0.6316748,0.0258968,0.0486295,0.1755626,-0.4147712,0.3204734,0.6134189,0.5326567,0.3561452,-0.2406001,0.2812056,0.0745521,0.1317863,-0.0542393,-0.0607515,0.0364982,-0.1775514,-0.3710868,-0.1834812
0.067,-0.2237115,1.198289,0.0243559,-0.0255786,1.183186,0.0533856,0.0756282,1.198252,-0.0002859,0.1987997,1.34471,-0.1400713,0.0521144,1.495958,-0.1221446,-0.0652633,1.729905,-0.048424,-0.2293971,1.462521,-0.1257812,0.117834,-0.7672188,-0.6299966,0.0253515,0.0508144,0.1754344,-0.4138275,0.3202203,0.6135503,0.5330943,0.3577334,-0.2412807,0.2822741,0.0717436,0.1306408,-0.0557311,-0.0624757,0.0358725,-0.1777987,-0.3693423,-0.1829448
0.088,-0.2231275,1.198109,0.0246424,-0.0251389,1.183184,0.0530357,0.075997,1.198242,-0.0009458,0.1993409,1.344712,-0.1408431,0.0521323,1.496024,-0.1224403,-0.0647587,1.729604,-0.0486721,-0.2292607,1.462431,-0.1257732,0.116386,-0.766718,-0.6309615,0.0263664,0.0516836,0.1756718,-0.4151945,0.3199967,0.6137175,0.5343633,0.3548785,-0.2389912,0.2818412,0.070901,0.1309678,-0.0547488,-0.0654635,0.0356198,-0.1779431,-0.3687322,-0.1827995
0.11,-0.2228008,1.197537,0.0244996,-0.0246239,1.182819,0.0524815,0.0764352,1.198062,-0.0013316,0.1994,1.344505,-0.1407592,0.0527133,1.495825,-0.1227948,-0.0643291,1.729482,-0.048954,-0.229248,1.462391,-0.1258013,0.1183674,-0.7693936,-0.6273206,0.0245846,0.0558132,0.1768663,-0.4153184,0.3194699,0.6137841,0.5300863,0.3606936,-0.240286,0.2816875,0.0732841,0.1292837,-0.0538816,-0.0693865,0.0350788,-0.1797757,-0.3674109,-0.183538
0.135,-0.2224979,1.196912,0.0250332,-0.0244652,1.182627,0.052601,0.0766155,1.197568,-0.0010867,0.1996753,1.344481,-0.1407615,0.0527561,1.495804,-0.1227971,-0.063776,1.729708,-0.0492909,-0.2291047,1.462567,-0.1260183,0.1188338,-0.7659838,-0.6314646,0.0275342,0.0549873,0.176275,-0.4118911,0.3195577,0.6123966,0.5302855,0.3599691,-0.2397348,0.2816948,0.0736949,0.1294648,-0.0543555,-0.0703995,0.0348729,-0.1790862,-0.3674292,-0.1833745
0.163,-0.2228418,1.195741,0.0276638,-0.0243885,1.181809,0.0530935,0.0762482,1.196451,-0.0007075,0.1994834,1.34468,-0.1402977,0.052718,1.495763,-0.1227208,-0.0631818,1.729891,-0.0495181,-0.2290969,1.462598,-0.126088,0.1141865,-0.7630208,-0.6360379,0.0309154,0.0561755,0.1791927,-0.4091614,0.3215859,0.6056592,0.5318295,0.3577308,-0.2403871,0.2817236,0.0743468,0.1300922,-0.0544167,-0.072221,0.0348805,-0.1789715,-0.3676,-0.1835516
0.186,-0.2226816,1.193668,0.0291572,-0.0243723,1.181088,0.0536994,0.0764604,1.196846,0.0001494,0.1989895,1.344398,-0.1392942,0.0526443,1.495746,-0.1225835,-0.0629671,1.730001,-0.0495609,-0.2288213,1.462448,-0.1263675,0.1190219,-0.7670375,-0.6303766,0.0337291,0.0560512,0.1793757,-0.4166678,0.3184557,0.611289,0.5290052,0.3591256,-0.243926,0.2810834,0.076602,0.1300336,-0.053968,-0.0727115,0.0352658,-0.1783403,-0.3698248,-0.1831376
0.208,-0.2229627,1.191248,0.0329515,-0.0242313,1.180059,0.0546646,0.0764458,1.196329,0.0014268,0.1989075,1.34436,-0.1376504,0.0522609,1.495893,-0.1225176,-0.0625796,1.730039,-0.0497139,-0.2286004,1.462472,-0.1268891,0.1147154,-0.7693337,-0.6284561,0.0308136,0.0609859,0.1820302,-0.4181368,0.3179753,0.6091517,0.5269151,0.3599814,-0.244839,0.2771295,0.0808532,0.1316729,-0.0541939,-0.0739993,0.0352229,-0.1757203,-0.3699318,-0.1826839
0.23,-0.2223865,1.185072,0.042664,-0.0233117,1.178091,0.0580648,0.0768664,1.194649,0.0046614,0.1994642,1.344674,-0.1352967,0.051266,1.495963,-0.1221176,-0.062149,1.729639,-0.0499941,-0.2288134,1.462432,-0.127389,0.1107443,-0.7776893,-0.6185499,0.0291407,0.0657355,0.1907607,-0.4163839,0.3145468,0.6045606,0.5288687,0.3507647,-0.2372701,0.2751538,0.0842086,0.1359133,-0.0540384,-0.0758742,0.0357051,-0.1760508,-0.3699858,-0.1824595
0.252,-0.2210877,1.176977,0.0524364,-0.0218838,1.175845,0.0609929,0.0776908,1.193675,0.0074704,0.1992102,1.345274,-0.1329343,0.0507902,1.496167,-0.1218381,-0.0617962,1.729381,-0.0502763,-0.2287424,1.462368,-0.1281904,0.1116551,-0.7794479,-0.6149185,0.0202612,0.0815231,0.2016109,-0.4212104,0.3117692,0.602043,0.5283585,0.3462659,-0.2315906,0.2731241,0.089079,0.1346446,-0.0553907,-0.0778858,0.0361695,-0.1740978,-0.3731747,-0.1824183
0.275,-0.2185016,1.165914,0.0634023,-0.0194188,1.172891,0.066397,0.0787578,1.192042,0.0120021,0.1992016,1.34577,-0.1297744,0.0505129,1.496254,-0.1216041,-0.0613191,1.7292,-0.0505753,-0.2288227,1.462537,-0.1288951,0.1189749,-0.7854263,-0.6032071,0.0091187,0.0930228,0.2186456,-0.4209343,0.3094858,0.5929307,0.5253107,0.3418289,-0.2265613,0.2718258,0.0950353,0.1344419,-0.0573799,-0.0794256,0.0373712,-0.172749,-0.3746982,-0.1822102
0.297,-0.2139482,1.152607,0.0759626,-0.0156171,1.168775,0.0736736,0.080945,1.189938,0.0183174,0.1988352,1.347011,-0.1263252,0.0498091,1.496391,-0.1215281,-0.0604673,1.728464,-0.0510983,-0.2289811,1.462562,-0.1299088,0.1298786,-0.7910416,-0.5906835,-0.0097634,0.110261,0.2368433,-0.421951,0.3033538,0.5797209,0.5243664,0.3335212,-0.2212476,0.2717058,0.100528,0.1354909,-0.0596628,-0.0831977,0.0368588,-0.1739563,-0.375336,-0.1832464
0.319,-0.2068768,1.136618,0.0949812,-0.0101001,1.164369,0.0832542,0.0839764,1.187326,0.025887,0.1987687,1.348212,-0.1221799,0.0490962,1.49661,-0.1216799,-0.0598042,1.727922,-0.0515805,-0.2291255,1.462524,-0.1307026,0.1416976,-0.7992331,-0.5690336,-0.0349565,0.1358317,0.2607273,-0.4215054,0.3002344,0.5627061,0.5190834,0.3230522,-0.2139166,0.2689897,0.105065,0.1366374,-0.0628898,-0.0878456,0.0370708,-0.173065,-0.3755856,-0.1821859
0.341,-0.1876225,1.109723,0.1359364,0.001344,1.15745,0.1018508,0.0903247,1.184341,0.0417047,0.1978388,1.350772,-0.1132848,0.047737,1.496872,-0.1223055,-0.0583264,1.726354,-0.0524858,-0.229544,1.462487,-0.1320329,0.1459505,-0.8019221,-0.5372685,-0.0735262,0.1814772,0.3042666,-0.4182615,0.2883908,0.5347857,0.5018595,0.317813,-0.214294,0.2670579,0.1132961,0.1361969,-0.0674144,-0.0956843,0.0390024,-0.1736362,-0.3787871,-0.1802453
0.364,-0.1684134,1.091902,0.1685905,0.0112334,1.153482,0.1173002,0.0959979,1.182886,0.0546716,0.1975866,1.353582,-0.1066532,0.0469364,1.496961,-0.1228014,-0.0572404,1.725203,-0.0530838,-0.2300185,1.462428,-0.1329559,0.1584838,-0.7956089,-0.5128812,-0.0990494,0.2164996,0.3372434,-0.4160059,0.2780401,0.5140485,0.4906236,0.3094493,-0.2121418,0.2643096,0.1201353,0.1364845,-0.0714202,-0.1009145,0.0392981,-0.1737237,-0.3797081,-0.1799498
0.385,-0.1444631,1.076474,0.2041593,0.0229864,1.151134,0.1354424,0.1025945,1.182447,0.069573,0.1974651,1.356503,-0.0995056,0.0456082,1.497346,-0.1235517,-0.0561285,1.724128,-0.0539314,-0.2304522,1.46213,-0.1340323,0.163373,-0.785225,-0.4849815,-0.1266976,0.2491632,0.372925,-0.4126427,0.2657141,0.4962533,0.4746897,0.3011344,-0.2073149,0.2631046,0.1247113,0.1374955,-0.0758832,-0.1071003,0.0417136,-0.1745909,-0.3804547,-0.1783397
0.408,-0.116093,1.065455,0.2414669,0.0359376,1.150959,0.155337,0.1105207,1.183668,0.0858712,0.1970805,1.360195,-0.0920942,0.0443096,1.497699,-0.1237532,-0.0548535,1.722764,-0.0545168,-0.2307012,1.461947,-0.1353584,0.1702692,-0.7704363,-0.4540496,-0.1483008,0.284684,0.4090401,-0.404531,0.252783,0.4744056,0.4595657,0.2908614,-0.2063585,0.2620961,0.1287055,0.1356049,-0.0814308,-0.1137412,0.0415816,-0.1750314,-0.3811264,-0.177962
0.43,-0.0679403,1.059263,0.2991937,0.0577191,1.155547,0.187298,0.122895,1.18942,0.1125836,0.1964632,1.366516,-0.0808045,0.042993,1.498242,-0.124675,-0.0528234,1.720419,-0.0556318,-0.2316334,1.461791,-0.1378535,0.1786267,-0.7472853,-0.3905679,-0.1891055,0.3407437,0.4601891,-0.3857883,0.2328856,0.4348115,0.4323208,0.277561,-0.2070253,0.2573592,0.1444709,0.133893,-0.0893993,-0.1242222,0.0449757,-0.1726187,-0.3788205,-0.1797642
