time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2205894,1.083951,0.0396883,-0.0311124,1.10323,0.0636081,0.0665568,1.147364,0.0245634,0.1944601,1.339518,-0.0871267,0.0414833,1.494197,-0.0897696,-0.0982982,1.717713,-0.0217535,-0.2340829,1.460921,-0.1199608,-0.2987177,0.6273931,0.7123201,0.1254363,0.1208278,0.2295448,-0.5180166,0.275532,0.5588699,0.559366,0.2909876,-0.1812166,0.2609595,0.1445943,0.1425177,0.1100828,-0.0447918,-0.0147197,-0.1586413,-0.3973258,-0.1906985
0.029,-0.2221199,1.085326,0.0426816,-0.0326304,1.104903,0.0659662,0.0652877,1.148499,0.0266962,0.1938657,1.338789,-0.0848109,0.041352,1.494042,-0.0886142,-0.0996602,1.717996,-0.0216912,-0.2340496,1.461164,-0.1211581,-0.2970873,0.6357789,0.7060171,0.1186892,0.1181647,0.2285578,-0.5162156,0.2791346,0.5535761,0.5538877,0.2968346,-0.1889713,0.2614701,0.1472802,0.1450844,0.113288,-0.051675,-0.013255,-0.15881,-0.4022469,-0.1915851
0.05,-0.22304,1.086397,0.0426909,-0.0332123,1.106036,0.066777,0.0647332,1.149416,0.0280022,0.1941778,1.338597,-0.0835842,0.0417601,1.494027,-0.0883465,-0.1005696,1.717078,-0.0216755,-0.2340263,1.461573,-0.1218871,-0.2975362,0.6408294,0.7011121,0.1125266,0.1170198,0.2310171,-0.5157025,0.2799104,0.5549235,0.5522481,0.2958539,-0.1829871,0.2590186,0.1524368,0.1448489,0.1106996,-0.0541999,-0.0115302,-0.1576745,-0.4035281,-0.1929791
0.074,-0.2231233,1.087013,0.0412687,-0.0339385,1.10666,0.0675724,0.0644345,1.149811,0.0289878,0.1940844,1.33915,-0.0819316,0.0418198,1.494088,-0.0878232,-0.1013018,1.717228,-0.0217218,-0.2339712,1.461641,-0.1225347,-0.3030903,0.6423249,0.6964435,0.1031762,0.1136707,0.2307532,-0.515638,0.2866518,0.5494577,0.5543805,0.292017,-0.1848989,0.2591272,0.1536354,0.145657,0.1130885,-0.0583353,-0.0099073,-0.157333,-0.4047301,-0.193957
0.097,-0.2236908,1.086836,0.0387915,-0.0351519,1.107643,0.0678973,0.063522,1.150307,0.0305698,0.194272,1.339049,-0.0791901,0.0415743,1.494177,-0.0870095,-0.1022544,1.716925,-0.0218369,-0.2337517,1.461606,-0.1233861,-0.3109446,0.6429496,0.691966,0.1033926,0.1071928,0.2325633,-0.5143174,0.2918671,0.5451239,0.551591,0.2902359,-0.1766007,0.2594711,0.1574969,0.1476217,0.1138772,-0.0631019,-0.0095666,-0.1578119,-0.4094219,-0.1947571
0.117,-0.2245379,1.087001,0.0376341,-0.0358866,1.10772,0.0681054,0.0629537,1.150687,0.0316198,0.1946044,1.339742,-0.0775932,0.0415073,1.494025,-0.0862812,-0.1027554,1.716783,-0.0218812,-0.2336497,1.46175,-0.1239396,-0.3108451,0.642886,0.6916824,0.1042427,0.1022259,0.2346765,-0.5202565,0.290327,0.5392862,0.5561519,0.2818174,-0.1712051,0.2594658,0.1591259,0.1475662,0.1154142,-0.0663129,-0.0087122,-0.1562406,-0.4108501,-0.194283
0.139,-0.225154,1.086446,0.0369295,-0.0366225,1.107297,0.0679516,0.0626128,1.15071,0.0320086,0.1942076,1.339912,-0.0755287,0.0414321,1.49401,-0.0857243,-0.1032188,1.716822,-0.0217409,-0.233802,1.461813,-0.1246102,-0.3175851,0.6406873,0.6907409,0.1018414,0.1030737,0.2353262,-0.5239634,0.2920909,0.5376312,0.5547679,0.2827111,-0.1722321,0.2576159,0.161716,0.1470033,0.1174079,-0.0691959,-0.0080873,-0.1581666,-0.4097496,-0.1960109
0.161,-0.2257886,1.085929,0.036925,-0.0372168,1.106585,0.0680511,0.0618066,1.150427,0.0328858,0.1942303,1.34015,-0.0745144,0.0409076,1.494042,-0.0852735,-0.1036986,1.716965,-0.0216851,-0.2337047,1.461735,-0.1252279,-0.3178295,0.6376562,0.6939281,0.1016858,0.1025083,0.2360285,-0.5263051,0.2931747,0.5357646,0.5596814,0.27508,-0.164295,0.2556923,0.1633401,0.1504382,0.1185602,-0.0715082,-0.0085513,-0.1578295,-0.4128139,-0.1972015
0.184,-0.2259737,1.085414,0.0368705,-0.0378085,1.105549,0.0689886,0.0613079,1.150022,0.0338419,0.1937963,1.33938,-0.0726843,0.0407044,1.494109,-0.0845626,-0.1040668,1.716669,-0.0216072,-0.2337298,1.461774,-0.1261102,-0.3191211,0.6386765,0.6914831,0.1039887,0.0980466,0.2353508,-0.5251917,0.2948836,0.5384957,0.5526892,0.2791406,-0.164102,0.255731,0.1660095,0.1499692,0.1183983,-0.0735871,-0.0090876,-0.1580668,-0.4143198,-0.1970782
0.206,-0.2267554,1.082859,0.0384949,-0.0387276,1.104239,0.0698366,0.0602756,1.148666,0.0350874,0.1928551,1.339732,-0.0714917,0.0399835,1.494087,-0.0831842,-0.1045376,1.716178,-0.021566,-0.2336288,1.461511,-0.1275898,-0.3175675,0.6368875,0.6945632,0.1061626,0.1003476,0.2363551,-0.5283539,0.2916903,0.5382896,0.5605702,0.2739594,-0.1635925,0.2568575,0.1684477,0.1505181,0.1179943,-0.0756885,-0.0101954,-0.151793,-0.4189127,-0.1975095
