time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2009342,1.160347,0.0473506,-0.0017334,1.154362,0.0731472,0.0958826,1.18309,0.0183061,0.2106051,1.34603,-0.1102784,0.0585701,1.496548,-0.0808204,-0.0494195,1.711738,0.0089248,-0.2219975,1.46232,-0.0898835,0.1542029,-0.7244542,-0.6717164,0.090697,0.0623519,0.2040245,-0.4344964,0.2752977,0.6200731,-0.558453,-0.3733569,0.2219916,0.2536616,0.0805249,0.1324525,0.1317953,0.0893735,-0.0405029,-0.1454198,-0.3642943,-0.1960687
0.028,-0.2015295,1.16046,0.0482604,-0.002096,1.154745,0.0737134,0.0955852,1.18317,0.0189323,0.2103985,1.34607,-0.109298,0.0585966,1.496697,-0.0805031,-0.0496324,1.711934,0.0088605,-0.2218558,1.462607,-0.0897951,0.150341,-0.727221,-0.6696199,0.0880041,0.062288,0.2080122,-0.43685,0.2749785,0.6193582,-0.5571014,-0.373542,0.2221096,0.2535722,0.0826418,0.1318884,0.1312769,0.0887133,-0.0413744,-0.143375,-0.3707978,-0.1946214
0.05,-0.201648,1.160685,0.0484847,-0.0021134,1.154844,0.0740037,0.095392,1.183277,0.0192643,0.209912,1.346133,-0.1089082,0.0583833,1.496617,-0.080144,-0.0496356,1.711901,0.0086791,-0.2219194,1.462729,-0.0898175,0.149982,-0.7256817,-0.6713674,0.0881366,0.0611823,0.2090258,-0.4369667,0.2761438,0.6187619,-0.5567655,-0.3747301,0.224114,0.2563677,0.0807293,0.1330113,0.1306046,0.0890793,-0.0422572,-0.1440705,-0.3713087,-0.1952198
0.073,-0.2018847,1.160507,0.0480014,-0.0025406,1.154834,0.0739382,0.0951212,1.183172,0.0193806,0.2103218,1.34631,-0.1086737,0.0583543,1.496688,-0.0799938,-0.0496676,1.712071,0.0085219,-0.2220313,1.462723,-0.0899867,0.156191,-0.7236323,-0.672167,0.0855168,0.0620304,0.2094956,-0.436504,0.2775823,0.6163521,-0.5583673,-0.3718548,0.2214976,0.2566673,0.0811623,0.1330139,0.1304469,0.0886186,-0.0422884,-0.1444412,-0.371106,-0.1953222
0.094,-0.2022308,1.161041,0.0484158,-0.0028823,1.154897,0.0743632,0.0948566,1.183255,0.0197191,0.2099538,1.346526,-0.10817,0.0583912,1.496798,-0.0799464,-0.0496883,1.712604,0.0083143,-0.2221745,1.462868,-0.0900616,0.1521432,-0.725615,-0.6709477,0.0877791,0.0585928,0.2087242,-0.4360875,0.2785116,0.6160285,-0.5597133,-0.373014,0.2236933,0.2528014,0.0860814,0.1320263,0.1304288,0.0880254,-0.0428927,-0.1450494,-0.3703008,-0.1952807
0.117,-0.2022334,1.160818,0.0484025,-0.003025,1.1549,0.074559,0.0946935,1.183174,0.0199591,0.2098848,1.346262,-0.1081343,0.0583727,1.496889,-0.0799151,-0.0497318,1.712792,0.0082195,-0.2222882,1.462976,-0.0902734,0.153043,-0.7261496,-0.6701854,0.0886718,0.0571617,0.208954,-0.437486,0.2774981,0.6155452,-0.5585575,-0.3721683,0.2208326,0.252855,0.0863447,0.1321416,0.1305339,0.0876852,-0.0428948,-0.1435456,-0.3699808,-0.1959148
0.14,-0.2024227,1.160991,0.0488566,-0.0032504,1.15486,0.0746551,0.094682,1.182895,0.0201821,0.2099662,1.34629,-0.1078436,0.0583716,1.496787,-0.079646,-0.0495822,1.712896,0.0080474,-0.2222199,1.463008,-0.0902309,0.1501695,-0.7259881,-0.6710157,0.0875971,0.0590492,0.2084579,-0.4355454,0.2798935,0.6150761,-0.5587831,-0.3722804,0.2204681,0.2549509,0.0843784,0.1320204,0.1296265,0.0871374,-0.0430952,-0.1440233,-0.3704249,-0.1956492
0.161,-0.2024397,1.160602,0.0493455,-0.0032048,1.15484,0.0749612,0.0945262,1.18316,0.0205361,0.210128,1.346194,-0.1076399,0.0583217,1.496797,-0.0796076,-0.0495065,1.71301,0.0078096,-0.2222633,1.46304,-0.0901891,0.1500773,-0.7242747,-0.6728966,0.0895639,0.0570067,0.2084497,-0.4361945,0.2769352,0.6175178,-0.5582838,-0.3703497,0.2205551,0.2547252,0.085041,0.1318387,0.1294183,0.0872637,-0.0429431,-0.1442577,-0.370021,-0.1954303
0.183,-0.2026212,1.160153,0.0512503,-0.0031253,1.15461,0.0753069,0.094519,1.182907,0.0207416,0.2102072,1.345727,-0.1075809,0.0581893,1.496784,-0.0796379,-0.049368,1.712959,0.0076557,-0.2222759,1.463103,-0.0899074,0.1454376,-0.7272663,-0.6707594,0.0916275,0.0559157,0.2084191,-0.4357325,0.278151,0.6162691,-0.5565476,-0.3700311,0.2192969,0.2548814,0.0848861,0.1321858,0.1279173,0.0880745,-0.044207,-0.14467,-0.3712637,-0.1957208
0.206,-0.2027618,1.160069,0.0518022,-0.0030165,1.154367,0.075343,0.0945755,1.182726,0.0207599,0.2101369,1.34577,-0.1077026,0.0580957,1.496742,-0.0795372,-0.0492031,1.713031,0.0076608,-0.2224371,1.463147,-0.0897132,0.1452492,-0.7272651,-0.6708059,0.0898519,0.056769,0.2074264,-0.4353809,0.2781079,0.6164067,-0.5574238,-0.3692688,0.2196435,0.2569399,0.0826001,0.1332497,0.1269967,0.088621,-0.0447016,-0.1445584,-0.370123,-0.1962774
0.227,-0.2027091,1.160049,0.0530848,-0.0030282,1.154291,0.0755726,0.0945906,1.182304,0.0206971,0.2098353,1.346022,-0.1074614,0.0580508,1.496773,-0.0795168,-0.0488613,1.713315,0.0076178,-0.2227404,1.463264,-0.0894368,0.1422652,-0.7264933,-0.6722858,0.0928464,0.0568062,0.2060244,-0.4347788,0.277705,0.6159424,-0.5579937,-0.3715486,0.2263793,0.2555333,0.0834102,0.1327955,0.1276119,0.0889545,-0.0453847,-0.146215,-0.3710498,-0.1962568
0.249,-0.2027145,1.159177,0.0549854,-0.0031417,1.15401,0.0754766,0.0945885,1.182042,0.0207446,0.2097998,1.346035,-0.1075956,0.0578909,1.496685,-0.0793102,-0.0487785,1.713418,0.007595,-0.2226122,1.463314,-0.0894829,0.1415568,-0.724921,-0.6740932,0.0939007,0.0604969,0.2068187,-0.4353088,0.2761976,0.6166232,-0.5577966,-0.3724028,0.2254527,0.259364,0.0795644,0.1341678,0.1277637,0.0894524,-0.0456,-0.1456477,-0.3718861,-0.195496
0.272,-0.2024813,1.158215,0.0575047,-0.003029,1.153569,0.0756362,0.0946234,1.181792,0.0211048,0.2097653,1.345865,-0.107721,0.0580351,1.496763,-0.0792888,-0.0488414,1.713515,0.0075834,-0.2227729,1.463315,-0.0895598,0.1363574,-0.7228072,-0.6773339,0.0940939,0.0645806,0.2097837,-0.4352643,0.27431,0.6185681,-0.5566406,-0.3720462,0.2239994,0.2567344,0.0829754,0.1325858,0.127047,0.0894155,-0.0457512,-0.1466678,-0.3728706,-0.1959197
0.294,-0.2027427,1.153245,0.0629905,-0.0029951,1.152435,0.0766795,0.0942125,1.181818,0.0219803,0.2094001,1.346397,-0.1066756,0.0576603,1.497058,-0.078876,-0.0496975,1.713631,0.0076877,-0.2226678,1.463569,-0.0901219,0.1385233,-0.7266377,-0.6721669,0.0977039,0.0663744,0.2114067,-0.4390273,0.2719917,0.6202044,-0.5557699,-0.3727877,0.2232969,0.2555073,0.082654,0.1328409,0.1257208,0.0863209,-0.0455842,-0.1440851,-0.3721166,-0.1955202
0.316,-0.2027093,1.149385,0.068149,-0.0031336,1.15184,0.0778764,0.0934938,1.180781,0.0234538,0.2090826,1.346983,-0.1054125,0.0575242,1.497269,-0.0786306,-0.0501982,1.714082,0.0074673,-0.2230394,1.46357,-0.0903412,0.1377295,-0.7315094,-0.6663613,0.0954652,0.0742524,0.2166971,-0.4387281,0.2722468,0.6142078,-0.5574316,-0.3670142,0.2209527,0.2539125,0.0859519,0.1318009,0.1278129,0.0803564,-0.0462478,-0.1458992,-0.3716471,-0.1955122
0.339,-0.2027632,1.144912,0.0748137,-0.0030415,1.151838,0.0803475,0.0929261,1.18131,0.0258693,0.2089791,1.347371,-0.1026445,0.0574046,1.497447,-0.0781534,-0.0521093,1.714014,0.0074917,-0.2231693,1.463473,-0.0909171,0.1370156,-0.7372702,-0.6589566,0.0882449,0.0832497,0.2245741,-0.440541,0.2748786,0.6163327,-0.5546049,-0.3650727,0.2198775,0.2499905,0.0904319,0.1307542,0.1265571,0.0748358,-0.0459242,-0.1474116,-0.3724853,-0.1958874
