time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1964689,1.14626,0.0397,0.0020438,1.152138,0.0562597,0.0963195,1.181677,0.0020312,0.2089135,1.357524,-0.1217859,0.0525821,1.501989,-0.0976758,-0.0808028,1.719386,-0.0129673,-0.2266231,1.458286,-0.1115745,0.2183066,-0.7306067,-0.6406467,0.0344964,0.1383622,0.2187697,-0.4535847,0.2767126,0.5716046,0.5625039,0.3604124,-0.1918008,0.2529169,0.0962402,0.1149479,-0.1068532,-0.0085409,0.0313077,-0.1484561,-0.3787062,-0.1800744
0.023,-0.1951726,1.144727,0.0404891,0.0030367,1.151801,0.0557087,0.0974082,1.181384,0.0019912,0.2094876,1.357968,-0.1217626,0.0527589,1.502217,-0.0985168,-0.0790246,1.71919,-0.0136557,-0.2264891,1.458345,-0.1109905,0.2193297,-0.7300193,-0.6417268,0.0441601,0.1380772,0.2197564,-0.4556278,0.2740117,0.5715926,0.562196,0.3598744,-0.192399,0.2519828,0.0926669,0.1142389,-0.1088773,-0.0119698,0.0342677,-0.1515488,-0.3721564,-0.1809975
0.043,-0.194967,1.143862,0.0405296,0.0035888,1.151045,0.0555053,0.0977961,1.18128,0.0020525,0.2096687,1.357827,-0.1219024,0.0524363,1.502647,-0.0985831,-0.0779381,1.719044,-0.0140373,-0.2264148,1.458551,-0.1104665,0.2174619,-0.7268956,-0.6461123,0.0443285,0.1388948,0.2221521,-0.453325,0.2737031,0.5727292,0.5603968,0.3612554,-0.193544,0.2552754,0.0854725,0.1174036,-0.1068785,-0.0138159,0.0367448,-0.1527435,-0.3722816,-0.1806485
0.065,-0.1944747,1.14348,0.0402632,0.0040453,1.150573,0.0556261,0.0981951,1.180948,0.0018529,0.2094138,1.357535,-0.1219793,0.0534279,1.502115,-0.0991096,-0.0771471,1.719342,-0.0145656,-0.2264343,1.458771,-0.1102143,0.2197981,-0.7250427,-0.6472286,0.0456372,0.1367797,0.222875,-0.4558279,0.2711174,0.5724546,0.5556776,0.3672179,-0.1968472,0.2537078,0.0896668,0.1128101,-0.105626,-0.0156802,0.0383597,-0.1535518,-0.3709323,-0.1811512
0.088,-0.1940871,1.143209,0.0409754,0.00435,1.150458,0.0556858,0.098512,1.180642,0.0016382,0.2098204,1.357531,-0.1226714,0.0537046,1.502142,-0.0995136,-0.0763362,1.719974,-0.0148435,-0.2257398,1.458751,-0.1100771,0.218354,-0.7267313,-0.6461556,0.0444974,0.1385285,0.2224829,-0.4544227,0.2718316,0.5709195,0.5567244,0.3654169,-0.1962867,0.2543035,0.0912986,0.1139689,-0.1054606,-0.0165683,0.0381954,-0.1519712,-0.3727896,-0.1800596
0.112,-0.1939031,1.143878,0.0429733,0.0044523,1.150945,0.0559343,0.0986883,1.180678,0.0017148,0.2101111,1.357122,-0.1235487,0.053535,1.502678,-0.0995499,-0.0752378,1.720379,-0.0154394,-0.2253756,1.459106,-0.1097598,0.2116948,-0.7327548,-0.642167,0.0395,0.1421854,0.2256647,-0.4530377,0.2721773,0.5710711,0.5567064,0.3651015,-0.1960794,0.2570736,0.0833339,0.1182611,-0.1039776,-0.0175206,0.0401317,-0.1535572,-0.3721749,-0.179813
0.141,-0.1936628,1.144243,0.0452129,0.0048382,1.151439,0.057043,0.0987628,1.180985,0.0021718,0.2100589,1.356842,-0.1238245,0.0545491,1.502156,-0.099825,-0.074455,1.720162,-0.016082,-0.225275,1.459436,-0.1097997,0.2079784,-0.7328709,-0.643773,0.044232,0.1407114,0.2227873,-0.4514493,0.2738122,0.5706939,0.5560604,0.365603,-0.1989167,0.2598253,0.0872296,0.1151995,-0.1017932,-0.0195774,0.0388618,-0.1546679,-0.3688872,-0.1805701
0.163,-0.1939705,1.143601,0.0483565,0.0049905,1.151393,0.0578291,0.0987045,1.180936,0.0027776,0.2103315,1.356919,-0.124358,0.054778,1.502093,-0.0996921,-0.0740461,1.720369,-0.0165822,-0.2250839,1.459649,-0.1098754,0.2033121,-0.7326326,-0.6466088,0.0433242,0.1435978,0.2216933,-0.4503469,0.2733012,0.5711114,0.5608266,0.359956,-0.1968241,0.262377,0.0885842,0.1158146,-0.1020962,-0.0206897,0.0388763,-0.1555434,-0.3693627,-0.1806752
0.185,-0.1936394,1.142589,0.0516354,0.0051605,1.151082,0.0588183,0.0989307,1.180599,0.0037207,0.2101474,1.356021,-0.1237479,0.054976,1.50206,-0.099692,-0.0737197,1.720516,-0.0169836,-0.2250475,1.459695,-0.1102134,0.1995491,-0.7375294,-0.6427717,0.0426642,0.1477102,0.2239653,-0.4501413,0.2736386,0.5705918,0.5531385,0.3637274,-0.1982219,0.2625169,0.0878766,0.1151573,-0.1031514,-0.0212774,0.0378112,-0.1559775,-0.3693866,-0.1816152
0.208,-0.1933855,1.140712,0.0566071,0.0058606,1.150421,0.0605235,0.0990436,1.181281,0.0056818,0.2099454,1.355685,-0.1231338,0.0551058,1.501989,-0.0996915,-0.0733251,1.720834,-0.017386,-0.2247566,1.459928,-0.110526,0.1953603,-0.7415532,-0.6403474,0.043622,0.1522005,0.2231211,-0.4521907,0.2674644,0.579702,0.5516622,0.3626812,-0.200508,0.2620033,0.0881468,0.114754,-0.1045615,-0.0216368,0.0377113,-0.1567007,-0.3728836,-0.1804959
