time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1939491,1.154907,0.0170448,-0.0046053,1.155189,0.0661538,0.0921516,1.182314,0.0114272,0.2070868,1.347187,-0.1200469,0.0578584,1.500091,-0.0890438,-0.0505333,1.709794,-0.0012964,-0.2204986,1.462917,-0.0842148,0.309274,-0.6557397,-0.6601593,0.1014255,0.1080799,0.1652069,-0.4331257,0.2659271,0.6268643,0.5495333,0.3725457,-0.2330317,0.2517323,0.0647453,0.1231554,0.1509313,0.0952352,-0.0494694,-0.1558255,-0.3432198,-0.184475
0.023,-0.1944686,1.155447,0.0133324,-0.0057403,1.154326,0.0640921,0.0914237,1.181931,0.0099859,0.2070959,1.347275,-0.120021,0.0580824,1.500374,-0.0900038,-0.0491173,1.710154,-0.0017822,-0.2202594,1.462646,-0.0836029,0.3095921,-0.6478177,-0.6654861,0.1018768,0.1076441,0.1636366,-0.4357197,0.2695738,0.6219292,0.5482274,0.3733859,-0.2343512,0.250351,0.0632717,0.1244214,0.1522617,0.0977899,-0.0509244,-0.1579929,-0.339556,-0.1858327
0.044,-0.1940938,1.155021,0.0112368,-0.0055084,1.154581,0.063322,0.0913811,1.18203,0.0090622,0.2072829,1.347386,-0.1207591,0.0623082,1.498492,-0.0934648,-0.0483666,1.709852,-0.0021988,-0.2196907,1.462593,-0.08371,0.3132957,-0.6449949,-0.6662323,0.1082688,0.1017925,0.1666401,-0.437298,0.2694761,0.62301,0.5509962,0.3724207,-0.2339187,0.2419176,0.1117615,0.1056642,0.1503309,0.0998904,-0.051262,-0.1558428,-0.3378707,-0.1840928
0.064,-0.1933044,1.154801,0.0096724,-0.0053559,1.154382,0.0624413,0.0915105,1.182084,0.0083786,0.2078093,1.347409,-0.1217236,0.0587259,1.500337,-0.0910467,-0.0480196,1.710066,-0.00237,-0.2193936,1.462637,-0.0834637,0.3208956,-0.6412477,-0.6655873,0.1009001,0.1080103,0.1639327,-0.4359249,0.2685341,0.6244954,0.5524921,0.3717086,-0.2336624,0.2497263,0.06255,0.1234331,0.1503679,0.1010395,-0.0515365,-0.1563777,-0.3383985,-0.1821689
0.086,-0.1923705,1.156083,0.0107984,-0.0040763,1.154474,0.0622206,0.0924654,1.182214,0.0075049,0.207965,1.346906,-0.1233929,0.0592704,1.50039,-0.0916298,-0.0473327,1.710277,-0.0028275,-0.2187685,1.46229,-0.0835238,0.3150763,-0.644309,-0.6648065,0.1025964,0.1102608,0.1625813,-0.4316945,0.2690017,0.6256234,0.5481955,0.3752166,-0.2353848,0.25075,0.0602157,0.123062,0.1506301,0.1022513,-0.0531047,-0.1578897,-0.3379699,-0.1814583
0.109,-0.1912659,1.15573,0.0113538,-0.0029829,1.154635,0.0622772,0.093463,1.181926,0.0072487,0.2085543,1.346953,-0.1243853,0.0596633,1.500239,-0.0920882,-0.0470991,1.71002,-0.0032196,-0.2185668,1.46228,-0.0837675,0.317769,-0.6429085,-0.6651492,0.1020893,0.1127891,0.1631306,-0.4282353,0.2679586,0.6274861,0.5487918,0.375991,-0.235385,0.2508431,0.061619,0.1216438,0.1495262,0.1026646,-0.052983,-0.1591981,-0.3381289,-0.1815836
0.131,-0.1907547,1.155894,0.0130683,-0.0018585,1.154772,0.0622424,0.0942398,1.181937,0.0068202,0.2088899,1.346745,-0.1250478,0.0596637,1.500186,-0.0923053,-0.0469189,1.709913,-0.003557,-0.2179937,1.462384,-0.0842693,0.3117643,-0.6442101,-0.6675699,0.1040553,0.1144728,0.1643402,-0.4317387,0.2625207,0.6295234,0.5464148,0.3798341,-0.2385101,0.2547701,0.0576903,0.1234072,0.1497885,0.1025094,-0.0531316,-0.1560236,-0.340177,-0.1801359
0.153,-0.1898341,1.155158,0.0135064,-0.0013144,1.154744,0.0620057,0.0947065,1.181548,0.0063096,0.2086884,1.34675,-0.125751,0.0600661,1.500193,-0.0929145,-0.0466836,1.709896,-0.0039613,-0.2179071,1.462189,-0.0850446,0.3127499,-0.6488249,-0.6625236,0.1045592,0.1185197,0.1649339,-0.4307488,0.2626014,0.6285117,0.5464785,0.3812005,-0.2425194,0.2513262,0.0591046,0.1225387,0.1503639,0.1014028,-0.0525289,-0.1566744,-0.3360014,-0.1814906
0.175,-0.1897365,1.154805,0.0144974,-0.0007296,1.154451,0.0617957,0.0950693,1.181972,0.005778,0.2093507,1.346852,-0.1267389,0.0601061,1.500254,-0.0929321,-0.0468117,1.709857,-0.0043393,-0.2175929,1.462103,-0.0851136,0.3093353,-0.644234,-0.6697673,0.1055457,0.1184343,0.1638753,-0.4320881,0.2655449,0.63029,0.5518663,0.3766281,-0.2379422,0.2551448,0.0545179,0.1245432,0.1509629,0.101036,-0.0521941,-0.1570913,-0.340655,-0.1809939
0.199,-0.1896867,1.153585,0.0157347,-0.0004155,1.153945,0.0617221,0.0956655,1.181342,0.0061512,0.2099499,1.346365,-0.126352,0.0610634,1.500264,-0.0935287,-0.046757,1.709868,-0.0048936,-0.2172346,1.462312,-0.0861403,0.3099399,-0.6472072,-0.6680309,0.1059686,0.119903,0.1646132,-0.4300141,0.264686,0.6309379,0.5469801,0.3796217,-0.2403512,0.2529264,0.0593827,0.1220436,0.1519435,0.0992045,-0.0519107,-0.1560957,-0.3432286,-0.1800914
