time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2071356,1.168256,-0.0007135,-0.0215906,1.158736,0.0579036,0.0799265,1.184885,0.010821,0.2043751,1.343908,-0.1140162,0.0510692,1.496148,-0.0975748,-0.0709701,1.72266,-0.0145468,-0.2282855,1.460744,-0.1044644,0.3092947,-0.6724185,-0.6220309,0.0704486,0.0658003,0.1483905,-0.451018,0.3087215,0.6001566,0.5454621,0.3454813,-0.2049061,0.2597172,0.0927551,0.1319769,0.0836449,0.04517,-0.030327,-0.1579603,-0.3642758,-0.1876218
0.02,-0.2072869,1.168336,-0.0005868,-0.0220258,1.158847,0.0580913,0.0796399,1.184751,0.0111892,0.2043325,1.343576,-0.1134482,0.0515312,1.495894,-0.0970529,-0.0709146,1.722765,-0.0142932,-0.2281534,1.460674,-0.1044997,0.3091284,-0.6713143,-0.6231639,0.0690733,0.065888,0.1479364,-0.4512106,0.3100152,0.5994255,0.5459396,0.3447133,-0.2054175,0.2599988,0.0959317,0.1300282,0.0849423,0.0429472,-0.0293272,-0.1586078,-0.3642009,-0.1880578
0.049,-0.2072692,1.168293,-0.0005025,-0.0221155,1.159311,0.0585854,0.0796761,1.185044,0.0118847,0.204423,1.343655,-0.1121813,0.0512023,1.496073,-0.0963969,-0.0710519,1.722828,-0.0139634,-0.2279655,1.460696,-0.1044252,0.3119281,-0.6694497,-0.6237913,0.0713212,0.0624941,0.1488424,-0.4526773,0.3120457,0.5968552,0.545648,0.3472933,-0.2092693,0.2591071,0.0927555,0.1319946,0.0855396,0.0411086,-0.0283358,-0.1577908,-0.3649359,-0.1876985
0.072,-0.2071625,1.168314,-0.0005978,-0.0224026,1.159403,0.0587174,0.0796075,1.18534,0.0128375,0.2051609,1.343971,-0.1118116,0.0513918,1.496157,-0.0960941,-0.0712199,1.722683,-0.0136278,-0.227693,1.460724,-0.1043339,0.3130358,-0.6684096,-0.6238674,0.0692792,0.0682771,0.1491058,-0.4522138,0.3092202,0.5960618,0.5488895,0.3429509,-0.2017399,0.2581272,0.0951586,0.1314979,0.0841048,0.0402708,-0.0280604,-0.1563949,-0.3672616,-0.1868885
0.094,-0.2069508,1.168179,-0.0006984,-0.0223837,1.159533,0.059026,0.0796514,1.185053,0.0133597,0.2049159,1.344281,-0.1109164,0.0515078,1.496194,-0.0956274,-0.0715139,1.72284,-0.013312,-0.2276072,1.460608,-0.1043621,0.3135417,-0.6685463,-0.6234378,0.0687796,0.066979,0.150122,-0.4503405,0.3111757,0.5946196,0.5495563,0.3440797,-0.2046888,0.2578792,0.095838,0.1315206,0.0834384,0.0388625,-0.0279672,-0.1562501,-0.3672135,-0.1872155
0.116,-0.2066687,1.167784,-0.0008413,-0.0222561,1.159626,0.0592664,0.0798225,1.185613,0.0134245,0.2056661,1.344194,-0.1098463,0.0516646,1.496076,-0.095007,-0.0716149,1.723118,-0.0129862,-0.2274449,1.460668,-0.1043084,0.3158866,-0.6676857,-0.6231103,0.0685115,0.064676,0.1512094,-0.455828,0.311462,0.5945321,0.5474759,0.3435651,-0.2025944,0.2581517,0.0972664,0.1320422,0.0836884,0.038007,-0.0279938,-0.154661,-0.3683966,-0.1870383
0.138,-0.2063224,1.167056,-0.0012536,-0.0222564,1.159574,0.0594435,0.0798356,1.185665,0.0137373,0.2062259,1.344457,-0.1095432,0.0518341,1.49582,-0.0943967,-0.0718158,1.72315,-0.0127572,-0.2274847,1.460565,-0.1042607,0.3198984,-0.6674947,-0.6212747,0.0679072,0.0641826,0.1504381,-0.4580106,0.3125766,0.5916786,0.5513948,0.3371971,-0.1944493,0.2569147,0.1001533,0.1301498,0.0830768,0.037035,-0.0276154,-0.1550348,-0.3678163,-0.187613
0.16,-0.205924,1.167121,-0.0016042,-0.0223521,1.159121,0.0597163,0.0797852,1.185477,0.0146491,0.2064474,1.344884,-0.1076524,0.0517141,1.495776,-0.0932878,-0.0718448,1.723026,-0.0122452,-0.2273312,1.460517,-0.1040335,0.3201312,-0.6654422,-0.6212156,0.0658494,0.0649458,0.1501589,-0.4583416,0.3145767,0.5880099,0.5511685,0.338264,-0.19752,0.2594406,0.0970389,0.132034,0.0812589,0.0359808,-0.0283235,-0.1545583,-0.3697183,-0.1877991
0.182,-0.2061863,1.166537,-0.0010377,-0.0224219,1.158578,0.0600969,0.0797901,1.185359,0.015226,0.2062438,1.344883,-0.106756,0.0517988,1.495877,-0.0928028,-0.0722252,1.723003,-0.0118606,-0.2271271,1.460393,-0.104309,0.3204613,-0.6654352,-0.6218948,0.0659443,0.062616,0.1496839,-0.4606202,0.3126121,0.5900354,0.5510027,0.3398312,-0.1976615,0.2586502,0.0995498,0.1308812,0.0810154,0.0356849,-0.0279496,-0.1513304,-0.3702435,-0.1875897
0.205,-0.2064389,1.165884,-2.88e-05,-0.022632,1.158178,0.0607437,0.0795136,1.184797,0.0159631,0.2063119,1.344978,-0.1058829,0.0519512,1.495836,-0.0924203,-0.0723562,1.723192,-0.0115847,-0.2268943,1.460113,-0.1041385,0.3205824,-0.6642133,-0.6237184,0.0675355,0.0627224,0.1482912,-0.4611054,0.3127686,0.5865623,0.5503891,0.3382538,-0.1970922,0.2574135,0.1018779,0.1304016,0.0820769,0.0349061,-0.0279592,-0.1514486,-0.3713735,-0.1874956
0.227,-0.2069198,1.165364,0.0020365,-0.0227727,1.157603,0.0612994,0.0794434,1.18418,0.0174647,0.2058052,1.344833,-0.1047406,0.0519467,1.495829,-0.0918411,-0.0724194,1.723443,-0.0111242,-0.2269043,1.459947,-0.1039982,0.3182963,-0.6625378,-0.6271251,0.0699085,0.0665351,0.1497598,-0.4562753,0.3117026,0.5877059,0.5486416,0.3399231,-0.2005995,0.2582805,0.1038682,0.1317239,0.0836537,0.0335312,-0.027241,-0.1522173,-0.3739903,-0.1878383
0.249,-0.2082695,1.161249,0.0080734,-0.0226979,1.156079,0.062913,0.0792777,1.18347,0.0181884,0.2057603,1.344662,-0.10353,0.0521208,1.495748,-0.0909818,-0.0727928,1.72313,-0.0106891,-0.2270781,1.459982,-0.104353,0.3157315,-0.6655964,-0.6308806,0.0730424,0.0737372,0.1532491,-0.4659126,0.3090373,0.5921346,0.5497158,0.337159,-0.1962796,0.2552989,0.1093822,0.1313334,0.0833182,0.0330948,-0.0270484,-0.1511928,-0.3743103,-0.187254
0.271,-0.2091162,1.157583,0.0149022,-0.0222773,1.154676,0.064702,0.0790075,1.181992,0.0201285,0.2060213,1.344521,-0.1024538,0.0519105,1.49573,-0.0901064,-0.0732471,1.723149,-0.0103071,-0.2270266,1.459973,-0.1047033,0.3085225,-0.6696025,-0.6340245,0.0718576,0.0821676,0.1597715,-0.4610579,0.306274,0.594129,0.5494179,0.3340701,-0.1939624,0.2568587,0.1103883,0.1321801,0.0835757,0.0319605,-0.0266926,-0.1501615,-0.3756002,-0.1867767
