time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2218502,1.202364,-0.0011749,-0.0290854,1.17375,0.051673,0.0740056,1.19217,0.0052108,0.2074291,1.340249,-0.1107741,0.0541431,1.494079,-0.1025718,-0.072641,1.730674,-0.0420882,-0.2235409,1.462946,-0.1441162,0.1629098,-0.7759366,-0.5960967,0.0414912,0.0595486,0.1386172,-0.4416221,0.3469095,0.5904036,-0.5734855,-0.317158,0.1838435,0.2481944,0.1477801,0.1539089,0.0559014,-0.0323892,-0.0490861,-0.144106,-0.4202693,-0.2045226
0.022,-0.2225151,1.202202,-0.0006884,-0.0296751,1.173821,0.052336,0.073452,1.192193,0.0065184,0.2074893,1.340187,-0.1089532,0.05432,1.494172,-0.1014498,-0.0723216,1.730566,-0.0415017,-0.2234874,1.463038,-0.1439631,0.1625534,-0.7756819,-0.5969032,0.0426666,0.0570757,0.1398932,-0.44365,0.3466396,0.5892912,-0.5740728,-0.3157216,0.183568,0.2475903,0.1474675,0.1532173,0.0553676,-0.0333872,-0.0493927,-0.1450933,-0.421242,-0.2057175
0.044,-0.2228837,1.201758,-0.0005392,-0.0302874,1.173531,0.0529345,0.0732458,1.191928,0.0077569,0.2077039,1.340562,-0.1072247,0.0543738,1.494188,-0.1003891,-0.0722116,1.730405,-0.0409529,-0.2232173,1.463213,-0.1438305,0.1629232,-0.7754431,-0.5972277,0.041053,0.055459,0.1393427,-0.4436809,0.3493824,0.5862921,-0.5779377,-0.3113458,0.1827001,0.2417227,0.1558966,0.1542172,0.0536874,-0.0338715,-0.0482673,-0.1442743,-0.4238499,-0.2057939
0.068,-0.223081,1.201754,-0.0006031,-0.0305884,1.17339,0.0534499,0.0731703,1.192039,0.008513,0.2078807,1.340081,-0.1058714,0.0537098,1.494054,-0.0992626,-0.0722117,1.730646,-0.040546,-0.2229762,1.463282,-0.1437607,0.1628433,-0.7749292,-0.5977882,0.0413197,0.0535125,0.1404219,-0.4468675,0.3495884,0.5868135,-0.573823,-0.3135605,0.1796061,0.2472832,0.1492624,0.1557769,0.0536093,-0.0348263,-0.0484498,-0.1430013,-0.4256889,-0.2053614
0.088,-0.223159,1.201396,-0.0006872,-0.0308883,1.173237,0.0539013,0.0728997,1.191934,0.009388,0.2077142,1.340356,-0.1045286,0.0538563,1.494024,-0.0984788,-0.0722625,1.731158,-0.0401291,-0.2229107,1.463283,-0.1436854,0.1655637,-0.7742864,-0.5976706,0.0418328,0.051681,0.1410833,-0.4475513,0.3501993,0.5856494,-0.5753683,-0.3122166,0.1790615,0.2457936,0.1528262,0.1568279,0.0539501,-0.0367445,-0.0479329,-0.1429455,-0.4252455,-0.2060796
0.11,-0.2233586,1.201419,-0.0006719,-0.031254,1.173087,0.0544117,0.0729074,1.192183,0.0096422,0.2082394,1.340037,-0.10298,0.0534665,1.493882,-0.0972529,-0.0723972,1.731585,-0.0397126,-0.22287,1.463279,-0.1435451,0.165174,-0.7747929,-0.5964138,0.0425861,0.0511835,0.141536,-0.4541285,0.3514668,0.588662,-0.5735219,-0.3116844,0.1767331,0.2530257,0.14747,0.1591847,0.0534338,-0.0384974,-0.0475545,-0.143455,-0.4258997,-0.2067396
0.133,-0.2238856,1.200275,0.0002255,-0.0317422,1.172499,0.0554863,0.0723904,1.191708,0.0111766,0.2083792,1.340781,-0.1013363,0.054001,1.494163,-0.0962985,-0.0724914,1.731788,-0.0391838,-0.2222752,1.463191,-0.1434199,0.1688363,-0.7724712,-0.5992463,0.0444467,0.0495191,0.1415403,-0.4554429,0.3512034,0.5882233,-0.5804962,-0.3047606,0.1741612,0.2455115,0.1568916,0.156865,0.0519339,-0.0401928,-0.0474767,-0.142599,-0.4310952,-0.2052695
0.154,-0.2245006,1.199628,0.0014951,-0.0321533,1.171824,0.0558808,0.0719516,1.1909,0.0123958,0.2079864,1.340404,-0.0995436,0.0534516,1.494181,-0.0951808,-0.07293,1.731543,-0.0387306,-0.2220656,1.463159,-0.143313,0.1673959,-0.7720026,-0.600216,0.0444063,0.0510496,0.1413701,-0.4547075,0.3494067,0.5864049,-0.5749825,-0.3093572,0.1776921,0.2504424,0.1515545,0.1616565,0.0486484,-0.0412331,-0.0480753,-0.1426581,-0.431828,-0.2061701
0.176,-0.2251321,1.19913,0.0035343,-0.0324481,1.171136,0.0569234,0.0714932,1.190064,0.0134092,0.2078618,1.340493,-0.0982771,0.0541148,1.494049,-0.0944374,-0.0733017,1.732605,-0.0384175,-0.2220093,1.463119,-0.1430729,0.167066,-0.7670753,-0.6069793,0.0485723,0.0517148,0.143655,-0.4542538,0.3508384,0.5869991,-0.5758966,-0.3087027,0.1760324,0.2442282,0.1606012,0.1572652,0.0517445,-0.0439693,-0.0475293,-0.1422159,-0.4334355,-0.2059481
0.199,-0.2260311,1.197479,0.0059126,-0.0330138,1.169894,0.0578179,0.0710013,1.189634,0.0143135,0.2074734,1.34042,-0.0970829,0.0533877,1.494202,-0.0932313,-0.0734929,1.73286,-0.0380596,-0.2218562,1.46305,-0.1429726,0.1652373,-0.7716275,-0.6024059,0.0523226,0.0545041,0.1421324,-0.4613666,0.3473003,0.588123,-0.5769633,-0.3058527,0.1742241,0.2478181,0.1545999,0.1597927,0.0510101,-0.0456154,-0.0466372,-0.1425815,-0.4349716,-0.2062552
0.221,-0.2268931,1.195749,0.0087504,-0.0332505,1.168035,0.0587896,0.0704392,1.18828,0.0157535,0.2072066,1.340414,-0.0956083,0.0537336,1.493831,-0.0923985,-0.0740634,1.733024,-0.0376088,-0.222041,1.463114,-0.1430737,0.1627411,-0.7692267,-0.6066186,0.0551172,0.0572718,0.1425725,-0.4623828,0.3452,0.5858719,-0.5773331,-0.303693,0.1737816,0.2485258,0.161082,0.1597362,0.0499119,-0.0461739,-0.046438,-0.1416821,-0.4329319,-0.2074039
0.243,-0.2286864,1.191732,0.0135812,-0.0341958,1.164206,0.0603367,0.0690414,1.185394,0.0178317,0.2064416,1.3401,-0.0930141,0.0531686,1.493923,-0.0911621,-0.0745796,1.733206,-0.037016,-0.2218903,1.46288,-0.1434305,0.1619936,-0.7710108,-0.6053704,0.0602302,0.0624438,0.1442238,-0.4681877,0.3425612,0.5843943,-0.5760472,-0.3000763,0.1699039,0.246693,0.1641203,0.1604179,0.0493258,-0.0480471,-0.0468436,-0.1401877,-0.4386773,-0.2058312
0.265,-0.2301864,1.185671,0.0192131,-0.0347431,1.160822,0.0617258,0.0684592,1.183048,0.0193049,0.2060195,1.340042,-0.0911437,0.0530091,1.493774,-0.0904896,-0.0750843,1.732868,-0.0365528,-0.2217848,1.462898,-0.1437849,0.1618686,-0.7731529,-0.6045722,0.0640025,0.0712866,0.1473166,-0.4769947,0.3368788,0.5875081,-0.5777174,-0.2932673,0.1667958,0.2463725,0.1676324,0.160042,0.0483392,-0.048457,-0.0465795,-0.1373787,-0.4401481,-0.2056334
0.287,-0.232537,1.175678,0.0297762,-0.0345187,1.157069,0.0641822,0.0676153,1.180219,0.0218515,0.2049283,1.339591,-0.0878832,0.0522864,1.493653,-0.0897836,-0.0754691,1.732273,-0.0361216,-0.222085,1.463039,-0.1442803,0.158718,-0.7749971,-0.6073755,0.0598388,0.0811605,0.1598607,-0.4794655,0.3337798,0.5878136,-0.5713457,-0.2957282,0.1714165,0.2492493,0.1669001,0.1641169,0.0501851,-0.0479315,-0.0454115,-0.1380367,-0.4397877,-0.2060531
0.309,-0.2334951,1.160958,0.0434481,-0.0339512,1.153166,0.0677973,0.0667778,1.177256,0.0250139,0.204274,1.339275,-0.085088,0.0520121,1.493618,-0.0894403,-0.0755639,1.731466,-0.0359545,-0.221828,1.463039,-0.1449665,0.1601595,-0.7771846,-0.6079272,0.0509258,0.0940106,0.1788655,-0.4847417,0.3299045,0.5789139,-0.571907,-0.287912,0.1658868,0.24643,0.1750637,0.1641282,0.054504,-0.0465255,-0.0447983,-0.1342886,-0.4410093,-0.2050009
0.332,-0.2312746,1.134112,0.0673979,-0.0318732,1.146958,0.0762786,0.0660989,1.17332,0.0324839,0.2023064,1.339231,-0.0799525,0.0513692,1.493452,-0.089207,-0.0755322,1.729075,-0.0355327,-0.2224238,1.463057,-0.1454231,0.1740377,-0.7800501,-0.5991693,0.0219142,0.1199006,0.2167135,-0.48661,0.3274673,0.564288,-0.5708471,-0.2750021,0.1610281,0.2442282,0.1826796,0.1634038,0.0624953,-0.0414372,-0.041931,-0.1385199,-0.4438468,-0.2052254
0.354,-0.2272828,1.116284,0.086678,-0.0297443,1.14278,0.0846972,0.0660814,1.17058,0.0392085,0.2010052,1.339113,-0.0756182,0.0501832,1.493493,-0.0890704,-0.0751392,1.727659,-0.0353145,-0.2221397,1.46315,-0.1470001,0.1790058,-0.782175,-0.5885005,-0.0028749,0.1372067,0.2438785,-0.4846839,0.3276532,0.5531066,-0.5657929,-0.2667062,0.1587641,0.2465534,0.1786738,0.165495,0.0728274,-0.0390226,-0.0416906,-0.1331906,-0.4431516,-0.2057158
0.377,-0.2206659,1.097813,0.1094253,-0.0268255,1.139162,0.0949377,0.0662543,1.168347,0.0481029,0.1991173,1.338978,-0.0706988,0.0498206,1.493755,-0.0894301,-0.0747652,1.724904,-0.0350802,-0.222822,1.462931,-0.14705,0.1876075,-0.7855638,-0.5690317,-0.030146,0.1599551,0.2765259,-0.4816777,0.3255678,0.5349973,-0.5581322,-0.2585591,0.1591292,0.2432256,0.188297,0.1625042,0.0800378,-0.0343068,-0.0414551,-0.1405411,-0.444765,-0.2048651
0.4,-0.2106127,1.07863,0.1351325,-0.0237727,1.135975,0.1073477,0.066621,1.165748,0.0584109,0.1971219,1.33934,-0.0655498,0.0487099,1.493794,-0.0899177,-0.0744276,1.722556,-0.0348781,-0.2228618,1.462679,-0.1483309,0.2013914,-0.7849602,-0.5456349,-0.0592288,0.1862664,0.3090456,-0.4737148,0.3250082,0.5206817,-0.5513567,-0.2514779,0.1587596,0.2450924,0.1872558,0.1646726,0.0919094,-0.029399,-0.0403937,-0.1369886,-0.4454573,-0.2043966
0.422,-0.1909319,1.057039,0.1814149,-0.0172962,1.132652,0.1298906,0.0674353,1.163916,0.0769684,0.1930071,1.340948,-0.0568075,0.0475593,1.494148,-0.0908563,-0.0737566,1.718426,-0.0345387,-0.2231477,1.462374,-0.1495001,0.2046112,-0.7772244,-0.5098335,-0.1003634,0.2285831,0.3537804,-0.4658816,0.3178118,0.4943539,-0.5328641,-0.2373144,0.1659491,0.2451927,0.1951703,0.1636975,0.1097052,-0.0211297,-0.0384497,-0.1423603,-0.449421,-0.202534
0.445,-0.1744198,1.048081,0.2160171,-0.0122025,1.131698,0.1466035,0.068272,1.163107,0.0909266,0.1907525,1.342414,-0.0506327,0.0466788,1.494375,-0.0918998,-0.0731721,1.715124,-0.0344574,-0.2231094,1.462232,-0.1504636,0.2029705,-0.7731486,-0.4758757,-0.1275069,0.2642479,0.3817487,-0.4587345,0.3136009,0.4707344,-0.5220965,-0.2245385,0.1659714,0.2437082,0.2005795,0.1637853,0.1216172,-0.014971,-0.0381121,-0.1422385,-0.4491242,-0.2015513
0.467,-0.1563334,1.042585,0.2517172,-0.0068725,1.131958,0.1645136,0.0694052,1.163719,0.1063228,0.1874377,1.344239,-0.0441238,0.0458422,1.494472,-0.0927834,-0.0725506,1.711858,-0.0342606,-0.2233082,1.46192,-0.1513977,0.1980747,-0.7688805,-0.4351835,-0.1569985,0.302347,0.4044121,-0.4464555,0.3100903,0.4519503,-0.5093564,-0.2133915,0.1727462,0.2446063,0.2080643,0.1640999,0.1329948,-0.0085221,-0.0368061,-0.144198,-0.448682,-0.2004643
0.49,-0.1375781,1.041609,0.286815,-0.0016929,1.133844,0.1835961,0.0711953,1.165016,0.1227665,0.1842462,1.346415,-0.0375468,0.0446139,1.494591,-0.0935278,-0.071787,1.709408,-0.0339747,-0.2237698,1.461954,-0.1525166,0.1871729,-0.7570176,-0.4053206,-0.1785122,0.3335387,0.4274105,-0.4381992,0.298342,0.4317718,-0.4969309,-0.1994614,0.1735667,0.2433614,0.2113442,0.1655079,0.1462791,-0.0033768,-0.0354676,-0.144758,-0.4488359,-0.1993236
0.513,-0.1082343,1.046421,0.3373115,0.0071802,1.138812,0.2142713,0.0740404,1.169736,0.1487286,0.1782563,1.35056,-0.0271214,0.0434091,1.494676,-0.0945818,-0.070446,1.705038,-0.0336213,-0.2239334,1.461783,-0.1540475,0.1722691,-0.7394171,-0.3502231,-0.207754,0.3687645,0.4586504,-0.4172395,0.2818674,0.4114268,-0.4724925,-0.1834349,0.1885748,0.2423165,0.2266062,0.1630621,0.1628904,0.0048865,-0.0340316,-0.1465178,-0.4490868,-0.1978558
0.535,-0.0900756,1.053979,0.3684183,0.0123836,1.144107,0.2345141,0.0762544,1.174671,0.1659613,0.1747558,1.353994,-0.0205831,0.0412853,1.495026,-0.0948958,-0.0697418,1.701848,-0.0333662,-0.2237703,1.461594,-0.1555799,0.1598501,-0.7279854,-0.3155898,-0.2313294,0.3942262,0.4762988,-0.4028052,0.2723965,0.3940272,-0.4571931,-0.1703674,0.1955637,0.2450411,0.2259721,0.1657919,0.173161,0.0113293,-0.0345509,-0.1430224,-0.4499784,-0.1954093
0.557,-0.0748739,1.064292,0.3970902,0.0180578,1.150544,0.2544847,0.078278,1.180422,0.1829685,0.1711291,1.357909,-0.0142109,0.0404576,1.49521,-0.0954509,-0.0690162,1.699515,-0.0329776,-0.2238323,1.461597,-0.1566591,0.1521899,-0.722916,-0.2736128,-0.2531379,0.4079071,0.490348,-0.3868613,0.260978,0.3781718,-0.44228,-0.1588587,0.2022216,0.2422829,0.2353064,0.165941,0.1842753,0.0160991,-0.0328757,-0.1408105,-0.4513858,-0.1947479
0.579,-0.0614288,1.07543,0.42289,0.0234567,1.157514,0.273419,0.0806154,1.186489,0.1992469,0.167987,1.362113,-0.0083636,0.0394157,1.495642,-0.0957659,-0.0684639,1.696692,-0.0329317,-0.2241258,1.461191,-0.1576803,0.1468196,-0.7195622,-0.2394098,-0.2639207,0.4242166,0.5007151,-0.3749032,0.2452893,0.3681665,-0.4282251,-0.1453904,0.2045159,0.2388471,0.2438517,0.16596,0.1928035,0.0221428,-0.0323672,-0.1422146,-0.4502349,-0.1969247
0.602,-0.0477004,1.085752,0.4469083,0.0293847,1.164164,0.2912144,0.0824893,1.193187,0.2144285,0.1639221,1.366645,-0.0016173,0.0381636,1.495865,-0.0960235,-0.0675245,1.695045,-0.0325014,-0.2243008,1.46142,-0.1582536,0.139282,-0.7100081,-0.2171992,-0.2696493,0.4422682,0.5098757,-0.363472,0.2322541,0.36068,-0.4078853,-0.1407245,0.2180153,0.2375178,0.2514199,0.1662399,0.2037877,0.0259214,-0.0325697,-0.1419834,-0.4523174,-0.1941926
