time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2190147,1.198732,-0.03276,-0.0468895,1.167768,0.0598857,0.0606916,1.194152,0.0264191,0.2054833,1.337898,-0.0922076,0.0597743,1.493729,-0.0972296,-0.095464,1.709081,-0.0332464,-0.2190244,1.465589,-0.1304385,0.3305199,-0.686403,-0.5559281,0.087452,0.0011352,0.1531687,-0.451142,0.3652698,0.5846781,0.551355,0.293594,-0.2081311,0.2621279,0.1340968,0.152601,0.155016,-0.0986041,0.009238,-0.1602033,-0.412844,-0.1996275
0.023,-0.2183873,1.198296,-0.0331226,-0.0465258,1.168187,0.0598378,0.0610014,1.194538,0.0263418,0.2057797,1.338107,-0.0923159,0.0600293,1.493789,-0.0972306,-0.0949348,1.709161,-0.0330866,-0.2186584,1.465355,-0.130462,0.332785,-0.6893191,-0.5511242,0.0850635,0.0023418,0.1539251,-0.4510855,0.365977,0.5849947,0.5524009,0.2944885,-0.2061371,0.2609256,0.1338127,0.1523546,0.1538499,-0.0969138,0.0093829,-0.1596094,-0.4150892,-0.198946
0.048,-0.217634,1.198341,-0.0333592,-0.045975,1.168354,0.059933,0.0614067,1.194909,0.0263907,0.2058867,1.338051,-0.0924149,0.0600527,1.493737,-0.0970813,-0.0947135,1.708949,-0.0329477,-0.218516,1.465379,-0.1305737,0.3343405,-0.6904173,-0.5466877,0.0836697,0.0021183,0.1535803,-0.4505476,0.3647929,0.5865031,0.5503409,0.2963804,-0.2079531,0.2628112,0.1327262,0.1524993,0.1523514,-0.0944288,0.0086695,-0.1574108,-0.4138775,-0.1994773
0.07,-0.2172343,1.198688,-0.0329502,-0.0452359,1.168032,0.0596469,0.0622135,1.195345,0.0253073,0.2065368,1.338221,-0.0930344,0.0602385,1.493802,-0.0971598,-0.0938043,1.709176,-0.0325609,-0.218328,1.465203,-0.1303331,0.3356491,-0.6844817,-0.5557276,0.0839312,0.0044808,0.1525505,-0.4571994,0.3656265,0.5874949,0.5515797,0.2965563,-0.2078976,0.263653,0.1310495,0.1525168,0.1544456,-0.0920678,0.0076183,-0.1561759,-0.4119301,-0.1996288
0.092,-0.2165265,1.19862,-0.032988,-0.0443134,1.168647,0.0597226,0.0627488,1.194774,0.0253321,0.2075985,1.338646,-0.0942276,0.0605058,1.493824,-0.0972749,-0.0932888,1.709316,-0.0322543,-0.2180329,1.464956,-0.1300129,0.3380526,-0.6842424,-0.5538314,0.086849,0.0029947,0.1578474,-0.4521608,0.3641148,0.5876665,0.5580515,0.2884308,-0.2004469,0.2616431,0.132552,0.1516111,0.1557532,-0.0900822,0.0089148,-0.1558889,-0.4123675,-0.1992949
0.114,-0.2162672,1.198498,-0.0328385,-0.0437483,1.168097,0.0595335,0.0633925,1.194512,0.0250327,0.2073455,1.338414,-0.0938104,0.0607651,1.493952,-0.0971642,-0.092848,1.708903,-0.0319994,-0.2179156,1.46495,-0.1299355,0.3338566,-0.6874034,-0.5535693,0.0869647,0.0055496,0.1543366,-0.4504944,0.3639768,0.5875896,0.5501344,0.2989917,-0.2061848,0.2630198,0.1313996,0.152497,0.1554647,-0.0884824,0.0082918,-0.1549838,-0.4119753,-0.1991796
0.136,-0.2160564,1.198863,-0.0320142,-0.0429417,1.167971,0.0594393,0.0640254,1.194766,0.024947,0.2079271,1.33865,-0.0948912,0.0609394,1.494031,-0.0971659,-0.0924829,1.708907,-0.0315433,-0.2179069,1.464955,-0.1295572,0.3305798,-0.6867328,-0.5571882,0.0874544,0.0057984,0.1548948,-0.4513968,0.3618573,0.5873979,0.5562503,0.2939602,-0.2019414,0.2632988,0.1309939,0.151642,0.1565778,-0.0866666,0.0079686,-0.1566096,-0.4117519,-0.1995501
0.16,-0.215435,1.198385,-0.03151,-0.0421987,1.167633,0.0591673,0.0647352,1.194519,0.0244698,0.208042,1.33849,-0.0946408,0.0610104,1.493893,-0.0969925,-0.0917608,1.708608,-0.0309418,-0.2175311,1.464836,-0.1292875,0.3306784,-0.6844915,-0.5612508,0.0872786,0.0092905,0.1542195,-0.4511468,0.3623303,0.5898224,0.5513111,0.2993138,-0.2090055,0.2622341,0.1304579,0.1524424,0.1570743,-0.0842468,0.0081756,-0.1554814,-0.4123343,-0.1992493
0.18,-0.215254,1.197667,-0.0313231,-0.0419019,1.167377,0.0590939,0.0649758,1.194104,0.0246245,0.2083222,1.338502,-0.0947698,0.0610993,1.493958,-0.0966342,-0.0914277,1.708623,-0.0304003,-0.2173729,1.46479,-0.129253,0.32723,-0.6900302,-0.5566697,0.0875001,0.0109254,0.1541892,-0.4494848,0.3614348,0.5892677,0.5518373,0.299926,-0.2077814,0.2653391,0.1265816,0.1531075,0.1585226,-0.0833717,0.0083161,-0.1548352,-0.4128863,-0.1992919
0.202,-0.2151491,1.197154,-0.031425,-0.0417081,1.167244,0.0589786,0.0652483,1.193845,0.0245226,0.2085968,1.338365,-0.0946849,0.0613022,1.493987,-0.0963044,-0.0911717,1.708248,-0.0299127,-0.2173359,1.464686,-0.1292187,0.3327854,-0.6869091,-0.5580943,0.087286,0.0121325,0.1558726,-0.4499162,0.361524,0.5886139,0.5521443,0.3003844,-0.2073558,0.2646002,0.1261998,0.153654,0.1581501,-0.0826856,0.0088512,-0.1558003,-0.4114741,-0.1999861
0.225,-0.2152336,1.197052,-0.031229,-0.0417722,1.166925,0.058985,0.0652478,1.193681,0.0246652,0.2084213,1.338356,-0.0942349,0.0614291,1.494027,-0.0961822,-0.0908938,1.708034,-0.029559,-0.2167257,1.465006,-0.1298109,0.3346518,-0.6839226,-0.5603442,0.0885304,0.0109963,0.1578455,-0.450389,0.3615377,0.5885903,0.5520189,0.3018852,-0.209142,0.2631794,0.126366,0.1538028,0.158327,-0.0809398,0.0084022,-0.1515883,-0.4098622,-0.2009539
0.247,-0.2152787,1.197216,-0.0309768,-0.0416846,1.166877,0.0591445,0.0651592,1.193582,0.02488,0.2085404,1.338423,-0.0939725,0.0615397,1.493898,-0.0956796,-0.0904474,1.708159,-0.0290768,-0.2168617,1.464886,-0.1294585,0.3332464,-0.6819729,-0.5627819,0.0908285,0.0080705,0.1601072,-0.451649,0.361751,0.5877399,0.554099,0.2985682,-0.2067834,0.2628862,0.1277731,0.1552126,0.1598077,-0.0817136,0.0082471,-0.1569621,-0.4093749,-0.202911
0.269,-0.2162082,1.196296,-0.0296633,-0.0423972,1.165897,0.0595079,0.0649389,1.19331,0.0256014,0.2090359,1.338004,-0.0924211,0.0618542,1.494076,-0.0952145,-0.0900712,1.708505,-0.0286319,-0.2166083,1.465012,-0.1298128,0.3307707,-0.6864574,-0.5590748,0.0899116,0.010134,0.1555293,-0.4550752,0.3615923,0.5885919,0.5511258,0.2972113,-0.2024316,0.2590928,0.1322822,0.1543264,0.1582793,-0.0817014,0.0081676,-0.1563403,-0.410036,-0.2030979
0.291,-0.2179995,1.194142,-0.0265946,-0.0428524,1.16585,0.0606486,0.0641144,1.193406,0.0271946,0.2091587,1.338787,-0.0911243,0.0624475,1.494055,-0.0948458,-0.0902447,1.708558,-0.028553,-0.2162563,1.464985,-0.1302187,0.3305307,-0.686844,-0.5644132,0.0915062,0.0097522,0.1589664,-0.4538995,0.3604614,0.5898205,0.5549728,0.2900472,-0.1998338,0.2551235,0.1385296,0.1517286,0.153309,-0.0826872,0.0067989,-0.1568943,-0.4122097,-0.2033006
0.313,-0.2201414,1.189667,-0.0211186,-0.0434497,1.165954,0.0632216,0.0633888,1.194166,0.029513,0.2081907,1.340032,-0.0885381,0.0620265,1.49463,-0.0941776,-0.0903659,1.710187,-0.0284563,-0.2158245,1.465142,-0.1305467,0.3390281,-0.6909255,-0.5628191,0.0902968,0.0119323,0.1623576,-0.4574345,0.3607748,0.5863779,0.5536289,0.2879185,-0.2010344,0.250749,0.1413795,0.1520791,0.1505957,-0.0853493,0.0059704,-0.1565846,-0.4148033,-0.2029191
0.336,-0.2238059,1.182795,-0.0109591,-0.044203,1.168964,0.0684026,0.0619076,1.196377,0.0337445,0.2070968,1.341431,-0.0840946,0.0614465,1.495259,-0.0935059,-0.0906473,1.712146,-0.0284977,-0.2154313,1.465423,-0.1313007,0.3465879,-0.6998069,-0.5648948,0.0684151,0.0259645,0.1747529,-0.4595106,0.3638645,0.581759,0.5491738,0.2847222,-0.2006114,0.2443801,0.1476939,0.1541398,0.1457881,-0.0896509,0.0060705,-0.1542678,-0.416124,-0.2025742
0.358,-0.2312396,1.167079,0.0155269,-0.0461038,1.177263,0.0818284,0.0586746,1.203202,0.0453976,0.205542,1.344772,-0.0742441,0.0606405,1.496023,-0.0923732,-0.0909986,1.71435,-0.0294668,-0.214815,1.465589,-0.1323571,0.3603782,-0.7269005,-0.5604859,0.01228,0.0485942,0.2037413,-0.4547577,0.378971,0.5659618,0.5429145,0.2652396,-0.1899591,0.2369267,0.1639832,0.1547729,0.1321851,-0.0954157,0.0046727,-0.1555966,-0.4205357,-0.2025708
0.38,-0.2348746,1.158446,0.0408884,-0.0483751,1.185022,0.0945548,0.0553698,1.209626,0.0569888,0.203659,1.347823,-0.0650012,0.0596333,1.496767,-0.0917934,-0.0914527,1.716148,-0.030737,-0.2142183,1.465596,-0.1339188,0.3647102,-0.7394092,-0.5597364,-0.0275354,0.0706615,0.2156276,-0.4464592,0.3946772,0.5516187,0.5322781,0.25081,-0.1834118,0.2358154,0.1744938,0.1563296,0.1247953,-0.1000763,0.0023998,-0.152148,-0.420614,-0.2035219
0.403,-0.2385312,1.15695,0.0704627,-0.051647,1.194817,0.1101363,0.0510759,1.217614,0.0713204,0.2006786,1.351691,-0.0539277,0.0588086,1.497508,-0.0913723,-0.091748,1.718091,-0.0322595,-0.2136611,1.465744,-0.1355448,0.3561825,-0.7462053,-0.5623466,-0.0578176,0.0960686,0.2213848,-0.4415301,0.4096791,0.5328103,0.5159388,0.2363369,-0.1810706,0.2328435,0.1895141,0.1555518,0.121052,-0.1045473,0.002472,-0.1515521,-0.4220505,-0.2028877
0.425,-0.2443766,1.166095,0.104968,-0.0556741,1.20596,0.1281081,0.0463201,1.227581,0.0887795,0.1980754,1.356809,-0.0420483,0.0571855,1.498104,-0.0910238,-0.0918428,1.718807,-0.0343165,-0.213665,1.465924,-0.1371102,0.319126,-0.767831,-0.5530495,-0.0853021,0.1221921,0.2176051,-0.4321454,0.4249679,0.516602,0.4992912,0.2160584,-0.1733492,0.2378018,0.1981241,0.1593371,0.113691,-0.1086695,0.0005789,-0.1564186,-0.4249065,-0.2031402
0.447,-0.2521583,1.185118,0.1432417,-0.0604957,1.219955,0.1492466,0.0405954,1.239485,0.1087564,0.1940036,1.36284,-0.0289482,0.0554667,1.498713,-0.0907397,-0.091924,1.720145,-0.0366912,-0.2132316,1.465975,-0.1398794,0.2568478,-0.8018495,-0.5291347,-0.10231,0.1383744,0.2104781,-0.4213028,0.4387076,0.4991713,0.474663,0.1996028,-0.1724952,0.2401036,0.2121427,0.1621621,0.1114073,-0.112473,-0.0010951,-0.1555461,-0.4261067,-0.2029523
0.469,-0.2612076,1.226525,0.2043647,-0.0697885,1.246555,0.1860662,0.0307827,1.263316,0.1435245,0.186011,1.373622,-0.0085372,0.0530736,1.499537,-0.0904999,-0.0913356,1.722044,-0.0403708,-0.2133985,1.466055,-0.1443228,0.1505698,-0.8505615,-0.4679831,-0.13507,0.156912,0.1930297,-0.3871209,0.4614486,0.474623,0.4281344,0.1732047,-0.1865505,0.2355536,0.2411946,0.1640462,0.1066195,-0.120269,-0.0053587,-0.160786,-0.4318148,-0.2048292
0.492,-0.2661775,1.259943,0.2433055,-0.076906,1.269425,0.2128055,0.0232905,1.285407,0.1683313,0.1801773,1.382253,0.0045209,0.0510312,1.500189,-0.089657,-0.0910707,1.722509,-0.0428742,-0.2128314,1.465736,-0.1482836,0.088147,-0.8689566,-0.4326827,-0.1703589,0.1733982,0.1809807,-0.3497692,0.4765097,0.4722247,0.3980519,0.15322,-0.1962382,0.2357963,0.2600497,0.1645019,0.102403,-0.1223497,-0.0089512,-0.1581247,-0.4397413,-0.2026709
0.515,-0.2706215,1.296153,0.2807523,-0.0838179,1.295243,0.2393008,0.01442,1.30703,0.1918946,0.1733944,1.392259,0.0173651,0.0488345,1.500876,-0.0887683,-0.0903824,1.722876,-0.0457446,-0.2129315,1.466303,-0.151522,0.0384202,-0.8818099,-0.3988678,-0.1997069,0.1986336,0.1692889,-0.314972,0.4897879,0.457099,0.3628678,0.13421,-0.2120448,0.234442,0.2791244,0.1664333,0.0989302,-0.1232755,-0.0143438,-0.162962,-0.4487739,-0.2031427
0.538,-0.2728952,1.334835,0.3189647,-0.0911274,1.323378,0.2637386,0.0051867,1.329524,0.2126049,0.1663444,1.403549,0.0296953,0.0463567,1.502011,-0.0877087,-0.0891405,1.723221,-0.0483062,-0.2132705,1.466351,-0.1555672,-0.0128397,-0.8854184,-0.366696,-0.2262927,0.2357712,0.1534201,-0.3114122,0.4962085,0.4266391,0.3255445,0.1136852,-0.2296986,0.2337314,0.2973629,0.1674194,0.096874,-0.1246504,-0.0189544,-0.165954,-0.4528831,-0.2034293
0.561,-0.2754207,1.396555,0.3665408,-0.103023,1.370856,0.2949092,-0.0104538,1.369744,0.2403051,0.1542655,1.422652,0.0466915,0.0428777,1.504175,-0.085306,-0.0867358,1.724466,-0.0518848,-0.2123577,1.46702,-0.161217,-0.0734573,-0.8903068,-0.2995284,-0.2792227,0.2921568,0.1333427,-0.2707976,0.5142684,0.3952253,0.2766378,0.0761082,-0.2462409,0.2278362,0.3270772,0.1616616,0.0972756,-0.127342,-0.0250955,-0.162167,-0.4726243,-0.2014395
