time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.24781,1.261637,-0.1634663,-0.051662,1.313983,-0.21633,0.069457,1.326742,-0.244112,0.2130514,1.417079,-0.3164548,0.041302,1.566646,-0.3782333,-0.0736633,1.799729,-0.2860847,-0.2042972,1.54451,-0.3974131,0.0673959,-0.7908131,-0.5576177,0.2951339,-0.2146214,-0.2622391,0.360213,-0.5655819,-0.27369,-0.5165717,-0.1485532,0.0038667,-0.2084745,-0.0403178,0.03672,0.1180158,0.0532451,0.0168496,-0.2218125,-0.2373517,0.0045096
0.024,-0.2499703,1.262075,-0.1783733,-0.0509843,1.310533,-0.2237541,0.0707053,1.324668,-0.2497817,0.2154684,1.416639,-0.3196648,0.0424825,1.56697,-0.3790089,-0.0717568,1.799727,-0.2857402,-0.2034943,1.544715,-0.3962801,0.0670769,-0.7833367,-0.5768229,0.269273,-0.1976502,-0.2538712,0.3717692,-0.5652482,-0.2792485,-0.5226215,-0.1489456,-0.0007874,-0.2077706,-0.034984,0.0356246,0.118008,0.056838,0.0164629,-0.221683,-0.2366884,0.0048905
0.05,-0.2518866,1.259777,-0.1943587,-0.0506598,1.306264,-0.2299942,0.0717653,1.322007,-0.2540344,0.2167507,1.416764,-0.3213503,0.0433523,1.566982,-0.3796419,-0.0700434,1.799793,-0.2856228,-0.2035017,1.544745,-0.3950627,0.0775574,-0.7712854,-0.6008006,0.2431353,-0.1757541,-0.249286,0.3866383,-0.5637147,-0.2893415,-0.5256585,-0.148814,-0.0096239,-0.2091551,-0.0304429,0.036789,0.1171996,0.0622454,0.0159326,-0.2225444,-0.2271828,0.0032899
0.073,-0.2519679,1.256316,-0.2012291,-0.0501794,1.304417,-0.2330171,0.0725625,1.320669,-0.2559922,0.2171896,1.416947,-0.3218155,0.0437039,1.567034,-0.3799073,-0.0690055,1.800221,-0.2857799,-0.203392,1.54475,-0.3944472,0.0878373,-0.7678365,-0.606028,0.241399,-0.1697327,-0.2521107,0.3981137,-0.5633066,-0.2890552,-0.5277547,-0.1488737,-0.0125001,-0.2095852,-0.0294757,0.0385306,0.1181171,0.0654654,0.0156771,-0.2235358,-0.2240882,0.0030488
0.099,-0.2511536,1.252453,-0.2030384,-0.0491578,1.302584,-0.233754,0.0733339,1.320016,-0.2565752,0.2175253,1.41667,-0.3218088,0.0437933,1.567085,-0.3802345,-0.0679126,1.799975,-0.286139,-0.2025292,1.544591,-0.3942259,0.0941268,-0.7615325,-0.6129954,0.2438309,-0.168965,-0.2543114,0.4014426,-0.5618371,-0.2860963,-0.5270463,-0.1481687,-0.014477,-0.2104247,-0.0293425,0.0368614,0.1159648,0.0685349,0.0146678,-0.2233847,-0.2269542,0.0046905
0.129,-0.2468886,1.247809,-0.1942662,-0.0465908,1.301163,-0.2286176,0.0749503,1.319937,-0.2528677,0.2180961,1.417471,-0.3209354,0.0440606,1.566894,-0.3810874,-0.0664879,1.800324,-0.286978,-0.2022665,1.544536,-0.3937748,0.0954004,-0.7613705,-0.6092619,0.2420146,-0.1751282,-0.2589796,0.3946327,-0.5574856,-0.2807513,-0.5232585,-0.149676,-0.0195727,-0.2133268,-0.0287257,0.037349,0.1160063,0.0755233,0.0163953,-0.2236948,-0.2184187,0.0069845
0.151,-0.2447169,1.246814,-0.1858613,-0.0449419,1.30184,-0.2234946,0.0763333,1.320945,-0.2489777,0.2189473,1.418587,-0.3198542,0.0442653,1.567095,-0.3817706,-0.0657889,1.800255,-0.2875766,-0.2020862,1.544462,-0.3937698,0.0974882,-0.767176,-0.5979053,0.2533529,-0.1807295,-0.2641459,0.3916082,-0.5564951,-0.2745592,-0.5207,-0.1497918,-0.0212526,-0.2102318,-0.0287489,0.0389821,0.1140406,0.0777488,0.0162334,-0.2231187,-0.217821,0.0073727
0.172,-0.2418695,1.247857,-0.1754706,-0.043084,1.303328,-0.2164455,0.0779576,1.322484,-0.2436096,0.2189903,1.419617,-0.3182379,0.0444387,1.567047,-0.382501,-0.0652338,1.801053,-0.2883726,-0.2018733,1.544572,-0.3937625,0.0908459,-0.7782059,-0.5819954,0.2728434,-0.1851085,-0.2678685,0.382033,-0.5544704,-0.2674308,-0.5098176,-0.158287,-0.0110898,-0.2105101,-0.0302606,0.0392401,0.1157133,0.0805267,0.0158362,-0.2225686,-0.2182638,0.0070885
0.195,-0.2381991,1.248787,-0.1622566,-0.0407318,1.305698,-0.207719,0.0797134,1.325331,-0.2368045,0.2204063,1.421962,-0.3161437,0.0441595,1.56698,-0.3827437,-0.0647663,1.801161,-0.2890737,-0.2019231,1.544562,-0.3937892,0.0887165,-0.7914748,-0.5588971,0.2936667,-0.1952079,-0.2721088,0.3699145,-0.5525802,-0.2545308,-0.5015658,-0.1599531,-0.0125726,-0.2139754,-0.0270753,0.0385304,0.113465,0.0829862,0.0165654,-0.2240175,-0.217325,0.0077593
0.217,-0.2335854,1.251204,-0.145853,-0.0376455,1.308775,-0.1968888,0.081756,1.328504,-0.228751,0.2213731,1.424494,-0.313669,0.0443612,1.567072,-0.3835314,-0.0641941,1.801613,-0.2900213,-0.2019262,1.544623,-0.3938578,0.0867416,-0.7966918,-0.5481758,0.3082599,-0.2078526,-0.2782368,0.3562946,-0.5496176,-0.2421577,-0.4902054,-0.1672635,-0.0103404,-0.210598,-0.0305992,0.0410652,0.1123221,0.0860979,0.0173161,-0.2250111,-0.2169313,0.0082249
