time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2256913,1.208662,-0.1852719,-0.0361751,1.286699,-0.2266231,0.0867459,1.298593,-0.2645652,0.226665,1.388762,-0.3388506,0.0500521,1.560428,-0.3651175,-0.0472717,1.785065,-0.2482925,-0.1953522,1.544101,-0.373528,0.1343471,-0.729169,-0.617303,0.237163,-0.1886575,-0.3051975,0.3695981,-0.5189088,-0.3478961,-0.5811769,-0.1910991,0.0420045,-0.1757659,-0.0076168,0.0234657,0.1680338,0.1189724,0.0127347,-0.2001332,-0.2014418,0.0068679
0.022,-0.2235199,1.206194,-0.1828528,-0.0351171,1.285457,-0.2258295,0.087295,1.297073,-0.2661488,0.2266646,1.387149,-0.3430725,0.051055,1.560232,-0.3657141,-0.0443414,1.785562,-0.248173,-0.1940722,1.544067,-0.3714658,0.1309589,-0.7189903,-0.6270838,0.2307439,-0.1901972,-0.3073543,0.3692962,-0.5104555,-0.3605257,-0.5836416,-0.1943722,0.0493061,-0.176049,-0.0001221,0.0249821,0.1676352,0.1259373,0.0102194,-0.2007008,-0.2020958,0.0089855
0.044,-0.2226655,1.205017,-0.1814813,-0.0345904,1.285093,-0.2252855,0.0877066,1.296354,-0.2669425,0.2269793,1.38615,-0.3451185,0.0514178,1.560182,-0.3660553,-0.0426536,1.785589,-0.2481734,-0.1940185,1.544146,-0.3702403,0.1295025,-0.7176756,-0.627935,0.2260929,-0.1900994,-0.3107557,0.3702007,-0.5056189,-0.3642162,-0.5848998,-0.1967704,0.0524112,-0.1753646,0.0013289,0.023793,0.1674175,0.1307197,0.0098433,-0.199985,-0.1941683,0.0087339
0.067,-0.2219937,1.203722,-0.1810156,-0.0341252,1.284476,-0.2248328,0.0879842,1.295929,-0.2674272,0.2269622,1.38543,-0.3466482,0.0516584,1.559623,-0.3659272,-0.0412532,1.785525,-0.2480393,-0.1934774,1.544149,-0.3689665,0.132144,-0.7142596,-0.6304666,0.2273415,-0.1914554,-0.3112089,0.3659225,-0.504485,-0.3677155,-0.5836332,-0.2005825,0.0597342,-0.1782319,0.0082513,0.024219,0.1656769,0.1347032,0.009099,-0.2007142,-0.1922319,0.0092515
0.088,-0.2214514,1.20285,-0.1808476,-0.0336821,1.284178,-0.2241646,0.0884959,1.295518,-0.2679097,0.2267345,1.384433,-0.3481816,0.0520283,1.559335,-0.3662427,-0.0389326,1.786104,-0.2480746,-0.192739,1.544016,-0.3675049,0.1365557,-0.7202351,-0.6235011,0.2282972,-0.1905622,-0.3135796,0.3631468,-0.5034871,-0.3670616,-0.5835519,-0.2043148,0.0653542,-0.1797807,0.0131028,0.0232542,0.1667901,0.138418,0.0084407,-0.2002205,-0.1907501,0.0091093
0.111,-0.2209268,1.201675,-0.1809934,-0.0333872,1.28409,-0.2237955,0.0888238,1.295227,-0.2678579,0.2270285,1.384041,-0.3488554,0.0523885,1.559053,-0.3664809,-0.0381621,1.785706,-0.2479982,-0.192421,1.544273,-0.3666982,0.1374044,-0.7151974,-0.628245,0.2292672,-0.1890419,-0.3147519,0.3613606,-0.5024211,-0.3665757,-0.5845376,-0.2028626,0.0641642,-0.1784855,0.0130041,0.0221304,0.1643156,0.1407412,0.007734,-0.2004774,-0.1889772,0.0085781
0.132,-0.2206303,1.200709,-0.1817014,-0.0330638,1.283783,-0.2233868,0.0893128,1.295166,-0.2676312,0.2272048,1.383775,-0.3490697,0.0526242,1.559057,-0.3665945,-0.0372981,1.785677,-0.2479017,-0.191961,1.544072,-0.3658777,0.1419024,-0.7146006,-0.6288242,0.230502,-0.1886793,-0.3142597,0.3632283,-0.5009472,-0.3670271,-0.5840218,-0.2036717,0.0644539,-0.1783759,0.0136258,0.0219455,0.1636608,0.141383,0.0063751,-0.1997073,-0.1872546,0.0105266
0.155,-0.2203431,1.200597,-0.1818186,-0.0326042,1.283722,-0.2227022,0.0894168,1.295123,-0.2667733,0.2264081,1.383193,-0.3487759,0.0527766,1.558955,-0.3665709,-0.0369244,1.785779,-0.2478258,-0.1917475,1.544036,-0.3653516,0.144215,-0.7161722,-0.6278759,0.228109,-0.187342,-0.3150854,0.3576999,-0.5011328,-0.3670452,-0.57891,-0.2105675,0.0744134,-0.1786856,0.0145055,0.0212192,0.16313,0.1419304,0.0057413,-0.1999373,-0.1838709,0.0095104
0.177,-0.2195283,1.199998,-0.1804779,-0.0320113,1.283534,-0.2219048,0.0899399,1.295187,-0.2663354,0.2277075,1.384014,-0.3484851,0.0528357,1.558882,-0.3665348,-0.0363989,1.786153,-0.2478208,-0.1937042,1.544251,-0.3634917,0.1424749,-0.7125174,-0.6312538,0.2271021,-0.1869058,-0.3163696,0.3606995,-0.5010324,-0.3669847,-0.5829785,-0.2037901,0.064147,-0.1773861,0.0135131,0.0228705,0.164153,0.1418195,0.0049909,-0.2030352,-0.159133,0.0047243
0.199,-0.2183767,1.200349,-0.1775625,-0.0310462,1.28331,-0.2203262,0.0908075,1.295393,-0.2647817,0.2282645,1.384306,-0.3474109,0.0531852,1.5589,-0.3663981,-0.0362742,1.786296,-0.2478075,-0.1913576,1.544111,-0.3640603,0.1378304,-0.7199305,-0.62252,0.2267281,-0.1891488,-0.3164385,0.3614354,-0.5000739,-0.3648122,-0.5803288,-0.2051066,0.0625284,-0.1794594,0.0136648,0.0224333,0.1637012,0.1415931,0.0038448,-0.1999233,-0.1819568,0.0121458
0.221,-0.2172685,1.199899,-0.1757117,-0.03031,1.283376,-0.2187065,0.091272,1.295485,-0.2631806,0.2285405,1.38471,-0.3466819,0.0532979,1.558942,-0.3663861,-0.0364067,1.786285,-0.2478194,-0.1915442,1.544193,-0.3637244,0.1401826,-0.7169085,-0.6261885,0.2264708,-0.190655,-0.3182658,0.3579145,-0.5011193,-0.3612032,-0.5797746,-0.2054337,0.0621722,-0.1800112,0.0128261,0.0226223,0.1628589,0.140766,0.0032833,-0.2011172,-0.1795964,0.0102917
0.243,-0.2158649,1.19955,-0.1725755,-0.0294161,1.283674,-0.2167224,0.0918397,1.295921,-0.2615305,0.2287495,1.384955,-0.3456811,0.0532068,1.55899,-0.3661889,-0.0367936,1.786661,-0.247714,-0.1916372,1.544194,-0.3634669,0.1401231,-0.7166812,-0.6243715,0.2304218,-0.1936766,-0.3195218,0.3565567,-0.5003374,-0.3601008,-0.5771107,-0.2082335,0.0622374,-0.181973,0.0129996,0.0226617,0.1622867,0.1399235,0.0035825,-0.2019058,-0.1795541,0.0100217
0.265,-0.2143102,1.199251,-0.1683882,-0.0285367,1.284008,-0.2145467,0.0925861,1.296596,-0.2600023,0.2290586,1.385407,-0.3447926,0.0531736,1.558755,-0.3659927,-0.0368475,1.786807,-0.2478492,-0.1917174,1.544209,-0.3633455,0.1363291,-0.7149296,-0.6252909,0.2351298,-0.1980851,-0.3195767,0.357669,-0.4995026,-0.3591803,-0.5757769,-0.2070981,0.0619078,-0.1823444,0.0129307,0.0226314,0.1598748,0.1384944,0.004559,-0.2019699,-0.1799482,0.0098485
0.287,-0.2126386,1.200528,-0.1634825,-0.0273753,1.284655,-0.2116925,0.0934621,1.297158,-0.2577435,0.2294556,1.385978,-0.3438853,0.0529432,1.558645,-0.3658559,-0.0373335,1.78761,-0.2477218,-0.191806,1.544112,-0.3631892,0.1356702,-0.7218754,-0.6156565,0.242226,-0.202337,-0.3203085,0.354679,-0.4995074,-0.3536503,-0.5743855,-0.2068986,0.0605733,-0.1827463,0.0121264,0.023387,0.1575345,0.1387967,0.0051537,-0.2026446,-0.1799797,0.0101567
0.309,-0.2096122,1.202626,-0.1545165,-0.0249275,1.286455,-0.2061708,0.0951653,1.298574,-0.2535278,0.2300491,1.386465,-0.3424193,0.0532095,1.558593,-0.3656619,-0.0377171,1.789219,-0.2478702,-0.1935619,1.544068,-0.3618123,0.1333299,-0.7276837,-0.6066852,0.2510581,-0.2106087,-0.3190868,0.3447757,-0.4987267,-0.3473967,-0.5685597,-0.2095756,0.0619639,-0.1833581,0.0097626,0.0236123,0.1518015,0.1394819,0.0072506,-0.2047001,-0.1594523,0.0050226
0.331,-0.2071297,1.20529,-0.1465653,-0.0226162,1.288362,-0.2013968,0.0967014,1.299736,-0.2505544,0.230418,1.387121,-0.3415843,0.0529142,1.558388,-0.365648,-0.0375856,1.790508,-0.2482097,-0.1921154,1.543899,-0.3627596,0.12651,-0.7284213,-0.6059465,0.2548884,-0.2179617,-0.3191072,0.3406987,-0.4964157,-0.3448966,-0.565196,-0.2131029,0.06402,-0.1820991,0.0093161,0.0238884,0.1464761,0.1412985,0.0076404,-0.201702,-0.1804803,0.0105572
0.353,-0.2031759,1.208332,-0.1369324,-0.0199346,1.29078,-0.1959514,0.098479,1.301572,-0.2466551,0.2310254,1.387781,-0.3404973,0.0529761,1.558383,-0.3653308,-0.0376934,1.792215,-0.2486883,-0.1937252,1.543942,-0.3613681,0.1210668,-0.7284442,-0.6039573,0.260109,-0.2307417,-0.318243,0.3320298,-0.494941,-0.3426394,-0.5595612,-0.2175104,0.0681574,-0.1822972,0.0076933,0.0251527,0.1395598,0.1444072,0.008396,-0.2059982,-0.1641022,0.0069616
0.376,-0.1983255,1.212042,-0.1251685,-0.0166417,1.293953,-0.1897267,0.1008554,1.30378,-0.2423724,0.2317839,1.388864,-0.3393826,0.0525025,1.5583,-0.3654531,-0.0372656,1.79417,-0.2494564,-0.1922068,1.543553,-0.3622505,0.1136102,-0.7299771,-0.5975651,0.2677183,-0.2446669,-0.3174565,0.3242424,-0.4924378,-0.3390854,-0.5536567,-0.221278,0.0711161,-0.1817591,0.0074104,0.0244334,0.1323584,0.1502029,0.0105575,-0.2019117,-0.181835,0.0111158
0.398,-0.1899281,1.220562,-0.1048637,-0.0109776,1.300587,-0.1789579,0.1049527,1.309128,-0.2346414,0.2331107,1.391294,-0.3369205,0.0520504,1.558333,-0.3654724,-0.0364652,1.79745,-0.2509723,-0.1926053,1.543358,-0.3619418,0.1020788,-0.7407055,-0.5774458,0.2872834,-0.2661232,-0.319055,0.3070118,-0.4893508,-0.3288829,-0.5388567,-0.2287928,0.0771242,-0.1828981,0.0079771,0.0253138,0.1208616,0.1598772,0.0134323,-0.2006265,-0.1813434,0.0119083
0.421,-0.1833154,1.227917,-0.09007,-0.006382,1.306178,-0.1708135,0.1081782,1.313785,-0.2285358,0.2343677,1.393794,-0.3349759,0.0518395,1.558604,-0.3658468,-0.0364034,1.799353,-0.2520732,-0.1928036,1.543283,-0.3618726,0.0934973,-0.7496787,-0.5607239,0.3016384,-0.281019,-0.3197744,0.2933122,-0.486992,-0.3208449,-0.5289413,-0.2335631,0.0794729,-0.1815552,0.0057639,0.0263955,0.1101213,0.1676121,0.0166792,-0.1989792,-0.1813005,0.012514
0.443,-0.1758628,1.235954,-0.0742043,-0.001148,1.312694,-0.1616225,0.1119924,1.319106,-0.2215399,0.235495,1.396584,-0.3326309,0.0515279,1.558811,-0.3658663,-0.0355502,1.801743,-0.2535746,-0.1928717,1.542761,-0.3616791,0.0847486,-0.7543477,-0.5483674,0.3141928,-0.2950674,-0.3207043,0.2763006,-0.4852473,-0.3104433,-0.5160472,-0.241486,0.0836695,-0.1832146,0.0038048,0.0279415,0.1022063,0.1750053,0.0198716,-0.1994815,-0.1818406,0.0128584
0.466,-0.1673854,1.244946,-0.0579638,0.0048485,1.320142,-0.1515977,0.1166346,1.325286,-0.2142766,0.236708,1.400322,-0.3300962,0.0509655,1.559383,-0.3662458,-0.0352013,1.804452,-0.2550849,-0.1935221,1.542815,-0.3614543,0.0757652,-0.7597565,-0.5355396,0.326945,-0.3106813,-0.3222545,0.264571,-0.4814124,-0.301235,-0.5038807,-0.2481176,0.0902331,-0.1820651,0.0022927,0.0283112,0.0934095,0.1825409,0.0223825,-0.1985402,-0.17783,0.0128872
