time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2497503,1.268073,-0.2043737,-0.0513166,1.330618,-0.2252987,0.0702514,1.351678,-0.225354,0.2147027,1.447765,-0.2705417,0.042199,1.566194,-0.3710089,-0.0710478,1.804012,-0.283533,-0.1989953,1.542204,-0.3887792,0.125867,-0.8041602,-0.5471106,0.3354233,-0.1218554,-0.2623207,0.3988592,-0.637705,-0.1941872,-0.4594424,-0.0976715,-0.1068514,-0.1718915,-0.084059,0.0405906,0.0965509,0.0506742,0.0198138,-0.2114266,-0.223334,0.00022
0.023,-0.2466481,1.262448,-0.2175818,-0.0474381,1.326244,-0.2334111,0.0738778,1.348117,-0.2321404,0.2175035,1.445516,-0.2745058,0.0434045,1.565875,-0.3714909,-0.0688368,1.80513,-0.2827668,-0.1988041,1.542334,-0.3868278,0.1408423,-0.801504,-0.5512248,0.3352531,-0.1204522,-0.2603062,0.401078,-0.638584,-0.1929331,-0.468444,-0.1033826,-0.1115677,-0.1696225,-0.0759232,0.0403954,0.0927852,0.0577422,0.0219775,-0.2075602,-0.2145738,0.0004762
0.045,-0.2441456,1.260758,-0.2192659,-0.0449504,1.325058,-0.2339186,0.0760249,1.347709,-0.2339986,0.2191807,1.445105,-0.2762658,0.0442025,1.565826,-0.3718359,-0.0676638,1.805657,-0.2824303,-0.1982563,1.542069,-0.3856326,0.1483855,-0.8010512,-0.5519568,0.3294579,-0.1224539,-0.2624424,0.4059379,-0.6348329,-0.1933373,-0.4715625,-0.1051775,-0.1151704,-0.1677602,-0.0733379,0.0416959,0.0879437,0.063195,0.0226884,-0.2081401,-0.2112798,0.0010746
0.067,-0.2413122,1.260309,-0.2118719,-0.0426748,1.324732,-0.2313323,0.0780559,1.347677,-0.2330101,0.2201896,1.445989,-0.2772947,0.0448383,1.566128,-0.3727272,-0.0666149,1.806918,-0.2826651,-0.1973601,1.541709,-0.3848748,0.1388503,-0.7990277,-0.5531705,0.3293836,-0.1283105,-0.264713,0.4044886,-0.6318713,-0.1887044,-0.4735974,-0.1101789,-0.1157936,-0.1630481,-0.0720534,0.0424748,0.0862848,0.0684126,0.024331,-0.2057941,-0.2094091,0.0015693
0.091,-0.2375128,1.2619,-0.1964754,-0.0395201,1.325544,-0.2231614,0.0809482,1.348979,-0.227661,0.2220027,1.448275,-0.277749,0.0453708,1.566278,-0.3734109,-0.0652482,1.80829,-0.2834799,-0.1962113,1.541573,-0.3837746,0.1289463,-0.813297,-0.5297124,0.3403326,-0.1429794,-0.2683418,0.3953303,-0.6254645,-0.186605,-0.4682489,-0.1211778,-0.1109886,-0.1664322,-0.0680924,0.0446867,0.0822207,0.075542,0.0257167,-0.2064254,-0.209185,0.0055067
0.111,-0.2344599,1.262899,-0.1838201,-0.0371757,1.327027,-0.2149786,0.0828246,1.351253,-0.2223305,0.2239628,1.450398,-0.2771931,0.0455842,1.566743,-0.3742545,-0.064315,1.809174,-0.2843446,-0.1960789,1.541389,-0.3832415,0.1239987,-0.8151191,-0.5248072,0.349219,-0.150216,-0.2728759,0.3942395,-0.6167629,-0.1811409,-0.4578386,-0.1240779,-0.106983,-0.1671358,-0.0668057,0.0444481,0.0793624,0.0800395,0.0265384,-0.2073263,-0.2048235,0.0059674
0.133,-0.2304586,1.263468,-0.1682941,-0.0346013,1.328821,-0.2050068,0.0840865,1.355976,-0.2154197,0.2251219,1.45421,-0.2759653,0.0456196,1.566814,-0.3753632,-0.0636548,1.809364,-0.285324,-0.1959998,1.541533,-0.382875,0.1227819,-0.8235448,-0.5060343,0.3639759,-0.1641344,-0.2756021,0.3678207,-0.6199761,-0.1805647,-0.4482823,-0.1344441,-0.1039918,-0.1679353,-0.065888,0.0454534,0.0744164,0.0837252,0.027675,-0.2084949,-0.1999416,0.0064214
0.156,-0.2261044,1.265531,-0.149706,-0.0315461,1.33152,-0.1930343,0.0861372,1.359802,-0.2070871,0.2267748,1.458274,-0.2741633,0.0458847,1.567594,-0.3768072,-0.0632026,1.810401,-0.2865019,-0.1957474,1.5416,-0.3829385,0.1214268,-0.8281867,-0.4928093,0.3789788,-0.1769069,-0.2799252,0.3541875,-0.6149147,-0.1648187,-0.4338734,-0.1395803,-0.1024915,-0.1648147,-0.0662002,0.0472804,0.0734459,0.0873815,0.0285043,-0.2090453,-0.1967817,0.0077164
0.177,-0.2210774,1.269192,-0.1283352,-0.028304,1.334496,-0.1795034,0.0883722,1.364133,-0.1977632,0.2274247,1.462591,-0.2723666,0.045944,1.568159,-0.3780725,-0.0625274,1.810996,-0.2878746,-0.1951773,1.541414,-0.3829992,0.1123493,-0.8338796,-0.4787406,0.3943559,-0.1966574,-0.2851197,0.3423137,-0.6076238,-0.1507143,-0.4196555,-0.1497989,-0.0926891,-0.162271,-0.0677154,0.0496571,0.0710893,0.0906487,0.0290553,-0.2093312,-0.1976251,0.0100681
0.2,-0.2101475,1.274787,-0.0901806,-0.0223877,1.340608,-0.1565532,0.0921411,1.372056,-0.1817792,0.2288592,1.470515,-0.2687967,0.0459082,1.569102,-0.3802953,-0.062277,1.811833,-0.2898708,-0.195283,1.541166,-0.3832723,0.0994728,-0.8402914,-0.4497102,0.4141611,-0.2209777,-0.2990334,0.3309197,-0.5917495,-0.1314499,-0.3963394,-0.1591246,-0.0850065,-0.1592382,-0.0712599,0.0528644,0.0683869,0.0950602,0.0301581,-0.2105237,-0.1940028,0.0116344
0.222,-0.2015141,1.278909,-0.0643396,-0.0182093,1.346223,-0.1404442,0.0958093,1.376336,-0.1701378,0.2289383,1.475802,-0.2659518,0.0457106,1.569382,-0.3809941,-0.0623992,1.811733,-0.2912632,-0.195672,1.541249,-0.3835712,0.0930409,-0.8392804,-0.4367451,0.4238395,-0.2357597,-0.3097093,0.3329386,-0.5697213,-0.107731,-0.3753952,-0.1660493,-0.072459,-0.1649166,-0.0715788,0.056644,0.064416,0.0986922,0.031388,-0.2113875,-0.1905191,0.0122054
0.244,-0.1929495,1.284661,-0.0388567,-0.0137281,1.35202,-0.124006,0.0983838,1.383284,-0.1584735,0.2290103,1.481409,-0.2633833,0.0455465,1.570448,-0.382468,-0.0622763,1.812583,-0.2927274,-0.1955594,1.540969,-0.3843328,0.0876946,-0.8388141,-0.4233806,0.4416317,-0.2568716,-0.3164286,0.3167471,-0.5585892,-0.0910153,-0.3575298,-0.1718747,-0.0668108,-0.1616882,-0.0755138,0.0616652,0.0662093,0.100154,0.0305269,-0.2101097,-0.189605,0.0139376
0.267,-0.1845397,1.292325,-0.01372,-0.0090574,1.358534,-0.1073582,0.1012646,1.390129,-0.1471385,0.2291374,1.487972,-0.2611955,0.045436,1.571535,-0.3831794,-0.0625922,1.812836,-0.2940937,-0.1961022,1.540656,-0.384914,0.0854735,-0.8458264,-0.3957444,0.4582405,-0.2747279,-0.3224635,0.3103872,-0.5414548,-0.0802621,-0.3422554,-0.1739157,-0.0692809,-0.1607997,-0.0829889,0.0658854,0.0649857,0.1008117,0.0309878,-0.2119284,-0.1869983,0.0149578
0.289,-0.16977,1.305761,0.0256295,-0.0018114,1.369122,-0.083179,0.1050586,1.40116,-0.1300022,0.2280623,1.497133,-0.2572694,0.0448007,1.572965,-0.3846119,-0.0638819,1.812811,-0.2955948,-0.195996,1.540122,-0.3862971,0.0731057,-0.8470571,-0.3633281,0.4766085,-0.3064259,-0.3347265,0.291277,-0.5211959,-0.056381,-0.3179392,-0.1780674,-0.0587541,-0.1594202,-0.0914961,0.0707899,0.0648896,0.1020033,0.0311732,-0.2116124,-0.1889378,0.0175292
0.311,-0.1587332,1.314356,0.0503635,0.0024004,1.377051,-0.068089,0.1072865,1.40856,-0.1193638,0.2277518,1.503516,-0.2552234,0.0441742,1.573912,-0.385419,-0.064727,1.812611,-0.2965414,-0.1961349,1.539775,-0.3872187,0.0608161,-0.8363164,-0.3608445,0.4793501,-0.3227898,-0.3438165,0.2792428,-0.5086085,-0.045479,-0.3016972,-0.1798121,-0.0590766,-0.1600825,-0.0971316,0.0754868,0.0646501,0.099185,0.0311123,-0.2135383,-0.1900903,0.0193528
0.333,-0.1496827,1.323673,0.0714904,0.0057766,1.385381,-0.0539948,0.1086431,1.416434,-0.1091876,0.2265835,1.509387,-0.2531304,0.0433932,1.5748,-0.3862713,-0.0669149,1.812254,-0.2969462,-0.1963397,1.539414,-0.3880214,0.0513681,-0.829916,-0.3558738,0.4875274,-0.3366194,-0.3494577,0.2661432,-0.4977328,-0.0325786,-0.287267,-0.1782367,-0.0555322,-0.1581872,-0.1010529,0.0765268,0.0658603,0.0944291,0.0314475,-0.2138423,-0.1901946,0.0203144
0.356,-0.1444607,1.334724,0.0898917,0.0076247,1.394101,-0.0411481,0.1092262,1.424359,-0.1000225,0.2233357,1.515895,-0.2513957,0.0425644,1.57553,-0.3871082,-0.0691851,1.811855,-0.2973911,-0.1964201,1.539095,-0.3892005,0.0515362,-0.8354444,-0.3294716,0.5071895,-0.3475265,-0.354753,0.2557969,-0.485352,-0.0204015,-0.2817156,-0.1844359,-0.0430823,-0.1586822,-0.103552,0.0777584,0.0691183,0.0860881,0.0296863,-0.2143895,-0.1885647,0.0221358
0.378,-0.1411767,1.347682,0.1072395,0.0084312,1.403037,-0.0293534,0.1081439,1.432664,-0.0916407,0.2218313,1.519416,-0.2491142,0.0420103,1.576299,-0.3871929,-0.0713119,1.810498,-0.2978226,-0.1964869,1.538886,-0.3902726,0.0485906,-0.8414983,-0.2974986,0.5273012,-0.3575852,-0.3587162,0.2482753,-0.4714249,-0.0160088,-0.2543994,-0.1770798,-0.0368412,-0.1668634,-0.1048493,0.0791469,0.0703514,0.0766787,0.0294939,-0.2119976,-0.1898169,0.0239918
0.4,-0.1374804,1.368274,0.1314712,0.0077042,1.415364,-0.0125512,0.105199,1.442903,-0.0790018,0.2172408,1.525922,-0.246432,0.0401837,1.577057,-0.3881624,-0.0750701,1.808508,-0.2982311,-0.1967226,1.538411,-0.3916378,0.0330372,-0.8469079,-0.2657291,0.5410497,-0.3787135,-0.3589089,0.2249168,-0.4589268,0.0083427,-0.2355765,-0.1690158,-0.0242539,-0.1742638,-0.1052728,0.0771536,0.0800937,0.0590852,0.0288474,-0.215532,-0.1865756,0.0249484
0.422,-0.1359596,1.379767,0.1468552,0.0057752,1.423009,-0.0015561,0.101762,1.448954,-0.0711411,0.2131048,1.528972,-0.2443052,0.0396421,1.577546,-0.3889961,-0.0778127,1.806874,-0.2983373,-0.1966909,1.538232,-0.3924246,0.0254342,-0.8449274,-0.2523008,0.5425353,-0.3905617,-0.3602962,0.215855,-0.4492613,0.0147112,-0.2202089,-0.1620784,-0.0130406,-0.1738423,-0.1122381,0.0794138,0.0871654,0.0480488,0.0289616,-0.2174144,-0.1849852,0.0261532
0.445,-0.1360478,1.390171,0.1610675,0.0023375,1.430456,0.0088727,0.0964408,1.455775,-0.0633211,0.2085015,1.531817,-0.2418903,0.0394592,1.578405,-0.3900597,-0.0804902,1.805058,-0.298516,-0.1966814,1.538344,-0.3934048,0.0131895,-0.8423216,-0.2494771,0.5429526,-0.4013669,-0.3648929,0.2061545,-0.4403697,0.0077024,-0.2120251,-0.1506227,-0.0071331,-0.1659628,-0.12166,0.08415,0.0928261,0.0367835,0.0289277,-0.2173325,-0.1856015,0.0259989
0.468,-0.1376681,1.399029,0.1740871,-0.0024453,1.437699,0.018625,0.0914052,1.460947,-0.0555449,0.2034732,1.533583,-0.2392419,0.0390788,1.578683,-0.390625,-0.082418,1.803335,-0.298889,-0.1966118,1.538355,-0.3943441,0.0072628,-0.8382801,-0.2447578,0.5405632,-0.4089851,-0.3695923,0.1966568,-0.4351646,0.0135984,-0.2052994,-0.1387886,-0.0029945,-0.1645135,-0.1311125,0.0849496,0.0993949,0.0245214,0.0295072,-0.2186332,-0.1848079,0.0271195
0.491,-0.1428671,1.411398,0.1910559,-0.0114613,1.447738,0.0318602,0.0817692,1.468059,-0.0444074,0.1943336,1.535196,-0.2344971,0.0373451,1.578192,-0.3912127,-0.0859397,1.801358,-0.2988481,-0.1962057,1.538789,-0.3956182,-0.0035753,-0.8315713,-0.2465506,0.5417767,-0.4195274,-0.3705624,0.1833987,-0.4280438,0.0200354,-0.1951683,-0.1198597,0.0074842,-0.167788,-0.1344344,0.0819936,0.109564,0.0101219,0.0309894,-0.2182012,-0.1872577,0.0268466
0.513,-0.1491565,1.421721,0.2008754,-0.0184057,1.453465,0.0400793,0.0733669,1.47265,-0.0380273,0.1875548,1.53634,-0.2317538,0.0368576,1.577965,-0.3916696,-0.0878191,1.800171,-0.298758,-0.196655,1.538915,-0.3963087,-0.0098237,-0.8346429,-0.2299035,0.5495682,-0.4257788,-0.3668058,0.1780432,-0.4218437,0.0073008,-0.1889268,-0.1039399,0.0105311,-0.1653349,-0.14324,0.0829356,0.1150938,0.0006321,0.033227,-0.2218607,-0.1813085,0.0245216
0.535,-0.1562822,1.43309,0.2098712,-0.0259279,1.458636,0.047655,0.0653636,1.475917,-0.031209,0.1807089,1.537055,-0.2284983,0.0355246,1.577346,-0.3911206,-0.0894796,1.798975,-0.298664,-0.1960563,1.538884,-0.3975034,-0.014793,-0.8424584,-0.2009466,0.5606491,-0.4343095,-0.3635133,0.163083,-0.4182078,0.0254386,-0.1849726,-0.0874203,0.0115203,-0.1719019,-0.1494706,0.0799334,0.1188393,-0.0078159,0.0328312,-0.2214152,-0.1862004,0.024567
0.558,-0.1635871,1.442899,0.2187652,-0.0337459,1.46329,0.0547908,0.0559199,1.479444,-0.0256957,0.1729238,1.537911,-0.2255878,0.0350998,1.577342,-0.391373,-0.0907482,1.798024,-0.2985577,-0.1961569,1.539167,-0.398656,-0.0237831,-0.8444878,-0.1864934,0.5651383,-0.4425572,-0.3605867,0.1612517,-0.4108994,0.020233,-0.1832117,-0.0727434,0.0148954,-0.1657866,-0.1643503,0.082375,0.1224231,-0.0160868,0.0322797,-0.2185034,-0.1837622,0.0236228
0.58,-0.1732062,1.451396,0.2312454,-0.0458925,1.469432,0.0654369,0.0426075,1.48371,-0.0168407,0.1620371,1.539281,-0.2208451,0.0336519,1.576832,-0.3910695,-0.0923621,1.796533,-0.2984523,-0.1954835,1.539107,-0.3998405,-0.0289395,-0.84174,-0.1861677,0.5646827,-0.4512243,-0.3628631,0.1499146,-0.4078536,0.0312359,-0.1768971,-0.0471624,0.0118236,-0.1663278,-0.1798455,0.0825463,0.127094,-0.025848,0.0323391,-0.2205452,-0.1902619,0.0242876
0.602,-0.1791113,1.454443,0.2399325,-0.054513,1.473011,0.0719077,0.0332935,1.48679,-0.0114855,0.1546676,1.540264,-0.218084,0.0325344,1.576502,-0.3911032,-0.0931363,1.795543,-0.2985548,-0.1956345,1.538819,-0.401062,-0.034095,-0.8356271,-0.1880535,0.5625049,-0.4536337,-0.3661231,0.1526833,-0.4020844,0.019266,-0.1748534,-0.0310871,0.0123982,-0.1636229,-0.1886277,0.081223,0.1291685,-0.0311548,0.0320596,-0.2216703,-0.1879036,0.023047
0.624,-0.186066,1.456705,0.2471999,-0.0630966,1.475989,0.0780387,0.0231266,1.490905,-0.0059939,0.147508,1.541899,-0.2148624,0.0317281,1.576851,-0.3907154,-0.0937482,1.794854,-0.2986329,-0.1954517,1.538961,-0.4019406,-0.0324879,-0.8326526,-0.1901833,0.564385,-0.4544161,-0.368196,0.1284512,-0.4143908,0.0212399,-0.1696967,-0.011077,0.0058291,-0.1584961,-0.199935,0.083115,0.1315177,-0.036407,0.0311215,-0.2225414,-0.1911414,0.020535
0.647,-0.1933961,1.459841,0.2539302,-0.0714968,1.478658,0.083688,0.0157121,1.49156,-0.0005424,0.140144,1.542976,-0.2126835,0.0296882,1.576549,-0.3898515,-0.0940327,1.794241,-0.2986912,-0.1956932,1.538962,-0.4029213,-0.0296288,-0.8342547,-0.1776271,0.5694588,-0.455186,-0.3717114,0.1434036,-0.3961877,0.0285319,-0.169216,0.0054265,0.0028671,-0.1651939,-0.2026714,0.0789295,0.134587,-0.0402468,0.0292785,-0.2237929,-0.1924779,0.0193276
0.669,-0.2030522,1.465739,0.2638203,-0.0835523,1.481964,0.0920604,0.0024946,1.494672,0.0063132,0.1290741,1.545294,-0.2089068,0.0280285,1.576747,-0.3885829,-0.0943075,1.793376,-0.2986841,-0.1956076,1.53937,-0.4043712,-0.0301371,-0.8342226,-0.1535063,0.5753826,-0.4568346,-0.3758557,0.1358462,-0.3884799,0.0399598,-0.1623548,0.0342543,-0.0051203,-0.1654454,-0.2206625,0.0780347,0.1376015,-0.0438812,0.0263251,-0.2202737,-0.1981152,0.0208142
0.691,-0.2088574,1.467906,0.2704828,-0.0909027,1.483883,0.0975159,-0.0063584,1.497114,0.0102276,0.1207389,1.546778,-0.2068295,0.0282135,1.577375,-0.3887994,-0.0940237,1.792581,-0.2987923,-0.1955932,1.539537,-0.4057143,-0.0277481,-0.8318624,-0.1509838,0.581664,-0.4588635,-0.3779232,0.1350916,-0.3830297,0.0406937,-0.1578444,0.0462791,0.0012998,-0.1562341,-0.2401946,0.0848982,0.1399559,-0.0455574,0.0247189,-0.2219364,-0.2027544,0.0200069
0.713,-0.213966,1.469734,0.2767147,-0.0976667,1.485984,0.10289,-0.0138984,1.499477,0.0146802,0.1132031,1.548815,-0.2050691,0.0260429,1.577746,-0.3874334,-0.0939478,1.792361,-0.2986989,-0.1961526,1.539776,-0.4063416,-0.0279194,-0.8308446,-0.1469962,0.5824382,-0.4590874,-0.3814736,0.1313188,-0.3777452,0.0573231,-0.1541703,0.062622,0.0004198,-0.161338,-0.2387171,0.0781172,0.1445174,-0.0476877,0.0236209,-0.2213291,-0.2017664,0.0176871
