time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2032795,1.201471,-0.1579228,-0.0149876,1.27796,-0.2135055,0.1022876,1.307815,-0.2473266,0.2334685,1.421675,-0.3226213,0.0455356,1.56735,-0.3729642,-0.0624474,1.818387,-0.2777973,-0.1958937,1.540635,-0.3693723,0.1189088,-0.7865365,-0.5417882,0.2864499,-0.2033922,-0.337929,0.4063401,-0.5140286,-0.2488318,-0.5321645,-0.1882562,-0.0222019,-0.1569569,-0.0304827,0.0482954,0.045424,0.123714,0.0387642,-0.2057062,-0.176705,0.0179258
0.022,-0.2026726,1.191689,-0.1688706,-0.0136531,1.272775,-0.2176123,0.1036971,1.304968,-0.2502408,0.234632,1.421481,-0.3245965,0.0464736,1.566972,-0.3739308,-0.0600881,1.820037,-0.2787469,-0.1955361,1.540465,-0.3677594,0.1384874,-0.7818159,-0.5484959,0.279282,-0.189163,-0.3428665,0.4125557,-0.5128459,-0.2467273,-0.5332518,-0.1888619,-0.0252344,-0.1589059,-0.0260876,0.0506185,0.0367378,0.1360424,0.0395476,-0.2052169,-0.1711852,0.0187268
0.053,-0.1999455,1.185618,-0.1700304,-0.0120583,1.27019,-0.2169174,0.104517,1.30415,-0.2493783,0.2348664,1.421924,-0.3246138,0.0466432,1.56682,-0.3746665,-0.0577418,1.821378,-0.2800336,-0.1955061,1.540522,-0.3665694,0.1536672,-0.7676739,-0.5647868,0.2763606,-0.1863123,-0.3504675,0.414012,-0.5108156,-0.2424421,-0.5291924,-0.1909484,-0.026315,-0.1585682,-0.0230009,0.0529032,0.0303908,0.1460232,0.0410089,-0.2066139,-0.1628721,0.0193642
0.076,-0.1975961,1.183801,-0.164983,-0.0108483,1.269645,-0.2135157,0.1051676,1.304514,-0.2464421,0.2353104,1.423307,-0.3235418,0.0463928,1.56674,-0.3754168,-0.0566792,1.821927,-0.2808817,-0.1949001,1.5405,-0.3661241,0.1532612,-0.7741618,-0.5534474,0.2803518,-0.1879893,-0.3534932,0.4104029,-0.5111746,-0.2372081,-0.5268368,-0.1900472,-0.0316316,-0.1605152,-0.0229567,0.0516913,0.02658,0.151149,0.0419805,-0.2074398,-0.1632891,0.0205996
0.098,-0.1937644,1.183901,-0.1514611,-0.0087249,1.271138,-0.2041258,0.1066524,1.306684,-0.2390576,0.2353334,1.425413,-0.3205231,0.0463271,1.56673,-0.3769305,-0.0554802,1.823132,-0.2826749,-0.1950002,1.540513,-0.3657642,0.1516074,-0.7854564,-0.533199,0.2927558,-0.1912401,-0.3616729,0.40602,-0.5071641,-0.2279503,-0.516241,-0.1932817,-0.0326405,-0.1587561,-0.0239404,0.0514046,0.023113,0.1568485,0.0429172,-0.2095601,-0.1584449,0.0217858
0.122,-0.1901093,1.184773,-0.1384025,-0.0067387,1.272537,-0.1950671,0.1077355,1.309178,-0.231564,0.2353887,1.427597,-0.3177571,0.0458071,1.566597,-0.3773054,-0.0548744,1.823828,-0.2839439,-0.1950858,1.540479,-0.3657233,0.1493858,-0.7880952,-0.5247758,0.3056153,-0.1977863,-0.3657875,0.3987734,-0.5037145,-0.21621,-0.5055682,-0.1966066,-0.0335034,-0.165024,-0.0212292,0.0507244,0.0211406,0.1601217,0.0426185,-0.2105072,-0.1567301,0.0225944
0.142,-0.1853276,1.186435,-0.1217012,-0.0043755,1.275337,-0.1835853,0.1090236,1.312622,-0.2225996,0.2353894,1.430419,-0.3141908,0.0454215,1.56719,-0.3784328,-0.0548333,1.824071,-0.2852078,-0.1950735,1.540457,-0.3660058,0.1443863,-0.793649,-0.511457,0.316119,-0.2050372,-0.3720566,0.3878465,-0.5018933,-0.20323,-0.4924905,-0.1981862,-0.0308312,-0.1626922,-0.023176,0.0537996,0.0184661,0.1633506,0.0436364,-0.2098645,-0.1551084,0.0244801
0.166,-0.1761443,1.191742,-0.0902507,0.0007348,1.280975,-0.16291,0.1118673,1.319022,-0.2065329,0.2355896,1.436292,-0.3078758,0.0447578,1.567821,-0.3798561,-0.0545398,1.824344,-0.2874298,-0.1951677,1.540383,-0.3664908,0.1365168,-0.8002125,-0.4878671,0.3361179,-0.2256189,-0.379539,0.3728123,-0.4939508,-0.1827977,-0.4718174,-0.2008373,-0.0292223,-0.1624256,-0.0262399,0.0538236,0.0162351,0.16516,0.0431925,-0.2101659,-0.1541204,0.0263568
0.187,-0.1684595,1.197329,-0.0658901,0.0047049,1.286173,-0.1469741,0.1140823,1.324481,-0.1943364,0.2353718,1.44085,-0.3030897,0.043926,1.568411,-0.3806538,-0.0550785,1.824456,-0.2889399,-0.1950216,1.540228,-0.3670958,0.1307697,-0.8025789,-0.4729412,0.3521729,-0.2422346,-0.3848437,0.3608748,-0.4867152,-0.1699733,-0.45399,-0.2046178,-0.0266971,-0.1651835,-0.0292969,0.0559885,0.0151778,0.1663181,0.0435848,-0.2115135,-0.1551249,0.0273954
0.209,-0.1598478,1.204946,-0.0399395,0.0092455,1.29312,-0.1297279,0.1165871,1.331117,-0.1810318,0.2349243,1.445943,-0.2982023,0.043556,1.568605,-0.3814696,-0.0553108,1.824411,-0.2905372,-0.1957728,1.540322,-0.367656,0.1215639,-0.8063636,-0.454904,0.3652372,-0.2584953,-0.3914126,0.3493955,-0.4759227,-0.1570906,-0.4367399,-0.2079183,-0.0227127,-0.1648241,-0.0356063,0.0575471,0.0141948,0.166426,0.0436906,-0.2121951,-0.1528752,0.0282899
