time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2154901,1.208678,-0.1998054,-0.0190298,1.278793,-0.2243991,0.1023866,1.287805,-0.2740523,0.238701,1.378325,-0.3646164,0.0688625,1.560172,-0.3764803,-0.0258818,1.791441,-0.2639377,-0.1784232,1.546423,-0.366044,0.169663,-0.6742284,-0.688505,0.1847265,-0.2056045,-0.2590351,0.3624137,-0.4800225,-0.3935361,-0.5803346,-0.2073135,0.0891099,-0.1951037,0.0573047,0.0148774,0.1573856,0.1438674,0.01606,-0.2081034,-0.1733606,0.0049995
0.022,-0.2150474,1.208644,-0.1990904,-0.0184624,1.278741,-0.2242826,0.1026732,1.2877,-0.2741862,0.2386164,1.377902,-0.3650513,0.0697794,1.56018,-0.3767619,-0.0258464,1.792148,-0.263805,-0.1783589,1.54641,-0.3655229,0.1679029,-0.6746536,-0.6878512,0.1820812,-0.2053654,-0.2574358,0.3614257,-0.4790418,-0.3967007,-0.5794454,-0.2086453,0.092084,-0.1917041,0.0547385,0.0176606,0.1594625,0.1417958,0.0141487,-0.2083737,-0.1705863,0.0040498
0.043,-0.214645,1.209087,-0.1986053,-0.0182465,1.278604,-0.2242077,0.1029432,1.287507,-0.2742214,0.2386968,1.377694,-0.3652585,0.0700015,1.559871,-0.3767094,-0.0258068,1.792077,-0.2636659,-0.177803,1.546515,-0.3655349,0.1656677,-0.6745482,-0.6890864,0.1813714,-0.2083685,-0.2562886,0.3611318,-0.4783064,-0.3969513,-0.578953,-0.2096268,0.0938826,-0.1933314,0.0555517,0.0163316,0.1579828,0.1404089,0.013027,-0.2069438,-0.172173,0.0052841
0.066,-0.2145494,1.20885,-0.1981834,-0.0179444,1.278463,-0.2240365,0.1029868,1.287317,-0.2742103,0.2382455,1.377305,-0.3653386,0.0703249,1.559802,-0.376729,-0.0262192,1.792012,-0.2633568,-0.1775323,1.54654,-0.3653183,0.165686,-0.6740811,-0.6895806,0.1808989,-0.2085929,-0.2562247,0.3614496,-0.4763118,-0.3995968,-0.5765224,-0.2147093,0.0996107,-0.1924229,0.0550299,0.0165824,0.1557759,0.1391145,0.0125619,-0.2072301,-0.1713596,0.0050327
0.087,-0.2141045,1.208561,-0.197906,-0.017677,1.278195,-0.2238728,0.1033981,1.287148,-0.2742775,0.2392961,1.377205,-0.3655433,0.0704141,1.559779,-0.3765709,-0.0260682,1.791742,-0.2633857,-0.1771428,1.546527,-0.3651241,0.1670949,-0.6726663,-0.6902096,0.1807467,-0.209768,-0.2560392,0.363347,-0.4757852,-0.3993936,-0.5789153,-0.2113886,0.0938876,-0.1928091,0.0559737,0.0159615,0.1546816,0.1368826,0.0136858,-0.2060836,-0.1728088,0.0060262
0.109,-0.2136613,1.208622,-0.1974945,-0.0173667,1.277866,-0.2236268,0.1036706,1.286938,-0.2740398,0.2397801,1.377133,-0.3657022,0.0708833,1.559685,-0.3764693,-0.0260807,1.791819,-0.2631756,-0.1767472,1.546495,-0.3649322,0.1647238,-0.6725077,-0.691227,0.1795381,-0.2099534,-0.2567679,0.3625679,-0.4761149,-0.4004178,-0.5806919,-0.2096201,0.093421,-0.1912802,0.0567011,0.0168391,0.1543007,0.134289,0.0142342,-0.2079103,-0.1715254,0.0045327
0.132,-0.2136705,1.208272,-0.1969705,-0.017063,1.277249,-0.2232422,0.1037656,1.286683,-0.2739005,0.2400132,1.376978,-0.3656275,0.070839,1.559852,-0.3762723,-0.0263813,1.791844,-0.2630538,-0.1767094,1.546525,-0.3649022,0.1630617,-0.6736607,-0.6903403,0.178657,-0.2087166,-0.2553067,0.3633378,-0.4758408,-0.4008842,-0.5804951,-0.2094547,0.093202,-0.1911059,0.0564304,0.0156526,0.1539166,0.1323194,0.0136608,-0.2079634,-0.1717949,0.0048295
0.154,-0.2134987,1.207647,-0.1963783,-0.0169347,1.277179,-0.2229989,0.1039613,1.286416,-0.2737295,0.2399403,1.376891,-0.3653117,0.070728,1.559788,-0.3760389,-0.0268002,1.792153,-0.2629537,-0.1763775,1.546427,-0.3650298,0.1625425,-0.6721065,-0.6916309,0.1752409,-0.2087141,-0.2587726,0.365892,-0.4746602,-0.4019231,-0.5801826,-0.2114275,0.0955692,-0.1915464,0.0560812,0.0148647,0.1539758,0.1297199,0.013883,-0.207547,-0.1735426,0.0054586
0.178,-0.2133714,1.207379,-0.1956855,-0.01675,1.276691,-0.2225995,0.1038993,1.286507,-0.2732656,0.2401795,1.37686,-0.3649509,0.0713524,1.559492,-0.3756145,-0.0271582,1.792383,-0.263016,-0.1762102,1.546343,-0.3651961,0.1618982,-0.6697711,-0.6934373,0.1728756,-0.2077591,-0.2581986,0.3678054,-0.4729383,-0.4051399,-0.5800651,-0.211074,0.0959054,-0.1932532,0.058207,0.0189685,0.1528627,0.1272721,0.0137513,-0.2074736,-0.1735512,0.0059025
0.199,-0.2132987,1.207678,-0.1953042,-0.0167525,1.276453,-0.2221178,0.1039051,1.286128,-0.2726638,0.2400429,1.376892,-0.3644512,0.071126,1.559695,-0.3753806,-0.0277014,1.792897,-0.2628151,-0.176189,1.546271,-0.3652586,0.159098,-0.6698549,-0.6947706,0.1700497,-0.2062637,-0.2584102,0.3655485,-0.4727695,-0.4041896,-0.5797863,-0.2118683,0.096401,-0.1933825,0.056371,0.0158662,0.1512664,0.125372,0.014136,-0.2086277,-0.175086,0.0052322
