time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2370304,1.27502,-0.19029,-0.0362343,1.315482,-0.2377464,0.0863426,1.317329,-0.2708025,0.2289989,1.396367,-0.3439433,0.0601053,1.561443,-0.3819839,-0.0517555,1.801137,-0.2818016,-0.1863214,1.547162,-0.3796556,0.0504781,-0.7724867,-0.5963206,0.2498552,-0.2142622,-0.2391551,0.3487275,-0.5547017,-0.3425463,-0.5472817,-0.1714463,0.0471132,-0.1880191,0.019459,0.0191843,0.1217305,0.0647985,0.0153641,-0.217349,-0.1910682,0.0008327
0.025,-0.2377229,1.275514,-0.1918805,-0.0366144,1.315622,-0.2382524,0.0864224,1.317162,-0.2717997,0.2296833,1.395853,-0.3454348,0.0606236,1.561204,-0.3818337,-0.0512038,1.800774,-0.2813406,-0.1857995,1.54695,-0.3790505,0.0533935,-0.7738814,-0.5962608,0.25114,-0.2158102,-0.2365016,0.3480062,-0.5543708,-0.3442549,-0.5536379,-0.1679488,0.0417484,-0.1907048,0.0200273,0.0192099,0.1235165,0.0636288,0.015557,-0.2177915,-0.1900229,0.0024113
0.056,-0.2377815,1.273993,-0.1915703,-0.0365841,1.314564,-0.2380571,0.0863317,1.316415,-0.2723769,0.2299606,1.395131,-0.3466082,0.0610273,1.560834,-0.3817318,-0.0512672,1.800426,-0.2806066,-0.1853115,1.546717,-0.378536,0.0549436,-0.7712994,-0.5992664,0.2467557,-0.2166828,-0.2378514,0.3487255,-0.5522729,-0.3474859,-0.5559991,-0.1654791,0.0418549,-0.1933565,0.0214494,0.018043,0.1255489,0.0633688,0.0161628,-0.2170517,-0.1891071,0.0025922
0.086,-0.2368002,1.273341,-0.18893,-0.0359628,1.313316,-0.2370073,0.0863781,1.315315,-0.2717387,0.2299215,1.394524,-0.3470032,0.0610628,1.560657,-0.381719,-0.0513047,1.800292,-0.2801887,-0.1870572,1.546905,-0.3769884,0.0489689,-0.7679728,-0.6033667,0.2389181,-0.2197015,-0.2376165,0.3498341,-0.5480299,-0.3526494,-0.5557379,-0.168256,0.0431908,-0.1939712,0.0213404,0.0186942,0.1263833,0.0632555,0.0164782,-0.2184774,-0.1651405,-0.0021131
0.108,-0.235733,1.271965,-0.1857463,-0.0352942,1.312581,-0.235731,0.0867455,1.314883,-0.2709269,0.2297988,1.394206,-0.3468187,0.060903,1.560726,-0.3816624,-0.0511849,1.800156,-0.2799943,-0.1868753,1.54677,-0.3768703,0.0493168,-0.7644712,-0.6058906,0.2368179,-0.2226367,-0.2414222,0.348363,-0.546941,-0.3534698,-0.5533988,-0.1708359,0.0469906,-0.1943828,0.0211375,0.0179402,0.1271656,0.0633685,0.016291,-0.218895,-0.1649115,-0.0020357
0.13,-0.2341173,1.271186,-0.182272,-0.0345827,1.311989,-0.2342603,0.0872558,1.314166,-0.2698822,0.2297909,1.394025,-0.3464725,0.0610044,1.560634,-0.3816703,-0.0510145,1.799945,-0.2798852,-0.184976,1.546619,-0.3780041,0.0456967,-0.7663462,-0.602838,0.2358995,-0.2285783,-0.2422859,0.3518967,-0.5443512,-0.3519745,-0.5531631,-0.173098,0.049876,-0.1937069,0.020807,0.0183335,0.1274581,0.0628717,0.015593,-0.2170102,-0.1876634,0.0026668
0.153,-0.2325857,1.270143,-0.1776415,-0.033671,1.311018,-0.2320333,0.0875322,1.313967,-0.268426,0.2298928,1.39385,-0.3458365,0.06081,1.560673,-0.3815214,-0.0509865,1.799961,-0.2797692,-0.1868814,1.54675,-0.3767802,0.0417848,-0.7682945,-0.5987964,0.2403442,-0.2335674,-0.2444285,0.3472524,-0.5438355,-0.3492976,-0.5504539,-0.1769133,0.0512963,-0.1953334,0.0211132,0.0178596,0.1286281,0.0629381,0.0160896,-0.2188998,-0.1634874,-0.0020325
0.175,-0.2309402,1.268788,-0.1725568,-0.0327886,1.309974,-0.2293203,0.0879535,1.313583,-0.266115,0.2301851,1.393912,-0.3450564,0.0607622,1.560632,-0.3815708,-0.0509607,1.799902,-0.2797071,-0.184749,1.546454,-0.3781199,0.0398106,-0.7735864,-0.5899001,0.2479427,-0.2362615,-0.2476356,0.3434301,-0.5446938,-0.3403062,-0.5489669,-0.1788107,0.0522128,-0.1949975,0.0195518,0.0177324,0.1289001,0.0631507,0.016021,-0.2160909,-0.1896585,0.0036685
0.197,-0.2279773,1.264482,-0.1626676,-0.0311206,1.307844,-0.2233569,0.089424,1.313289,-0.2615036,0.2308212,1.394282,-0.3428071,0.0604978,1.560697,-0.381776,-0.0508315,1.799687,-0.2797685,-0.1848356,1.546539,-0.3782955,0.0378692,-0.7790872,-0.5777056,0.262262,-0.2409832,-0.2559766,0.3413532,-0.5411355,-0.3271656,-0.5423037,-0.181974,0.053039,-0.1933712,0.0174437,0.0178644,0.1284419,0.0635998,0.0158775,-0.2161309,-0.1898551,0.0031855
0.218,-0.225388,1.260781,-0.1549128,-0.0297485,1.306432,-0.2172681,0.0901931,1.313125,-0.2564553,0.2307583,1.394888,-0.3408115,0.0605626,1.560723,-0.3822773,-0.0507218,1.799488,-0.2800147,-0.1850047,1.546587,-0.37845,0.0407162,-0.7837219,-0.5687818,0.2714214,-0.243551,-0.2628806,0.3330535,-0.5406914,-0.3175317,-0.5361813,-0.1859724,0.0581628,-0.1910013,0.0136558,0.0194216,0.1272528,0.0646595,0.0160578,-0.2163294,-0.1902858,0.0032282
0.241,-0.2219431,1.256329,-0.1440147,-0.0276938,1.30506,-0.2092708,0.0915882,1.313014,-0.2499734,0.2319041,1.396561,-0.3380791,0.0601712,1.561012,-0.3823617,-0.0507552,1.799618,-0.2803529,-0.1850267,1.546435,-0.3786618,0.0438339,-0.7843199,-0.5628804,0.280975,-0.2492761,-0.2701789,0.3303378,-0.5356001,-0.3085048,-0.5325204,-0.1819232,0.0498412,-0.1904285,0.0110348,0.0186753,0.1267158,0.0657191,0.0162675,-0.2175966,-0.1902768,0.0029717
0.263,-0.2170567,1.25318,-0.1293062,-0.0247777,1.303954,-0.1992274,0.0936627,1.313547,-0.2423316,0.231698,1.397725,-0.3345376,0.0599891,1.560871,-0.3825324,-0.0506135,1.800301,-0.2807763,-0.1853285,1.546568,-0.378784,0.0462712,-0.7865171,-0.5542346,0.2896102,-0.2577178,-0.2778108,0.3324179,-0.5267015,-0.3009623,-0.5190611,-0.1890369,0.0570101,-0.1926478,0.0071301,0.0204198,0.1275424,0.067498,0.0161629,-0.2181037,-0.18843,0.0031306
0.286,-0.2098486,1.250997,-0.1111123,-0.0207509,1.303485,-0.1871644,0.0961658,1.314704,-0.2326612,0.2331968,1.400482,-0.3305333,0.0597357,1.56081,-0.3828959,-0.0502195,1.800463,-0.2814109,-0.1854434,1.54652,-0.3789744,0.0427966,-0.7935649,-0.5359188,0.3021417,-0.2692203,-0.2862294,0.3241358,-0.5216062,-0.2886733,-0.5116922,-0.1877177,0.048876,-0.1915234,0.001943,0.0200102,0.1251654,0.0699958,0.0162261,-0.2184881,-0.1884066,0.0034589
0.308,-0.1956615,1.249155,-0.0783913,-0.0125824,1.305726,-0.1653507,0.1017864,1.318911,-0.2155593,0.2345751,1.405481,-0.3231371,0.058983,1.560901,-0.3837014,-0.0495658,1.801109,-0.2825285,-0.1856543,1.546443,-0.3795185,0.0372738,-0.793001,-0.5203727,0.3181463,-0.2887154,-0.3036609,0.3109668,-0.509626,-0.26774,-0.4898418,-0.1949922,0.0478838,-0.1894657,-0.0023578,0.0212745,0.1219873,0.0770229,0.0167347,-0.2185211,-0.1888912,0.0042987
0.33,-0.1843825,1.250733,-0.0532569,-0.0059009,1.308885,-0.1485271,0.1062443,1.323577,-0.2022553,0.2357419,1.410115,-0.3176618,0.0580178,1.561271,-0.3842184,-0.0488279,1.801514,-0.2834367,-0.1879642,1.546508,-0.3789357,0.0353902,-0.7930898,-0.5065767,0.3332594,-0.3072899,-0.3138968,0.2976529,-0.4998737,-0.2512527,-0.4720102,-0.1991768,0.0513951,-0.1891013,-0.0046283,0.0203134,0.1201389,0.0833681,0.0170994,-0.2210087,-0.1662903,-0.0014957
0.353,-0.171307,1.255387,-0.0251923,0.0020141,1.313398,-0.130026,0.1116387,1.329151,-0.1881003,0.2370969,1.415769,-0.3120591,0.0578914,1.561722,-0.3849583,-0.0477534,1.802197,-0.2846894,-0.1860804,1.546254,-0.3808903,0.0291961,-0.7995432,-0.4819527,0.3498387,-0.3265672,-0.3230944,0.2882903,-0.4869663,-0.2336531,-0.4518354,-0.2035216,0.0533357,-0.1868338,-0.011885,0.023717,0.1195991,0.0892767,0.0166604,-0.2175365,-0.1878522,0.0056394
0.375,-0.1465727,1.266169,0.0208113,0.0160306,1.322918,-0.100447,0.1207111,1.339857,-0.1651334,0.2389642,1.426151,-0.3030039,0.0568356,1.562477,-0.3857665,-0.0464369,1.802556,-0.2865743,-0.1868444,1.546151,-0.3818365,0.018194,-0.8058531,-0.4401944,0.3812339,-0.3611236,-0.3417993,0.2693678,-0.4652391,-0.2021974,-0.4157086,-0.2132164,0.06126,-0.1874259,-0.0169782,0.0293124,0.1163846,0.1001214,0.0165852,-0.2181042,-0.1858286,0.0062744
0.398,-0.1268902,1.275156,0.0527962,0.0267175,1.331028,-0.079575,0.1275392,1.348595,-0.1491878,0.2407614,1.434076,-0.2970711,0.0567874,1.563244,-0.3866551,-0.0453154,1.802736,-0.2879838,-0.1873007,1.546059,-0.3826968,0.0097621,-0.8034797,-0.4170751,0.3956546,-0.3846523,-0.354201,0.2558466,-0.4482459,-0.1826548,-0.3942735,-0.2178536,0.0599191,-0.1849755,-0.026254,0.0324673,0.1145531,0.1069613,0.017506,-0.2182406,-0.1859647,0.0074491
0.419,-0.1060083,1.285726,0.085209,0.0386112,1.340551,-0.0578939,0.1349919,1.358561,-0.1325726,0.2412744,1.442006,-0.2910822,0.0556638,1.564475,-0.3872768,-0.0445207,1.803134,-0.2893936,-0.1878524,1.545987,-0.3836784,0.0039577,-0.7993646,-0.3922316,0.4061654,-0.4076132,-0.3666946,0.2411533,-0.4289106,-0.1624032,-0.3670009,-0.2247267,0.0684464,-0.1832731,-0.0327643,0.0337733,0.1138256,0.1137981,0.0169194,-0.2184274,-0.184837,0.0088463
