time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,0.0781175,0.8081221,-0.0480804,0.1125168,0.9918406,-0.1472261,0.1408532,1.094487,-0.1997348,0.1704992,1.34678,-0.3023073,0.0390861,1.546346,-0.3508453,-0.0809495,1.789379,-0.2500969,-0.202072,1.542847,-0.3656534,0.2638996,-0.5110762,-0.509307,0.1451125,-0.3232295,-0.7025717,0.5993666,-0.0796724,-0.1273649,-0.5780025,-0.0906897,0.1046268,-0.2163496,0.0015418,-0.0146765,0.1436788,0.0128867,0.0247714,-0.1995875,-0.1967179,-0.0025217
0.026,0.0645223,0.7999118,-0.0731936,0.1049283,0.9847482,-0.1677989,0.1360032,1.088541,-0.2159355,0.1719309,1.343673,-0.3082503,0.0402792,1.545929,-0.3491591,-0.0831588,1.789816,-0.2498494,-0.2002576,1.542903,-0.3653394,0.2755828,-0.5225838,-0.5093578,0.1407371,-0.3090527,-0.6983732,0.6145318,-0.0932419,-0.1267644,-0.5924905,-0.0918421,0.1069563,-0.2237356,0.0078998,-0.0163281,0.1420512,-0.0024117,0.0244791,-0.1979206,-0.2017558,-0.0013731
0.047,0.0523162,0.7941546,-0.0967976,0.0981658,0.9804698,-0.1848165,0.1317004,1.084938,-0.2291597,0.1736512,1.3416,-0.3129919,0.0425442,1.546382,-0.3505782,-0.0849008,1.790384,-0.2498329,-0.1996225,1.543156,-0.3649103,0.282149,-0.5213825,-0.5280277,0.1423725,-0.2907327,-0.6943617,0.6257394,-0.1061949,-0.1227424,-0.6025776,-0.0939336,0.1084402,-0.2102388,0.0054688,-0.0130719,0.1396515,-0.0146364,0.0247913,-0.1983013,-0.1955729,-0.0041936
0.079,0.040234,0.790503,-0.1156902,0.0925778,0.9778525,-0.1985252,0.1288099,1.083081,-0.2397484,0.1755044,1.340296,-0.3168835,0.0436625,1.546397,-0.3513344,-0.0858936,1.791024,-0.2498176,-0.1985651,1.543125,-0.364638,0.2949898,-0.5328004,-0.5308841,0.1526643,-0.275335,-0.6900751,0.6339089,-0.119505,-0.1202897,-0.612401,-0.0971555,0.1068386,-0.2020755,0.0079212,-0.0137943,0.1385755,-0.0246802,0.0263548,-0.1987142,-0.1941538,-0.0047848
0.104,0.0340571,0.7893253,-0.124945,0.0896776,0.9768458,-0.2059413,0.1276635,1.081991,-0.2458426,0.1764301,1.339429,-0.3189552,0.044065,1.546561,-0.3510466,-0.086389,1.791469,-0.2498401,-0.1972417,1.542994,-0.3650588,0.3075895,-0.5418896,-0.5217788,0.1587617,-0.2656029,-0.6853856,0.6373029,-0.1290556,-0.1139151,-0.6151847,-0.1018689,0.111558,-0.2023606,0.0064863,-0.0137698,0.1378354,-0.0294332,0.0269644,-0.1968518,-0.1993622,-0.0030272
0.125,0.025737,0.7894272,-0.1358425,0.0866991,0.9758677,-0.2149071,0.1267361,1.080579,-0.2530815,0.1782094,1.338754,-0.3217059,0.0451652,1.546508,-0.3513944,-0.0869375,1.791542,-0.2499171,-0.1964551,1.542922,-0.3651839,0.3107238,-0.5556672,-0.52403,0.1659121,-0.2555718,-0.6803627,0.6422099,-0.1362522,-0.1155189,-0.621862,-0.1033502,0.1089926,-0.1977637,0.0078009,-0.0134897,0.1339416,-0.0340014,0.0268216,-0.1942098,-0.1988334,-0.000632
0.147,0.0214823,0.7913723,-0.1412173,0.0857518,0.9753231,-0.2191855,0.1269695,1.07965,-0.256692,0.1791842,1.33821,-0.3230161,0.0454651,1.546431,-0.3513284,-0.0870422,1.791733,-0.2500761,-0.1961081,1.542753,-0.3652305,0.2975356,-0.5615315,-0.5403555,0.1667811,-0.2507242,-0.676663,0.6427016,-0.1451868,-0.1081499,-0.6237481,-0.1051211,0.1091466,-0.1975476,0.0081976,-0.014032,0.1323885,-0.0358246,0.027083,-0.1948901,-0.1977932,-0.0023349
0.169,0.0199105,0.7885452,-0.1457117,0.0857992,0.9743329,-0.2225062,0.1274763,1.07918,-0.2589318,0.1795748,1.337846,-0.3241955,0.0455711,1.546304,-0.3510473,-0.0870236,1.792361,-0.2502387,-0.1965449,1.542827,-0.3649538,0.3110429,-0.5623068,-0.526895,0.1671183,-0.2482295,-0.6730425,0.6462818,-0.1370027,-0.1189034,-0.626237,-0.1082858,0.111671,-0.1992144,0.0077847,-0.0158618,0.1334104,-0.0371862,0.0277504,-0.1973406,-0.1908869,-0.0044591
0.191,0.0189832,0.7883614,-0.149018,0.0866996,0.9737289,-0.2243871,0.1289767,1.078222,-0.261053,0.1803477,1.337821,-0.3249798,0.0460116,1.546516,-0.3518095,-0.0868345,1.792299,-0.2504768,-0.1955795,1.54296,-0.3657425,0.3115533,-0.5651096,-0.5288357,0.1616683,-0.2454302,-0.6723721,0.6467181,-0.1391087,-0.1141265,-0.6290413,-0.1096858,0.1110666,-0.1926589,0.005357,-0.0144595,0.1314542,-0.0377098,0.0278943,-0.1949302,-0.1956559,-0.0042375
0.213,0.0201394,0.7871635,-0.1513966,0.0879904,0.9727478,-0.2255567,0.1298224,1.078277,-0.2616841,0.180849,1.337639,-0.3255168,0.0461252,1.546567,-0.3519332,-0.0867037,1.793156,-0.2506653,-0.1954979,1.542974,-0.3660472,0.3116675,-0.5624105,-0.5317683,0.1548778,-0.2453695,-0.6719546,0.6489614,-0.129314,-0.1277169,-0.6284364,-0.1138764,0.1142884,-0.1906447,0.0040346,-0.0144406,0.131457,-0.0378631,0.0300002,-0.1939572,-0.1953658,-0.0046679
