time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2073381,1.356079,-0.2690578,0.0020085,1.329922,-0.2745988,0.12642,1.321431,-0.3215848,0.2564455,1.386141,-0.4094493,0.0775087,1.559404,-0.4058785,-0.0334485,1.794798,-0.2906191,-0.1751245,1.55152,-0.3974216,-0.0227971,-0.7233981,-0.6895913,0.0768152,-0.1113151,-0.1193809,0.3320258,-0.4957477,-0.4861073,-0.5894678,-0.2449973,0.0942441,-0.1803081,0.0508541,0.0131658,0.1452839,0.0516399,0.0012874,-0.2149271,-0.1855384,-0.0149248
0.022,-0.2074719,1.355843,-0.2686398,0.001986,1.330026,-0.2745671,0.1263358,1.321601,-0.3215809,0.2563013,1.386185,-0.4092821,0.0775553,1.559432,-0.4059299,-0.0333885,1.794942,-0.2907278,-0.1754114,1.551687,-0.3975067,-0.0220478,-0.722701,-0.6902542,0.0779569,-0.1123718,-0.1198637,0.3329556,-0.4952332,-0.4867428,-0.5894325,-0.245404,0.0943237,-0.1809564,0.0506783,0.01312,0.1456622,0.0512711,0.0015754,-0.2163307,-0.1844921,-0.0162241
0.0468,-0.2074055,1.355846,-0.2685161,0.0020265,1.330083,-0.274537,0.1263946,1.321613,-0.3215064,0.2566731,1.386237,-0.4092051,0.0773029,1.559656,-0.4058673,-0.033369,1.794944,-0.2907926,-0.1753263,1.551594,-0.3975988,-0.0220258,-0.7215933,-0.6913962,0.0779368,-0.1118925,-0.1193256,0.3325884,-0.4960076,-0.4860376,-0.5899145,-0.2435038,0.0923012,-0.1813887,0.0520025,0.0108284,0.1455997,0.0513171,0.0013165,-0.2160833,-0.1842253,-0.0157377
0.0671,-0.2070837,1.356005,-0.2687052,0.0020193,1.330144,-0.2744969,0.1264353,1.321717,-0.3213662,0.2566972,1.386341,-0.4090911,0.0773474,1.559675,-0.4058299,-0.033343,1.794942,-0.2908684,-0.1755223,1.551679,-0.3975857,-0.0230884,-0.7224586,-0.6904604,0.0775367,-0.1115312,-0.1195973,0.3332305,-0.4958495,-0.4859269,-0.5898448,-0.2430546,0.0927476,-0.1813036,0.0519809,0.0107597,0.1455266,0.0509912,0.0018984,-0.2165269,-0.1835309,-0.016451
0.089,-0.2074398,1.355918,-0.2686833,0.0020671,1.330202,-0.274395,0.1264119,1.321647,-0.320948,0.2569695,1.386446,-0.4090404,0.0774393,1.559674,-0.4057668,-0.0332201,1.795078,-0.2909164,-0.175449,1.551742,-0.3975335,-0.0220675,-0.7225715,-0.6903299,0.0791937,-0.1111698,-0.1208132,0.3301363,-0.4963501,-0.4846574,-0.5895506,-0.2405424,0.0892255,-0.1815087,0.0522207,0.0111716,0.1454829,0.0505094,0.0014107,-0.217209,-0.1850063,-0.0165076
0.1108,-0.2078147,1.355706,-0.2688289,0.0020944,1.330283,-0.2743403,0.1265814,1.321869,-0.321054,0.2571577,1.386669,-0.4088838,0.0776418,1.559867,-0.4058099,-0.0333339,1.79533,-0.2908983,-0.1749531,1.551622,-0.3976676,-0.0205327,-0.7233449,-0.689584,0.0794113,-0.1123292,-0.1203488,0.3327395,-0.4968399,-0.4846707,-0.5899735,-0.239773,0.0885136,-0.179944,0.0503498,0.0114215,0.146743,0.0504794,0.0013292,-0.2176976,-0.1902617,-0.0150264
0.1341,-0.2076699,1.355575,-0.2686889,0.0022126,1.330429,-0.2740283,0.1264849,1.321948,-0.3209471,0.2571936,1.386952,-0.40867,0.0776561,1.559833,-0.4056761,-0.033311,1.795221,-0.2910235,-0.1749641,1.551687,-0.3976651,-0.0194431,-0.7217916,-0.691259,0.0765153,-0.1106085,-0.1211021,0.333232,-0.4942733,-0.4887129,-0.5917948,-0.2406214,0.0896873,-0.1816261,0.0501701,0.0118443,0.1457445,0.050253,0.0012713,-0.2179512,-0.1903494,-0.0152426
0.1555,-0.2072003,1.355841,-0.2688207,0.002295,1.330324,-0.2738778,0.1265785,1.322137,-0.3208601,0.2571734,1.387059,-0.4084027,0.0775368,1.559916,-0.4055078,-0.033494,1.795195,-0.2909869,-0.1749341,1.551693,-0.3976555,-0.0195533,-0.7219775,-0.6912026,0.0761619,-0.1114987,-0.1197794,0.335123,-0.4952086,-0.4875215,-0.5909657,-0.2411045,0.0903072,-0.182338,0.051733,0.0115555,0.1457178,0.0503647,0.0012402,-0.2179602,-0.1904345,-0.0152638
0.1768,-0.2070923,1.355599,-0.2682037,0.0023263,1.330185,-0.273756,0.1267901,1.32211,-0.320501,0.2572676,1.387117,-0.4081687,0.0775304,1.559985,-0.4055415,-0.033462,1.795323,-0.2910076,-0.1749992,1.551735,-0.3975962,-0.0199579,-0.7202191,-0.6929395,0.0763904,-0.1128871,-0.1201484,0.3354753,-0.4963652,-0.4854936,-0.5904131,-0.2408296,0.0907676,-0.1819679,0.0519265,0.0112625,0.1460663,0.0496681,0.0011402,-0.2178786,-0.1892489,-0.015731
0.1989,-0.2068563,1.355579,-0.2670849,0.0025259,1.330089,-0.2732255,0.1267976,1.322008,-0.3201275,0.2573799,1.387321,-0.4075123,0.0777387,1.559987,-0.4050334,-0.033185,1.795291,-0.2910291,-0.1748074,1.551728,-0.3976603,-0.0217193,-0.7181199,-0.6950801,0.0734958,-0.1109429,-0.1203867,0.3364455,-0.4969689,-0.4855065,-0.5892759,-0.2417504,0.0906566,-0.1852559,0.0524267,0.011721,0.1461617,0.0493996,0.0008698,-0.2173475,-0.1913763,-0.0151704
0.2213,-0.2068705,1.354893,-0.2659317,0.0028072,1.329379,-0.2727832,0.1269783,1.321927,-0.3195057,0.257708,1.38742,-0.4069076,0.0777849,1.560179,-0.405116,-0.0333417,1.795237,-0.2909836,-0.1748638,1.551735,-0.3977591,-0.0227003,-0.7192615,-0.6937018,0.0724344,-0.1108099,-0.1221388,0.3379923,-0.4978125,-0.4821848,-0.5873982,-0.2416484,0.0894804,-0.1825784,0.0503743,0.0116681,0.1455565,0.0494482,0.0011751,-0.2171727,-0.1914125,-0.0153774
0.2434,-0.2063394,1.355102,-0.2637351,0.0031197,1.329013,-0.2719563,0.1273055,1.321956,-0.3183214,0.257793,1.387818,-0.4060545,0.0780388,1.560127,-0.4048168,-0.0334383,1.795293,-0.290985,-0.17483,1.551812,-0.3978462,-0.024825,-0.714689,-0.6984151,0.0675238,-0.1139876,-0.121372,0.3375575,-0.4974313,-0.480883,-0.5866625,-0.2426775,0.0908269,-0.1835072,0.0470892,0.0126245,0.1461999,0.0496851,0.0013347,-0.2178378,-0.1928605,-0.0155474
