time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2364465,1.274654,-0.1832745,-0.0333511,1.311283,-0.2234944,0.0898455,1.3146,-0.2578536,0.2281533,1.394902,-0.3302844,0.0528546,1.559283,-0.359136,-0.0675944,1.792888,-0.2507626,-0.1945809,1.546154,-0.3616193,0.0452178,-0.7692371,-0.6072516,0.2259,-0.1956927,-0.2330762,0.3549618,-0.5455306,-0.351618,-0.5604684,-0.1848105,0.035173,-0.1782141,0.0088196,0.0186269,0.1475288,0.0347996,0.0225785,-0.2003149,-0.2027938,-0.0049021
0.024,-0.2348728,1.271833,-0.1814935,-0.0324478,1.310099,-0.2219835,0.0905983,1.313539,-0.2580854,0.2287416,1.394281,-0.3328975,0.0533865,1.559312,-0.3595865,-0.0657507,1.792393,-0.2501728,-0.1939277,1.546296,-0.3605249,0.0458566,-0.7618729,-0.6155191,0.2221526,-0.196868,-0.2382635,0.3535048,-0.5371892,-0.360657,-0.5640804,-0.1846236,0.0340525,-0.1783571,0.0132329,0.0192048,0.146866,0.0395769,0.0218322,-0.2006259,-0.1953888,-0.0044517
0.046,-0.2332398,1.270726,-0.1773603,-0.0312788,1.309393,-0.2199163,0.0912301,1.313001,-0.2574431,0.2289175,1.393793,-0.334528,0.0540197,1.559243,-0.3600463,-0.0640362,1.792485,-0.2497626,-0.1932019,1.546159,-0.3599045,0.0414679,-0.7670784,-0.6069291,0.2210814,-0.1994359,-0.2393231,0.3492028,-0.5336269,-0.3630327,-0.5631707,-0.1897358,0.0425302,-0.179041,0.0149847,0.0185719,0.1493774,0.0438318,0.0195201,-0.1997221,-0.1948476,-0.0026877
0.068,-0.2322037,1.270714,-0.1735104,-0.0306152,1.30896,-0.2186423,0.0917112,1.312635,-0.2571298,0.2294389,1.393472,-0.3350776,0.0543931,1.559417,-0.3603909,-0.0630813,1.792075,-0.24969,-0.1932491,1.546207,-0.3594742,0.0395137,-0.7665337,-0.6068197,0.2214078,-0.204996,-0.2402036,0.3501033,-0.5311942,-0.3622476,-0.5619339,-0.1925369,0.0449574,-0.1787275,0.0157493,0.020039,0.1492892,0.0466395,0.0189976,-0.2000356,-0.1908661,-0.0039738
0.091,-0.2309884,1.269824,-0.1700673,-0.0299503,1.308468,-0.2173306,0.0918702,1.312316,-0.2563107,0.2295627,1.393272,-0.3352664,0.054346,1.559339,-0.3607033,-0.0618688,1.791855,-0.249765,-0.1928855,1.546215,-0.3592367,0.037665,-0.7674202,-0.6043432,0.2262271,-0.2080778,-0.243229,0.3479996,-0.5291499,-0.3610742,-0.5619221,-0.1952242,0.0472444,-0.180951,0.0186314,0.0191308,0.1503068,0.0487264,0.0184298,-0.2002533,-0.1905872,-0.0026518
0.112,-0.2300694,1.267948,-0.166929,-0.0296326,1.307499,-0.2156488,0.0924136,1.312117,-0.2554313,0.2295865,1.392809,-0.3351796,0.0544881,1.559396,-0.3609986,-0.0611394,1.792083,-0.2497601,-0.192632,1.546321,-0.3589822,0.0398081,-0.7760689,-0.5905858,0.2333857,-0.2123331,-0.2457539,0.3481118,-0.5300744,-0.3564841,-0.5604822,-0.1968264,0.0483974,-0.181658,0.019566,0.0191648,0.1518418,0.0507274,0.0179269,-0.2005928,-0.1908117,-0.0020572
0.135,-0.229085,1.265528,-0.1635833,-0.0293814,1.306547,-0.2134121,0.0926124,1.311599,-0.2535062,0.22976,1.39259,-0.3348173,0.0545699,1.559527,-0.3613166,-0.0606357,1.792166,-0.2497559,-0.1923661,1.546384,-0.3587597,0.0390102,-0.7761251,-0.5895078,0.2440357,-0.2154347,-0.2502234,0.3421172,-0.527,-0.3512603,-0.5595109,-0.1968067,0.0477679,-0.1828885,0.0184731,0.0186512,0.1525205,0.05296,0.0171993,-0.2013142,-0.1907067,-0.0011895
0.156,-0.2276592,1.259894,-0.1559934,-0.0285371,1.304148,-0.2082443,0.0932426,1.310245,-0.2497725,0.2289649,1.391613,-0.3335056,0.0546556,1.559501,-0.3618709,-0.0599263,1.792037,-0.2499285,-0.191991,1.546459,-0.3587292,0.0437056,-0.7837338,-0.5758475,0.2582498,-0.2151361,-0.2616889,0.3401567,-0.5257482,-0.3380704,-0.5514718,-0.2035422,0.0578158,-0.1833497,0.0175498,0.0180382,0.1530877,0.05544,0.0171458,-0.2021874,-0.1900837,-0.0002399
0.178,-0.2251115,1.254909,-0.1485613,-0.028067,1.30168,-0.2033899,0.093245,1.309089,-0.2458241,0.2289205,1.39169,-0.3322472,0.0544778,1.55965,-0.362509,-0.0594476,1.791691,-0.2502507,-0.1918813,1.546438,-0.3587123,0.0426234,-0.7886178,-0.5665042,0.2626433,-0.2197621,-0.2703937,0.3337868,-0.5218773,-0.3318026,-0.5495554,-0.2053447,0.0588793,-0.1822305,0.0166477,0.0184443,0.1532973,0.0571083,0.0169457,-0.2031663,-0.1884379,-0.0001617
0.2,-0.2215708,1.248393,-0.1390002,-0.0266734,1.29931,-0.1971954,0.0937494,1.308198,-0.2415027,0.2286906,1.39169,-0.3305453,0.0545461,1.559871,-0.3629865,-0.0589721,1.791815,-0.2506251,-0.1916743,1.546426,-0.3588201,0.0487629,-0.7888823,-0.5589844,0.272734,-0.2216017,-0.2810839,0.3335905,-0.5161834,-0.3267833,-0.5441064,-0.2060236,0.0612342,-0.1825546,0.0140433,0.0183744,0.1538441,0.0582756,0.0171922,-0.2030624,-0.1888623,0.000256
